Wall time,Step,Value
1564846198.6098163,2700,76.70604705810547
1564846233.3014755,5100,76.19644927978516
1564846237.8155887,5400,76.0921630859375
1564846253.9773142,6500,75.9223861694336
1564846276.705867,8000,75.72960662841797
1564846281.354245,8300,75.72960662841797
1564846310.2540133,10300,75.28594207763672
1564846390.3207128,16400,74.85885620117188
1564846392.1809592,16700,76.5341796875
1564846397.7207654,17600,76.5341796875
1564846407.5769713,19200,79.91850280761719
1564846436.2452724,23800,89.14659118652344
1564846439.3240666,24300,89.14659118652344
1564846452.6663136,26400,92.04175567626953
1564846455.7046897,26900,93.2816390991211
1564846459.9229324,27600,93.2816390991211
1564846463.5653012,28200,94.72970581054688
1564846484.967423,31700,100.08641052246094
1564846486.195581,31900,100.08641052246094
1564846491.1316047,32700,101.30742645263672
1564846504.0438037,34800,103.72319030761719
1564846509.0494146,35600,104.92037200927734
1564846521.5061874,37600,108.18862915039062
1564846554.954885,43000,114.24979400634766
1564846555.5627236,43100,114.24979400634766
1564846567.8820739,45100,116.1589126586914
1564846569.8494754,45400,116.1589126586914
1564846579.1480827,46900,117.00934600830078
1564846580.9933453,47200,117.91061401367188
1564846581.6089613,47300,117.91061401367188
1564846587.7733374,48300,118.79385375976562
1564846599.4856412,50200,120.5155258178711
1564846612.5564795,52300,122.08715057373047
1564846626.0952418,54500,123.6909408569336
1564846642.8887992,57200,125.88156127929688
1564846652.8004167,58800,127.30989837646484
1564846657.147771,59500,127.30989837646484
1564846657.7769806,59600,127.98155975341797
1564846678.3488057,62900,129.87411499023438
1564846686.9806516,64300,130.5395050048828
1564846691.4704165,65000,131.16004943847656
1564846692.0902956,65100,131.16004943847656
1564846693.3245528,65300,131.16004943847656
1564846695.2067146,65600,131.65740966796875
1564846696.4463143,65800,131.65740966796875
1564846703.8666356,67000,132.25137329101562
1564846710.1165643,68000,132.84141540527344
1564846736.9682305,72300,135.46165466308594
1564846741.965088,73100,135.46165466308594
1564846746.9614007,73900,135.94700622558594
1564846760.5298116,76100,136.9239044189453
1564846762.9461772,76500,136.9239044189453
1564846768.415327,77400,137.49371337890625
1564846770.829226,77800,137.49371337890625
1564846772.050135,78000,138.0426788330078
1564846780.5431259,79400,138.57705688476562
1564846781.9138663,79600,138.57705688476562
1564846784.959895,80100,138.57705688476562
1564846786.1694198,80300,138.57705688476562
1564846788.6020646,80700,139.02479553222656
1564846791.0249014,81100,139.02479553222656
1564846794.6776447,81700,139.02479553222656
1564846795.2903368,81800,139.02479553222656
1564846809.4404774,84100,139.97377014160156
1564846811.926842,84500,139.97377014160156
1564846832.4732456,87800,140.79043579101562
1564846840.4713354,89100,141.2218017578125
1564846856.166086,91600,141.61199951171875
1564846857.4157193,91800,141.97218322753906
1564846862.3626711,92600,141.97218322753906
1564846878.067658,95100,142.35963439941406
1564846879.9284759,95400,142.35963439941406
1564846885.5787213,96300,142.68064880371094
1564846890.5369973,97100,142.68064880371094
1564846896.1530788,98000,143.03858947753906
1564846896.77387,98100,143.03858947753906
1564846900.4889033,98700,143.03858947753906
1564846901.1080043,98800,143.03858947753906
1564846904.333704,99300,143.39627075195312
1564846915.5349925,101100,143.7162322998047
1564846917.4038408,101400,143.7162322998047
1564846922.9764876,102300,143.7162322998047
1564846953.6484845,107200,144.6468505859375
1564846955.4895353,107500,144.6468505859375
1564846956.7170599,107700,144.6468505859375
1564846959.1867664,108100,145.00125122070312
1564846962.9178221,108700,145.00125122070312
1564846966.147721,109200,145.00125122070312
1564846972.3165383,110200,145.2891082763672
1564846976.0770698,110800,145.2891082763672
1564846979.164914,111300,145.6084442138672
1564846985.3412702,112300,145.6084442138672
1564847011.2768688,116500,146.25985717773438
1564847013.760461,116900,146.5660858154297
1564847014.3804646,117000,146.5660858154297
1564847014.9960215,117100,146.5660858154297
1564847026.1520772,118900,146.5660858154297
1564847034.1575205,120200,146.86392211914062
1564847042.191352,121500,147.17025756835938
1564847065.758478,125300,147.74151611328125
1564847074.4014964,126700,148.0154266357422
1564847076.2389317,127000,148.0154266357422
1564847088.6571014,129000,148.3109588623047
1564847092.3822408,129600,148.3109588623047
1564847096.7247152,130300,148.54335021972656
1564847110.3265226,132500,148.79881286621094
1564847112.1597583,132800,148.79881286621094
1564847119.0323257,133900,148.79881286621094
1564847120.8901865,134200,149.0519256591797
1564847122.7429018,134500,149.0519256591797
1564847123.3585343,134600,149.0519256591797
1564847153.330536,139400,149.54412841796875
1564847157.063833,140000,149.70053100585938
1564847157.6790183,140100,149.70053100585938
1564847171.285673,142300,149.94253540039062
1564847178.8880746,143500,149.94253540039062
1564847185.0888386,144500,150.11953735351562
1564847203.7546303,147500,150.53909301757812
1564847210.5638254,148600,150.53909301757812
1564847215.4436376,149400,150.76490783691406
1564847219.0749273,150000,150.76490783691406
1564847238.8774064,153200,151.2404327392578
1564847241.3515866,153600,151.2404327392578
1564847256.8229322,156100,151.42979431152344
1564847266.727252,157700,151.6356658935547
1564847267.5218372,157800,151.6356658935547
1564847276.826488,159300,151.78346252441406
1564847279.2923079,159700,151.78346252441406
1564847289.203868,161300,151.97979736328125
1564847289.8209543,161400,151.97979736328125
1564847309.6709447,164600,152.3386993408203
1564847311.5127747,164900,152.3386993408203
1564847314.6161873,165400,152.3386993408203
1564847316.46904,165700,152.3386993408203
1564847328.9353852,167700,152.5326385498047
1564847337.603573,169100,152.692626953125
1564847343.1674478,170000,152.8662567138672
1564847345.6654267,170400,152.8662567138672
1564847346.8978758,170600,152.8662567138672
1564847348.1460316,170800,153.03720092773438
1564847349.9850852,171100,153.03720092773438
1564847354.387097,171800,153.03720092773438
1564847360.0568707,172700,153.03720092773438
1564847368.728142,174100,153.17002868652344
1564847369.9673865,174300,153.17002868652344
1564847371.822752,174600,153.17002868652344
1564847374.940604,175100,153.17002868652344
1564847376.7968638,175400,153.17002868652344
1564847377.413183,175500,153.17002868652344
1564847389.9465754,177500,153.48696899414062
1564847395.5395598,178400,153.48696899414062
1564847399.2533474,179000,153.6043701171875
1564847404.2575016,179800,153.6043701171875
1564847409.79867,180700,153.6043701171875
1564847414.1417847,181400,153.75973510742188
1564847427.3624816,183500,153.849853515625
1564847429.8313522,183900,153.849853515625
1564847436.0647132,184900,153.849853515625
1564847438.537867,185300,153.9957275390625
1564847444.1032333,186200,153.9957275390625
1564847452.2715235,187500,154.149658203125
1564847454.1398711,187800,154.149658203125
1564847457.8541338,188400,154.149658203125
1564847459.086733,188600,154.149658203125
1564847483.8989282,192600,154.41734313964844
1564847494.4291406,194300,154.5420684814453
1564847500.6126127,195300,154.682861328125
1564847502.4704645,195600,154.682861328125
1564847514.9667537,197600,154.682861328125
1564847523.5936327,199000,154.80386352539062
1564847524.8166847,199200,154.80386352539062
1564847536.3241692,201000,154.87596130371094
1564847538.9459164,201400,154.87596130371094
1564847544.0336215,202200,154.87596130371094
1564847554.5299115,203900,154.946044921875
1564847558.208267,204500,154.946044921875
1564847573.1693857,206900,155.09100341796875
1564847581.2580178,208200,155.09100341796875
1564847583.111398,208500,155.1903076171875
1564847583.7501636,208600,155.1903076171875
1564847586.2124903,209000,155.1903076171875
1564847588.679259,209400,155.1903076171875
1564847591.14165,209800,155.1903076171875
1564847595.4856,210500,155.1903076171875
1564847604.8549612,212000,155.32229614257812
1564847626.0423481,215400,155.41629028320312
1564847628.515118,215800,155.41629028320312
1564847632.9425554,216500,155.41629028320312
1564847638.5944479,217400,155.50872802734375
1564847652.2515805,219600,155.50872802734375
1564847653.5079916,219800,155.50872802734375
1564847654.7608826,220000,155.60589599609375
1564847659.7240167,220800,155.60589599609375
1564847664.864663,221600,155.60589599609375
1564847667.339614,222000,155.60589599609375
1564847679.7357275,224000,155.6713104248047
1564847682.8240898,224500,155.6713104248047
1564847683.4681299,224600,155.6713104248047
1564847684.7065144,224800,155.6713104248047
1564847686.5764656,225100,155.79042053222656
1564847694.1180162,226300,155.79042053222656
1564847695.976352,226600,155.79042053222656
1564847699.067325,227100,155.79042053222656
1564847710.9034655,229000,155.88088989257812
1564847717.129978,230000,155.88088989257812
1564847720.853803,230600,155.9741973876953
1564847724.6905656,231200,155.9741973876953
1564847727.1741257,231600,155.9741973876953
1564847734.628892,232800,155.9741973876953
1564847750.788672,235400,156.05746459960938
1564847756.540346,236300,156.1261749267578
1564847778.3153296,239800,156.21669006347656
1564847778.9339504,239900,156.21669006347656
1564847780.1709945,240100,156.21669006347656
1564847807.6317484,244500,156.29505920410156
1564847812.6057684,245300,156.3820343017578
1564847817.048683,246000,156.3820343017578
1564847818.2767084,246200,156.3820343017578
1564847819.5184848,246400,156.3820343017578
1564847822.5918338,246900,156.3820343017578
1564847838.0403771,249400,156.4612579345703
1564847838.6556835,249500,156.4612579345703
1564847844.9364548,250500,156.4612579345703
1564847846.1840396,250700,156.55645751953125
1564847849.2620277,251200,156.55645751953125
1564847857.9102352,252600,156.55645751953125
1564847861.6076097,253200,156.55645751953125
1564847867.185016,254100,156.66249084472656
1564847876.5283036,255600,156.66249084472656
1564847878.9920392,256000,156.66249084472656
1564847880.2279787,256200,156.66249084472656
1564847895.6947079,258700,156.7515869140625
1564847909.36651,260900,156.8382568359375
1564847913.055936,261500,156.8382568359375
1564847923.5656357,263200,156.8382568359375
1564847927.2641597,263800,156.8382568359375
1564847936.7216818,265300,156.94261169433594
1564847943.524458,266400,156.94261169433594
1564847957.7212126,268700,157.00997924804688
1564847962.0345411,269400,157.00997924804688
1564847965.2625303,269900,157.00997924804688
1564847973.3166282,271200,157.08560180664062
1564847977.6702385,271900,157.08560180664062
1564847986.9674125,273400,157.08560180664062
1564847994.476275,274600,157.08560180664062
1564847996.5012314,274900,157.16061401367188
1564848005.2530022,276300,157.16061401367188
1564848027.0716128,279800,157.21058654785156
1564848027.6884432,279900,157.21058654785156
1564848028.304934,280000,157.21058654785156
1564848048.7388036,283300,157.27455139160156
1564848078.5996757,288100,157.41839599609375
1564848084.1872916,289000,157.41839599609375
1564848089.8774607,289900,157.41839599609375
1564848093.6072235,290500,157.41839599609375
1564848106.6391053,292600,157.479736328125
1564848107.8733308,292800,157.479736328125
1564848108.4903064,292900,157.479736328125
1564848137.7762024,297600,157.6065216064453
1564848142.7504635,298400,157.6065216064453
1564848157.2563376,300700,157.6065216064453
1564848165.3829806,302000,157.6436309814453
1564848175.3789983,303600,157.6436309814453
1564848177.4354773,303900,157.6436309814453
1564848182.4380274,304700,157.6671905517578
1564848184.3271806,305000,157.6671905517578
1564848199.342391,307400,157.6671905517578
1564848201.858546,307800,157.7071990966797
1564848203.1060317,308000,157.7071990966797
1564848220.7056725,310800,157.7071990966797
1564848235.2180874,313100,157.7506866455078
1564848244.788042,314600,157.7506866455078
1564848256.2237847,316400,157.7506866455078
1564848260.0169234,317000,157.73666381835938
1564848270.1244843,318600,157.73666381835938
1564848281.3592923,320400,157.76177978515625
1564848281.9788,320500,157.76177978515625
1564848303.2034233,323900,157.8147430419922
1564848309.4174433,324900,157.8147430419922
1564848311.2793596,325200,157.8147430419922
1564848311.8990052,325300,157.8147430419922
1564848313.1388586,325500,157.8147430419922
1564848313.7873151,325600,157.8147430419922
1564848329.4585357,328100,157.8651123046875
1564848350.011209,331400,157.90194702148438
1564848354.9971387,332200,157.90194702148438
1564848363.8284793,333600,157.94081115722656
1564848364.449088,333700,157.94081115722656
1564848375.0444062,335400,157.94081115722656
1564848393.2595286,338300,157.98919677734375
1564848394.518178,338500,157.98919677734375
1564848400.7450786,339500,157.98919677734375
1564848411.3013008,341200,157.98919677734375
1564848414.427538,341700,158.02464294433594
1564848428.1492722,343900,158.02464294433594
1564848433.0892718,344700,158.02464294433594
1564848439.9097636,345800,158.07907104492188
1564848441.1439562,346000,158.07907104492188
1564848445.4800284,346700,158.07907104492188
1564848449.189269,347300,158.07907104492188
1564848453.6564362,348000,158.07907104492188
1564848457.3645737,348600,158.07907104492188
1564848459.2181146,348900,158.07907104492188
1564848469.7296734,350600,158.13369750976562
1564848477.1434858,351800,158.13369750976562
1564848478.994821,352100,158.13369750976562
1564848494.6438978,354600,158.1767578125
1564848498.346819,355200,158.1767578125
1564848500.811154,355600,158.1767578125
1564848510.8420744,357200,158.24554443359375
1564848521.3727777,358900,158.24554443359375
1564848533.7422078,360900,158.2998046875
1564848544.9864497,362700,158.2998046875
1564848546.2198162,362900,158.2998046875
1564848547.4588792,363100,158.2998046875
1564848549.308802,363400,158.2998046875
1564848551.1580513,363700,158.2998046875
1564848561.6722891,365400,158.35414123535156
1564848568.4717948,366500,158.35414123535156
1564848577.2205274,367900,158.35414123535156
1564848597.1285036,371100,158.40745544433594
1564848612.2904463,373500,158.41554260253906
1564848614.7852921,373900,158.41554260253906
1564848619.7541928,374700,158.41554260253906
1564848621.616131,375000,158.41554260253906
1564848632.9632406,376800,158.46530151367188
1564848641.0704405,378100,158.46530151367188
1564848646.0547874,378900,158.46530151367188
1564848654.1892796,380200,158.49169921875
1564848657.2903774,380700,158.49169921875
1564848667.3217187,382300,158.49169921875
1564848670.4204898,382800,158.49169921875
1564848671.6606379,383000,158.49169921875
1564848677.8924992,384000,158.51902770996094
1564848680.3718994,384400,158.51902770996094
1564848698.4301064,387300,158.5594940185547
1564848701.514863,387800,158.5594940185547
1564848705.8426976,388500,158.5594940185547
1564848738.1836681,393700,158.6224822998047
1564848742.530299,394400,158.6224822998047
1564848745.0283594,394800,158.6224822998047
1564848751.8836565,395900,158.6526641845703
1564848755.7266047,396500,158.6526641845703
1564848759.436252,397100,158.6526641845703
1564848773.0677245,399300,158.6905059814453
1564848779.8812966,400400,158.6905059814453
1564848782.9726307,400900,158.6905059814453
1564848788.7317955,401800,158.6905059814453
1564848789.3497064,401900,158.6905059814453
1564848796.8779562,403100,158.7105712890625
1564848803.6888695,404200,158.7105712890625
1564848805.5445507,404500,158.7105712890625
1564848840.9717333,410200,158.84742736816406
1564848844.2167099,410700,158.84742736816406
1564848844.8468819,410800,158.84742736816406
1564848851.0773976,411800,158.84742736816406
1564848896.9317627,419100,158.85531616210938
1564848903.8044515,420200,158.85531616210938
1564848904.4252794,420300,158.85531616210938
1564848905.7365289,420500,158.85531616210938
1564848907.0096855,420700,158.85531616210938
1564848908.8944936,421000,158.85531616210938
1564848909.515613,421100,158.85531616210938
1564848925.1312606,423600,158.86778259277344
1564848928.256743,424100,158.86778259277344
1564848930.124792,424400,158.86778259277344
1564848935.2409058,425200,158.86778259277344
1564848947.6947832,427200,158.90821838378906
1564848949.5546672,427500,158.90821838378906
1564848950.1741707,427600,158.90821838378906
1564848959.5601437,429100,158.9440460205078
1564848969.6808684,430700,158.9440460205078
1564848973.4427469,431300,158.9440460205078
1564848975.9518056,431700,158.9440460205078
1564848981.5877786,432600,158.9362030029297
1564848982.8384528,432800,158.9362030029297
1564848988.481155,433700,158.9362030029297
1564848990.982067,434100,158.9362030029297
1564848997.9225357,435200,158.9362030029297
1564849014.1191041,437800,158.9818572998047
1564849019.696009,438700,158.9818572998047
1564849029.1824303,440200,159.0116424560547
1564849033.539417,440900,159.0116424560547
1564849037.2548726,441500,159.0116424560547
1564849039.7251308,441900,159.0116424560547
1564849040.3440204,442000,159.0116424560547
1564849052.128629,443900,159.02882385253906
1564849054.003184,444200,159.02882385253906
1564849080.2252553,448400,159.07994079589844
1564849090.9937937,450100,159.10873413085938
1564849101.5838315,451800,159.0889129638672
1564849102.2083244,451900,159.0889129638672
1564849114.0598042,453800,159.0889129638672
1564849114.6799881,453900,159.0889129638672
1564849116.555452,454200,159.11636352539062
1564849122.2786446,455100,159.11636352539062
1564849129.1309311,456200,159.11636352539062
1564849144.7069285,458700,159.12347412109375
1564849146.564495,459000,159.12347412109375
1564849153.605246,460100,159.12347412109375
1564849155.551452,460400,159.12347412109375
1564849156.7948792,460600,159.12347412109375
1564849158.0503242,460800,159.11570739746094
1564849176.184873,463700,159.13575744628906
1564849193.806814,466500,159.1323699951172
1564849198.7958407,467300,159.1323699951172
1564849201.293416,467700,159.1323699951172
1564849205.7817597,468400,159.1323699951172
1564849206.4046762,468500,159.1323699951172
1564849207.0308862,468600,159.1323699951172
1564849213.3497212,469600,159.11660766601562
1564849229.6067297,472200,159.11660766601562
1564849232.7376454,472700,159.1331024169922
1564849242.8507018,474300,159.1331024169922
