Wall time,Step,Value
1565014617.1340086,1900,3.9270496368408203
1565014622.0446432,2500,3.923217296600342
1565014635.2619882,4100,3.9153525829315186
1565014636.9050431,4300,3.914651393890381
1565014639.3541453,4600,3.914679765701294
1565014648.4694169,5700,3.9089255332946777
1565014660.887919,7200,3.896854877471924
1565014663.3693414,7500,3.896646738052368
1565014679.932397,9500,3.884904146194458
1565014686.5211225,10300,3.879444122314453
1565014689.8051136,10700,3.8793013095855713
1565014706.3897917,12700,3.8667144775390625
1565014730.3520274,15600,3.846721649169922
1565014732.819666,15900,3.8466906547546387
1565014740.2471406,16800,3.8382046222686768
1565014749.3471315,17900,3.830672264099121
1565014753.484625,18400,3.8226802349090576
1565014755.1935015,18600,3.823286771774292
1565014759.3692596,19100,3.815119743347168
1565014791.5759575,23000,3.7923121452331543
1565014795.7310853,23500,3.781851291656494
1565014808.151242,25000,3.777280569076538
1565014813.105314,25600,3.7694509029388428
1565014817.3234692,26100,3.7604706287384033
1565014823.0736463,26800,3.759300947189331
1565014828.007399,27400,3.754638910293579
1565014843.6519225,29300,3.7379281520843506
1565014856.8628514,30900,3.7298390865325928
1565014858.5080094,31100,3.7227022647857666
1565014865.0624967,31900,3.7217001914978027
1565014874.9254613,33100,3.707113742828369
1565014882.4355414,34000,3.7055718898773193
1565014888.9839494,34800,3.697049617767334
1565014902.1484067,36400,3.6796882152557373
1565014905.4782553,36800,3.680875539779663
1565014950.519679,42200,3.633638858795166
1565014951.3529398,42300,3.633204221725464
1565014965.4014914,44000,3.623771905899048
1565014968.0385838,44300,3.6164684295654297
1565014970.5245175,44600,3.615490198135376
1565014982.973567,46100,3.603296995162964
1565014985.4734762,46400,3.601915121078491
1565014986.2998216,46500,3.601560115814209
1565014994.6229634,47500,3.593452215194702
1565015008.7788618,49200,3.577895402908325
1565015010.4165194,49400,3.5772948265075684
1565015027.7093258,51500,3.559661626815796
1565015041.7984746,53200,3.5454347133636475
1565015045.9137237,53700,3.5448732376098633
1565015068.1952293,56400,3.522648572921753
1565015076.415242,57400,3.5141701698303223
1565015081.3338144,58000,3.512890100479126
1565015087.1242888,58700,3.507080316543579
1565015087.9421859,58800,3.5064332485198975
1565015100.337037,60300,3.4901139736175537
1565015115.1948423,62100,3.4780592918395996
1565015116.8333323,62300,3.476677894592285
1565015126.9137409,63500,3.4691708087921143
1565015132.6747587,64200,3.4586029052734375
1565015133.5243182,64300,3.4586167335510254
1565015135.1739836,64500,3.4590840339660645
1565015137.6348646,64800,3.4591422080993652
1565015139.283194,65000,3.4593303203582764
1565015149.1886072,66200,3.441102981567383
1565015157.4926136,67200,3.4294912815093994
1565015171.448941,68900,3.422215461730957
1565015193.0646148,71500,3.3958282470703125
1565015196.386138,71900,3.3941640853881836
1565015199.713121,72300,3.388077974319458
1565015206.33345,73100,3.381287097930908
1565015213.92917,74000,3.3789784908294678
1565015217.2432048,74400,3.3685312271118164
1565015224.7051513,75300,3.3577752113342285
1565015227.9996822,75700,3.3587796688079834
1565015235.4581678,76600,3.3494579792022705
1565015238.7504923,77000,3.3515877723693848
1565015240.4728246,77200,3.342404365539551
1565015242.1455657,77400,3.3418941497802734
1565015247.9341784,78100,3.336686849594116
1565015252.0775037,78600,3.3343217372894287
1565015253.7496998,78800,3.3351223468780518
1565015257.8582134,79300,3.3239829540252686
1565015259.508364,79500,3.325472116470337
1565015262.8038237,79900,3.3260886669158936
1565015266.1228397,80300,3.3157849311828613
1565015271.1331377,80900,3.3162052631378174
1565015271.9543238,81000,3.3156042098999023
1565015290.8936057,83300,3.293793201446533
1565015294.196396,83700,3.2932467460632324
1565015321.4364986,87000,3.2655458450317383
1565015327.1946564,87700,3.2573983669281006
1565015332.2463233,88300,3.247907876968384
1565015343.785022,89700,3.2389862537384033
1565015347.0379055,90100,3.2310681343078613
1565015352.7470624,90800,3.228487968444824
1565015354.4028184,91000,3.229746103286743
1565015359.2847862,91600,3.2215867042541504
1565015360.9081964,91800,3.221648693084717
1565015372.4823432,93200,3.206989049911499
1565015373.302544,93300,3.2072901725769043
1565015381.5756695,94300,3.200216770172119
1565015384.080759,94600,3.1992714405059814
1565015391.526633,95500,3.1895923614501953
1565015394.9614875,95900,3.1892733573913574
1565015398.2453156,96300,3.1787774562835693
1565015405.7218194,97200,3.1698429584503174
1565015406.5456138,97300,3.170027494430542
1565015411.501369,97900,3.1704349517822266
1565015412.3332844,98000,3.1697869300842285
1565015416.4752576,98500,3.1620802879333496
1565015431.4574409,100300,3.14406681060791
1565015433.9538841,100600,3.1450393199920654
1565015441.4159615,101500,3.1361122131347656
1565015466.4269867,104500,3.111762046813965
1565015477.1249416,105800,3.1036059856414795
1565015482.0682952,106400,3.095043659210205
1565015484.6695578,106700,3.096200942993164
1565015486.3070693,106900,3.0953691005706787
1565015489.6134257,107300,3.0889363288879395
1565015494.5543733,107900,3.0886099338531494
1565015498.6595387,108400,3.075685977935791
1565015506.922066,109400,3.069624423980713
1565015511.85474,110000,3.068323850631714
1565015516.0973809,110500,3.0605618953704834
1565015524.4845834,111500,3.051863431930542
1565015528.6344092,112000,3.052753210067749
1565015559.3016527,115700,3.0222861766815186
1565015562.6069734,116100,3.0179057121276855
1565015563.4366486,116200,3.0168261528015137
1565015564.2679648,116300,3.0165553092956543
1565015579.2243018,118100,2.9959187507629395
1565015590.0111713,119400,2.991243600845337
1565015595.0024705,120000,2.991089344024658
1565015600.8147986,120700,2.981907606124878
1565015622.439973,123300,2.961651563644409
1565015632.2692554,124500,2.955117702484131
1565015641.472945,125600,2.9496333599090576
1565015643.9578264,125900,2.9484622478485107
1565015646.4362102,126200,2.9407994747161865
1565015663.004862,128200,2.922440528869629
1565015668.0822167,128800,2.923449754714966
1565015673.8578265,129500,2.915693521499634
1565015678.7920704,130100,2.908949136734009
1565015692.0069776,131700,2.899078607559204
1565015694.5047915,132000,2.898949384689331
1565015703.7001185,133100,2.8844377994537354
1565015706.1702235,133400,2.8830554485321045
1565015708.6432657,133700,2.8829784393310547
1565015709.4625356,133800,2.8832037448883057
1565015749.287023,138600,2.842027187347412
1565015751.7629228,138900,2.8416213989257812
1565015754.2421434,139200,2.8329966068267822
1565015755.0747535,139300,2.8335022926330566
1565015773.4010084,141500,2.8175127506256104
1565015783.267358,142700,2.812117099761963
1565015784.9132214,142900,2.8112149238586426
1565015788.3628633,143300,2.8065481185913086
1565015791.629229,143700,2.806753158569336
1565015794.9096315,144100,2.8023786544799805
1565015815.494404,146600,2.7840726375579834
1565015816.3136795,146700,2.7835235595703125
1565015825.4362135,147800,2.7723746299743652
1565015831.9550488,148600,2.7633650302886963
1565015835.257774,149000,2.76456880569458
1565015836.890544,149200,2.7553350925445557
1565015863.2735722,152400,2.7351877689361572
1565015866.5806859,152800,2.7350080013275146
1565015887.266062,155300,2.7137327194213867
1565015900.534301,156900,2.7042837142944336
1565015901.3593988,157000,2.7049548625946045
1565015913.8527489,158500,2.6893248558044434
1565015917.1548846,158900,2.6886417865753174
1565015930.3258543,160500,2.668111801147461
1565015931.1557114,160600,2.6676979064941406
1565015942.020493,161900,2.657349109649658
1565015949.401153,162800,2.6490254402160645
1565015953.5357955,163300,2.6428744792938232
1565015957.6427124,163800,2.6422412395477295
1565015960.1028733,164100,2.632859945297241
1565015964.2444298,164600,2.632188320159912
1565015966.7186463,164900,2.632896900177002
1565015976.7320535,166100,2.6191904544830322
1565015983.3271894,166900,2.6183719635009766
1565015989.126016,167600,2.611457109451294
1565015994.9265287,168300,2.6042914390563965
1565016002.508076,169200,2.5892627239227295
1565016005.847136,169600,2.588099479675293
1565016007.500653,169800,2.5903050899505615
1565016009.1713328,170000,2.586970806121826
1565016011.660723,170300,2.5807735919952393
1565016017.4836037,171000,2.581026554107666
1565016024.9570436,171900,2.573748826980591
1565016033.424834,172900,2.565455913543701
1565016036.7548237,173300,2.554316759109497
1565016038.4087973,173500,2.552978277206421
1565016040.8960097,173800,2.555509090423584
1565016045.0553267,174300,2.547888994216919
1565016047.545207,174600,2.544919490814209
1565016048.3951614,174700,2.546165943145752
1565016065.1717525,176700,2.5390257835388184
1565016072.6443517,177600,2.527796745300293
1565016077.6466954,178200,2.5177786350250244
1565016083.5034811,178900,2.5159239768981934
1565016084.3317223,179000,2.5168960094451904
1565016092.026549,179900,2.5087087154388428
1565016097.806334,180600,2.500056743621826
1565016115.0607972,182700,2.491166114807129
1565016118.3678885,183100,2.4873881340026855
1565016126.7085762,184100,2.48079252243042
1565016129.9866996,184500,2.4820785522460938
1565016137.4130802,185400,2.467466354370117
1565016148.1475594,186700,2.4568800926208496
1565016150.6857755,187000,2.4573769569396973
1565016155.6205478,187600,2.454982280731201
1565016157.2670984,187800,2.45652437210083
1565016185.3700488,191200,2.4267444610595703
1565016190.3023365,191800,2.4271085262298584
1565016204.2877023,193500,2.4166693687438965
1565016205.9255388,193700,2.41642689704895
1565016212.6081605,194500,2.4069159030914307
1565016215.1012897,194800,2.406944751739502
1565016216.7584596,195000,2.4065701961517334
1565016231.6298275,196800,2.390619993209839
1565016243.369959,198200,2.378824234008789
1565016245.0415375,198400,2.3793692588806152
1565016259.858062,200200,2.3702940940856934
1565016263.135869,200600,2.3695974349975586
1565016269.732801,201400,2.3521082401275635
1565016283.8527753,203100,2.3361191749572754
1565016288.82142,203700,2.3328285217285156
1565016308.8358915,206100,2.311533212661743
1565016319.5581825,207400,2.3070132732391357
1565016322.0370865,207700,2.305433750152588
1565016322.8606503,207800,2.3071084022521973
1565016324.529773,208000,2.3095197677612305
1565016326.1759543,208200,2.2993578910827637
1565016329.480432,208600,2.297637462615967
1565016332.8735604,209000,2.29659104347229
1565016338.6643343,209700,2.283663272857666
1565016351.0185254,211200,2.284573793411255
1565016379.3174515,214600,2.2822391986846924
1565016382.6135817,215000,2.2804832458496094
1565016388.404253,215700,2.280984878540039
1565016395.9842055,216600,2.279106855392456
1565016405.902839,217800,2.2688400745391846
1565016414.1408858,218800,2.261249303817749
