Wall time,Step,Value
1564655260.8728995,800,198.48216247558594
1564655272.9822364,2100,199.42420959472656
1564655278.5527403,2700,199.7390899658203
1564655293.5240462,4300,200.5714874267578
1564655295.3805382,4500,200.8363494873047
1564655298.1541312,4800,200.8363494873047
1564655299.99592,5000,200.8363494873047
1564655305.5994802,5600,201.4211883544922
1564655308.3754218,5900,201.68927001953125
1564655322.4797864,7400,202.32200622558594
1564655324.3697863,7600,202.5795135498047
1564655325.2931778,7700,202.5795135498047
1564655329.9426177,8200,202.81417846679688
1564655337.3920562,9000,203.3004913330078
1564655343.8901734,9700,203.5496826171875
1564655351.4546533,10500,203.88107299804688
1564655354.3126001,10800,203.88107299804688
1564655355.26446,10900,204.06036376953125
1564655361.815664,11600,204.0833740234375
1564655366.4874537,12100,204.4004669189453
1564655373.949581,12900,204.80751037597656
1564655386.1816888,14200,205.28395080566406
1564655396.444962,15300,205.6161651611328
1564655401.2423716,15800,205.70570373535156
1564655404.140028,16100,205.86061096191406
1564655412.7383626,17000,205.97755432128906
1564655413.6988587,17100,205.97755432128906
1564655423.1431637,18100,206.1558837890625
1564655427.8059695,18600,206.29603576660156
1564655429.6654055,18800,206.4734344482422
1564655430.5918128,18900,206.4734344482422
1564655434.3319175,19300,206.63214111328125
1564655441.899501,20100,206.697998046875
1564655449.362381,20900,207.0151824951172
1564655450.3032286,21000,207.0151824951172
1564655455.1084325,21500,207.13397216796875
1564655465.4091456,22600,207.4241943359375
1564655471.1318085,23200,207.4241943359375
1564655475.808591,23700,207.4759521484375
1564655478.6627946,24000,207.60507202148438
1564655489.8565516,25200,207.82591247558594
1564655495.4895673,25800,208.04190063476562
1564655500.3235292,26300,207.99610900878906
1564655503.1121757,26600,207.99610900878906
1564655506.8473003,27000,208.13018798828125
1564655510.6612098,27400,208.20252990722656
1564655512.5178137,27600,208.20252990722656
1564655530.3091295,29500,208.2687530517578
1564655535.010876,30000,208.2687530517578
1564655535.944567,30100,208.371826171875
1564655540.7076373,30600,208.49546813964844
1564655545.367987,31100,208.49546813964844
1564655547.2354887,31300,208.55601501464844
1564655554.6726966,32100,208.81411743164062
1564655555.5938673,32200,208.81411743164062
1564655562.1394594,32900,208.9326934814453
1564655565.865991,33300,209.0382080078125
1564655574.3127568,34200,209.28501892089844
