Wall time,Step,Value
1564662512.6016822,1,-21.0
1564662512.6019871,2,-21.0
1564662512.6022282,3,-21.0
1564662512.6023552,4,-20.979999542236328
1564662512.6024745,5,-20.98040008544922
1564662512.602812,6,-20.980791091918945
1564662512.6029336,7,-20.981176376342773
1564662512.6030502,8,-20.9615535736084
1564662513.0706248,9,-20.962322235107422
1564662515.3362823,10,-20.94307518005371
1564662515.5066538,11,-20.924213409423828
1564662515.8308742,12,-20.905729293823242
1564662528.026293,13,-20.887615203857422
1564662529.0668893,14,-20.889862060546875
1564662529.58295,15,-20.892065048217773
1564662529.6104486,16,-20.894224166870117
1564662542.9660814,17,-20.876338958740234
1564662543.7592454,18,-20.878812789916992
1564662544.265364,19,-20.861236572265625
1564662545.256962,20,-20.824010848999023
1564662556.1525211,21,-20.827531814575195
1564662559.6304338,22,-20.83098030090332
1564662560.376234,23,-20.794361114501953
1564662560.4339397,24,-20.798473358154297
1564662569.293435,25,-20.80250358581543
1564662573.6259089,26,-20.786455154418945
1564662574.0803537,27,-20.790725708007812
1564662575.1820245,28,-20.77490997314453
1564662581.376523,29,-20.7794132232666
1564662585.8477142,30,-20.783824920654297
1564662587.8614314,31,-20.78814697265625
1564662590.854226,32,-20.772384643554688
1564662593.6547446,33,-20.77693748474121
1564662598.7374792,34,-20.78139877319336
1564662600.3510098,35,-20.785770416259766
1564662607.8619688,36,-20.75005531311035
1564662610.2882137,37,-20.73505401611328
1564662615.0685863,38,-20.720352172851562
1564662619.3562112,39,-20.70594596862793
1564662622.142157,40,-20.69182777404785
1564662625.9079072,41,-20.69799041748047
1564662628.5894194,42,-20.684030532836914
1564662631.9130425,43,-20.690349578857422
1564662637.2042494,44,-20.696542739868164
1564662638.3226302,45,-20.702611923217773
1564662643.9071908,46,-20.668560028076172
1564662648.0439196,47,-20.655189514160156
1564662651.7105944,48,-20.662084579467773
1564662651.7505882,49,-20.64884376525879
1564662657.1500509,50,-20.655866622924805
1564662664.0793498,51,-20.662748336791992
1564662665.372763,52,-20.649494171142578
1564662665.5726762,53,-20.656503677368164
1564662677.0770214,54,-20.603374481201172
1564662677.8628619,55,-20.591306686401367
1564662679.2635102,56,-20.57948112487793
1564662683.3692021,57,-20.587890625
1564662690.9939144,58,-20.596132278442383
1564662694.9092672,59,-20.584209442138672
1564662694.9682007,60,-20.552526473999023
1564662698.9390085,61,-20.521474838256836
1564662709.8271883,62,-20.491046905517578
1564662712.2923968,63,-20.481225967407227
1564662712.734919,64,-20.471601486206055
1564662718.4116693,65,-20.442169189453125
1564662726.5460281,66,-20.413326263427734
1564662726.570989,67,-20.425058364868164
1564662729.4063334,68,-20.41655731201172
