Wall time,Step,Value
1570033520.51001,1000,0.4504416286945343
1570033607.0675952,2000,-0.046491846442222595
1570033693.2958145,3000,-0.31179362535476685
1570033780.6402874,4000,-0.142001211643219
1570033866.9866533,5000,0.0887397900223732
1570033953.7900832,6000,-0.2909192740917206
1570034039.4353878,7000,0.02093471586704254
1570034125.8453808,8000,0.0771246999502182
1570034212.1151316,9000,-0.2933162450790405
1570034299.643578,10000,-0.3098735213279724
1570034388.1523993,11000,-0.5153642296791077
1570034475.5631106,12000,-0.38197779655456543
1570034563.2578764,13000,0.13768595457077026
1570034651.9658635,14000,-0.2427670955657959
1570034739.7039402,15000,0.03042125329375267
1570034826.9836538,16000,-0.21345007419586182
1570034915.2284217,17000,-0.2595231235027313
1570035001.8085089,18000,-0.056740403175354004
1570035087.9718497,19000,-0.08500993251800537
1570035175.3620124,20000,-0.22779878973960876
1570035261.8824549,21000,-0.10369324684143066
1570035348.3312562,22000,-0.36237531900405884
1570035435.27976,23000,-0.19365958869457245
1570035522.0049496,24000,-0.2953030467033386
1570035608.7408295,25000,-0.25932323932647705
1570035695.7012372,26000,-0.3572359085083008
1570035782.1554103,27000,-0.17746204137802124
1570035867.639291,28000,-0.3606061339378357
1570035956.0396605,29000,-0.3923870325088501
1570036042.5686448,30000,-0.030720658600330353
1570036130.6180284,31000,-0.3109915256500244
1570036218.978938,32000,-0.19389455020427704
1570036306.668263,33000,-0.17832593619823456
1570036393.7316158,34000,-0.5044561624526978
1570036481.6188025,35000,0.0065258219838142395
1570036570.190842,36000,-0.3476806879043579
1570036657.6601934,37000,-0.45039790868759155
1570036743.9270344,38000,-0.4719931185245514
1570036831.3878222,39000,-0.12118478119373322
1570036918.0265362,40000,-0.24665474891662598
1570037004.3687508,41000,0.049931302666664124
1570037091.7400916,42000,0.13353979587554932
1570037177.9137626,43000,-0.55919349193573
1570037264.557995,44000,-0.24001941084861755
1570037351.445369,45000,-0.0370260551571846
1570037439.787791,46000,-0.28583383560180664
1570037527.232026,47000,-0.21208518743515015
1570037613.9040303,48000,-0.2519817352294922
1570037702.3312552,49000,-0.02732694521546364
1570037789.1307318,50000,-0.24494390189647675
1570037875.9419472,51000,-0.35638606548309326
1570037964.500399,52000,-0.2360927164554596
1570038051.9418821,53000,-0.43575915694236755
1570038138.5231972,54000,0.1935017853975296
1570038226.888443,55000,-0.14752674102783203
1570038314.44346,56000,0.04263768345117569
1570038402.4338205,57000,-0.1836455911397934
1570038489.5147462,58000,-0.3872796893119812
1570038576.7149322,59000,-0.08505779504776001
1570038663.9075835,60000,-0.014694735407829285
1570038750.8467422,61000,-0.17380738258361816
1570038837.0291948,62000,-0.3812839984893799
1570038923.2235038,63000,0.12197735160589218
1570039009.5029573,64000,-0.22455208003520966
1570039096.4562454,65000,-0.029639068990945816
1570039183.813925,66000,-0.1772105097770691
1570039270.0290303,67000,-0.1191999763250351
1570039356.8699925,68000,-0.27370983362197876
1570039443.5770793,69000,-0.0628914088010788
1570039530.827832,70000,0.04694140702486038
1570039617.378099,71000,-0.44008365273475647
1570039703.9695725,72000,-0.15618903934955597
1570039790.9834893,73000,-0.05488809943199158
1570039877.0467126,74000,-0.02299841120839119
1570039963.9173114,75000,-0.23547862470149994
1570040049.7355134,76000,-0.11662774533033371
1570040135.9998682,77000,-0.06839928030967712
1570040221.4469397,78000,-0.4680194854736328
1570040308.4918036,79000,-0.49578869342803955
1570040395.8588803,80000,-0.14903739094734192
1570040482.6858585,81000,-0.15755024552345276
1570040568.8512743,82000,-0.09495215117931366
1570040656.7243083,83000,-0.24699969589710236
1570040743.1002405,84000,-0.45393359661102295
1570040829.7308497,85000,-0.3724411725997925
1570040916.6172597,86000,-0.4432941675186157
1570041002.5739503,87000,-0.6510877013206482
1570041089.1263893,88000,-0.05003288388252258
1570041176.2580373,89000,-0.03561560437083244
1570041263.0338545,90000,-0.14742819964885712
1570041350.092704,91000,-0.3279445767402649
1570041437.7820652,92000,-0.2865183353424072
1570041524.7918224,93000,-0.09309768676757812
1570041611.3295271,94000,-0.020660702139139175
1570041699.2443619,95000,-0.37291890382766724
1570041785.40307,96000,-0.23944547772407532
1570041871.3106809,97000,0.00174722820520401
1570041958.7051306,98000,-0.44107627868652344
1570042045.6021526,99000,-0.4523881673812866
1570042131.894675,100000,-0.4154597222805023
1570042218.6065087,101000,-0.23634980618953705
1570042306.5228615,102000,-0.2954268753528595
1570042393.3373384,103000,-0.09742940962314606
1570042479.580592,104000,-0.3668416142463684
1570042566.9930167,105000,-0.3120740056037903
1570042652.5681386,106000,-0.10075299441814423
1570042738.7394645,107000,-0.432097852230072
1570042826.871776,108000,0.04415988177061081
1570042912.8865051,109000,-0.05789710581302643
1570042999.2804778,110000,-0.4615204632282257
1570043087.0906541,111000,-0.19988471269607544
1570043173.9916186,112000,-0.22469325363636017
1570043260.928616,113000,-0.16417232155799866
1570043348.3332486,114000,0.09181474149227142
1570043434.853979,115000,-0.002547111362218857
1570043521.5815516,116000,-0.4607607424259186
1570043609.2306905,117000,-0.015283092856407166
1570043696.3572974,118000,0.032412827014923096
1570043782.8881607,119000,-0.29911404848098755
1570043871.014772,120000,-0.18895435333251953
1570043959.2293124,121000,-0.2797287106513977
1570044046.5490599,122000,-0.5359072685241699
1570044135.6024306,123000,-0.394489586353302
1570044223.16215,124000,-0.11038559675216675
1570044311.442013,125000,-0.3847010135650635
1570044399.944228,126000,-0.25723129510879517
1570044487.2436805,127000,-0.27561864256858826
1570044574.3439503,128000,-0.04578476771712303
1570044661.4259298,129000,-0.17718642950057983
1570044748.511063,130000,-0.0340387299656868
1570044836.5152204,131000,-0.4183625280857086
1570044923.583817,132000,-0.3689163625240326
1570045009.8465917,133000,-0.007601916790008545
1570045096.388203,134000,0.0023352205753326416
1570045183.608753,135000,0.09408749639987946
1570045270.7463498,136000,-0.18181514739990234
1570045357.654175,137000,-0.25015541911125183
1570045444.1512694,138000,-0.09081105887889862
1570045530.6870904,139000,-0.12952077388763428
1570045616.9918606,140000,-0.027786821126937866
1570045705.1028075,141000,-0.16871638596057892
1570045791.9176738,142000,-0.2937566637992859
1570045878.5983045,143000,-0.4962518513202667
1570045966.1105647,144000,0.07894815504550934
1570046052.839755,145000,-0.05162699520587921
1570046138.122867,146000,-0.008166462182998657
1570046226.1311374,147000,0.21337342262268066
1570046313.0161872,148000,-0.24240389466285706
1570046399.7744923,149000,-0.21148335933685303
1570046486.9536135,150000,-0.45801427960395813
1570046572.9749398,151000,-0.24645796418190002
1570046659.8954823,152000,-0.4615934491157532
1570046747.8921862,153000,-0.4094771146774292
1570046834.5957417,154000,-0.4382244050502777
1570046920.6721137,155000,-0.32727235555648804
1570047009.7230532,156000,-0.3938807547092438
1570047098.0515409,157000,-0.08902168273925781
1570047185.4112182,158000,0.00712449848651886
1570047274.8470013,159000,-0.06806743144989014
1570047362.9325593,160000,-0.1396051049232483
1570047451.249595,161000,-0.08400251716375351
1570047538.1459851,162000,0.07782013714313507
1570047624.5413835,163000,-0.08603301644325256
1570047711.3087864,164000,0.11920119822025299
1570047798.9396951,165000,-0.05757641792297363
1570047884.8884099,166000,-0.264636754989624
1570047972.218279,167000,-0.34245699644088745
1570048057.9469788,168000,-0.20236268639564514
1570048145.9817648,169000,-0.33183497190475464
1570048231.0911124,170000,-0.35383841395378113
1570048318.1798553,171000,-0.3098944127559662
1570048405.1334624,172000,-0.21482735872268677
1570048492.3615513,173000,-0.15778771042823792
1570048580.563849,174000,-0.25835269689559937
1570048667.4827719,175000,-0.10269223153591156
1570048754.1214948,176000,-0.1886759102344513
1570048840.686006,177000,-0.019077949225902557
1570048927.3723712,178000,0.149472177028656
1570049012.4516048,179000,-0.3806212246417999
1570049099.4256835,180000,-0.36665546894073486
1570049185.9140694,181000,-0.3785375952720642
1570049272.6001797,182000,-0.04403440281748772
1570049360.0594301,183000,0.03353118896484375
1570049446.474796,184000,-0.30398547649383545
1570049533.035674,185000,-0.5216410756111145
1570049620.6514494,186000,-0.032358668744564056
1570049707.2319322,187000,-0.3537556529045105
1570049793.7028859,188000,-0.3613775074481964
1570049881.548446,189000,-0.30723363161087036
1570049968.2697465,190000,-0.18450286984443665
1570050055.2079241,191000,0.09273697435855865
1570050143.128891,192000,-0.03624063730239868
1570050230.072725,193000,-0.0853741466999054
1570050315.4437962,194000,-0.267333984375
1570050402.5464609,195000,-0.3168753683567047
1570050489.2123387,196000,-0.40111806988716125
1570050575.7587333,197000,-0.06402424722909927
1570050662.9678895,198000,-0.1159415915608406
1570050749.4928489,199000,-0.2739669382572174
1570050836.2550273,200000,-0.2593473792076111
1570050922.8460329,201000,-0.3790997862815857
1570051009.4329,202000,-0.1264115869998932
1570051095.585317,203000,-0.36270663142204285
1570051183.1486511,204000,0.6927351951599121
1570051269.6093445,205000,-0.5334859490394592
1570051356.0626464,206000,-0.09805014729499817
1570051442.6177413,207000,-0.40285390615463257
1570051529.1952066,208000,-0.09582965075969696
1570051616.5011475,209000,-0.31840014457702637
1570051703.2044954,210000,0.14268337190151215
1570051789.8256466,211000,-0.4106082022190094
1570051877.2661293,212000,-0.0890321284532547
1570051963.9169736,213000,0.10755506157875061
1570052050.5692015,214000,-0.11298903822898865
1570052137.5868304,215000,-0.13987797498703003
1570052224.321921,216000,0.03395448625087738
1570052310.5218112,217000,-0.21065358817577362
1570052398.0834434,218000,-0.27515318989753723
1570052484.8678725,219000,0.3684249222278595
1570052571.7656286,220000,-0.2377271056175232
1570052658.8613613,221000,-0.25894200801849365
1570052745.273456,222000,-0.5714854001998901
1570052830.2097094,223000,-0.6033073663711548
1570052917.082945,224000,-0.15795952081680298
1570053003.9842672,225000,-0.16813533008098602
1570053090.154087,226000,-0.259905606508255
1570053177.7826054,227000,-0.26871222257614136
1570053265.261655,228000,-0.5086336731910706
1570053352.6476111,229000,-0.15769177675247192
1570053460.8937695,230000,-0.2793385684490204
1570053548.555243,231000,-0.0022121407091617584
1570053635.176973,232000,-0.27420565485954285
1570053741.5396636,233000,0.03940245509147644
1570053828.9465728,234000,-0.31169354915618896
1570053915.1013255,235000,-0.27629682421684265
1570054000.7598655,236000,-0.16967353224754333
1570054088.3593404,237000,-0.15531784296035767
1570054175.03083,238000,-0.09157092869281769
1570054261.6264288,239000,-0.07284140586853027
1570054349.114094,240000,-0.19073083996772766
1570054435.7162127,241000,-0.4590139091014862
1570054522.3654337,242000,-0.3114805519580841
1570054609.1747732,243000,-0.1612461656332016
1570054696.1844704,244000,-0.3150876760482788
1570054783.7211385,245000,-0.36756059527397156
1570054871.325106,246000,-0.42440253496170044
1570054960.1218438,247000,-0.2853845953941345
1570055047.8130844,248000,-0.3713456392288208
1570055134.2282708,249000,-0.272047758102417
1570055222.9520583,250000,-0.12840023636817932
1570055310.0267553,251000,-0.5206654071807861
1570055396.1578205,252000,-0.41614577174186707
1570055482.5212324,253000,-0.36372026801109314
1570055569.1075065,254000,-0.20664259791374207
1570055655.3732388,255000,-0.313524067401886
1570055742.520281,256000,-0.37727004289627075
1570055827.9257078,257000,-0.08955653011798859
1570055914.4895232,258000,-0.11367610096931458
1570056001.1847227,259000,-0.17762131989002228
1570056088.2609212,260000,-0.12342967838048935
1570056174.9942853,261000,-0.22573517262935638
1570056262.9683998,262000,-0.29810428619384766
1570056349.7394173,263000,-0.5573199987411499
1570056435.5457625,264000,-0.18307197093963623
1570056544.0175312,265000,-0.10411381721496582
1570056628.1131642,266000,-0.29596349596977234
1570056714.708965,267000,-0.40614140033721924
1570056802.0614076,268000,-0.1932263970375061
1570056887.6574697,269000,-0.37123414874076843
1570056974.22289,270000,-0.27837055921554565
1570057061.7426145,271000,-0.21038980782032013
1570057147.1671317,272000,-0.39237189292907715
1570057232.7849019,273000,-0.2594415545463562
1570057351.765041,274000,0.3463526964187622
1570057438.260549,275000,-0.05325479432940483
1570057525.1588213,276000,-0.5096244215965271
1570057612.7273254,277000,-0.36718663573265076
1570057699.634283,278000,-0.38510027527809143
1570057786.532928,279000,-0.19934231042861938
1570057873.497495,280000,0.04732884466648102
1570057960.3320246,281000,-0.30697160959243774
1570058046.8687916,282000,-0.1689387708902359
1570058134.7488499,283000,-0.3027225136756897
1570058221.8239226,284000,-0.23090671002864838
1570058307.5803707,285000,-0.072259820997715
1570058395.1276207,286000,-0.04379303753376007
1570058481.56904,287000,-0.3621739447116852
1570058568.0845406,288000,-0.15312792360782623
1570058655.6241431,289000,-0.19379988312721252
1570058741.1593757,290000,-0.028782222419977188
1570058827.728363,291000,-0.30393773317337036
1570058915.3737092,292000,-0.2795991003513336
1570059001.7417336,293000,-0.028813961893320084
1570059088.0803573,294000,-0.0006432831287384033
1570059175.5336938,295000,-0.21946367621421814
1570059262.2023416,296000,0.08987691253423691
1570059348.8780456,297000,-0.09062112867832184
1570059436.6040323,298000,-0.42621752619743347
1570059523.424225,299000,-0.08739505708217621
1570059610.302102,300000,-0.3074911832809448
1570059698.069523,301000,-0.46662259101867676
1570059784.829391,302000,-0.24652503430843353
1570059871.439196,303000,-0.2374248057603836
1570059958.8823943,304000,-0.12047285586595535
1570060045.4347792,305000,-0.09713415056467056
1570060131.1112578,306000,0.10655815899372101
1570060218.962905,307000,-0.3553643524646759
1570060305.5536528,308000,-0.15567858517169952
1570060391.8118315,309000,-0.3517099916934967
1570060479.5235417,310000,-0.20914465188980103
1570060566.2443256,311000,-0.046311140060424805
1570060652.9125195,312000,-0.04583286866545677
1570060741.8060002,313000,-0.16434606909751892
1570060829.63225,314000,-0.29770177602767944
1570060917.779136,315000,-0.2723274230957031
1570061006.7441783,316000,0.6321998834609985
1570061094.6051807,317000,0.3525072932243347
1570061182.518058,318000,-0.37306633591651917
1570061271.4018116,319000,-0.4183817505836487
1570061357.0643241,320000,-0.24563279747962952
1570061443.6340663,321000,-0.04541897028684616
1570061531.3253329,322000,-0.19375573098659515
1570061617.8187323,323000,-0.27380868792533875
1570061704.5098667,324000,-0.02458755485713482
1570061792.0721257,325000,-0.1944962739944458
1570061878.8351834,326000,-0.2843272089958191
1570061965.2994668,327000,-0.4771398901939392
1570062051.913727,328000,-0.4117898941040039
1570062138.6448503,329000,-0.19823294878005981
1570062225.1314602,330000,-0.17075736820697784
1570062312.666058,331000,-0.5224154591560364
1570062399.3988214,332000,-0.6053135991096497
1570062485.8140008,333000,-0.18099677562713623
1570062573.5343935,334000,-0.2115049809217453
1570062659.9807682,335000,-0.32306864857673645
1570062746.353732,336000,-0.3277698755264282
1570062832.6592216,337000,-0.34658083319664
1570062919.269472,338000,-0.43213319778442383
1570063004.8628535,339000,-0.268139511346817
1570063092.3821862,340000,-0.29207393527030945
1570063179.3427255,341000,-0.46804484724998474
1570063266.366605,342000,-0.12057295441627502
1570063354.1744845,343000,-0.054654210805892944
1570063440.357184,344000,-0.1791873574256897
1570063526.9984171,345000,-0.15504132211208344
1570063614.854687,346000,-0.019230438396334648
1570063701.677862,347000,-0.1922973096370697
1570063788.4288645,348000,-0.24758054316043854
1570063874.7421584,349000,-0.395826518535614
1570063960.4421086,350000,-0.23890964686870575
1570064047.1084783,351000,-0.055544935166835785
1570064134.7681165,352000,-0.5304714441299438
1570064220.967187,353000,-0.1972339004278183
1570064307.3363245,354000,-0.34189730882644653
1570064394.861728,355000,-0.04155859723687172
1570064481.296443,356000,0.14207841455936432
1570064567.6741366,357000,-0.19789372384548187
1570064654.9711833,358000,-0.05558307468891144
1570064741.5569978,359000,-0.32006508111953735
1570064828.1385922,360000,-0.33217835426330566
1570064916.1847818,361000,-0.2462848424911499
1570065003.8690379,362000,-0.16115504503250122
1570065091.2750676,363000,-0.43735456466674805
1570065179.7328591,364000,0.03709886968135834
1570065267.174117,365000,-0.2875567674636841
1570065352.2575865,366000,-0.4048895537853241
1570065439.5455935,367000,-0.4581358730792999
1570065525.3952,368000,0.08852527290582657
1570065611.8775995,369000,-0.0331011600792408
1570065698.3741977,370000,0.03851449489593506
1570065785.0123227,371000,-0.24424317479133606
1570065871.4009495,372000,-0.41507306694984436
1570065959.0739024,373000,0.07400810718536377
1570066045.0020185,374000,-0.5011799931526184
1570066131.9144592,375000,-0.29633164405822754
1570066220.3836997,376000,-0.2550692856311798
1570066307.5211265,377000,-0.34794244170188904
1570066394.8645122,378000,-0.26188117265701294
1570066483.345931,379000,-0.10825725644826889
1570066570.74758,380000,-0.41289591789245605
1570066658.0734131,381000,-0.12561292946338654
1570066746.1830587,382000,-0.38077062368392944
1570066833.1831229,383000,-0.2059410810470581
1570066919.1304033,384000,-0.061390627175569534
1570067007.1722376,385000,-0.0611446350812912
1570067094.0516088,386000,-0.3770304024219513
1570067180.0642254,387000,0.05323644354939461
1570067268.0124464,388000,-0.10203935205936432
1570067354.5429287,389000,-0.17912590503692627
1570067440.909095,390000,-0.21617713570594788
1570067528.3514206,391000,-0.2529962658882141
1570067614.9059114,392000,-0.37210944294929504
1570067701.710589,393000,-0.11612361669540405
1570067789.130447,394000,-0.24243490397930145
1570067875.821527,395000,-0.17123186588287354
1570067962.380477,396000,-0.031583648175001144
1570068050.0783021,397000,-0.13300392031669617
1570068136.2927217,398000,-0.3564099073410034
1570068222.6035817,399000,-0.07482100278139114
1570068310.0516615,400000,-0.5045971870422363
1570068396.5078704,401000,-0.2622097432613373
1570068482.26642,402000,-0.24886123836040497
1570068571.2500927,403000,-0.31655487418174744
1570068658.2809799,404000,-0.4377600848674774
1570068745.9551346,405000,-0.18528321385383606
1570068834.7417185,406000,0.030860595405101776
1570068922.0040889,407000,-0.24617138504981995
1570069009.4928288,408000,0.16176319122314453
1570069097.496001,409000,0.584237277507782
1570069183.8384078,410000,0.09880110621452332
1570069270.2839656,411000,-0.055984608829021454
1570069357.6349113,412000,-0.12611731886863708
1570069444.0778756,413000,-0.2491760551929474
1570069530.4369888,414000,-0.06275510787963867
1570069618.0561812,415000,-0.2645702362060547
1570069704.4490392,416000,-0.11156491935253143
1570069790.7865617,417000,-0.2997850179672241
1570069878.0776236,418000,-0.14491155743598938
1570069964.5736856,419000,-0.41971760988235474
1570070048.9747,420000,-0.4857824444770813
1570070136.2302716,421000,-0.2790932059288025
1570070222.8436368,422000,-0.2843415439128876
1570070309.3595586,423000,-0.3631906509399414
1570070396.4627028,424000,-0.23023632168769836
1570070482.026602,425000,0.09837473928928375
1570070568.5437856,426000,-0.38191187381744385
1570070656.0653527,427000,-0.4609651267528534
1570070742.3014517,428000,-0.31364521384239197
1570070828.724019,429000,-0.1254948079586029
1570070916.5058506,430000,-0.38270169496536255
1570071003.594108,431000,-0.34189146757125854
1570071090.0051453,432000,0.16318023204803467
1570071177.9044867,433000,-0.15128424763679504
1570071264.7527819,434000,-0.22585120797157288
1570071351.598682,435000,0.06580470502376556
1570071439.5082383,436000,-0.4381812810897827
1570071527.0115645,437000,-0.11692841351032257
1570071614.7047586,438000,-0.12434134632349014
1570071703.6905572,439000,-0.1703711450099945
1570071791.349731,440000,-0.009834907948970795
1570071879.0284224,441000,-0.07290491461753845
1570071967.8869908,442000,-0.24420669674873352
1570072055.754595,443000,-0.14660105109214783
1570072142.4523342,444000,-0.14168629050254822
1570072228.9112852,445000,-0.39458906650543213
1570072315.416708,446000,-0.3859388828277588
1570072401.8770163,447000,-0.5459533929824829
1570072489.2144105,448000,-0.04593423381447792
1570072575.0719583,449000,-0.2150266021490097
1570072661.3771837,450000,-0.19918358325958252
1570072750.1191242,451000,-0.3960055708885193
1570072837.4423277,452000,0.15647868812084198
1570072925.3782957,453000,-0.20575830340385437
1570073014.018868,454000,-0.32976484298706055
1570073102.107481,455000,-0.4191250205039978
1570073191.6694274,456000,-0.3113618493080139
1570073281.9137135,457000,-0.20638251304626465
1570073368.2386606,458000,-0.3008820116519928
1570073454.5521991,459000,-0.3432226777076721
1570073542.0009656,460000,-0.010834157466888428
1570073627.490732,461000,-0.18407666683197021
1570073713.8268063,462000,-0.16763079166412354
1570073801.3718214,463000,-0.16460976004600525
1570073887.6111934,464000,-0.35414767265319824
1570073974.2894936,465000,-0.09739240258932114
1570074061.958181,466000,-0.32469600439071655
1570074147.8024378,467000,0.11665278673171997
1570074234.1286716,468000,-0.3376430571079254
1570074320.371326,469000,-0.22840476036071777
1570074406.9177055,470000,-0.3940696120262146
1570074493.923577,471000,-0.13175193965435028
1570074585.4609563,472000,-0.17680954933166504
1570074671.974814,473000,-0.24684670567512512
1570074758.0078914,474000,0.009936751797795296
1570074845.3060184,475000,-0.11846035718917847
1570074931.4565566,476000,0.2062530815601349
1570075017.8224754,477000,-0.3978467881679535
