Wall time,Step,Value
1570275025.1010146,1782,96.0
1570275087.4121838,1827,69.0
1570275115.953136,1845,214.0
1570275134.9149594,1854,582.0
1570275150.0048199,1867,277.0
1570275155.6307597,1870,130.0
1570275163.2072923,1878,122.0
1570275223.7714403,1918,157.0
1570275242.6000364,1935,399.0
1570275255.896238,1945,157.0
1570275259.6764941,1948,162.0
1570275352.209968,2002,104.0
1570275410.7705944,2037,565.0
1570275473.230509,2078,122.0
1570275492.1158483,2086,133.0
1570275495.8887062,2090,148.0
1570275503.4541204,2097,305.0
1570275668.453999,2188,134.0
1570275683.602748,2200,220.0
1570275706.3144147,2212,132.0
1570275736.6025107,2232,126.0
1570275742.2324553,2237,158.0
1570275746.5549045,2238,463.0
1570275790.0931404,2258,567.0
1570275801.4181774,2263,163.0
1570275875.1352415,2308,308.0
1570275895.9621525,2320,158.0
1570275948.979126,2355,127.0
1570276004.1856477,2390,126.0
1570276004.1857815,2391,230.0
1570276006.0822206,2393,90.0
1570276083.8792748,2437,115.0
1570276115.8852446,2454,218.0
1570276121.5298254,2456,132.0
1570276130.921367,2461,142.0
1570276166.8481126,2486,143.0
1570276166.8482473,2487,162.0
1570276176.2778692,2497,159.0
1570276178.1665528,2499,147.0
1570276185.6659598,2504,120.0
1570276200.9090004,2518,271.0
1570276229.4133205,2533,132.0
1570276255.841494,2548,108.0
1570276261.510887,2554,131.0
1570276501.6862867,2686,172.0
1570276583.679932,2741,573.0
1570276615.8851228,2755,566.0
1570276678.0049856,2790,309.0
1570276872.4891698,2897,69.0
1570277008.7220576,2968,473.0
1570277087.6657205,3012,559.0
1570277140.4307082,3039,138.0
1570277147.9774845,3042,299.0
1570277269.170271,3100,392.0
1570277362.9448135,3162,150.0
1570277408.6876354,3197,128.0
1570277471.5710912,3231,72.0
1570277494.5656276,3245,115.0
1570277496.4517312,3247,134.0
1570277498.3382764,3248,357.0
1570277589.923019,3306,336.0
1570277673.7066743,3346,303.0
1570277723.1626048,3377,133.0
1570277774.5903091,3409,255.0
1570277805.3703523,3431,185.0
1570277837.8105578,3450,373.0
1570277868.2377045,3465,163.0
1570277887.1911619,3481,417.0
1570278097.5925932,3601,489.0
1570278134.0369284,3619,288.0
1570278137.810187,3621,254.0
1570278200.2983599,3657,487.0
1570278226.6466992,3671,225.0
1570278334.3245888,3727,119.0
1570278341.8610687,3731,115.0
1570278370.072718,3742,122.0
1570278470.8966568,3794,325.0
1570278509.0353935,3815,193.0
1570278516.6705654,3820,124.0
1570278520.5202117,3822,134.0
1570278539.6808162,3832,217.0
1570278606.7990305,3865,565.0
1570278721.611545,3929,263.0
1570278787.0269954,3957,155.0
1570278863.4415371,3985,313.0
1570278934.3456013,4023,565.0
1570278953.4996426,4034,167.0
1570278959.2130315,4037,143.0
1570279054.8318853,4094,131.0
1570279066.560518,4099,280.0
1570279082.0129461,4110,144.0
1570279231.1676626,4183,572.0
1570279252.145954,4195,140.0
1570279255.9530222,4197,142.0
1570279273.2746258,4203,186.0
1570279330.7183766,4228,567.0
1570279336.3889084,4233,141.0
1570279342.0749063,4236,322.0
1570279405.1845908,4264,124.0
1570279410.857801,4267,153.0
1570279486.5216167,4305,63.0
1570279515.123598,4318,564.0
1570279517.0437827,4320,148.0
1570279673.688005,4401,111.0
1570279740.6298444,4434,125.0
1570279848.4654732,4493,83.0
1570279873.096707,4510,254.0
1570279912.8115885,4531,199.0
1570279999.6367798,4582,170.0
1570280086.6276155,4629,268.0
1570280147.0376716,4665,72.0
1570280152.8086877,4669,148.0
1570280176.3484242,4677,297.0
1570280261.8975627,4714,373.0
1570280353.2563353,4751,204.0
1570280372.3731394,4759,532.0
1570280423.7477064,4789,192.0
1570280456.1457953,4801,409.0
1570280458.0559077,4803,120.0
1570280527.0227227,4841,206.0
1570280547.7975593,4853,213.0
1570280620.1419902,4895,567.0
1570280735.7164607,4963,141.0
1570280758.438336,4972,150.0
1570280769.7750947,4975,495.0
1570280925.3660946,5051,307.0
1570280932.8952866,5053,573.0
1570281050.5224576,5107,162.0
1570281094.1229973,5135,139.0
1570281230.608026,5201,565.0
1570281331.318104,5240,178.0
1570281490.546499,5330,102.0
1570281521.0245717,5346,156.0
1570281553.3785326,5360,564.0
1570281698.3039548,5421,121.0
1570281730.6218066,5443,133.0
1570281893.4044733,5516,156.0
1570281899.1047986,5518,222.0
1570281972.4916964,5550,207.0
1570282044.939165,5588,562.0
1570282196.5639153,5661,565.0
1570282206.3858585,5665,474.0
1570282237.764277,5680,142.0
1570282319.7515686,5721,373.0
1570282323.661986,5724,154.0
1570282436.1741223,5777,130.0
1570282504.244252,5809,253.0
1570282547.1451023,5826,132.0
1570282553.6888213,5829,135.0
1570282631.1631825,5863,127.0
1570282635.019804,5865,133.0
1570282648.6185694,5872,334.0
1570282741.0546489,5908,566.0
1570282794.2998126,5929,421.0
1570282841.7542915,5953,573.0
1570282855.0777519,5958,530.0
1570282868.3759122,5964,309.0
1570282927.8288708,5991,219.0
1570282963.814514,6011,464.0
1570282975.073464,6016,566.0
1570283138.8048735,6079,534.0
1570283220.7208247,6122,424.0
1570283239.668292,6132,565.0
1570283369.6150086,6182,456.0
1570283415.360767,6201,565.0
1570283438.2526622,6214,156.0
1570283451.6355324,6220,278.0
1570283476.445578,6233,77.0
1570283614.2387414,6290,572.0
1570283690.5663133,6313,487.0
1570283709.5484972,6318,560.0
1570283781.8499,6342,157.0
1570283829.615965,6364,135.0
1570283865.741115,6377,301.0
1570283926.5599422,6401,565.0
1570284163.7641277,6497,202.0
1570284169.538842,6501,205.0
1570284213.0052085,6521,542.0
1570284329.3995476,6575,167.0
1570284350.3809378,6585,337.0
1570284414.8365211,6604,565.0
1570284563.5513365,6658,564.0
1570284582.6770806,6667,311.0
1570284617.110181,6682,563.0
1570284645.7512836,6697,131.0
1570284659.1684594,6700,565.0
1570284685.824069,6712,566.0
1570284758.145197,6739,134.0
1570284765.7411792,6743,299.0
1570284787.0090044,6754,560.0
1570285073.815356,6847,571.0
1570285102.9341722,6855,436.0
1570285148.5328724,6870,196.0
1570285333.408418,6935,139.0
1570285399.7447145,6967,419.0
1570285461.5309572,6993,115.0
1570285511.0930333,7015,141.0
1570285729.1010542,7107,565.0
1570285757.6768205,7115,378.0
1570285845.2630544,7156,287.0
1570285987.5097587,7217,134.0
1570286048.9532337,7248,178.0
1570286168.528952,7301,123.0
1570286196.9408348,7312,171.0
1570286258.4399176,7330,561.0
1570286283.1597145,7340,131.0
1570286285.0644894,7341,270.0
1570286334.4323537,7360,516.0
1570286374.357755,7383,548.0
1570286419.8375063,7402,476.0
1570286497.599421,7441,163.0
1570286503.3136,7444,365.0
1570286516.6053367,7451,162.0
1570286532.7857194,7461,127.0
1570286542.263783,7464,544.0
1570286591.6044202,7479,564.0
1570286675.3389132,7512,153.0
1570286713.8373194,7531,306.0
1570286900.4020972,7610,373.0
1570286993.1920621,7645,565.0
1570287033.8008425,7662,210.0
1570287067.8681962,7677,573.0
1570287092.4604008,7688,571.0
1570287105.6613374,7694,125.0
1570287226.8765552,7747,560.0
1570287255.239256,7761,565.0
1570287320.265332,7781,217.0
1570287335.4501572,7789,316.0
1570287359.962338,7799,565.0
1570287448.7391977,7834,569.0
1570287582.1865492,7901,111.0
1570287658.968741,7933,565.0
1570287784.758808,7992,155.0
1570287872.699206,8027,289.0
1570287903.1468017,8038,561.0
1570287943.0718367,8050,565.0
1570287981.9380057,8067,567.0
1570288206.7392743,8181,318.0
1570288214.261536,8185,141.0
1570288273.8921838,8216,220.0
1570288285.3040476,8222,125.0
1570288406.9004116,8280,316.0
1570288431.6784647,8291,118.0
1570288524.8255992,8328,275.0
1570288541.9168203,8333,478.0
1570288543.8335536,8335,123.0
1570288553.3827534,8341,126.0
1570288599.9108384,8364,332.0
1570288611.360299,8369,203.0
1570288634.2461948,8378,106.0
1570288856.9036002,8468,567.0
1570288866.479805,8471,562.0
1570288939.7916174,8499,565.0
1570288960.6986575,8509,135.0
1570289078.7115963,8567,561.0
1570289139.180669,8593,296.0
1570289161.933867,8602,434.0
1570289268.317391,8635,122.0
1570289274.0191944,8636,563.0
1570289291.200422,8645,115.0
1570289410.1966681,8691,568.0
1570289423.6263006,8696,314.0
1570289685.659161,8802,151.0
1570289732.1716387,8820,160.0
1570289735.9573827,8823,283.0
1570289784.1061664,8844,251.0
1570289883.3879478,8879,325.0
1570289899.9729152,8886,573.0
1570289948.1803472,8903,567.0
1570289956.3805676,8905,573.0
1570289964.6580105,8908,402.0
1570290016.1114535,8929,515.0
1570290032.3268666,8936,349.0
1570290087.4153636,8959,237.0
1570290142.2753177,8976,173.0
1570290184.655425,8994,123.0
1570290201.0779917,9000,567.0
1570290228.846087,9010,330.0
1570290372.0647342,9056,564.0
1570290400.4314065,9064,219.0
1570290450.0614855,9085,436.0
1570290653.5798702,9156,560.0
1570290872.9813888,9227,562.0
1570290891.3476021,9234,135.0
1570290982.1554651,9261,526.0
1570291110.3992357,9308,569.0
1570291141.6293287,9317,477.0
1570291234.3465836,9349,145.0
1570291276.8262875,9370,186.0
1570291386.7843332,9413,565.0
1570291400.0136905,9416,565.0
1570291454.9414895,9436,129.0
1570291468.2643437,9443,132.0
1570291542.0596254,9469,389.0
1570291720.1850033,9539,256.0
1570291750.46377,9548,254.0
1570291771.2314882,9555,565.0
1570291805.2776287,9568,123.0
1570291857.0827127,9590,248.0
1570291966.5400913,9628,313.0
1570292027.4477339,9652,151.0
1570292044.3593438,9658,545.0
1570292110.3965175,9681,136.0
1570292166.0169353,9699,491.0
1570292355.399305,9769,330.0
1570292488.8135955,9813,458.0
1570292558.452953,9841,143.0
1570292568.0808954,9844,296.0
1570292690.053639,9884,564.0
1570292763.5359883,9908,135.0
1570292962.2446034,9973,565.0
1570293216.713182,10051,561.0
1570293233.705867,10056,573.0
1570293241.2483814,10059,125.0
1570293319.6381881,10085,70.0
1570293403.3302667,10108,564.0
1570293468.4792492,10129,478.0
1570293518.5063736,10145,565.0
1570293594.1641266,10169,303.0
1570293657.4871373,10186,477.0
1570293848.042383,10257,158.0
1570293913.8404546,10277,565.0
1570293935.011347,10284,565.0
1570294245.4784377,10397,491.0
1570294253.05178,10400,563.0
1570294308.253514,10421,565.0
1570294325.4124484,10426,565.0
1570294488.3419302,10480,203.0
1570294522.5235739,10490,565.0
1570294536.437667,10494,295.0
1570294603.1873507,10523,309.0
1570294687.0171864,10555,573.0
1570294690.7926161,10556,565.0
1570294813.4108913,10599,495.0
1570294843.8284767,10608,496.0
1570294897.828907,10625,178.0
1570294909.3022008,10630,340.0
1570294928.2029018,10639,319.0
1570294969.892454,10655,565.0
1570295019.9096868,10672,573.0
1570295139.0961635,10712,225.0
1570295246.3351912,10749,563.0
1570295274.7667084,10758,573.0
1570295278.549788,10759,299.0
1570295343.8625472,10781,573.0
1570295362.7153535,10788,316.0
1570295451.9818637,10816,570.0
1570295486.2698479,10826,565.0
1570295503.2537262,10831,566.0
1570295533.5593646,10842,467.0
1570295561.9319818,10851,573.0
1570295599.9315517,10865,367.0
1570295695.3684132,10903,160.0
1570295702.8911164,10906,573.0
1570295788.1049757,10940,124.0
1570295799.4348235,10944,119.0
1570295865.8885257,10967,241.0
1570295879.210645,10973,127.0
1570295883.0167043,10975,359.0
1570295989.4678946,11015,215.0
1570295998.9875689,11021,437.0
1570296021.8284302,11034,197.0
1570296027.546409,11039,170.0
1570296195.3662038,11103,327.0
1570296259.7819831,11122,561.0
1570296282.586313,11131,263.0
1570296329.7144728,11149,315.0
1570296412.8562534,11176,502.0
1570296477.780991,11199,137.0
1570296485.4224067,11201,573.0
1570296489.257202,11202,512.0
1570296626.9160123,11261,573.0
1570296668.7513688,11273,573.0
1570296788.9305637,11311,337.0
1570296934.5236988,11362,580.0
1570297097.6066287,11420,159.0
1570297215.9670951,11456,383.0
1570297268.8816214,11473,552.0
1570297333.0228102,11493,571.0
1570297425.0805335,11524,141.0
1570297444.528198,11533,298.0
1570297504.815219,11550,565.0
1570297526.2428224,11558,563.0
1570297551.5420249,11567,318.0
1570297641.0200653,11598,564.0
1570297758.2135136,11637,565.0
1570297790.4198008,11649,573.0
1570297824.4868877,11661,565.0
1570297860.6248236,11672,425.0
1570297902.6799064,11686,510.0
1570297906.4956644,11688,345.0
1570298006.7777152,11724,547.0
1570298111.2431326,11760,127.0
1570298195.2076287,11787,143.0
1570298235.0000257,11802,565.0
1570298325.863179,11832,232.0
1570298455.256305,11874,440.0
1570298628.0037148,11934,559.0
1570298668.3494096,11947,559.0
1570298673.9171581,11949,366.0
1570298721.0748816,11970,208.0
1570298734.2803562,11975,397.0
1570298775.8035548,11989,359.0
1570298802.2544641,11999,69.0
1570298811.7573686,12004,143.0
1570298835.3348007,12011,491.0
1570298906.9547687,12030,565.0
1570298937.149622,12042,201.0
1570299210.6655414,12139,565.0
1570299261.610136,12154,151.0
1570299286.2333906,12165,190.0
1570299295.728781,12169,477.0
1570299334.455866,12185,502.0
1570299438.4385774,12218,504.0
1570299456.3535016,12227,354.0
1570299643.5236812,12291,559.0
1570299652.984549,12294,272.0
1570299707.8563802,12310,519.0
1570299948.6563358,12397,147.0
1570299975.1446176,12406,137.0
1570300062.3166022,12437,287.0
1570300122.9426472,12459,565.0
1570300189.0751257,12481,180.0
1570300379.8366258,12546,568.0
1570300407.1109986,12554,534.0
1570300551.731395,12597,565.0
1570300630.2053728,12626,277.0
1570300764.769874,12672,571.0
1570300833.0546067,12700,314.0
1570300998.4043918,12759,309.0
1570301051.5235558,12775,313.0
1570301130.855047,12806,230.0
1570301202.6332548,12835,278.0
1570301267.0166175,12860,306.0
1570301284.069274,12865,386.0
1570301320.198498,12878,134.0
1570301379.870999,12897,483.0
1570301491.6943867,12940,562.0
1570301546.8299243,12960,122.0
1570301709.9863,13018,145.0
1570301759.270748,13035,292.0
1570301834.7637608,13062,125.0
1570301838.9832458,13063,560.0
1570301861.6323571,13071,357.0
1570301897.5229282,13083,469.0
1570301937.279483,13095,314.0
1570301982.462693,13110,555.0
1570301993.7118042,13114,342.0
1570302033.607873,13131,278.0
1570302135.5148547,13167,483.0
1570302171.7416422,13182,131.0
1570302200.1105757,13192,226.0
1570302203.8905954,13195,200.0
1570302243.5369606,13207,359.0
1570302245.4466553,13208,332.0
1570302256.7878897,13212,563.0
1570302345.9085264,13240,565.0
1570302566.5017052,13314,144.0
1570302678.2276273,13350,565.0
1570302807.3633351,13403,156.0
1570302818.8671823,13407,228.0
1570302878.1419513,13427,565.0
1570303023.5950804,13476,92.0
1570303115.758896,13505,137.0
1570303230.7831023,13547,383.0
1570303386.2071784,13598,562.0
1570303438.819736,13613,565.0
1570303456.19188,13621,565.0
1570303471.5292377,13627,123.0
1570303627.2096481,13680,565.0
1570303638.6566682,13683,535.0
1570303682.5227876,13696,408.0
1570303756.2421644,13723,584.0
1570303835.936537,13748,141.0
1570303860.5463414,13755,561.0
1570303931.4582913,13777,565.0
1570304027.9701397,13811,231.0
1570304125.1346602,13846,565.0
1570304202.8040805,13869,565.0
1570304254.7730672,13885,565.0
1570304427.4351933,13938,571.0
1570304485.93172,13958,565.0
1570304495.4012902,13961,127.0
1570304529.4296837,13970,565.0
1570304533.2419748,13971,565.0
1570304545.4843194,13977,144.0
1570304592.5155098,13997,151.0
1570304596.2975156,13999,329.0
1570304840.5737152,14081,565.0
1570305076.3983104,14162,469.0
1570305249.009343,14222,564.0
1570305271.7182486,14228,314.0
1570305352.1586254,14251,565.0
1570305463.706453,14288,565.0
1570305465.5977592,14289,260.0
1570305482.651403,14295,561.0
1570305515.5356703,14304,565.0
1570305562.5525918,14321,565.0
1570305604.027026,14333,533.0
1570305621.0717373,14339,132.0
1570305789.571549,14398,449.0
1570305952.6198366,14448,565.0
1570306102.1088297,14495,354.0
1570306208.059664,14531,135.0
1570306278.566163,14555,573.0
1570306288.012768,14558,265.0
1570306496.9340894,14633,132.0
1570306519.6107955,14639,392.0
1570306622.1698933,14669,565.0
1570306648.6151686,14678,314.0
1570306659.9322848,14682,139.0
1570306675.0485005,14688,164.0
1570306856.9188914,14747,509.0
1570306961.7284222,14780,177.0
1570306961.728555,14781,85.0
1570306988.2462587,14789,529.0
1570307001.4795306,14793,565.0
1570307052.5948944,14810,514.0
1570307072.3239207,14816,201.0
1570307170.5946572,14847,507.0
1570307250.4939413,14874,322.0
1570307312.9422393,14893,565.0
1570307414.3313842,14926,300.0
1570307418.0900521,14927,563.0
1570307497.4766266,14951,565.0
1570307755.7289543,15028,538.0
1570307964.5917745,15091,565.0
1570308110.7815852,15133,565.0
1570308123.9870052,15137,115.0
1570308256.1157527,15181,495.0
1570308314.8378139,15200,148.0
1570308439.8474548,15237,305.0
1570308539.0922437,15267,565.0
1570308559.949845,15274,578.0
1570308723.5264008,15325,405.0
1570308776.6092024,15342,405.0
1570308789.8591647,15348,461.0
1570309042.91949,15423,565.0
1570309060.0115647,15429,405.0
1570309153.252881,15457,565.0
1570309215.5728164,15474,558.0
1570309223.1268623,15476,559.0
1570309334.9384742,15508,565.0
1570309429.5248227,15539,127.0
1570309630.2606375,15598,349.0
1570309672.0071821,15609,565.0
1570310140.079746,15741,565.0
1570310230.642379,15765,565.0
1570310262.3975534,15774,125.0
1570310287.2392368,15780,565.0
1570310438.4649613,15826,201.0
1570310447.8745694,15829,565.0
1570310511.9664903,15848,136.0
1570310580.9264376,15867,565.0
1570310971.066377,15980,509.0
1570310999.259685,15988,569.0
1570311021.859296,15994,564.0
1570311202.835275,16057,116.0
1570311318.0023463,16096,565.0
1570311388.756583,16117,565.0
1570311575.2629068,16176,566.0
1570311615.2409935,16189,573.0
1570311653.2746007,16199,573.0
1570311663.6502705,16203,124.0
1570311830.2630355,16250,565.0
1570312047.7976103,16322,384.0
1570312125.6373265,16344,466.0
1570312186.4792092,16361,565.0
1570312333.0535388,16407,131.0
1570312442.6867645,16441,392.0
1570312473.4103892,16450,566.0
1570312674.91049,16506,497.0
1570312872.947767,16560,529.0
1570312954.8329523,16586,131.0
1570312975.558112,16591,565.0
1570313229.586838,16662,565.0
1570313243.6356244,16666,135.0
1570313366.5667052,16698,350.0
1570313554.8143408,16747,565.0
1570313734.672828,16799,237.0
1570313768.7161074,16809,565.0
1570313772.5106776,16810,541.0
1570313857.6723113,16835,565.0
1570313882.6604304,16844,569.0
1570313931.6791415,16858,564.0
1570314083.412832,16900,565.0
1570314183.424738,16925,565.0
1570314448.7239802,17000,565.0
1570314701.2192824,17067,253.0
1570314790.588067,17098,459.0
1570314909.9439468,17132,146.0
1570314994.4124517,17155,565.0
1570315129.297192,17193,304.0
1570315150.0657606,17198,565.0
1570315164.119982,17203,195.0
1570315290.5846326,17240,136.0
1570315314.0560324,17248,329.0
1570315363.3013113,17262,562.0
1570315403.0716555,17273,565.0
1570315461.5428522,17291,562.0
1570315469.931252,17293,565.0
1570315558.6685255,17316,562.0
1570315560.5645354,17317,151.0
1570315564.3445208,17318,458.0
1570315575.6236947,17321,385.0
1570315644.599124,17340,559.0
1570315750.0610237,17375,445.0
1570315817.038392,17392,573.0
1570315871.7551446,17406,565.0
1570315951.983314,17427,565.0
1570315989.8095813,17437,457.0
1570316016.2057302,17445,565.0
1570316053.9421093,17455,473.0
1570316222.57052,17504,340.0
1570316245.2248611,17512,485.0
1570316359.3393972,17544,565.0
1570316410.1818929,17558,130.0
1570316431.7660394,17564,573.0
1570316486.530873,17578,565.0
1570316518.6397946,17587,123.0
1570316546.9505222,17594,565.0
1570316552.5828106,17595,573.0
1570316569.460872,17599,565.0
1570316670.293507,17624,425.0
1570316708.066578,17634,565.0
1570316784.3326883,17654,436.0
1570316831.4373915,17668,565.0
1570316971.9216924,17704,565.0
1570317005.9991176,17712,549.0
1570317039.8921607,17723,278.0
1570317219.1689162,17772,558.0
1570317222.9270523,17773,565.0
1570317239.8564909,17778,564.0
1570317347.3103137,17805,565.0
1570317486.762988,17843,565.0
1570317904.69306,17954,565.0
1570317942.2949057,17963,565.0
1570318009.3619394,17979,565.0
1570318020.6918817,17982,565.0
1570318058.3899944,17991,565.0
1570318162.4838862,18019,561.0
1570318285.2827559,18053,562.0
1570318290.9638138,18054,560.0
1570318337.0003793,18066,565.0
1570318488.916463,18105,565.0
1570318579.5979655,18130,570.0
1570318640.812233,18147,563.0
1570318809.6258957,18191,566.0
1570318905.1928263,18215,281.0
1570318990.2717857,18237,565.0
1570319105.0958104,18265,565.0
1570319319.904165,18319,565.0
1570319331.319142,18322,565.0
1570319470.3706288,18363,560.0
1570319494.8643107,18371,565.0
1570319766.9227273,18452,565.0
1570319770.6891603,18453,565.0
1570320075.2047713,18540,565.0
1570320107.7333674,18548,416.0
1570320279.9108121,18593,565.0
1570320489.6979406,18653,565.0
1570320697.437415,18714,565.0
1570320721.90226,18721,565.0
1570320825.543578,18750,269.0
1570320963.995798,18787,195.0
1570321030.794116,18804,565.0
1570321181.776164,18846,573.0
1570321352.5333958,18894,571.0
1570321496.306494,18934,565.0
1570321588.7349775,18959,565.0
1570321655.5427618,18978,565.0
1570321676.2201946,18983,569.0
1570321757.0957558,19006,568.0
1570321773.9619691,19011,565.0
1570321792.9011807,19016,127.0
1570321838.9324303,19028,565.0
1570321912.6012418,19049,565.0
1570322096.1516445,19096,565.0
1570322166.4462974,19117,346.0
1570322297.734626,19154,573.0
1570322364.086177,19170,565.0
1570322576.331201,19228,565.0
1570322743.7653215,19272,275.0
1570322755.1237051,19276,351.0
1570322845.8746688,19301,565.0
1570322950.6870954,19327,565.0
1570323264.3131747,19411,565.0
1570323285.129645,19416,565.0
1570323475.0713372,19466,202.0
1570323561.4976509,19486,565.0
1570323622.3848305,19501,451.0
1570323633.8032682,19504,565.0
1570323714.5816057,19526,105.0
1570323731.6634166,19532,573.0
1570323821.3929715,19555,565.0
1570323915.0725164,19580,565.0
1570323924.5687435,19582,565.0
1570323977.8019533,19595,565.0
1570324119.2156553,19635,565.0
1570324143.8043175,19641,589.0
1570324197.523246,19655,565.0
1570324244.6351252,19666,571.0
1570324274.9487388,19675,565.0
1570324457.0787895,19721,565.0
1570324481.648271,19728,565.0
1570324499.621445,19732,565.0
1570324522.4045339,19738,565.0
1570324732.2809145,19797,573.0
1570324827.9143286,19824,565.0
1570324920.5540147,19847,565.0
1570325181.5577905,19917,565.0
1570325224.074609,19927,447.0
1570325260.6742558,19939,561.0
1570325386.4796917,19972,263.0
1570325416.740064,19980,565.0
1570325455.2579298,19989,565.0
1570325479.7968507,19996,565.0
1570325645.2932768,20036,565.0
1570325684.810036,20049,565.0
1570325703.8306925,20054,563.0
1570325724.732981,20060,129.0
1570325737.9553812,20063,565.0
1570326020.677478,20139,565.0
1570326024.415807,20140,573.0
1570326031.97385,20142,565.0
1570326175.8823912,20184,125.0
1570326189.0933082,20187,565.0
1570326304.8561914,20218,565.0
1570326410.9073985,20245,565.0
1570326422.165261,20248,445.0
1570326439.181822,20253,557.0
1570326594.8847632,20294,578.0
1570326653.4528174,20309,536.0
1570326705.0159473,20324,565.0
1570326739.0165653,20333,565.0
1570326746.5537376,20335,565.0
1570326818.4172285,20354,565.0
1570326896.7727501,20374,565.0
1570326932.5979085,20384,138.0
1570326989.0782137,20398,565.0
1570327137.061883,20439,558.0
1570327144.5668952,20441,573.0
1570327231.3102267,20463,565.0
1570327308.538504,20486,205.0
1570327452.574855,20527,307.0
1570327508.5477145,20540,565.0
1570327512.275279,20541,565.0
1570327582.2436464,20560,500.0
1570327586.0358996,20561,565.0
1570327591.712557,20563,564.0
1570327608.7557387,20568,466.0
1570327652.4898522,20579,565.0
1570327925.7100642,20652,565.0
1570328070.9031892,20689,565.0
1570328074.7632127,20690,565.0
1570328138.9499123,20707,191.0
1570328154.4307046,20711,464.0
1570328294.010091,20748,565.0
1570328414.7161424,20779,566.0
1570328418.576521,20780,565.0
1570328432.1265943,20783,565.0
1570328436.0231056,20784,542.0
1570328572.5883298,20818,570.0
1570328588.1793022,20823,117.0
1570328623.9937365,20832,565.0
1570328725.0866427,20856,565.0
1570328858.6243129,20889,565.0
1570328950.3521123,20913,565.0
1570328956.3322072,20914,565.0
1570329069.8732595,20950,565.0
1570329220.4953718,20988,565.0
1570329377.0347009,21028,565.0
1570329402.0013866,21034,565.0
1570329409.659497,21036,565.0
1570329415.3930655,21037,565.0
1570329532.8141954,21068,240.0
1570329563.3294637,21077,523.0
1570329580.346448,21081,565.0
1570329813.853764,21145,565.0
1570330051.15378,21210,565.0
1570330142.6087203,21233,565.0
1570330202.3579962,21249,565.0
1570330476.69939,21317,565.0
1570330490.1789176,21320,565.0
1570330509.6888099,21325,561.0
1570330772.1076157,21392,565.0
1570330842.0418146,21410,558.0
1570331137.0554013,21485,565.0
1570331283.8032646,21524,220.0
1570331283.8033977,21525,133.0
1570331524.6129024,21588,565.0
1570331576.1242905,21601,573.0
1570331619.8075154,21612,565.0
1570331770.5645988,21651,569.0
1570331824.7654026,21665,220.0
1570331891.2612,21682,563.0
1570331938.9083042,21695,564.0
1570332036.7930067,21724,565.0
1570332040.560574,21725,565.0
1570332199.4363449,21766,293.0
1570332285.0355766,21790,565.0
1570332306.939833,21796,461.0
1570332380.7729049,21816,565.0
1570332404.1352873,21822,565.0
1570332488.5004644,21843,315.0
1570332511.538779,21849,476.0
1570332692.8939579,21896,565.0
1570332745.9225173,21909,565.0
1570332971.7894588,21968,571.0
1570333079.545322,22000,565.0
1570333105.003372,22007,570.0
1570333429.1817014,22091,565.0
1570333508.3675027,22111,568.0
1570333935.3563676,22221,565.0
1570334028.5835848,22246,565.0
1570334038.321686,22248,565.0
