Wall time,Step,Value
1570033520.5101364,1000,-2.8592677116394043
1570033607.0677207,2000,-2.8271031379699707
1570033693.2959394,3000,-2.8587446212768555
1570033780.6404126,4000,-2.858388662338257
1570033866.986779,5000,-2.8608362674713135
1570033953.7902088,6000,-2.8778369426727295
1570034039.4355114,7000,-2.8487114906311035
1570034125.845505,8000,-2.845017671585083
1570034212.1152568,9000,-2.863898277282715
1570034299.6437047,10000,-2.8797011375427246
1570034388.1525264,11000,-2.858142852783203
1570034475.5632367,12000,-2.8359885215759277
1570034563.2580094,13000,-2.8772363662719727
1570034651.9660017,14000,-2.855043888092041
1570034739.704067,15000,-2.8546810150146484
1570034826.9837782,16000,-2.8085312843322754
1570034915.2285478,17000,-2.8592476844787598
1570035001.8086352,18000,-2.7715964317321777
1570035087.9719746,19000,-2.7950077056884766
1570035175.3621373,20000,-2.8678665161132812
1570035261.88258,21000,-2.8538806438446045
1570035348.33138,22000,-2.8455090522766113
1570035435.279884,23000,-2.8301188945770264
1570035522.0050766,24000,-2.8284316062927246
1570035608.7409587,25000,-2.8351664543151855
1570035695.701365,26000,-2.8509438037872314
1570035782.1555362,27000,-2.8558077812194824
1570035867.6394172,28000,-2.8552393913269043
1570035956.039783,29000,-2.838499069213867
1570036042.5687728,30000,-2.8376588821411133
1570036130.6181548,31000,-2.860729694366455
1570036218.9790666,32000,-2.82498836517334
1570036306.668388,33000,-2.85435152053833
1570036393.7317424,34000,-2.826786518096924
1570036481.618928,35000,-2.8431692123413086
1570036570.1909678,36000,-2.8661141395568848
1570036657.6603186,37000,-2.855597496032715
1570036743.9271603,38000,-2.872514247894287
1570036831.3879473,39000,-2.869039535522461
1570036918.0266612,40000,-2.850917100906372
1570037004.3688788,41000,-2.84635591506958
1570037091.7402163,42000,-2.8338637351989746
1570037177.913895,43000,-2.8560094833374023
1570037264.5581236,44000,-2.859616279602051
1570037351.4454935,45000,-2.8664603233337402
1570037439.7879255,46000,-2.806899070739746
1570037527.2321496,47000,-2.825955629348755
1570037613.9041562,48000,-2.8513293266296387
1570037702.3313797,49000,-2.85276460647583
1570037789.1308572,50000,-2.859407663345337
1570037875.9420733,51000,-2.8279871940612793
1570037964.5005214,52000,-2.831531047821045
1570038051.942027,53000,-2.8396129608154297
1570038138.5233245,54000,-2.840456962585449
1570038226.8885672,55000,-2.8414785861968994
1570038314.4435847,56000,-2.8412389755249023
1570038402.4339662,57000,-2.840259075164795
1570038489.5148716,58000,-2.866793632507324
1570038576.7150567,59000,-2.792107105255127
1570038663.907712,60000,-2.86035418510437
1570038750.8468683,61000,-2.851660966873169
1570038837.02932,62000,-2.8676037788391113
1570038923.2236304,63000,-2.837488889694214
1570039009.5030825,64000,-2.8543577194213867
1570039096.456372,65000,-2.827131748199463
1570039183.8140478,66000,-2.843958854675293
1570039270.0291564,67000,-2.8044309616088867
1570039356.870115,68000,-2.8249382972717285
1570039443.577204,69000,-2.8549487590789795
1570039530.827957,70000,-2.833263397216797
1570039617.3782248,71000,-2.8205907344818115
1570039703.9696977,72000,-2.820979118347168
1570039790.9836168,73000,-2.8071343898773193
1570039877.0468376,74000,-2.8469138145446777
1570039963.9174347,75000,-2.8203299045562744
1570040049.7356417,76000,-2.8203415870666504
1570040135.9999955,77000,-2.8719253540039062
1570040221.447062,78000,-2.854672431945801
1570040308.491929,79000,-2.7923123836517334
1570040395.8590071,80000,-2.824718952178955
1570040482.6859932,81000,-2.8275504112243652
1570040568.8513997,82000,-2.841893434524536
1570040656.7244356,83000,-2.7893009185791016
1570040743.1003644,84000,-2.8417110443115234
1570040829.7309735,85000,-2.810694694519043
1570040916.6173835,86000,-2.824425458908081
1570041002.5740774,87000,-2.7642722129821777
1570041089.1265144,88000,-2.8332364559173584
1570041176.2581654,89000,-2.8326120376586914
1570041263.033988,90000,-2.7896337509155273
1570041350.0928307,91000,-2.8378214836120605
1570041437.7821896,92000,-2.795034646987915
1570041524.7919488,93000,-2.776383876800537
1570041611.3296561,94000,-2.844377040863037
1570041699.24449,95000,-2.8036727905273438
1570041785.4031959,96000,-2.844285488128662
1570041871.3108072,97000,-2.8439319133758545
1570041958.7052565,98000,-2.834334135055542
1570042045.6022804,99000,-2.836358070373535
1570042131.8948035,100000,-2.815166473388672
1570042218.6066356,101000,-2.8087971210479736
1570042306.522984,102000,-2.8730132579803467
1570042393.3374636,103000,-2.840271472930908
