Wall time,Step,Value
1574704248.3441017,599,0.02939177304506302
1574704265.931689,699,0.039265912026166916
1574704326.4313347,1099,0.030384298413991928
1574704343.8299026,1199,0.035917967557907104
1574704378.6456082,1399,0.04773814231157303
1574704396.1407006,1499,0.04480535537004471
1574704413.542037,1599,0.03265095502138138
1574704465.8517213,1899,0.04392732307314873
1574704482.9754493,1999,0.03745773807168007
1574704494.907839,2099,0.03905414044857025
1574704564.6594536,2499,0.03689310699701309
1574704713.93624,3399,0.047090139240026474
1574704731.6572063,3499,0.039446983486413956
1574704767.0002232,3699,0.03967234864830971
1574704837.345213,4099,0.04385235533118248
1574704872.520847,4299,0.04183688387274742
1574704905.5082688,4499,0.03917495906352997
1574704915.803787,4599,0.036762408912181854
1574704948.335378,4799,0.029160672798752785
1574704983.4031878,4999,0.03301294893026352
1574705000.8595603,5099,0.03338875621557236
1574705053.4929328,5399,0.03329235687851906
1574705071.0882165,5499,0.03267322853207588
1574705088.6870475,5599,0.02847154252231121
1574705106.227676,5699,0.029871784150600433
1574705121.0740666,5799,0.02261839248239994
1574705185.080078,6199,0.024171315133571625
1574705219.4909291,6399,0.018624022603034973
1574705254.1482425,6599,0.03132660314440727
1574705271.4665425,6699,0.025268826633691788
1574705288.7739964,6799,0.024528997018933296
1574705306.0085814,6899,0.020258359611034393
1574705350.5290358,7199,0.02426971308887005
1574705367.9359944,7299,0.02487161196768284
1574705385.1897776,7399,0.022692665457725525
1574705402.3822813,7499,0.022730691358447075
1574705488.3228767,7999,0.01582515612244606
1574705568.3436785,8499,0.020111527293920517
1574705585.7789142,8599,0.01709175668656826
1574705603.1996918,8699,0.019184106960892677
1574705620.475191,8799,0.021138250827789307
1574705637.9681966,8899,0.01974392868578434
1574705655.296924,8999,0.020111100748181343
1574705742.414194,9499,0.01877492293715477
1574705873.78276,10299,0.01935306191444397
1574705925.988464,10599,0.020553812384605408
1574705943.4292169,10699,0.0177609920501709
1574706055.9451141,11399,0.018297694623470306
1574706108.9610245,11699,0.013163860887289047
1574706144.401879,11899,0.018495669588446617
1574706162.1004713,11999,0.021920140832662582
1574706236.805313,12499,0.023387601599097252
1574706254.207411,12599,0.013576690107584
1574706271.4058752,12699,0.015071826986968517
1574706323.3914373,12999,0.01999395713210106
1574706340.7186036,13099,0.013291705399751663
