Wall time,Step,Value
1574687757.0465913,135,0.32602381706237793
1574687768.987595,244,0.29466667771339417
1574687780.8101747,350,0.2431190460920334
1574687792.405355,456,0.2901666760444641
1574687804.096809,563,0.28333333134651184
1574687815.8906481,672,0.3388333320617676
1574687827.6758256,780,0.3089999854564667
1574687839.1994097,886,0.31166666746139526
1574687850.6503031,991,0.31466665863990784
1574687863.0588915,1097,0.3084999918937683
1574687875.4004989,1210,0.2876666784286499
1574687887.3752832,1320,0.3348333239555359
1574687899.4139202,1431,0.2876666784286499
1574687911.3549793,1542,0.38066667318344116
1574687923.1887286,1651,0.2708333432674408
1574687934.7593355,1759,0.40583333373069763
1574687946.9712443,1870,0.23199999332427979
1574687958.8909433,1981,0.3188333213329315
1574687971.4984455,2088,0.28166666626930237
1574687983.1631272,2195,0.2600476145744324
1574687995.2826054,2306,0.2930237948894501
1574688006.7821233,2411,0.27149999141693115
1574688018.311569,2517,0.2815000116825104
1574688029.7679708,2621,0.2226666659116745
1574688041.5003507,2728,0.21116666495800018
1574688053.5953681,2839,0.27759525179862976
1574688066.1017852,2952,0.18416666984558105
1574688078.305579,3057,0.2685000002384186
1574688090.2364304,3167,0.3478333353996277
1574688102.6567895,3281,0.2994999885559082
1574688114.445725,3389,0.3799999952316284
1574688125.4420633,3490,0.27900001406669617
1574688138.4639058,3610,0.30221429467201233
1574688150.3032355,3719,0.2796666622161865
1574688162.4228442,3830,0.27485713362693787
1574688174.3516984,3939,0.3102857172489166
1574688187.2715523,4051,0.2966666519641876
1574688200.008758,4169,0.4284999966621399
1574688212.1205883,4280,0.25528571009635925
1574688224.2926383,4392,0.2933333218097687
1574688235.7880845,4497,0.2485000044107437
1574688247.4435518,4605,0.3321666717529297
1574688259.165361,4712,0.3076666593551636
1574688271.6184182,4827,0.347261905670166
1574688282.905711,4931,0.3255000114440918
1574688295.7935135,5041,0.2601666748523712
1574688307.382717,5147,0.27383333444595337
1574688319.06309,5254,0.30283331871032715
1574688330.6124554,5359,0.24583333730697632
1574688342.096471,5464,0.2709999978542328
1574688353.9335427,5574,0.41100001335144043
1574688366.020319,5686,0.35100001096725464
1574688377.9619646,5795,0.2944285571575165
1574688389.2208989,5899,0.33000001311302185
1574688401.657799,6007,0.37816667556762695
1574688413.521393,6116,0.3688333332538605
1574688426.672149,6238,0.40566667914390564
1574688438.8823235,6351,0.3503333330154419
1574688450.5217123,6458,0.34950000047683716
1574688463.5631692,6579,0.4690000116825104
1574688476.098973,6696,0.4723333418369293
1574688487.7795393,6804,0.3943333327770233
1574688500.6424258,6923,0.39642858505249023
1574688514.5627515,7045,0.4494999945163727
1574688527.3525946,7163,0.39516666531562805
1574688539.5961092,7277,0.4053095281124115
1574688551.6024072,7389,0.4169999957084656
1574688563.5885224,7500,0.33745238184928894
1574688575.4066129,7610,0.4426666796207428
1574688587.2018392,7719,0.359333336353302
1574688599.0433679,7829,0.4090000092983246
1574688612.0511262,7950,0.4283333420753479
1574688624.1688454,8055,0.3411666750907898
1574688635.6674783,8161,0.34033334255218506
1574688647.9306734,8276,0.4658333361148834
1574688659.468535,8382,0.40950000286102295
1574688672.1489556,8500,0.3876666724681854
1574688685.0977595,8620,0.4230000078678131
1574688697.5183067,8736,0.4716666638851166
1574688709.812955,8850,0.4111666679382324
1574688721.8017066,8962,0.4645000100135803
1574688734.8521218,9077,0.4206666648387909
1574688747.7662544,9197,0.4545833468437195
1574688760.191107,9312,0.39666667580604553
1574688772.6404464,9427,0.34738096594810486
1574688784.6794255,9538,0.39602380990982056
1574688797.0126605,9653,0.45249998569488525
1574688808.8826392,9763,0.3696666657924652
1574688820.888913,9876,0.4816666543483734
1574688832.7164629,9986,0.3908333480358124
1574688845.839949,10098,0.40683332085609436
1574688858.2254717,10213,0.4359999895095825
1574688869.682484,10319,0.3555000126361847
1574688881.7189202,10430,0.3616666793823242
1574688894.9441555,10554,0.4751666784286499
1574688907.7102144,10673,0.51583331823349
1574688920.5034854,10793,0.5671666860580444
1574688932.310018,10903,0.40933331847190857
1574688945.6340246,11015,0.468666672706604
1574688958.2131085,11133,0.5166666507720947
1574688970.1634831,11244,0.4508333206176758
