Wall time,Step,Value
1574687808.0566134,599,-1.3823779821395874
1574687874.2001765,1199,-1.3842912912368774
1574687917.644479,1599,-1.3834341764450073
1574687950.0067174,1899,-1.3848425149917603
1574688016.3408368,2499,-1.3843586444854736
1574688148.162458,3699,-1.3860431909561157
1574688192.4550083,4099,-1.3850239515304565
1574688214.2230492,4299,-1.384081244468689
1574688236.014478,4499,-1.3854002952575684
1574688246.8182871,4599,-1.3854414224624634
1574688268.5603764,4799,-1.385359764099121
1574688335.079191,5399,-1.3846272230148315
1574688345.8716683,5499,-1.3848743438720703
1574688356.6729856,5599,-1.3838002681732178
1574688367.4645202,5699,-1.3810158967971802
1574688465.7005517,6599,-1.3397709131240845
1574688498.0408044,6899,-1.3442617654800415
1574688531.2638407,7199,-1.3431488275527954
1574688541.9379277,7299,-1.354371190071106
1574688552.7109332,7399,-1.3568203449249268
1574688563.4921713,7499,-1.352355718612671
1574688617.3889315,7999,-1.3578567504882812
1574688704.3141263,8799,-1.3503588438034058
1574688780.431303,9499,-1.3596394062042236
1574688867.5590117,10299,-1.3654885292053223
1574688899.7864041,10599,-1.361564040184021
1574688910.499421,10699,-1.3607592582702637
1574688986.7118943,11399,-1.3649168014526367
1574689040.2062151,11899,-1.35886812210083
1574689126.7196496,12699,-1.3369135856628418
1574689158.686083,12999,-1.3398336172103882
1574689171.0450718,13099,-1.3425549268722534
1574689266.7247028,13999,-1.3304497003555298
1574689289.0267904,14199,-1.3320919275283813
1574689299.6397233,14299,-1.3378794193267822
1574689310.3270144,14399,-1.3370685577392578
1574689385.749779,15099,-1.3166972398757935
1574689438.6057048,15599,-1.317562222480774
1574689459.7328458,15799,-1.3011823892593384
1574689470.313122,15899,-1.3119566440582275
1574689513.4081075,16299,-1.3005985021591187
1574689566.10155,16799,-1.2718143463134766
1574689576.5403357,16899,-1.2700306177139282
1574689609.7382793,17199,-1.2628430128097534
1574689672.2823877,17799,-1.262959361076355
1574689682.6556997,17899,-1.2561265230178833
1574689704.7573996,18099,-1.2708308696746826
1574689735.9268346,18399,-1.25847589969635
1574689756.604723,18599,-1.2268190383911133
1574689766.9534872,18699,-1.232720971107483
1574689787.6085005,18899,-1.234019160270691
1574689810.1295674,19099,-1.2265236377716064
1574689820.3916082,19199,-1.2129251956939697
1574689892.4111335,19899,-1.2185359001159668
1574689976.3331308,20699,-1.2014180421829224
1574689986.5749316,20799,-1.2148425579071045
1574689996.9055908,20899,-1.2345056533813477
1574690039.810849,21299,-1.2061575651168823
1574690144.031002,22299,-1.2105380296707153
1574690154.236894,22399,-1.2008929252624512
1574690174.626953,22599,-1.214717984199524
1574690215.45458,22999,-1.1921207904815674
