Wall time,Step,Value
1564659834.531036,1,-20.0
1564659834.5313303,2,-19.979999542236328
1564659834.5314484,3,-19.960399627685547
1564659834.5315611,4,-19.981191635131836
1564659834.5319033,5,-20.001567840576172
1564659834.5320227,6,-20.021535873413086
1564659834.532133,7,-20.00110626220703
1564659834.5322413,8,-20.02108383178711
1564659834.5325782,9,-20.000661849975586
1564659837.074588,10,-20.020648956298828
1564659838.5990016,11,-20.02023696899414
1564659841.6318817,12,-20.01983070373535
1564659849.9379861,13,-20.0394344329834
1564659849.9727728,14,-20.018646240234375
1564659855.4026709,15,-19.998273849487305
1564659860.955986,16,-20.018306732177734
1564659861.094754,17,-20.017940521240234
1564659866.4748821,18,-20.037582397460938
1564659872.9784296,19,-20.03683090209961
1564659874.607857,20,-20.056095123291016
1564659880.356767,21,-20.05497169494629
1564659883.8610198,22,-20.07387351989746
1564659885.3680565,23,-20.07239532470703
1564659894.0178165,24,-20.050947189331055
1564659895.5873065,25,-20.069929122924805
1564659897.0751114,26,-20.088529586791992
1564659906.1630313,27,-20.106760025024414
1564659908.223113,28,-20.084625244140625
1564659911.6986506,29,-20.042932510375977
1564659917.2168386,30,-20.06207275390625
1564659919.7076843,31,-20.08083152770996
1564659924.044273,32,-20.07921600341797
1564659928.8736942,33,-20.097631454467773
1564659932.0306056,34,-20.095678329467773
1564659934.5230718,35,-20.1137638092041
1564659939.255682,36,-20.131488800048828
1564659943.5308247,37,-20.128860473632812
1564659946.9942255,38,-20.10628318786621
1564659948.9909017,39,-20.124156951904297
1564659956.7120388,40,-20.121673583984375
1564659959.9332416,41,-20.139240264892578
1564659962.2055817,42,-20.136455535888672
1564659968.0884838,43,-20.15372657775879
1564659971.066711,44,-20.150651931762695
1564659973.781592,45,-20.14763832092285
1564659979.464129,46,-20.16468620300293
1564659984.9252422,47,-20.12139129638672
1564659985.9462922,48,-20.13896369934082
1564659992.8142378,49,-20.136184692382812
1564659996.9707522,50,-20.133460998535156
1564659999.3906262,51,-20.15079116821289
1564660005.6559098,52,-20.127777099609375
1564660011.9596062,53,-20.125221252441406
1564660014.2115088,54,-20.10271644592285
1564660018.5878708,55,-20.100662231445312
1564660022.5370626,56,-20.118648529052734
1564660026.5993907,57,-20.116275787353516
1564660028.6219878,58,-20.13395118713379
1564660037.4868038,59,-20.131271362304688
1564660040.974951,60,-20.148645401000977
1564660042.1393533,61,-20.145673751831055
1564660050.1843266,62,-20.142759323120117
1564660051.8369033,63,-20.15990447998047
1564660056.1072478,64,-20.156705856323242
1564660062.137627,65,-20.173572540283203
1564660066.9430327,66,-20.190099716186523
1564660067.7324924,67,-20.146299362182617
1564660077.8485956,68,-20.12337303161621
1564660085.5214128,69,-20.08090591430664
