Wall time,Step,Value
1564665431.4960897,1,-21.0
1564665431.4963923,2,-21.0
1564665431.4966414,3,-20.979999542236328
1564665431.4968839,4,-20.960399627685547
1564665431.497124,5,-20.90119171142578
1564665431.4973497,6,-20.903167724609375
1564665431.497549,7,-20.905105590820312
1564665431.4977539,8,-20.90700340270996
1564665432.597276,9,-20.88886260986328
1564665439.4200377,10,-20.87108612060547
1564665441.1471715,11,-20.8736629486084
1564665443.6486156,12,-20.876190185546875
1564665447.2818542,13,-20.878665924072266
1564665450.6240804,14,-20.861093521118164
1564665454.2183979,15,-20.86387062072754
1564665460.6377528,16,-20.82659339904785
1564665463.587515,17,-20.790061950683594
1564665464.4225368,18,-20.794260025024414
1564665469.4981241,19,-20.75837516784668
1564665469.8564675,20,-20.763208389282227
1564665478.7190783,21,-20.7679443359375
1564665481.590312,22,-20.75258445739746
1564665484.5272052,23,-20.717533111572266
1564665484.9435756,24,-20.723182678222656
1564665489.3855317,25,-20.70871925354004
1564665494.0788956,26,-20.71454429626465
1564665499.0642698,27,-20.700254440307617
1564665502.0042646,28,-20.706249237060547
1564665503.9225779,29,-20.672122955322266
1564665510.9948297,30,-20.658681869506836
1564665514.3126194,31,-20.625507354736328
1564665515.4539785,32,-20.632997512817383
1564665519.4256709,33,-20.620338439941406
1564665521.762203,34,-20.60793113708496
1564665527.3406036,35,-20.615772247314453
1564665530.9663184,36,-20.603456497192383
1564665531.0548697,37,-20.611387252807617
1564665535.359872,38,-20.619159698486328
1564665544.033801,39,-20.566776275634766
1564665546.0981615,40,-20.575441360473633
1564665546.1640275,41,-20.583932876586914
1564665549.6474895,42,-20.572254180908203
1564665550.7089272,43,-20.580808639526367
1564665560.2739904,44,-20.56919288635254
1564665562.8007615,45,-20.55780792236328
1564665564.2544222,46,-20.54665184020996
1564665570.5933847,47,-20.515718460083008
1564665571.4052823,48,-20.48540496826172
1564665577.9757793,49,-20.495697021484375
1564665580.37195,50,-20.485782623291016
1564665580.5172367,51,-20.49606704711914
1564665587.6689887,52,-20.506145477294922
1564665594.8719501,53,-20.436023712158203
1564665595.5594053,54,-20.447301864624023
1564665595.6789594,55,-20.458356857299805
1564665596.457184,56,-20.469188690185547
1564665609.2687497,57,-20.43980598449707
1564665611.6588178,58,-20.45100975036621
1564665615.7629824,59,-20.46198844909668
1564665616.2521083,60,-20.432748794555664
1564665617.0374916,61,-20.404094696044922
1564665630.3871324,62,-20.376012802124023
1564665630.6705909,63,-20.388492584228516
1564665632.2754936,64,-20.380722045898438
1564665632.5756965,65,-20.393108367919922
1564665633.240625,66,-20.38524627685547
1564665647.7689068,67,-20.397541046142578
1564665648.933544,68,-20.369590759277344
1564665652.2952397,69,-20.362197875976562
1564665654.8240604,70,-20.3349552154541
1564665656.2166693,71,-20.28825569152832
1564665665.9634593,72,-20.282489776611328
1564665668.2403448,73,-20.256839752197266
1564665672.1026118,74,-20.2517032623291
1564665674.7993288,75,-20.26667022705078
1564665680.6854153,76,-20.261335372924805
1564665685.974734,77,-20.236108779907227
1564665688.6870182,78,-20.211387634277344
1564665691.7751408,79,-20.2071590423584
1564665692.6342437,80,-20.20301628112793
1564665702.3454225,81,-20.198955535888672
1564665705.7237606,82,-20.214977264404297
1564665713.9323118,83,-20.170677185058594
1564665714.2693198,84,-20.14726448059082
1564665716.4035285,85,-20.144317626953125
