Wall time,Step,Value
1564655253.2150803,1,-19.0
1564655253.2154179,2,-19.020000457763672
1564655253.2157037,3,-19.059600830078125
1564655253.21599,4,-19.058408737182617
1564655253.2162697,5,-19.077239990234375
1564655253.2164998,6,-19.09569549560547
1564655253.2167115,7,-19.113780975341797
1564655253.2169173,8,-19.131505966186523
1564655253.2171228,9,-19.148876190185547
1564655255.3263488,10,-19.145898818969727
1564655258.6789134,11,-19.12298011779785
1564655264.121276,12,-19.160520553588867
1564655269.1468234,13,-19.177309036254883
1564655272.8884976,14,-19.193763732910156
1564655276.522859,15,-19.229888916015625
1564655281.3163683,16,-19.265291213989258
1564655283.6119463,17,-19.299983978271484
1564655292.3360703,18,-19.31398582458496
1564655294.4032905,19,-19.28770637512207
1564655300.4868448,20,-19.321950912475586
1564655301.873521,21,-19.355512619018555
1564655307.7852275,22,-19.388402938842773
1564655310.8995247,23,-19.42063331604004
1564655315.3259375,24,-19.452220916748047
1564655319.3862097,25,-19.483177185058594
1564655323.178086,26,-19.513513565063477
1564655328.021495,27,-19.50324249267578
1564655332.5056,28,-19.5131778717041
1564655337.040711,29,-19.52291488647461
1564655339.589852,30,-19.55245590209961
1564655346.3426263,31,-19.5614070892334
1564655347.7647514,32,-19.570178985595703
1564655355.0846357,33,-19.57877540588379
1564655355.4549887,34,-19.607200622558594
1564655362.5291173,35,-19.635055541992188
1564655363.6994424,36,-19.64235496520996
1564655370.4106176,37,-19.66950798034668
1564655372.2992496,38,-19.696117401123047
1564655377.6402485,39,-19.72219467163086
1564655381.788574,40,-19.727750778198242
1564655385.8130739,41,-19.753196716308594
1564655391.0248177,42,-19.778133392333984
1564655393.7311516,43,-19.802570343017578
1564655400.1569004,44,-19.8065185546875
1564655402.1901531,45,-19.830387115478516
1564655408.5213342,46,-19.85378074645996
1564655410.0782278,47,-19.876705169677734
1564655416.7747562,48,-19.899169921875
1564655418.6067564,49,-19.901187896728516
1564655424.6397085,50,-19.90316390991211
1564655429.11996,51,-19.905099868774414
1564655433.8492692,52,-19.88699722290039
1564655439.4893835,53,-19.869258880615234
1564655442.722193,54,-19.87187385559082
1564655447.7377353,55,-19.89443588256836
1564655451.447456,56,-19.896547317504883
1564655456.6502655,57,-19.918615341186523
1564655461.6766112,58,-19.900243759155273
1564655465.3628838,59,-19.902238845825195
1564655472.1053581,60,-19.864194869995117
1564655476.0318344,61,-19.8269100189209
1564655483.1655014,62,-19.850372314453125
1564655485.7005858,63,-19.873363494873047
1564655491.698678,64,-19.875896453857422
1564655495.2671702,65,-19.878379821777344
1564655499.5441704,66,-19.90081214904785
1564655506.81011,67,-19.882795333862305
1564655510.0686975,68,-19.905139923095703
1564655516.3860984,69,-19.90703582763672
1564655518.15043,70,-19.928895950317383
1564655526.9068558,71,-19.9503173828125
1564655527.9056,72,-19.951311111450195
1564655535.7866817,73,-19.972286224365234
1564655537.6417024,74,-19.97283935546875
1564655545.4044495,75,-19.9733829498291
1564655548.7510607,76,-19.913915634155273
1564655554.043954,77,-19.935636520385742
1564655557.4899454,78,-19.956924438476562
1564655562.7838674,79,-19.977785110473633
1564655568.0008395,80,-19.95823097229004
1564655571.537299,81,-19.97906494140625
1564655576.604646,82,-19.97948455810547
1564655581.1101031,83,-19.979894638061523
1564655588.5127401,84,-19.980297088623047
1564655589.0471518,85,-19.980690002441406
1564655598.7414827,86,-19.981077194213867
1564655598.9009182,87,-19.941455841064453
1564655607.0488758,88,-19.96262550354004
1564655614.2161112,89,-19.883373260498047
1564655619.2467358,90,-19.90570640563965
1564655625.948333,91,-19.9075927734375
1564655633.1502962,92,-19.929439544677734
1564655634.3392408,93,-19.930850982666016
1564655647.353291,94,-19.932233810424805
1564655648.6555867,95,-19.89358901977539
1564655661.7814016,96,-19.89571762084961
1564655667.1141322,97,-19.83780288696289
1564655678.1997662,98,-19.821046829223633
1564655681.7079268,99,-19.824626922607422
1564655693.3517265,100,-19.828134536743164
1564655702.7330112,101,-19.79157066345215
1564655706.1979222,102,-19.795740127563477
1564655720.502872,103,-19.699825286865234
1564655729.6834047,104,-19.665828704833984
1564655738.5769203,105,-19.67251205444336
1564655752.8584783,106,-19.619062423706055
1564655763.9761736,107,-19.586681365966797
1564655768.721111,108,-19.49494743347168
1564655783.3115053,109,-19.505048751831055
1564655789.1740599,110,-19.49494743347168
1564655800.8021796,111,-19.46504783630371
1564655814.7398427,112,-19.375747680664062
1564655822.840212,113,-19.268232345581055
1564655834.9489539,114,-19.262866973876953
1564655837.891887,115,-19.257610321044922
1564655858.2294996,116,-19.21245765686035
1564655858.399112,117,-19.188209533691406
