Wall time,Step,Value
1571472280.2966073,4300,0.9914000034332275
1571472282.2459512,4600,0.9908000230789185
1571472299.2808366,7200,0.9855999946594238
1571472314.2624266,9500,0.9810000061988831
1571472362.4705946,16800,0.9664000272750854
1571472403.2862692,23000,0.9539999961853027
1571472406.5437875,23500,0.953000009059906
1571472420.3042102,25600,0.9488000273704529
1571472432.108587,27400,0.9452000260353088
1571472455.0936844,30900,0.9381999969482422
1571472456.419095,31100,0.9377999901771545
1571472461.6449115,31900,0.9362000226974487
1571472563.8861768,47500,0.9049999713897705
1571472605.0260413,53700,0.8925999999046326
1571472633.490322,58000,0.8840000033378601
1571472638.2092116,58700,0.8826000094413757
1571472670.193841,63500,0.8730000257492065
1571472678.7990787,64800,0.8704000115394592
1571472723.3487492,71500,0.8569999933242798
1571472728.7342412,72300,0.855400025844574
1571472770.5160916,78600,0.8428000211715698
1571472781.843322,80300,0.8393999934196472
1571472785.8337927,80900,0.8381999731063843
1571472804.4949203,83700,0.8325999975204468
1571472893.969185,97200,0.8055999875068665
1571472922.4234996,101500,0.796999990940094
1571472957.0651226,106700,0.7865999937057495
1571472982.4085784,110500,0.7789999842643738
1571473033.7034924,118100,0.7638000249862671
1571473087.6388583,126200,0.7476000189781189
1571473124.490391,131700,0.7365999817848206
1571473126.4559667,132000,0.7360000014305115
1571473135.7403727,133400,0.7332000136375427
1571473138.3986523,133800,0.7324000000953674
1571473170.2637146,138600,0.7228000164031982
1571473174.8722703,139300,0.7214000225067139
1571473204.1728044,143700,0.7125999927520752
1571473224.1034474,146700,0.70660001039505
1571473262.1584415,152400,0.6952000260353088
1571473281.4592688,155300,0.6894000172615051
1571473302.6494741,158500,0.6830000281333923
1571473374.0968997,169200,0.6615999937057495
1571473402.7325327,173500,0.652999997138977
1571473404.6977744,173800,0.652400016784668
1571473476.5150638,184500,0.6309999823570251
1571473491.0877993,186700,0.6266000270843506
1571473498.513583,187800,0.6244000196456909
1571473525.2314866,191800,0.6164000034332275
1571473545.1694725,194800,0.6104000210762024
1571473604.5231783,203700,0.5925999879837036
1571473644.6113396,209700,0.5806000232696533
1571473705.6479754,218800,0.5623999834060669
1571473713.684112,220000,0.5600000023841858
1571473735.12813,223200,0.553600013256073
1571473755.820123,226300,0.5473999977111816
1571473785.8843613,230800,0.5383999943733215
1571473841.2476954,239000,0.5220000147819519
1571473873.5163198,243700,0.5126000046730042
1571473884.9329116,245400,0.5091999769210815
1571473886.240088,245600,0.5088000297546387
1571473889.6023977,246100,0.5077999830245972
1571473906.321134,248600,0.5027999877929688
1571473906.9724593,248700,0.5026000142097473
1571473915.136587,249900,0.5001999735832214
1571473918.5540884,250400,0.4991999864578247
1571473938.1645672,253300,0.4934000074863434
1571474040.6829054,268600,0.462799996137619
1571474078.1157308,274100,0.45179998874664307
1571474231.1771946,296800,0.40639999508857727
1571474279.1709375,303900,0.3921999931335449
1571474281.2279932,304200,0.39160001277923584
1571474361.9105437,316200,0.3675999939441681
1571474409.0235386,323100,0.3537999987602234
1571474419.790584,324700,0.350600004196167
1571474420.481105,324800,0.35040000081062317
1571474459.947572,330600,0.33880001306533813
1571474579.5015805,348100,0.30379998683929443
1571474674.4756048,361900,0.27619999647140503
1571474675.8203022,362100,0.2757999897003174
1571474709.5773618,367100,0.26579999923706055
1571474757.346583,374200,0.2515999972820282
1571474806.3249156,381500,0.2370000034570694
1571474810.9333308,382200,0.23559999465942383
1571474883.241736,392900,0.2142000049352646
1571474903.5516858,395700,0.2085999995470047
1571474957.8835545,403700,0.19259999692440033
1571474999.3921664,409900,0.18019999563694
1571475065.685774,419700,0.16060000658035278
1571475086.6365516,422800,0.15440000593662262
1571475089.9651835,423300,0.1534000039100647
1571475147.0843315,431800,0.1363999992609024
1571475148.3995683,432000,0.13600000739097595
1571475203.4514444,440100,0.11980000138282776
1571475267.131693,449300,0.10140000283718109
1571475278.7277856,451000,0.09799999743700027
1571475292.7627535,453100,0.09380000084638596
1571475383.0211244,466500,0.06700000166893005
1571475385.6936636,466900,0.06620000302791595
1571475390.9943447,467700,0.06459999829530716
1571475466.4778128,478900,0.0421999990940094
1571475476.006497,480300,0.039400000125169754
1571475501.6363294,484100,0.03180000185966492
1571475538.004222,489500,0.020999999716877937
1571475590.1509578,497200,0.019999999552965164
1571475643.5209067,505100,0.019999999552965164
1571475644.8725562,505300,0.019999999552965164
1571475681.3509884,510700,0.019999999552965164
1571475700.2780151,513500,0.019999999552965164
1571475842.5136473,534600,0.019999999552965164
1571475852.059514,536000,0.019999999552965164
1571475893.3210547,542100,0.019999999552965164
1571475980.5920565,555000,0.019999999552965164
1571476068.082344,568000,0.019999999552965164
1571476097.7311091,572400,0.019999999552965164
1571476155.090717,580900,0.019999999552965164
1571476192.7450595,586500,0.019999999552965164
1571476197.4383287,587200,0.019999999552965164
1571476221.9203203,590800,0.019999999552965164
1571476277.759126,599100,0.019999999552965164
1571476291.2987883,601100,0.019999999552965164
1571476366.0504892,612200,0.019999999552965164
1571476372.8217723,613200,0.019999999552965164
1571476419.1896517,620100,0.019999999552965164
1571476427.9659755,621400,0.019999999552965164
1571476432.0188775,622000,0.019999999552965164
1571476479.373477,629000,0.019999999552965164
1571476494.8970203,631300,0.019999999552965164
1571476537.7901754,637700,0.019999999552965164
1571476635.447216,652100,0.019999999552965164
1571476671.8217332,657500,0.019999999552965164
1571476691.457592,660400,0.019999999552965164
1571476754.0672987,669700,0.019999999552965164
1571476756.1651745,670000,0.019999999552965164
1571476764.4086537,671200,0.019999999552965164
1571476860.652839,685500,0.019999999552965164
1571476935.4434445,696700,0.019999999552965164
1571476952.8707187,699300,0.019999999552965164
1571477029.3072681,710700,0.019999999552965164
1571477034.6548982,711500,0.019999999552965164
1571477061.9979243,715600,0.019999999552965164
1571477123.7285306,724800,0.019999999552965164
1571477167.0398083,731200,0.019999999552965164
1571477198.966997,736000,0.019999999552965164
1571477214.3688517,738300,0.019999999552965164
1571477260.039568,745100,0.019999999552965164
1571477266.7156076,746100,0.019999999552965164
1571477268.7556455,746400,0.019999999552965164
1571477278.7104533,747900,0.019999999552965164
1571477300.8726456,751200,0.019999999552965164
1571477424.2839143,769400,0.019999999552965164
1571477488.342827,778900,0.019999999552965164
1571477494.9718633,779900,0.019999999552965164
1571477518.8286557,783400,0.019999999552965164
1571477624.9146416,799200,0.019999999552965164
1571477675.199509,806700,0.019999999552965164
1571477751.557611,818100,0.019999999552965164
1571477779.0551994,822200,0.019999999552965164
1571477875.7433045,836400,0.019999999552965164
1571477879.1125822,836900,0.019999999552965164
1571477885.1796796,837800,0.019999999552965164
1571477947.4300013,847100,0.019999999552965164
1571477966.6911957,849900,0.019999999552965164
1571477973.81572,850900,0.019999999552965164
1571478036.7807794,860200,0.019999999552965164
1571478059.758471,863600,0.019999999552965164
1571478100.1267443,869600,0.019999999552965164
1571478223.1292846,887900,0.019999999552965164
1571478240.7014456,890500,0.019999999552965164
1571478242.7186825,890800,0.019999999552965164
1571478256.719193,892900,0.019999999552965164
1571478261.3332906,893600,0.019999999552965164
1571478300.1712358,899400,0.019999999552965164
1571478341.5893598,905600,0.019999999552965164
1571478478.6571298,926100,0.019999999552965164
1571478515.8975801,931700,0.019999999552965164
1571478537.261469,934900,0.019999999552965164
1571478595.4911497,943600,0.019999999552965164
1571478617.6959097,946900,0.019999999552965164
1571478670.7020187,954800,0.019999999552965164
1571478675.305653,955500,0.019999999552965164
1571478684.0127308,956800,0.019999999552965164
1571478743.8939636,965800,0.019999999552965164
1571478759.0957055,968100,0.019999999552965164
1571478771.134401,969900,0.019999999552965164
1571478868.3362472,984400,0.019999999552965164
1571478911.411065,990800,0.019999999552965164
1571479012.9957893,1005900,0.019999999552965164
1571479030.5875003,1008500,0.019999999552965164
1571479161.000522,1027700,0.019999999552965164
1571479165.7086854,1028400,0.019999999552965164
1571479244.5678093,1040000,0.019999999552965164
1571479299.3008692,1048000,0.019999999552965164
1571479328.5207448,1052300,0.019999999552965164
1571479386.4880798,1060800,0.019999999552965164
1571479407.6892533,1063900,0.019999999552965164
1571479418.7588294,1065500,0.019999999552965164
1571479457.6099424,1071200,0.019999999552965164
1571479488.6820645,1075800,0.019999999552965164
1571479489.3565276,1075900,0.019999999552965164
1571479504.259885,1078100,0.019999999552965164
1571479546.1364899,1084200,0.019999999552965164
1571479552.31068,1085100,0.019999999552965164
1571479587.8445919,1090300,0.019999999552965164
1571479589.964877,1090600,0.019999999552965164
1571479615.7611768,1094400,0.019999999552965164
1571479631.4388626,1096700,0.019999999552965164
1571479635.4780555,1097300,0.019999999552965164
1571479636.8087902,1097500,0.019999999552965164
1571479668.0006437,1102100,0.019999999552965164
1571479723.5797982,1110300,0.019999999552965164
1571479736.4784484,1112200,0.019999999552965164
1571479742.6764495,1113100,0.019999999552965164
1571479788.9254694,1119900,0.019999999552965164
1571479790.4070587,1120100,0.019999999552965164
1571479831.5039434,1126100,0.019999999552965164
1571479940.055079,1142000,0.019999999552965164
1571479976.3061984,1147300,0.019999999552965164
1571479989.9760149,1149300,0.019999999552965164
1571480011.1749382,1152400,0.019999999552965164
1571480017.2385008,1153300,0.019999999552965164
1571480028.7689044,1155000,0.019999999552965164
1571480040.3620195,1156700,0.019999999552965164
1571480096.555407,1164900,0.019999999552965164
1571480121.9188948,1168600,0.019999999552965164
1571480172.4905143,1176000,0.019999999552965164
1571480250.1979752,1187400,0.019999999552965164
1571480315.8381774,1197000,0.019999999552965164
1571480319.2512412,1197500,0.019999999552965164
1571480344.0679166,1201100,0.019999999552965164
1571480365.3040621,1204200,0.019999999552965164
