Wall time,Step,Value
1571655854.2451673,1900,0.22203008830547333
1571655878.268418,4300,0.5193557739257812
1571655881.259277,4600,0.2746795415878296
1571655892.2456162,5700,0.021723944693803787
1571655907.3822522,7200,0.02289760299026966
1571655910.4563258,7500,0.06172552704811096
1571655930.5096266,9500,0.05381699651479721
1571655991.975793,15600,0.09746836125850677
1571655994.9944189,15900,0.02467653900384903
1571656004.1019425,16800,0.05628795921802521
1571656066.3731232,23000,0.14052940905094147
1571656071.4379487,23500,0.10758902132511139
1571656092.4801047,25600,0.15593093633651733
1571656097.500115,26100,0.1033596396446228
1571656104.5184295,26800,0.13045650720596313
1571656110.5887465,27400,0.1685633361339569
1571656146.0055425,30900,0.194639191031456
1571656147.998601,31100,0.4103129804134369
1571656156.0979702,31900,0.19754230976104736
1571656185.5380838,34800,0.41075044870376587
1571656205.7280188,36800,0.8251986503601074
1571656260.4190786,42200,0.49059033393859863
1571656261.431868,42300,0.9212176203727722
1571656281.6207495,44300,2.2057113647460938
1571656300.0449185,46100,1.0078363418579102
1571656303.068993,46400,0.7085099816322327
1571656304.070162,46500,1.3291723728179932
1571656314.1368778,47500,0.7395958304405212
1571656376.7091596,53700,4.4180908203125
1571656404.0126975,56400,1.8949177265167236
1571656420.1158912,58000,0.2673194408416748
1571656427.1735601,58700,1.173462152481079
1571656428.2010593,58800,1.895241379737854
1571656461.7999356,62100,4.936260223388672
1571656475.9322557,63500,1.1121056079864502
1571656483.9816027,64300,6.62028694152832
1571656489.2260056,64800,1.1857054233551025
1571656491.2125049,65000,4.822154521942139
1571656503.3456173,66200,2.4368226528167725
1571656513.4707348,67200,2.645960807800293
1571656557.2912688,71500,7.903393745422363
1571656565.3979836,72300,7.419920921325684
1571656573.3701706,73100,7.75770902633667
1571656599.692023,75700,4.82765531539917
1571656608.7750652,76600,1.2190614938735962
1571656612.8977315,77000,2.367140769958496
1571656614.917344,77200,6.874130725860596
1571656629.036492,78600,3.2840402126312256
1571656631.0808156,78800,5.6755452156066895
1571656638.154594,79500,3.0759661197662354
1571656646.539781,80300,3.619198799133301
1571656652.617851,80900,3.3124375343322754
1571656653.6219661,81000,1.2690696716308594
1571656681.1814034,83700,2.472543954849243
1571656755.5819626,91000,52.35654830932617
1571656789.1088758,94300,11.29319953918457
1571656792.1865296,94600,4.0578436851501465
1571656809.6803367,96300,33.97848892211914
1571656818.7101562,97200,6.9100422859191895
1571656819.7086349,97300,7.966197490692139
1571656825.7988248,97900,10.029781341552734
1571656826.9121659,98000,20.901870727539062
1571656831.966989,98500,1.0150758028030396
1571656850.3092127,100300,10.190804481506348
1571656853.342005,100600,7.2976884841918945
1571656862.496733,101500,5.54940128326416
1571656912.2912316,106400,9.504603385925293
1571656915.373572,106700,15.577043533325195
1571656921.4628513,107300,3.509873867034912
