Wall time,Step,Value
1571478687.8879125,26471,90.0
1571478790.605146,26798,21.0
1571478790.6184118,26799,21.0
1571478800.8746119,26830,21.0
1571478907.202096,27143,83.0
1571478910.5121922,27155,37.0
1571478910.5653496,27159,35.0
1571478910.5815485,27160,35.0
1571478949.1550376,27275,37.0
1571479025.0968251,27506,37.0
1571479059.3989751,27604,53.0
1571479066.722162,27621,85.0
1571479070.4808867,27639,36.0
1571479133.631791,27826,37.0
1571479163.1067393,27917,51.0
1571479176.9129112,27951,69.0
1571479180.0797498,27969,21.0
1571479336.7359,28439,21.0
1571479343.5460846,28452,85.0
1571479374.262649,28544,37.0
1571479385.1716385,28573,85.0
1571479522.1796849,28971,163.0
1571479528.461527,28997,36.0
1571479552.5083332,29063,53.0
1571479601.6228435,29202,94.0
1571479622.6421988,29264,52.0
1571479698.2366807,29472,53.0
1571479702.2563376,29488,37.0
1571479729.9761734,29562,69.0
1571479747.6643403,29612,85.0
1571479825.1195135,29830,21.0
1571479886.445677,30006,21.0
1571479895.268199,30032,53.0
1571479916.7400038,30093,69.0
1571479945.4836404,30175,69.0
1571479971.7947369,30244,63.0
1571479998.688674,30328,21.0
1571480042.339516,30460,21.0
1571480048.3023717,30471,82.0
1571480098.1676505,30613,85.0
1571480132.923553,30707,51.0
1571480139.4786391,30721,69.0
1571480381.4474947,31407,53.0
1571480394.9750144,31444,83.0
1571480487.0695179,31697,51.0
1571480528.3958492,31809,21.0
1571480556.2637222,31881,99.0
1571480572.470964,31937,53.0
1571480576.378912,31946,50.0
1571480597.208074,32005,52.0
1571480659.3689618,32175,53.0
1571480671.2215953,32208,21.0
1571480758.426844,32436,37.0
1571480798.182802,32543,99.0
1571480840.7481675,32658,21.0
1571480879.3539693,32763,53.0
1571480925.8646207,32895,53.0
1571480929.7570388,32903,85.0
1571480973.4491198,33035,53.0
1571481016.443703,33153,69.0
1571481022.5742354,33180,21.0
1571481025.9079595,33182,85.0
1571481056.4655728,33272,69.0
1571481081.6705005,33342,69.0
1571481090.4481356,33376,37.0
1571481101.631509,33404,101.0
1571481209.7913427,33729,21.0
1571481213.0219882,33738,37.0
1571481216.627899,33750,21.0
1571481223.7780416,33769,21.0
1571481230.171527,33786,36.0
1571481247.1855836,33840,21.0
1571481253.8281906,33852,85.0
1571481260.176175,33877,21.0
1571481274.9198275,33914,82.0
1571481311.7661405,34018,36.0
1571481319.815592,34037,37.0
1571481358.0531435,34142,85.0
1571481437.1117141,34363,69.0
1571481443.3337443,34384,52.0
1571481460.7415497,34439,21.0
1571481491.3076463,34526,37.0
1571481514.4888973,34600,21.0
1571481586.703384,34784,53.0
1571481782.0658467,35334,69.0
1571481789.2897174,35355,53.0
1571481792.7537034,35363,68.0
1571481796.0739937,35378,21.0
1571481832.3132238,35484,52.0
1571481861.7912238,35574,37.0
1571481933.0880892,35772,84.0
1571481933.183179,35779,37.0
1571481954.8860874,35850,21.0
1571481993.5996387,35954,37.0
1571481999.5844235,35971,95.0
1571482021.2131832,36038,21.0
1571482095.005344,36247,37.0
1571482105.697656,36276,37.0
1571482224.819694,36630,21.0
1571482236.5753484,36660,21.0
1571482274.1581676,36768,37.0
1571482293.565185,36820,21.0
1571482307.7435548,36851,116.0
1571482326.7700715,36908,37.0
1571482433.6010597,37203,68.0
1571482522.7375813,37456,37.0
1571482532.923229,37490,21.0
1571482632.4570885,37765,78.0
1571482672.174756,37877,51.0
1571482783.7694876,38193,69.0
1571482864.1409314,38440,21.0
1571482870.8430502,38456,36.0
1571482874.504298,38467,34.0
1571482961.7702208,38701,142.0
1571482968.890201,38721,96.0
1571483008.202795,38841,85.0
1571483058.0330422,38982,93.0
1571483064.9064796,39006,52.0
1571483163.5351512,39297,36.0
1571483305.7845652,39703,67.0
1571483318.0789845,39731,100.0
1571483334.2792645,39782,52.0
1571483368.8205705,39879,21.0
1571483378.9268825,39910,21.0
1571483381.8408492,39915,52.0
1571483417.3176672,40021,101.0
1571483510.7690065,40297,52.0
1571483581.7608356,40501,117.0
1571483632.902315,40648,21.0
1571483639.314196,40664,53.0
1571483639.3669136,40668,36.0
1571483653.342381,40701,68.0
1571483660.4916775,40721,115.0
1571483684.5339906,40794,37.0
1571483772.0698082,41041,116.0
1571483839.3898673,41245,49.0
1571483848.3155582,41272,69.0
1571483873.3498707,41342,99.0
1571483941.282771,41540,21.0
1571483948.661097,41556,52.0
1571484114.220219,42014,82.0
1571484157.0670717,42135,53.0
1571484194.4581733,42245,52.0
1571484268.3283658,42451,113.0
1571484272.2056222,42469,37.0
1571484347.269578,42679,21.0
1571484456.885222,42982,81.0
1571484561.6211069,43279,21.0
1571484642.5710497,43519,21.0
1571484655.5167735,43554,65.0
1571484672.826402,43608,35.0
1571484682.8970413,43640,21.0
1571484708.2364259,43712,99.0
1571484713.8805933,43739,21.0
1571484717.5092695,43743,84.0
1571484736.3343184,43806,35.0
1571484806.6405053,43994,51.0
1571484836.27713,44074,66.0
1571484836.329776,44078,37.0
1571484886.4253147,44201,178.0
1571484886.5180075,44208,21.0
1571484904.3007655,44252,69.0
1571484921.874313,44305,53.0
1571485023.1617255,44586,67.0
1571485101.6024568,44803,82.0
1571485104.806561,44817,37.0
1571485161.3784876,44965,51.0
1571485205.471638,45105,37.0
1571485273.7714703,45311,100.0
1571485273.8937535,45320,21.0
1571485296.4779794,45373,47.0
1571485342.580193,45508,37.0
1571485396.6241589,45659,21.0
1571485530.514029,46034,52.0
1571485551.7253509,46091,141.0
1571485576.8944473,46170,21.0
1571485591.4911397,46206,37.0
1571485629.7734034,46319,21.0
1571485635.7880335,46335,37.0
1571485664.9015222,46414,68.0
1571485698.0730326,46500,21.0
1571485959.692743,47242,69.0
1571485978.9951427,47302,53.0
1571485986.7037375,47322,101.0
1571486037.954946,47490,21.0
1571486072.7217271,47586,53.0
1571486090.4479604,47639,21.0
1571486102.531168,47670,21.0
1571486116.122344,47706,36.0
1571486131.3678114,47745,62.0
1571486182.3551097,47883,37.0
1571486200.5892775,47948,21.0
1571486209.6137116,47971,98.0
1571486247.5314987,48077,49.0
1571486286.101262,48182,68.0
1571486301.046068,48228,37.0
1571486406.3657722,48523,66.0
1571486518.661984,48845,53.0
1571486565.8066373,48983,52.0
1571486667.3219612,49273,85.0
1571486684.9533584,49327,50.0
1571486694.3289201,49352,80.0
1571486734.63414,49478,21.0
1571486761.6052136,49559,21.0
1571486783.0351057,49620,21.0
1571486916.728944,50007,33.0
1571486933.8013225,50057,37.0
1571486967.272224,50150,21.0
1571486976.0215433,50166,53.0
1571486986.3300943,50196,37.0
1571487011.4329376,50269,21.0
1571487140.1108735,50630,21.0
1571487205.828399,50820,35.0
1571487261.1820385,50980,21.0
1571487316.0597525,51135,37.0
1571487345.04414,51228,21.0
1571487366.4308987,51283,64.0
1571487386.7496557,51343,68.0
1571487534.6686566,51751,112.0
1571487549.3895724,51799,21.0
1571487552.684299,51807,36.0
1571487603.615729,51955,37.0
1571487620.8411398,52002,52.0
1571487644.3263798,52068,21.0
1571487703.51514,52238,37.0
1571487727.4695349,52293,83.0
1571487744.6872005,52354,37.0
1571487803.0070562,52511,85.0
1571487807.4240186,52529,36.0
1571487869.9132404,52683,80.0
1571487913.623547,52803,67.0
1571487946.7946978,52907,37.0
1571487957.835124,52940,21.0
1571487983.5704494,53004,66.0
1571488012.919137,53093,84.0
1571488016.5603454,53108,21.0
1571488144.8678014,53469,21.0
1571488235.186367,53707,37.0
1571488239.2140887,53714,68.0
1571488239.2670205,53718,37.0
1571488242.7766492,53722,68.0
1571488294.434999,53863,68.0
1571488309.677884,53907,37.0
1571488371.503148,54073,53.0
1571488375.1853542,54088,36.0
1571488382.5789497,54109,21.0
1571488388.978273,54124,52.0
1571488431.7234294,54242,68.0
1571488574.4785764,54648,21.0
1571488593.8411674,54692,81.0
1571488633.696181,54808,21.0
1571488677.944388,54938,36.0
1571488696.4897544,54983,53.0
1571488772.5636058,55194,68.0
1571488807.709823,55300,21.0
1571488811.0077832,55303,53.0
1571488815.8012102,55329,21.0
1571488828.7933764,55360,21.0
1571488889.4028788,55539,21.0
1571488892.6901314,55544,52.0
1571488896.6089902,55552,84.0
1571488956.2204895,55714,53.0
1571488974.9370215,55767,35.0
1571489043.91128,55967,36.0
1571489093.7510924,56092,112.0
1571489163.5683894,56305,37.0
1571489174.8068733,56338,21.0
1571489237.3931715,56508,21.0
1571489245.2831314,56522,69.0
1571489271.6671247,56609,21.0
1571489335.6736505,56788,21.0
1571489350.8079665,56821,132.0
1571489409.893225,57000,21.0
1571489515.2475357,57300,21.0
1571489518.6477082,57306,37.0
1571489584.553479,57485,53.0
1571489680.2497191,57761,83.0
1571489863.8287897,58296,53.0
1571489918.0766456,58441,117.0
1571489961.6954587,58557,50.0
1571489991.3898933,58642,68.0
1571490016.093582,58720,21.0
1571490026.9583938,58747,37.0
1571490033.8112035,58764,69.0
1571490127.5173197,59031,116.0
1571490209.6826198,59265,53.0
1571490226.5076094,59312,85.0
1571490270.3707786,59433,53.0
1571490345.6341555,59641,129.0
1571490355.881221,59671,85.0
1571490377.9624114,59738,21.0
1571490503.6090798,60087,37.0
1571490536.8826976,60180,21.0
1571490540.5863624,60186,36.0
1571490547.0411246,60208,21.0
1571490578.2661576,60298,21.0
1571490646.1117823,60476,53.0
1571490875.1619768,61123,53.0
1571490904.8331633,61206,53.0
1571490928.9665341,61277,37.0
1571490963.4338658,61374,68.0
1571490984.0031872,61439,21.0
1571491018.6093783,61535,37.0
1571491071.112757,61681,193.0
1571491230.7712185,62140,36.0
1571491260.691861,62220,36.0
1571491370.4901602,62517,53.0
1571491382.548825,62548,21.0
1571491386.3228192,62556,53.0
1571491504.0822186,62875,67.0
1571491559.0166264,63025,53.0
1571491630.6523318,63221,148.0
1571491678.0936813,63359,37.0
1571491703.9565146,63429,21.0
1571491703.9727483,63430,21.0
1571491736.54396,63514,53.0
1571491794.3723006,63672,69.0
1571491834.360261,63782,99.0
1571491861.0929384,63866,37.0
1571491902.5475338,63989,36.0
1571491942.7737145,64099,21.0
1571491989.7924426,64226,52.0
1571492090.7419372,64512,52.0
1571492094.0982049,64522,69.0
1571492151.8302507,64688,21.0
1571492222.0462077,64890,21.0
1571492264.273928,65001,132.0
1571492282.6332757,65055,52.0
1571492350.1332486,65246,37.0
1571492368.6735857,65293,66.0
1571492396.0104833,65376,36.0
1571492423.38278,65451,53.0
1571492434.8069217,65482,84.0
1571492449.9151275,65528,37.0
1571492481.9539177,65602,69.0
1571492495.8342373,65644,49.0
1571492519.1411686,65710,21.0
1571492589.205629,65908,35.0
1571492637.334309,66050,21.0
1571492728.7140722,66299,21.0
1571492851.904094,66648,21.0
1571492902.9198792,66788,37.0
1571492955.688489,66949,36.0
1571492964.745823,66977,37.0
1571492981.3457453,67022,84.0
1571493132.7802923,67441,85.0
1571493144.8620312,67475,68.0
1571493159.8356073,67514,50.0
1571493415.5937405,68264,52.0
1571493423.2443852,68282,84.0
1571493453.4970174,68379,21.0
1571493473.6172104,68430,21.0
1571493505.8812199,68513,53.0
1571493536.04658,68591,146.0
1571493657.899584,68930,21.0
1571493679.1708872,68989,21.0
1571493751.3330112,69172,85.0
1571493756.0539498,69186,37.0
1571493854.4120934,69456,36.0
1571493861.0898025,69477,21.0
1571493930.957683,69663,66.0
1571493949.710965,69720,21.0
1571493978.991181,69799,21.0
1571494020.9488697,69916,37.0
1571494216.3015165,70459,21.0
1571494219.646466,70463,52.0
1571494228.4718003,70494,52.0
1571494259.6619475,70581,143.0
1571494284.1542532,70657,52.0
1571494373.2572336,70916,53.0
1571494403.935873,70997,36.0
1571494523.4874203,71315,69.0
1571494563.4827597,71429,21.0
1571494606.9154732,71555,37.0
1571494618.8061643,71581,160.0
1571494658.1750915,71697,37.0
1571494715.368215,71851,93.0
1571494734.292254,71907,51.0
1571494753.0082743,71958,35.0
1571494760.223155,71980,21.0
1571494773.7559147,72013,85.0
1571494781.8415058,72038,36.0
1571494837.050759,72198,37.0
1571494864.0179827,72276,53.0
1571494870.9592235,72298,37.0
1571494870.9887938,72300,21.0
1571494908.6409824,72402,82.0
1571494908.6810226,72405,53.0
1571494962.3350642,72559,21.0
1571495025.090411,72724,53.0
1571495077.6810322,72874,52.0
1571495124.2333875,73010,21.0
1571495181.1075504,73180,21.0
1571495228.8609548,73319,21.0
1571495394.0734386,73790,21.0
1571495397.6766708,73795,53.0
1571495417.0040972,73842,85.0
1571495439.1200836,73902,53.0
1571495447.0530844,73925,68.0
1571495481.0794656,74012,85.0
1571495546.770121,74188,53.0
1571495550.947501,74195,53.0
1571495788.775646,74866,51.0
1571495802.4028497,74902,84.0
1571495890.9045756,75141,100.0
1571495900.4691763,75172,82.0
1571496006.1191578,75470,21.0
1571496011.6409104,75488,37.0
1571496043.5381575,75568,36.0
1571496065.1702583,75630,21.0
1571496091.9859443,75698,37.0
1571496177.1056917,75929,21.0
1571496179.7174354,75931,69.0
1571496221.8771102,76057,21.0
1571496237.1682265,76100,21.0
1571496279.7030506,76219,21.0
1571496360.2023442,76432,82.0
1571496377.622608,76483,83.0
1571496427.1585994,76627,34.0
1571496444.5745378,76674,50.0
1571496454.7291386,76706,37.0
1571496485.0263586,76791,85.0
1571496526.9365985,76907,53.0
1571496529.699012,76914,52.0
1571496534.1427014,76925,65.0
1571496629.8902893,77199,21.0
1571496675.8753302,77325,37.0
1571496724.1875508,77461,101.0
1571496751.281717,77531,97.0
1571496792.767998,77644,53.0
1571496850.8734128,77803,67.0
1571496888.0846205,77902,101.0
1571496968.8339632,78136,37.0
1571496992.8215787,78209,21.0
1571497015.4697216,78266,48.0
1571497195.633575,78776,21.0
1571497221.981286,78844,63.0
1571497248.7577713,78921,115.0
1571497253.0217323,78935,66.0
1571497268.486015,78974,53.0
1571497279.1973336,79006,37.0
1571497384.001014,79310,21.0
1571497421.046151,79419,21.0
1571497483.3869004,79598,21.0
1571497492.547755,79621,82.0
1571497563.6511717,79813,85.0
1571497570.0783684,79838,37.0
1571497619.2059655,79969,21.0
1571497622.0532126,79976,35.0
1571497627.9140556,79999,21.0
1571497642.241405,80032,85.0
1571497642.2948356,80036,51.0
1571497666.8284726,80101,113.0
1571497688.601538,80166,37.0
1571497760.9889495,80352,100.0
1571497775.0183256,80391,129.0
1571497777.8223548,80407,21.0
1571497830.8553116,80551,69.0
1571497838.866122,80577,37.0
1571497853.2139509,80614,53.0
1571497932.0180745,80827,53.0
1571497945.4456313,80868,21.0
1571497972.9077368,80947,21.0
1571497989.9340158,80997,37.0
1571497998.5414581,81016,37.0
1571498035.56982,81118,37.0
1571498134.2919614,81382,52.0
1571498173.8616185,81495,37.0
1571498184.0261369,81530,21.0
1571498341.2466471,81953,68.0
1571498389.7245717,82081,69.0
1571498619.61292,82737,37.0
1571498635.3515341,82771,100.0
1571498654.9450169,82832,68.0
1571498657.3452375,82850,21.0
1571498685.1882823,82925,36.0
1571498740.388808,83076,53.0
1571498756.7673986,83128,21.0
1571498806.582512,83268,35.0
1571498890.2293794,83511,85.0
1571498975.0589695,83763,80.0
1571499031.5644648,83924,67.0
1571499047.2090764,83972,67.0
1571499119.0967536,84166,37.0
1571499129.011793,84198,37.0
1571499132.4437697,84206,37.0
1571499200.2862368,84395,53.0
1571499203.0801647,84410,21.0
1571499228.1033587,84476,37.0
1571499273.168376,84602,68.0
1571499302.491105,84687,37.0
1571499322.6864479,84741,83.0
1571499350.240357,84819,21.0
1571499425.9364653,85021,69.0
1571499436.676904,85053,116.0
1571499446.8670294,85090,21.0
1571499473.3751984,85170,21.0
1571499533.248588,85321,116.0
1571499598.8405302,85509,21.0
1571499609.658026,85540,21.0
1571499625.10034,85573,68.0
1571499660.9280038,85676,37.0
1571499663.8738956,85687,37.0
1571499684.0344644,85750,21.0
1571499763.79575,85986,36.0
1571499777.043118,86015,53.0
1571499936.6505308,86453,83.0
1571500006.0811465,86643,69.0
1571500006.1783233,86650,21.0
1571500057.8184168,86781,100.0
1571500061.5578468,86794,53.0
1571500075.0924642,86840,21.0
1571500085.3287096,86866,68.0
1571500103.6555572,86920,21.0
1571500136.335198,87009,21.0
1571500271.341153,87394,37.0
1571500294.5929961,87451,69.0
1571500331.5304477,87557,37.0
1571500356.2541156,87622,81.0
1571500370.644952,87667,36.0
1571500428.0885704,87830,21.0
1571500520.1175134,88094,51.0
1571500529.310214,88125,37.0
1571500533.245896,88138,21.0
1571500618.859565,88375,53.0
1571500641.376046,88442,69.0
1571500716.9785275,88675,52.0
1571500745.4963396,88767,36.0
1571500762.1092134,88816,37.0
1571500800.2754948,88923,67.0
1571500885.7683084,89160,37.0
1571500925.9794781,89263,84.0
1571500955.0729043,89348,36.0
1571500962.347199,89364,53.0
1571501097.3259428,89746,51.0
1571501105.1055875,89763,64.0
1571501143.0082653,89874,53.0
1571501151.5370953,89893,69.0
1571501181.3366785,89974,69.0
1571501203.1232855,90036,49.0
1571501270.9581132,90238,21.0
1571501298.9531064,90320,21.0
1571501352.3709636,90451,116.0
1571501517.4895031,90921,144.0
1571501568.5424917,91075,53.0
1571501576.5288775,91095,52.0
1571501651.8875155,91301,99.0
1571501713.252762,91475,37.0
1571501768.9360647,91625,69.0
1571501774.75354,91645,37.0
1571501774.7938511,91648,21.0
1571501797.1282177,91710,21.0
1571501807.4340568,91733,52.0
1571501807.4740908,91736,37.0
1571501901.2892876,92010,21.0
1571501935.079819,92095,52.0
1571501947.7094915,92121,100.0
1571501991.4370232,92247,37.0
1571502011.4121926,92310,21.0
1571502165.737204,92730,21.0
1571502189.7751844,92789,36.0
1571502192.8569953,92791,85.0
1571502203.8705864,92822,83.0
1571502230.0813913,92893,101.0
1571502314.4998596,93127,53.0
1571502349.4912436,93224,37.0
1571502437.4945638,93472,53.0
1571502597.7337527,93902,85.0
1571502651.4414148,94062,114.0
1571502762.117032,94381,174.0
1571502776.6654375,94425,53.0
1571502814.7082047,94537,35.0
1571502827.7458456,94575,53.0
1571502902.068706,94785,66.0
1571502940.487233,94892,69.0
1571502991.0445113,95031,85.0
1571502998.4098582,95058,52.0
1571503046.1419077,95185,66.0
1571503096.125274,95322,68.0
1571503113.8466272,95378,21.0
1571503125.0436187,95410,21.0
1571503154.4608352,95481,98.0
1571503165.9127464,95518,21.0
1571503294.3908327,95861,162.0
1571503322.658207,95950,21.0
1571503333.361342,95973,77.0
1571503355.8587055,96033,67.0
1571503457.2452924,96302,67.0
1571503485.9185107,96382,53.0
1571503513.0057015,96466,37.0
1571503527.8228357,96506,52.0
1571503537.227197,96536,37.0
1571503560.0532606,96601,69.0
1571503571.097139,96633,68.0
1571503708.1034071,97019,21.0
1571503756.3309925,97157,37.0
1571503780.693932,97227,37.0
1571503806.976439,97297,37.0
1571503850.4330535,97417,37.0
1571503866.6586967,97461,96.0
1571503914.8430688,97597,21.0
1571503935.7889507,97654,69.0
1571503969.4098384,97743,65.0
1571503985.6625044,97797,37.0
1571504015.897023,97877,37.0
1571504056.2650967,97987,48.0
1571504059.5559673,97997,37.0
1571504109.7910821,98140,21.0
1571504138.9925573,98213,69.0
1571504212.2098508,98405,67.0
1571504240.4604006,98475,53.0
1571504258.6269681,98524,50.0
1571504265.1954484,98542,67.0
1571504286.7420194,98606,36.0
1571504339.8138204,98755,53.0
1571504428.4388843,98991,128.0
1571504450.014609,99056,37.0
1571504527.3177822,99271,69.0
1571504607.492862,99507,34.0
1571504614.3412738,99528,37.0
1571504646.8310454,99613,68.0
1571504646.8579586,99615,53.0
1571504743.7877095,99885,53.0
1571504887.4687738,100285,67.0
1571504903.4007547,100324,66.0
1571504963.3886812,100490,21.0
1571504996.1907995,100567,37.0
1571505002.4024649,100590,21.0
1571505067.8811831,100752,97.0
1571505102.8816483,100859,21.0
1571505116.871057,100891,101.0
1571505125.389313,100918,21.0
1571505128.9974375,100927,21.0
1571505155.7661505,100998,21.0
1571505182.4857662,101073,52.0
1571505210.6484349,101156,37.0
1571505242.9446182,101235,53.0
1571505280.8717935,101336,53.0
1571505287.1981685,101356,35.0
1571505317.9711857,101432,85.0
1571505337.0902817,101489,21.0
1571505339.8354342,101500,21.0
1571505410.728913,101692,115.0
1571505495.3289726,101924,85.0
1571505502.1549947,101944,53.0
1571505640.3944352,102301,98.0
1571505640.489975,102308,51.0
1571505702.7589247,102476,49.0
1571505714.8081486,102510,21.0
1571505728.2356932,102542,100.0
1571505746.7610693,102596,37.0
1571505778.422924,102686,37.0
1571505852.7756295,102881,96.0
1571505864.303563,102912,69.0
1571505880.7010763,102967,37.0
1571505895.0901718,103002,67.0
1571505899.2538815,103012,100.0
1571505968.8812838,103207,53.0
1571506005.4693704,103318,37.0
1571506062.8079913,103463,69.0
1571506078.9373245,103518,21.0
1571506156.984603,103730,21.0
1571506238.608407,103948,37.0
1571506351.6603804,104277,37.0
