Wall time,Step,Value
1564591900.692207,700,392.7595520019531
1564591902.067144,800,392.7595520019531
1564591907.889377,1200,393.14813232421875
1564591909.4482806,1300,392.5438232421875
1564591913.590886,1600,392.372802734375
1564591915.001528,1700,392.372802734375
1564591919.2906847,2000,392.80682373046875
1564591920.5898242,2100,393.0451965332031
1564591922.0873768,2200,393.42852783203125
1564591927.748588,2600,393.5487976074219
1564591940.555422,3500,391.8012390136719
1564591944.6749318,3800,392.2185363769531
1564591950.4679317,4200,393.74456787109375
1564591953.5899267,4400,393.5340881347656
1564591956.4408677,4600,393.9007873535156
1564591957.9416955,4700,394.5543212890625
1564591961.0855145,4900,393.7661437988281
1564591963.9170969,5100,394.4239807128906
1564591969.8973923,5500,394.829833984375
1564591971.3490102,5600,394.4887390136719
1564591972.8120806,5700,394.4887390136719
1564591974.32095,5800,393.97235107421875
1564591975.8589818,5900,393.9813232421875
1564591984.5104344,6500,393.2097473144531
1564591987.2314117,6700,393.1494445800781
1564591988.6815643,6800,393.1494445800781
1564591990.2273166,6900,392.8400573730469
1564591991.6230483,7000,392.8044738769531
1564591995.8866026,7300,393.5175476074219
1564591997.3747203,7400,393.3651428222656
1564591998.712939,7500,393.3651428222656
1564592000.1445367,7600,393.43292236328125
1564592006.9175048,8100,395.05950927734375
1564592014.001647,8600,396.5218505859375
1564592018.1285417,8900,396.75439453125
1564592019.5940433,9000,396.8255310058594
1564592027.9913177,9600,396.7452697753906
1564592039.7854009,10400,397.11175537109375
1564592043.8396103,10700,397.0052490234375
1564592045.1986618,10800,397.0052490234375
1564592055.4737759,11500,396.8091735839844
1564592059.8397524,11800,396.3998107910156
1564592062.531734,12000,396.8627014160156
1564592072.5483534,12700,398.63653564453125
1564592073.936149,12800,398.83551025390625
1564592078.1604078,13100,398.3602294921875
1564592079.567862,13200,398.3602294921875
1564592090.0640516,13900,398.0848693847656
1564592092.8208413,14100,397.9375915527344
1564592095.765233,14300,397.8346862792969
1564592097.3094652,14400,397.5520324707031
1564592098.6893053,14500,397.5520324707031
1564592108.6556232,15200,398.64154052734375
1564592116.0575507,15700,397.0767822265625
1564592118.7939506,15900,397.7355651855469
1564592120.168227,16000,398.2603454589844
1564592121.595574,16100,398.2603454589844
1564592126.1446657,16400,398.39202880859375
1564592130.2890155,16700,398.6385192871094
1564592133.195825,16900,398.69940185546875
1564592134.9985414,17000,397.8515319824219
1564592139.5045123,17300,396.7825012207031
1564592148.2510896,17900,397.2989501953125
1564592149.6220927,18000,397.94757080078125
1564592152.262364,18200,397.9306335449219
1564592156.5949023,18500,397.71490478515625
1564592159.3969731,18700,397.5536193847656
1564592160.8488998,18800,397.6142272949219
1564592163.8083634,19000,397.7743835449219
1564592166.6650717,19200,398.04071044921875
1564592168.1178916,19300,398.0218200683594
1564592178.6390119,20000,398.8377380371094
1564592190.338699,20800,399.2152099609375
1564592191.7030098,20900,399.395751953125
1564592193.155693,21000,399.395751953125
1564592198.6649437,21400,399.1169738769531
1564592212.4400012,22400,400.7344055175781
1564592213.9245665,22500,400.69842529296875
1564592216.7077196,22700,400.78192138671875
1564592219.6203802,22900,400.6745300292969
1564592222.4020147,23100,400.7462463378906
1564592226.8630607,23400,400.6660461425781
1564592228.4626431,23500,400.6660461425781
1564592230.0318592,23600,400.6328125
1564592234.4418972,23900,400.37237548828125
1564592248.5132966,24900,401.40728759765625
1564592251.096654,25100,401.4179382324219
1564592259.8146396,25700,401.1565246582031
1564592264.227858,26000,401.03857421875
1564592265.8283165,26100,401.03857421875
1564592267.291834,26200,400.680908203125
1564592268.6228564,26300,400.680908203125
1564592271.271533,26500,400.9158630371094
1564592276.6911144,26900,402.29022216796875
1564592280.0684323,27100,402.0463562011719
1564592283.1118352,27300,401.8066101074219
1564592285.783506,27500,402.03521728515625
1564592293.205012,28000,400.53076171875
1564592301.8880343,28600,400.62554931640625
1564592312.186142,29300,400.2341613769531
1564592313.6142058,29400,400.2341613769531
1564592320.7410457,29900,400.0952453613281
1564592322.073157,30000,400.0952453613281
1564592326.3548355,30300,401.32269287109375
1564592327.6054373,30400,401.32269287109375
1564592329.093731,30500,401.8448486328125
1564592334.8297803,30900,402.33758544921875
1564592336.2290041,31000,402.33758544921875
1564592339.026427,31200,402.4638977050781
1564592343.0865886,31500,402.6814880371094
1564592348.9585688,31900,402.8360900878906
1564592350.2961316,32000,402.7666320800781
1564592351.7523139,32100,402.7666320800781
1564592353.1197314,32200,402.411376953125
1564592356.2726738,32400,402.411376953125
1564592360.5979068,32700,402.25592041015625
1564592362.143096,32800,402.1275939941406
1564592363.5459802,32900,402.1275939941406
1564592367.9174612,33200,402.0533752441406
1564592372.0580761,33500,401.8431701660156
