Wall time,Step,Value
1565105533.8972516,1,761.0
1565105533.897572,2,761.0
1565105533.8978317,3,760.0
1565105533.8980632,4,761.0
1565105533.8982797,5,756.0
1565105533.8984628,6,759.0
1565105533.8986428,7,760.0
1565105533.898823,8,759.0
1565105533.8990018,9,762.0
1565105533.8991802,10,757.0
1565105533.8993578,11,762.0
1565105533.8995357,12,762.0
1565105533.899714,13,755.0
1565105539.7841284,14,818.0
1565105546.3174791,15,759.0
1565105553.759801,16,878.0
1565105563.6764948,17,1179.0
1565105570.154609,18,761.0
1565105576.7748518,19,787.0
1565105586.8811328,20,1178.0
1565105595.5014172,21,1009.0
1565105608.169816,22,1481.0
1565105617.914702,23,1131.0
1565105631.948848,24,1630.0
1565105644.8993194,25,1495.0
1565105661.781951,26,1944.0
1565105678.452284,27,1928.0
1565105704.1583128,28,2927.0
1565105733.8578992,29,3378.0
1565105750.8951108,30,1927.0
1565105774.9738355,31,2723.0
1565105798.6719239,32,2634.0
1565105814.8606548,33,1781.0
1565105829.741206,34,1663.0
1565105845.813998,35,1776.0
1565105861.5424805,36,1746.0
1565105878.3438997,37,1843.0
1565105895.7418413,38,1899.0
1565105911.459335,39,1717.0
1565105931.7571309,40,2221.0
1565105947.2723956,41,1671.0
1565105962.887006,42,1699.0
1565105978.5093644,43,1668.0
1565105994.2764392,44,1666.0
1565106010.3048356,45,1705.0
1565106026.2035625,46,1684.0
1565106042.866053,47,1777.0
1565106059.46471,48,1748.0
1565106074.9803221,49,1632.0
1565106090.8552868,50,1663.0
1565106107.5229297,51,1744.0
1565106129.224126,52,2263.0
1565106145.1651287,53,1665.0
1565106161.2595615,54,1668.0
1565106180.1246126,55,1948.0
1565106200.9362698,56,2131.0
1565106219.7933488,57,1927.0
1565106237.2710524,58,1783.0
1565106253.6471157,59,1663.0
1565106270.9239433,60,1752.0
1565106288.7501237,61,1808.0
1565106305.7997437,62,1697.0
1565106323.329202,63,1747.0
1565106340.6442509,64,1704.0
1565106357.9444227,65,1701.0
1565106375.2512083,66,1702.0
1565106392.4403148,67,1689.0
1565106408.8414445,68,1629.0
1565106425.7561302,69,1659.0
1565106443.3675222,70,1749.0
1565106461.103561,71,1745.0
1565106480.3097322,72,1876.0
1565106498.5287912,73,1783.0
1565106515.7038653,74,1658.0
1565106533.1106973,75,1713.0
1565106549.9736574,76,1631.0
1565106568.340404,77,1809.0
1565106585.9115086,78,1728.0
1565106602.5540857,79,1635.0
1565106618.9645584,80,1631.0
1565106635.9836042,81,1672.0
1565106653.5555115,82,1742.0
1565106672.3171318,83,1845.0
1565106689.2530448,84,1671.0
1565106706.7792556,85,1711.0
1565106723.4989426,86,1634.0
1565106740.728752,87,1698.0
1565106760.224335,88,1911.0
1565106777.5101335,89,1696.0
1565106795.199449,90,1730.0
1565106813.7741253,91,1810.0
1565106830.2657652,92,1636.0
1565106847.216743,93,1664.0
1565106865.0460594,94,1753.0
1565106884.8992777,95,1944.0
1565106902.396218,96,1735.0
1565106919.5994549,97,1694.0
1565106936.8274074,98,1698.0
1565106953.9827805,99,1697.0
1565106972.1767294,100,1793.0
1565106989.0117924,101,1665.0
1565107005.795239,102,1634.0
1565107023.1434264,103,1709.0
1565107040.78308,104,1723.0
1565107057.9270384,105,1666.0
1565107074.5643883,106,1635.0
1565107091.8907518,107,1692.0
1565107108.8613763,108,1666.0
1565107131.1806586,109,2177.0
1565107148.027898,110,1638.0
1565107165.29042,111,1692.0
1565107182.051678,112,1630.0
1565107199.512997,113,1692.0
1565107219.9092107,114,1954.0
1565107238.0773695,115,1764.0
1565107255.0494094,116,1667.0
1565107272.6482008,117,1690.0
1565107289.4778874,118,1629.0
1565107307.2742395,119,1745.0
1565107325.5305111,120,1770.0
1565107343.622582,121,1757.0
1565107360.7510223,122,1635.0
1565107378.5344303,123,1722.0
1565107397.1211727,124,1774.0
1565107416.9607818,125,1907.0
1565107433.8108282,126,1630.0
1565107451.5507154,127,1704.0
1565107466.6404889,128,1466.0
1565107494.3960168,129,2664.0
1565107511.723673,130,1669.0
1565107528.7491753,131,1634.0
1565107545.7280967,132,1636.0
1565107564.4521213,133,1793.0
1565107582.0262978,134,1693.0
1565107601.607588,135,1869.0
1565107618.8883414,136,1669.0
1565107636.577234,137,1673.0
1565107653.4515371,138,1637.0
1565107671.1840355,139,1703.0
1565107688.2501345,140,1637.0
1565107705.7717965,141,1692.0
1565107723.8294005,142,1725.0
1565107740.649286,143,1631.0
1565107757.9415157,144,1664.0
1565107775.593915,145,1690.0
1565107793.4104798,146,1723.0
1565107811.0044901,147,1693.0
1565107832.9946635,148,2108.0
1565107850.5634298,149,1694.0
1565107869.259267,150,1792.0
1565107887.0711186,151,1713.0
1565107910.5857015,152,2247.0
1565107928.7512562,153,1760.0
1565107945.793585,154,1633.0
1565107962.7938,155,1635.0
1565107981.1903105,156,1759.0
1565107998.154848,157,1632.0
1565108015.1446443,158,1632.0
1565108032.0157764,159,1629.0
1565108049.0642586,160,1635.0
1565108066.8396802,161,1713.0
1565108083.9092448,162,1639.0
1565108101.4654949,163,1697.0
1565108118.4764102,164,1633.0
1565108135.334727,165,1635.0
1565108152.5079226,166,1666.0
1565108171.758812,167,1842.0
1565108190.487564,168,1796.0
1565108207.7223268,169,1664.0
1565108224.823817,170,1632.0
1565108242.872797,171,1753.0
1565108259.634536,172,1634.0
1565108276.763529,173,1633.0
1565108294.137449,174,1693.0
1565108311.7443583,175,1694.0
1565108329.5310194,176,1709.0
1565108346.3528,177,1636.0
1565108365.0748649,178,1789.0
1565108383.090908,179,1755.0
1565108402.1152759,180,1821.0
1565108419.7670035,181,1692.0
1565108437.6625018,182,1728.0
1565108454.732072,183,1635.0
1565108473.2945936,184,1824.0
1565108490.2342207,185,1637.0
1565108506.872657,186,1635.0
1565108523.8754854,187,1634.0
1565108542.0083222,188,1759.0
