Wall time,Step,Value
1573579192.8631158,6400,-0.021505719050765038
1573579210.2486906,12800,-0.0004929673159494996
1573579226.478154,19200,-0.00777024682611227
1573579242.7075174,25600,-0.0012618511682376266
1573579258.4028032,32000,0.0024171110708266497
1573579275.9681065,38400,0.003741427091881633
1573579290.026861,44800,-0.006975834257900715
1573579308.523315,51200,-0.0016646523727104068
1573579326.110123,57600,0.01278009545058012
1573579344.2521567,64000,0.009515060111880302
1573579362.9194803,70400,0.009637570939958096
1573579380.1417594,76800,0.007437924854457378
1573579398.7302089,83200,0.0010267151519656181
1573579416.8214848,89600,0.004662559367716312
1573579433.8830998,96000,0.0021857128012925386
1573579448.2329,102400,0.006567514501512051
1573579465.0052204,108800,-0.001453855773434043
1573579482.676036,115200,0.0017684224294498563
1573579500.141252,121600,0.00199713883921504
1573579517.0810418,128000,0.009629825130105019
1573579535.1597786,134400,0.005626879632472992
1573579550.958837,140800,-0.0004125158884562552
1573579566.4977393,147200,0.0075424243696033955
1573579581.4136307,153600,0.009053458459675312
1573579595.9681106,160000,0.004907940048724413
1573579611.7252944,166400,0.0009891856461763382
1573579627.4748764,172800,-0.0009989832760766149
1573579642.311928,179200,0.011512458324432373
1573579658.167047,185600,0.0057510617189109325
1573579673.5888507,192000,0.011108306236565113
1573579689.4318736,198400,0.00816427730023861
1573579707.2850876,204800,0.0023456639610230923
1573579723.0812047,211200,0.009507476352155209
1573579740.6543515,217600,0.0022424114868044853
1573579757.962119,224000,-1.3832952390657738e-05
1573579776.6780303,230400,0.007015158887952566
1573579795.4447675,236800,0.009042209945619106
1573579812.663295,243200,0.007844701409339905
1573579828.581104,249600,0.00037893623812124133
1573579845.981468,256000,0.011283433064818382
1573579861.6806717,262400,0.005402612965553999
1573579879.6041553,268800,0.000764814205467701
1573579895.2200108,275200,0.0011357496259734035
1573579911.1223838,281600,0.009773774072527885
1573579928.9563215,288000,0.0038327910006046295
1573579946.3008492,294400,0.020698199048638344
1573579963.3860676,300800,0.005850068759173155
1573579982.0655744,307200,0.016528576612472534
1573579997.9028785,313600,-0.00046149507397785783
1573580014.9204078,320000,0.008310233242809772
1573580032.5392933,326400,0.004752226173877716
1573580050.6072793,332800,0.009931797161698341
1573580067.3110874,339200,-0.0009516224963590503
1573580085.2268734,345600,0.006920856423676014
1573580103.7298381,352000,0.0064694685861468315
1573580121.7495773,358400,0.009864096529781818
1573580140.0630875,364800,0.005845950450748205
1573580157.6960454,371200,0.010735537856817245
1573580176.2866466,377600,-0.0014838090864941478
1573580191.9629416,384000,0.008904075250029564
1573580209.0629127,390400,0.002024155342951417
1573580225.2845407,396800,0.00794416293501854
1573580244.1564357,403200,-0.0004972927272319794
1573580260.7158723,409600,0.007470340467989445
1573580278.5825982,416000,0.018664240837097168
1573580296.8641844,422400,0.005458652041852474
1573580312.9533176,428800,0.004481697920709848
1573580328.7839959,435200,0.001281299744732678
1573580346.880881,441600,0.0004229626210872084
1573580364.0212898,448000,0.006863426882773638
1573580382.826093,454400,0.008760632015764713
1573580401.1231575,460800,0.008064060471951962
1573580419.7563548,467200,0.008289230056107044
1573580438.5506752,473600,0.0021062458399683237
1573580455.4798608,480000,0.008840062655508518
1573580470.6910155,486400,0.007498195860534906
1573580488.0931745,492800,0.001150675700046122
1573580504.2528644,499200,0.002517578424885869
1573580520.0309784,505600,0.0011793693993240595
1573580535.8884344,512000,0.0023464683908969164
1573580553.0720034,518400,0.0037180152721703053
1573580569.2267132,524800,0.001584569807164371
1573580586.4622457,531200,0.006712901871651411
1573580603.8014462,537600,0.003354596672579646
1573580620.337785,544000,0.002059017773717642
1573580636.4734566,550400,0.017733482643961906
1573580654.4781492,556800,0.0053308443166315556
1573580672.81919,563200,0.010290496051311493
1573580690.425425,569600,0.003849897300824523
1573580708.2275784,576000,0.005871322937309742
1573580727.117515,582400,0.010394644923508167
1573580745.1404357,588800,0.0012552851112559438
1573580762.091953,595200,0.0023311541881412268
1573580780.234109,601600,0.006923573091626167
1573580797.8368974,608000,0.0025764559395611286
1573580812.2282014,614400,0.00919339619576931
1573580830.0587974,620800,0.007470397744327784
1573580848.6262813,627200,-0.0010313015663996339
1573580867.1420784,633600,0.0011513633653521538
1573580883.6589196,640000,0.008395146578550339
1573580900.9451187,646400,0.004824817180633545
1573580918.0258873,652800,-0.0016130427829921246
1573580935.3653142,659200,-0.0028598562348634005
1573580951.8084297,665600,-0.00025675768847577274
