Wall time,Step,Value
1573579194.0125737,6905,-20.5
1573579195.712304,7727,-20.75
1573579196.550489,8123,-20.66666603088379
1573579197.1056483,8398,-20.714284896850586
1573579200.4481196,9629,-20.375
1573579212.9407568,13898,-20.33333396911621
1573579214.1503527,14315,-20.399999618530273
1573579214.658678,14479,-20.454545974731445
1573579214.966776,14577,-20.41666603088379
1573579215.7629838,14912,-20.461538314819336
1573579218.7648716,15940,-20.428571701049805
1573579220.3047748,16485,-20.399999618530273
1573579222.0389445,17038,-20.375
1573579230.7644715,20618,-20.41176414489746
1573579231.5078902,20984,-20.44444465637207
1573579232.234167,21241,-20.421052932739258
1573579234.4595535,21995,-20.399999618530273
1573579237.1398613,22911,-20.428571701049805
1573579237.2614224,22941,-20.454545974731445
1573579242.2986522,24974,-20.39130401611328
1573579245.4386213,26165,-20.29166603088379
1573579249.1907713,27449,-20.31999969482422
1573579249.4679732,27528,-20.346153259277344
1573579252.38178,28515,-20.39285659790039
1573579266.0002859,33230,-20.354839324951172
1573579267.5490673,33769,-20.375
1573579269.0697782,34365,-20.33333396911621
1573579269.2866032,34480,-20.323530197143555
1573579269.576674,34634,-20.342857360839844
1573579274.121279,36268,-20.37837791442871
1573579285.285654,40054,-20.384614944458008
1573579286.4094462,40429,-20.399999618530273
1573579290.4239738,41769,-20.365854263305664
1573579292.441408,42450,-20.34883689880371
1573579294.4091983,43212,-20.363636016845703
1573579295.2366056,43608,-20.33333396911621
1573579300.4761727,45703,-20.30434799194336
1573579303.646006,46806,-20.319149017333984
1573579307.308399,48061,-20.33333396911621
1573579311.398821,49459,-20.360000610351562
1573579313.9644074,50345,-20.33333396911621
1573579316.161272,51120,-20.339622497558594
1573579319.3640466,52247,-20.351852416992188
1573579324.9438477,54222,-20.345455169677734
1573579329.4026062,56019,-20.35714340209961
1573579329.8541906,56170,-20.35087776184082
1573579330.808802,56493,-20.36206817626953
1573579335.2298107,58009,-20.33333396911621
1573579338.0766766,59080,-20.327869415283203
