Wall time,Step,Value
1573576406.2270293,25888,-20.83333396911621
1573576407.4652047,29056,-20.63157844543457
1573576407.7743714,29856,-20.600000381469727
1573576417.6912026,55968,-20.463415145874023
1573576417.7785313,56160,-20.44186019897461
1573576417.919315,56512,-20.45652198791504
1573576418.0704014,56928,-20.45833396911621
1573576418.5401232,58112,-20.407407760620117
1573576419.2073677,59872,-20.36842155456543
1573576428.4473877,84192,-20.30555534362793
1573576428.6347044,84672,-20.30666732788086
1573576429.9006286,88000,-20.3125
1573576432.0749285,93696,-20.25
1573576434.4125175,99840,-20.17894744873047
1573576438.8963804,111648,-20.139999389648438
1573576440.5566628,116032,-20.110000610351562
1573576440.7089286,116416,-20.100000381469727
1573576441.5712,118656,-20.06999969482422
1573576443.1069913,122720,-20.040000915527344
1573576446.9272704,132736,-20.010000228881836
1573576451.5159411,144800,-19.989999771118164
1573576455.1045148,154208,-19.989999771118164
1573576456.3514345,157472,-19.989999771118164
1573576457.2757967,159904,-20.010000228881836
1573576461.2602363,170400,-20.049999237060547
1573576462.1273534,172704,-20.049999237060547
1573576464.642387,179296,-20.020000457763672
1573576465.5709014,181728,-20.059999465942383
1573576467.0214925,185568,-20.079999923706055
1573576467.056167,185600,-20.06999969482422
1573576468.6626918,189856,-20.1299991607666
1573576472.9143617,201024,-20.18000030517578
1573576474.585966,205408,-20.200000762939453
1573576474.6321547,205472,-20.190000534057617
1573576476.716977,210976,-20.200000762939453
1573576480.5783358,221152,-20.260000228881836
1573576482.786434,226976,-20.299999237060547
1573576484.1817522,230560,-20.309999465942383
1573576484.4516964,231296,-20.309999465942383
1573576489.9058034,245632,-20.329999923706055
1573576491.815495,250656,-20.3700008392334
1573576494.3434045,257248,-20.389999389648438
1573576495.4287019,260128,-20.360000610351562
1573576495.8180466,261120,-20.360000610351562
1573576497.2062361,264736,-20.360000610351562
1573576497.598104,265792,-20.360000610351562
1573576504.5967674,284096,-20.399999618530273
1573576506.4796307,289088,-20.399999618530273
1573576506.946931,290336,-20.399999618530273
1573576508.9177527,295520,-20.399999618530273
1573576510.1764016,298752,-20.399999618530273
1573576511.0413435,301056,-20.389999389648438
1573576514.520281,310176,-20.389999389648438
1573576514.9008627,311168,-20.3799991607666
1573576516.583402,315584,-20.389999389648438
1573576517.482552,317952,-20.360000610351562
1573576521.7869728,329280,-20.309999465942383
1573576525.2425382,338368,-20.260000228881836
1573576528.9109113,347936,-20.200000762939453
1573576531.2496758,354112,-20.219999313354492
1573576533.750661,360704,-20.190000534057617
1573576535.1406643,364320,-20.209999084472656
1573576535.6286821,365600,-20.200000762939453
1573576539.8906908,376832,-20.209999084472656
1573576550.5340998,404736,-20.229999542236328
1573576551.535572,407392,-20.229999542236328
1573576552.0556989,408800,-20.209999084472656
1573576553.686504,413024,-20.25
1573576556.931287,421600,-20.270000457763672
1573576558.196252,424896,-20.280000686645508
1573576558.4789515,425664,-20.280000686645508
1573576559.6313622,428672,-20.290000915527344
1573576561.2262905,432896,-20.399999618530273
1573576564.6202073,441760,-20.420000076293945
1573576564.888478,442464,-20.40999984741211
1573576565.0731056,442944,-20.399999618530273
1573576569.389608,454304,-20.40999984741211
1573576575.9951155,471648,-20.3799991607666
1573576576.3781335,472672,-20.360000610351562
1573576581.1780424,485248,-20.34000015258789
1573576582.7439482,489344,-20.290000915527344
1573576583.5915892,491584,-20.290000915527344
1573576585.738576,497184,-20.329999923706055
1573576587.5092318,501856,-20.329999923706055
1573576588.7926397,505184,-20.299999237060547
1573576589.471298,506976,-20.31999969482422
1573576592.5710373,515136,-20.34000015258789
1573576594.1905982,519392,-20.290000915527344
1573576595.9438467,524000,-20.260000228881836
1573576599.010397,532096,-20.239999771118164
1573576600.5591516,536128,-20.239999771118164
1573576603.2660086,543232,-20.209999084472656
1573576604.8689554,547456,-20.229999542236328
1573576605.6548939,549504,-20.25
1573576605.7215264,549664,-20.260000228881836
1573576607.8607907,555328,-20.270000457763672
1573576608.9332967,558176,-20.270000457763672
1573576609.4027827,559392,-20.25
1573576609.6894102,560128,-20.239999771118164
1573576612.0851445,566432,-20.25
1573576612.2680614,566912,-20.270000457763672
1573576614.8769433,573792,-20.280000686645508
1573576616.3317711,577568,-20.299999237060547
1573576617.7977424,581408,-20.31999969482422
1573576619.5041063,585888,-20.309999465942383
1573576620.8531387,589440,-20.31999969482422
1573576621.8878453,592128,-20.329999923706055
1573576626.4732652,604192,-20.31999969482422
1573576629.3639977,611776,-20.290000915527344
1573576629.4053,611872,-20.329999923706055
1573576629.6912308,612608,-20.34000015258789
1573576630.2309275,614048,-20.360000610351562
1573576630.414515,614528,-20.3700008392334
1573576631.2570593,616736,-20.40999984741211
1573576635.9849746,629152,-20.399999618530273
1573576636.85662,631456,-20.420000076293945
1573576638.299042,635264,-20.420000076293945
1573576638.8092558,636576,-20.420000076293945
1573576640.1119065,640000,-20.43000030517578
1573576640.9142828,642080,-20.420000076293945
1573576640.972423,642240,-20.40999984741211
1573576641.6554928,644032,-20.3700008392334
1573576644.5944064,651744,-20.399999618530273
1573576645.4109962,653888,-20.399999618530273
1573576649.2506008,663936,-20.440000534057617
1573576650.3343198,666784,-20.40999984741211
1573576651.180127,668992,-20.420000076293945
1573576654.1950564,676896,-20.40999984741211
1573576656.451141,682848,-20.3799991607666
1573576657.0115914,684288,-20.34000015258789
1573576657.0204937,684288,-20.329999923706055
1573576657.8805323,686592,-20.31999969482422
1573576660.0261602,692192,-20.360000610351562
1573576661.5140734,696096,-20.360000610351562
1573576663.2843647,700768,-20.350000381469727
1573576663.336077,700896,-20.3700008392334
1573576664.953737,705120,-20.34000015258789
1573576667.1162598,710816,-20.309999465942383
1573576667.992128,713088,-20.290000915527344
1573576668.24257,713792,-20.290000915527344
1573576668.7442384,715104,-20.280000686645508
1573576669.464095,716960,-20.25
1573576672.2684338,724320,-20.25
1573576673.9591029,728768,-20.229999542236328
1573576674.3914523,729888,-20.200000762939453
1573576674.8269985,730976,-20.200000762939453
1573576675.1384094,731840,-20.200000762939453
1573576675.3958907,732480,-20.200000762939453
1573576678.1364093,739712,-20.200000762939453
1573576679.709038,743808,-20.219999313354492
1573576679.852441,744160,-20.219999313354492
1573576679.9858418,744512,-20.229999542236328
1573576681.2365742,747808,-20.209999084472656
1573576681.9296002,749632,-20.219999313354492
1573576682.6999323,751648,-20.200000762939453
1573576683.13161,752768,-20.209999084472656
1573576683.4341688,753600,-20.209999084472656
1573576684.009112,755072,-20.200000762939453
