Wall time,Step,Value
1573579194.9140449,6528,-21.0
1573579195.0483012,6556,-21.0
1573579197.4744546,7371,-20.83333396911621
1573579199.8141124,8217,-20.714284896850586
1573579214.480222,13760,-20.66666603088379
1573579215.5061154,14098,-20.727272033691406
1573579216.9901428,14655,-20.58333396911621
1573579217.3102832,14757,-20.538461685180664
1573579220.1522555,15745,-20.571428298950195
1573579221.8915894,16422,-20.46666717529297
1573579222.9265907,16771,-20.375
1573579233.3998442,20432,-20.41176414489746
1573579233.631363,20508,-20.38888931274414
1573579238.480172,22173,-20.36842155456543
1573579238.8709826,22305,-20.399999618530273
1573579240.964184,22998,-20.428571701049805
1573579242.2346675,23426,-20.363636016845703
1573579242.4384696,23491,-20.39130401611328
1573579248.6022935,25655,-20.25
1573579254.6466959,27968,-20.239999771118164
1573579255.753473,28428,-20.19230842590332
1573579259.436242,29718,-20.214284896850586
1573579265.6431599,32098,-20.129032135009766
1573579266.8454673,32511,-20.125
1573579270.954675,34048,-20.15151596069336
1573579275.276801,35889,-20.176469802856445
1573579275.5852108,35972,-20.171428680419922
1573579276.5360498,36294,-20.216217041015625
1573579288.7079158,40466,-20.200000762939453
1573579290.762253,41223,-20.170732498168945
1573579295.154173,42725,-20.186046600341797
1573579300.0062833,44347,-20.204545974731445
1573579300.6745808,44566,-20.200000762939453
1573579301.092257,44708,-20.173913955688477
1573579307.094008,47288,-20.17021369934082
1573579309.6941404,48575,-20.16666603088379
1573579311.879019,49617,-20.139999389648438
1573579312.5440354,49949,-20.13725471496582
1573579316.7479074,52028,-20.16666603088379
1573579322.4456542,54480,-20.18181800842285
1573579326.1558285,55783,-20.178571701049805
1573579326.4795575,55890,-20.192981719970703
1573579327.3873541,56193,-20.20689582824707
1573579332.506805,58659,-20.229507446289062
1573579333.3177931,59038,-20.24193572998047
1573579339.0347435,61272,-20.253969192504883
1573579342.7190416,62578,-20.265625
1573579343.6573987,62975,-20.261537551879883
1573579345.4622705,63601,-20.25757598876953
1573579347.9140806,64437,-20.26865577697754
1573579350.101751,65148,-20.27941131591797
1573579350.886019,65403,-20.28985595703125
1573579355.1089904,66846,-20.285715103149414
1573579362.0542052,69226,-20.29166603088379
1573579363.594575,69735,-20.30137062072754
1573579366.3523047,70633,-20.310810089111328
1573579368.7951763,71469,-20.31999969482422
1573579370.1318443,71915,-20.337661743164062
1573579375.870457,73870,-20.346153259277344
1573579379.5574322,75144,-20.35443115234375
1573579382.4955502,76447,-20.362499237060547
1573579385.5466955,77474,-20.378047943115234
1573579387.758759,78221,-20.385541915893555
1573579391.4157,79627,-20.3764705657959
1573579394.3082104,80782,-20.372093200683594
1573579399.476806,82744,-20.367816925048828
1573579402.1786077,83786,-20.375
1573579405.0011384,84975,-20.370786666870117
1573579405.1810575,85025,-20.366666793823242
1573579407.7368805,85892,-20.35869598388672
1573579408.9530897,86307,-20.365591049194336
1573579412.7229614,87694,-20.37234115600586
1573579421.005818,90776,-20.36842155456543
1573579426.1405408,92557,-20.38144302368164
1573579426.8630557,92827,-20.387754440307617
1573579429.3627582,93772,-20.360000610351562
1573579433.1401725,95086,-20.350000381469727
1573579433.6640477,95249,-20.31999969482422
1573579442.122942,98184,-20.31999969482422
1573579443.7122755,98845,-20.31999969482422
1573579443.9349442,98911,-20.31999969482422
1573579449.2868247,100747,-20.309999465942383
1573579450.294012,101082,-20.309999465942383
1573579455.6689336,103033,-20.299999237060547
1573579460.1351619,104576,-20.299999237060547
1573579469.6033914,108390,-20.329999923706055
1573579469.7344363,108434,-20.34000015258789
1573579471.1586533,109156,-20.350000381469727
1573579473.620108,110257,-20.34000015258789
1573579475.2832453,110819,-20.31999969482422
1573579478.6258025,112061,-20.31999969482422
1573579480.2564664,112728,-20.299999237060547
1573579482.1552937,113559,-20.290000915527344
1573579484.7457476,114854,-20.309999465942383
1573579489.1422741,116860,-20.34000015258789
1573579492.8822236,118545,-20.350000381469727
1573579493.0504909,118597,-20.3700008392334
1573579498.2242415,120408,-20.360000610351562
1573579500.1053581,121046,-20.360000610351562
1573579501.3509,121471,-20.34000015258789
1573579506.8768857,123354,-20.360000610351562
