Wall time,Step,Value
1573579192.6774344,6278,-21.0
1573579194.7299573,7119,-20.5
1573579195.9793649,7545,-20.5
1573579196.8029125,7810,-20.428571701049805
1573579209.3763614,12435,-20.44444465637207
1573579212.9069545,14073,-20.454545974731445
1573579213.9672828,14476,-20.41666603088379
1573579215.3671994,15158,-20.30769157409668
1573579215.4299362,15170,-20.285715103149414
1573579218.9874017,16370,-20.200000762939453
1573579222.6515043,17853,-20.125
1573579228.91334,20059,-20.117647171020508
1573579229.480249,20273,-20.16666603088379
1573579232.0506256,21304,-20.157894134521484
1573579233.088533,21820,-20.100000381469727
1573579234.726409,22510,-20.095237731933594
1573579236.3326247,23303,-20.090909957885742
1573579236.8580296,23562,-20.086956024169922
1573579241.0811872,25037,-20.125
1573579246.113091,26849,-20.15999984741211
1573579250.185041,28756,-20.19230842590332
1573579253.0051339,29712,-20.178571701049805
1573579255.5970109,30650,-20.032258987426758
1573579263.6062295,33797,-20.03125
1573579266.0165312,34937,-20.0
1573579270.4413478,36566,-20.0
1573579270.794803,36675,-20.02857208251953
1573579271.7694716,36984,-20.08108139038086
1573579286.3063247,43013,-20.075000762939453
1573579286.6122613,43161,-20.04878044128418
1573579287.2050638,43451,-20.0930233001709
1573579287.2978442,43474,-20.113636016845703
1573579287.9857893,43831,-20.133333206176758
1573579288.2545085,43954,-20.15217399597168
1573579296.5347743,47060,-20.085105895996094
1573579304.1988294,49763,-20.10416603088379
1573579306.0650363,50374,-20.1200008392334
1573579306.1468093,50401,-20.13725471496582
1573579308.2726152,51119,-20.169811248779297
1573579311.0092351,52050,-20.129629135131836
1573579318.4543908,54700,-20.14545440673828
1573579324.2358582,56968,-20.160715103149414
1573579324.8389606,57169,-20.175437927246094
1573579325.114177,57261,-20.189655303955078
1573579331.5798392,59474,-20.200000762939453
1573579333.8442543,60222,-20.1639347076416
1573579336.9159753,61503,-20.09677505493164
1573579340.0923257,62564,-20.079364776611328
1573579345.379072,64389,-20.078125
