Wall time,Step,Value
1573576401.099863,12800,-0.022461920976638794
1573576406.110242,25600,-0.004011241719126701
1573576411.0228062,38400,-0.002462508389726281
1573576415.8844233,51200,-0.001345646451227367
1573576420.788377,64000,0.004167353268712759
1573576425.649679,76800,-0.0005859638331457973
1573576430.516599,89600,0.002946695080026984
1573576435.3915062,102400,-0.004234982654452324
1573576440.244062,115200,-0.006133070681244135
1573576445.1290803,128000,-0.005267559550702572
1573576449.981986,140800,-0.0034931062255054712
1573576454.860365,153600,-0.0010451758280396461
1573576459.7332041,166400,0.0006197753828018904
1573576464.614536,179200,0.0004270380304660648
1573576469.4778793,192000,-0.008196325972676277
1573576474.370756,204800,-0.005215656012296677
1573576479.2370932,217600,-2.4485461835865863e-05
1573576484.1122732,230400,0.0019204450072720647
1573576488.987743,243200,0.006390467286109924
1573576493.8667932,256000,-0.0007399526075460017
1573576498.7512865,268800,-0.0009021561709232628
1573576503.6161923,281600,-0.0005459337844513357
1573576508.483519,294400,-0.004974304232746363
1573576513.3772078,307200,0.0035667952615767717
1573576518.2543874,320000,0.0012484078761190176
1573576523.131747,332800,-0.0032196135725826025
1573576528.00826,345600,0.003533952869474888
1573576532.8698604,358400,0.0004907328984700143
1573576537.754062,371200,0.002855430357158184
1573576542.62566,384000,0.005094049498438835
1573576547.4922352,396800,-0.0003315976355224848
1573576552.38005,409600,0.0006888381903991103
1573576557.243534,422400,0.0018834895454347134
1573576562.1164453,435200,0.0008753981674090028
1573576566.9896743,448000,0.003160413121804595
1573576571.8648381,460800,0.0023222847376018763
1573576576.7447429,473600,-0.00115187035407871
1573576581.631561,486400,0.0033760154619812965
1573576586.5109944,499200,0.002601632382720709
1573576591.378158,512000,0.0036678717005997896
1573576596.2519133,524800,0.00020828786364290863
1573576601.114729,537600,-0.00021991190442349762
1573576606.0070984,550400,0.0030116995330899954
1573576610.8534768,563200,-0.0032999622635543346
1573576615.730369,576000,0.00383774028159678
1573576620.612084,588800,-0.004404695238918066
1573576625.4829164,601600,0.005483908578753471
1573576630.3623319,614400,0.005280176643282175
1573576635.2404616,627200,-0.002254161983728409
1573576640.1096287,640000,0.006435822695493698
1573576644.9927304,652800,0.0020208796486258507
1573576649.8878691,665600,0.0014930263860151172
1573576654.771126,678400,0.0015961347380653024
1573576659.64837,691200,0.0014703175984323025
1573576664.5251362,704000,0.000586744281463325
1573576669.3902702,716800,0.0022345352917909622
1573576674.294246,729600,0.0008672770345583558
1573576679.189029,742400,0.005006501451134682
1573576684.0655546,755200,0.0036822601687163115
1573576688.9158123,768000,0.00391831248998642
1573576693.8099375,780800,0.004783273208886385
1573576698.6875126,793600,0.0023612312506884336
1573576703.555048,806400,0.00403809966519475
1573576708.4610162,819200,0.004094536416232586
1573576713.339517,832000,0.003161797532811761
1573576718.2200124,844800,0.00145394925493747
1573576723.085926,857600,0.0010826901998370886
1573576727.9660966,870400,0.0037588276900351048
1573576732.8465786,883200,0.006037716753780842
1573576737.7359087,896000,0.0022543843369930983
1573576742.6002748,908800,0.007798966486006975
1573576747.4791565,921600,0.005630952771753073
1573576752.3375692,934400,-0.00014783182996325195
1573576757.2207303,947200,0.00483540166169405
1573576762.0798078,960000,0.0019982054363936186
1573576766.9538453,972800,0.004480161238461733
1573576771.8264601,985600,0.008516259491443634
1573576776.6863356,998400,0.0023314328864216805
1573576781.5657854,1011200,0.0014533012872561812
1573576786.4286625,1024000,0.004338173195719719
1573576791.3336225,1036800,0.006389091722667217
1573576796.215432,1049600,0.0012430394999682903
1573576801.0969207,1062400,0.006277046632021666
1573576806.0288703,1075200,7.644987636012957e-05
1573576810.9305048,1088000,0.005867483094334602
1573576815.7947652,1100800,0.0026419248897582293
1573576820.6542451,1113600,-0.0024884154554456472
1573576825.5293617,1126400,0.004344691056758165
1573576830.4100497,1139200,0.004854840226471424
1573576835.3043807,1152000,0.00883589219301939
1573576840.1636581,1164800,0.006122400984168053
1573576845.069531,1177600,0.004604062531143427
1573576849.924072,1190400,0.0021209341939538717
1573576854.7809987,1203200,0.00604588957503438
1573576859.6786554,1216000,0.0044082957319915295
1573576864.5493011,1228800,0.003561267163604498
1573576869.4258113,1241600,0.004884917754679918
1573576874.3176455,1254400,0.00376733485609293
1573576879.1835186,1267200,0.0033434925135225058
1573576884.0870843,1280000,0.005314256064593792
1573576888.949908,1292800,0.003961207810789347
1573576893.8169634,1305600,0.00894208811223507
1573576898.7012603,1318400,0.0015215643215924501
1573576903.5973208,1331200,0.0026407036930322647
1573576908.480827,1344000,0.005356848705559969
1573576913.3395555,1356800,0.004954859148710966
1573576918.2294872,1369600,0.00164456432685256
1573576923.088901,1382400,0.006146271247416735
1573576927.9454014,1395200,0.005411842372268438
1573576932.8248022,1408000,0.00732525996863842
1573576937.684038,1420800,0.001371655729599297
1573576942.5645828,1433600,0.0035724230110645294
1573576947.4463427,1446400,0.0051188082434237
