Wall time,Step,Value
1564909110.8422332,600,0.04932698234915733
1564909119.3836148,1900,0.03694002330303192
1564909123.3154626,2500,0.013779363594949245
1564909133.9021642,4100,0.006509885657578707
1564909135.2188215,4300,0.004771206993609667
1564909137.2170787,4600,0.004021890927106142
1564909142.7633624,5400,0.005324258469045162
1564909144.7903671,5700,0.004635695368051529
1564909154.8522565,7200,0.005855153780430555
1564909156.8749392,7500,0.003780296305194497
1564909170.552306,9500,0.004514407832175493
1564909176.0027986,10300,0.004040959291160107
1564909178.703293,10700,0.004000792279839516
1564909192.3811302,12700,0.003238392760977149
1564909201.3661942,14000,0.00316251115873456
1564909212.3989353,15600,0.0037814865354448557
1564909214.4663894,15900,0.003299375530332327
1564909220.6259646,16800,0.0031204628758132458
1564909228.2756052,17900,0.002966491272673011
1564909231.8390946,18400,0.0035764521453529596
1564909233.230595,18600,0.0031898110173642635
1564909236.70369,19100,0.003282502992078662
1564909248.543148,20800,0.003115786472335458
1564909264.0282948,23000,0.00459327781572938
1564909267.53757,23500,0.003738399827852845
1564909278.1602035,25000,0.003025729674845934
1564909282.4132504,25600,0.003446523565798998
1564909285.972072,26100,0.003787567839026451
1564909291.049426,26800,0.0034049770329147577
1564909295.3871446,27400,0.0036123592872172594
1564909309.0897057,29300,0.0036278627812862396
1564909320.6926675,30900,0.0034857664722949266
1564909322.302995,31100,0.003947780933231115
1564909328.0286593,31900,0.003733706194907427
1564909336.6921558,33100,0.003420537570491433
1564909343.1860213,34000,0.0036235118750482798
1564909349.032974,34800,0.003898652270436287
1564909360.721246,36400,0.0033454610966145992
1564909363.6395836,36800,0.003145657479763031
1564909403.3643985,42200,0.0037477100268006325
1564909404.1190772,42300,0.0037522120401263237
1564909416.8879447,44000,0.003605920821428299
1564909419.1292188,44300,0.003379788249731064
1564909421.370218,44600,0.003191252937540412
1564909432.562905,46100,0.003725286340340972
1564909434.7978458,46400,0.003261858830228448
1564909435.5401716,46500,0.003219778183847666
1564909443.1126773,47500,0.0033321031369268894
1564909456.0277855,49200,0.003917396534234285
1564909457.5390902,49400,0.0029493998736143112
1564909473.581555,51500,0.0034028482623398304
1564909486.4874206,53200,0.003355938009917736
1564909490.2781904,53700,0.0032117508817464113
1564909511.0929606,56400,0.003262589918449521
1564909518.7718835,57400,0.0033497074618935585
1564909523.399961,58000,0.003221935825422406
1564909524.962799,58200,0.003693286795169115
1564909528.8427684,58700,0.0030922074802219868
1564909529.6173453,58800,0.003440556349232793
1564909541.3113394,60300,0.0030338929500430822
1564909555.3081577,62100,0.0029973722994327545
1564909556.8535955,62300,0.002610250376164913
1564909566.2838047,63500,0.002737542614340782
1564909571.7770202,64200,0.002910169307142496
1564909572.568903,64300,0.003075286978855729
1564909574.1633039,64500,0.002774401567876339
1564909576.5058885,64800,0.003023366443812847
1564909578.076466,65000,0.0028956590685993433
1564909587.56817,66200,0.0029205442406237125
1564909595.556091,67200,0.002964926650747657
1564909605.0828173,68400,0.0025601580273360014
1564909609.0432036,68900,0.0025800212752074003
1564909630.0661874,71500,0.0029778648167848587
1564909633.2636828,71900,0.002775847679004073
1564909636.4811416,72300,0.002847433788701892
1564909637.2833226,72400,0.0029418333433568478
1564909642.9756098,73100,0.003348316764459014
1564909650.274609,74000,0.0028199537191540003
1564909653.5076926,74400,0.0026700864546000957
1564909656.7965317,74800,0.002927585272118449
1564909660.825786,75300,0.0033394130878150463
1564909664.062559,75700,0.0028666318394243717
1564909671.306325,76600,0.0024394572246819735
1564909674.5586379,77000,0.002463910263031721
1564909676.1727273,77200,0.002900587162002921
1564909677.7893083,77400,0.0024746248964220285
1564909683.461512,78100,0.0030177070293575525
1564909687.6177647,78600,0.002587913768365979
1564909689.2385237,78800,0.002482022624462843
1564909693.326734,79300,0.0029578362591564655
1564909694.9836674,79500,0.0027893460355699062
1564909698.2514658,79900,0.0026592575013637543
1564909701.5253687,80300,0.0030299536883831024
1564909706.4408472,80900,0.002576675033196807
1564909707.2531958,81000,0.002914384938776493
1564909726.196154,83300,0.003036854788661003
1564909729.4623113,83700,0.00289919413626194
1564909756.9702232,87000,0.0030660629272460938
1564909762.7768316,87700,0.0024558815639466047
1564909767.7607298,88300,0.0026074345223605633
1564909779.5927107,89700,0.002475216519087553
1564909782.9281018,90100,0.0026550539769232273
1564909788.7944384,90800,0.002382623264566064
1564909790.4488556,91000,0.0023648045025765896
1564909795.4253926,91600,0.00224656006321311
1564909797.0835087,91800,0.0023618354462087154
1564909808.9306228,93200,0.002345865126699209
1564909809.7615554,93300,0.002192114945501089
1564909818.0603988,94300,0.0023698918521404266
1564909820.554385,94600,0.002372639486566186
1564909828.0562372,95500,0.002154856687411666
1564909831.451323,95900,0.002240941859781742
1564909834.7971568,96300,0.002484028460457921
1564909842.3740258,97200,0.002347485860809684
1564909843.2194858,97300,0.002329810755327344
1564909848.2894342,97900,0.00213510706089437
1564909849.1308632,98000,0.0021832173224538565
1564909853.3475513,98500,0.002129900036379695
1564909863.5749955,99700,0.0022921194322407246
1564909868.7012262,100300,0.0022597932256758213
1564909871.1978803,100600,0.0022244586143642664
1564909878.7293384,101500,0.002007985021919012
1564909887.9025528,102600,0.002553103491663933
1564909904.06898,104500,0.00275679980404675
1564909915.0310767,105800,0.0021726430859416723
1564909920.0514727,106400,0.0023213105741888285
1564909922.5882676,106700,0.002148277824744582
1564909924.2758334,106900,0.0021354311611503363
1564909927.6430244,107300,0.002281254855915904
1564909932.7055383,107900,0.002258666791021824
1564909937.0387225,108400,0.0021389960311353207
1564909945.4656148,109400,0.0018474739044904709
1564909950.516046,110000,0.0025768077466636896
1564909954.7328656,110500,0.0016452918061986566
1564909963.25407,111500,0.0017691609682515264
1564909967.4691904,112000,0.002127885352820158
1564909998.7772927,115700,0.0018069862853735685
1564910002.1328619,116100,0.002228033496066928
1564910002.9692168,116200,0.002167860511690378
1564910003.823542,116300,0.0020049805752933025
1564910019.0947835,118100,0.0020512870978564024
1564910029.258251,119300,0.0023097738157957792
1564910030.0998228,119400,0.0020510246977210045
1564910035.1397495,120000,0.00218120776116848
1564910041.0153906,120700,0.0017553394427523017
1564910063.0174708,123300,0.002039974555373192
1564910073.169093,124500,0.0018803129205480218
1564910082.531038,125600,0.0022676056250929832
1564910085.0942442,125900,0.0018465151078999043
1564910087.6304734,126200,0.0019092727452516556
1564910104.5372653,128200,0.0020527364686131477
1564910109.6094382,128800,0.0016699882689863443
1564910115.6308815,129500,0.001903652329929173
1564910120.6754844,130100,0.001969563774764538
1564910134.1308098,131700,0.0018917892593890429
1564910136.6452343,132000,0.001762839499861002
1564910146.0431273,133100,0.002193777123466134
1564910148.5548763,133400,0.0021058504935353994
1564910151.0719664,133700,0.0017017291393131018
1564910151.908263,133800,0.0018283040262758732
1564910192.5899959,138600,0.0017190348589792848
1564910195.1998255,138900,0.0017841605003923178
1564910197.7281172,139200,0.0022911475971341133
1564910198.566646,139300,0.0019353755051270127
1564910217.1796925,141500,0.0021417303942143917
1564910227.294063,142700,0.0021129644010215998
1564910228.9772925,142900,0.0017892292235046625
1564910232.5901034,143300,0.001949618454091251
1564910235.9930437,143700,0.0018084681360051036
1564910239.3627024,144100,0.0019268144387751818
1564910260.4058983,146600,0.0016828952357172966
1564910261.30941,146700,0.0017184431198984385
1564910270.6355257,147800,0.0016237037489190698
1564910277.3728583,148600,0.0020131331402808428
1564910280.7332973,149000,0.0016647041775286198
1564910282.4101365,149200,0.00194058648776263
1564910296.7937481,150900,0.0016881647752597928
1564910309.4663491,152400,0.002099210163578391
1564910312.8075023,152800,0.001937862834893167
1564910333.898006,155300,0.002004746813327074
1564910347.4180133,156900,0.0016748398775234818
1564910348.2561982,157000,0.001969221979379654
1564910361.03887,158500,0.0017191024962812662
1564910364.4190435,158900,0.0018616142915561795
1564910377.9304242,160500,0.0019312083022668958
1564910378.7720807,160600,0.0018419629195705056
1564910389.9213307,161900,0.0018407654715701938
1564910397.5922709,162800,0.0015734253684058785
1564910401.8212862,163300,0.0015923960600048304
1564910406.1078374,163800,0.001620605937205255
1564910408.632617,164100,0.0020083037670701742
1564910412.977791,164600,0.001913149026222527
1564910415.529884,164900,0.001678326865658164
1564910425.6790187,166100,0.001707857591100037
1564910432.4621346,166900,0.001670344267040491
1564910438.521662,167600,0.0016330882208421826
1564910444.5725863,168300,0.0018855390371754766
1564910452.195554,169200,0.0018062156159430742
1564910455.58542,169600,0.0017559864791110158
1564910456.426208,169700,0.0019572884775698185
1564910457.268229,169800,0.0016552105080336332
1564910458.9597886,170000,0.001599740469828248
1564910461.490445,170300,0.002191992476582527
1564910467.4035323,171000,0.0017433896427974105
1564910475.076106,171900,0.0017865984700620174
1564910483.575544,172900,0.0017392834415659308
1564910486.935483,173300,0.0017624179599806666
1564910488.6127477,173500,0.001638716785237193
1564910491.1378446,173800,0.0016745961038395762
1564910495.363919,174300,0.0016327921766787767
1564910497.8910244,174600,0.0018823090940713882
1564910498.73174,174700,0.0019238479435443878
1564910499.5712595,174800,0.0016399702290073037
1564910515.8184326,176700,0.0016004497883841395
1564910523.4031284,177600,0.0018712988821789622
1564910528.4648077,178200,0.0017932194750756025
1564910534.4598713,178900,0.0016519719501957297
1564910535.3150165,179000,0.001710190437734127
1564910542.8775725,179900,0.0015544607304036617
1564910548.7847335,180600,0.001553088310174644
1564910566.7511923,182700,0.001546504208818078
1564910570.1194222,183100,0.0020277732983231544
1564910578.5606203,184100,0.0021069941576570272
1564910581.924594,184500,0.0015142111806198955
1564910589.5814471,185400,0.0016645430587232113
1564910600.6959977,186700,0.0016962479567155242
1564910603.2163072,187000,0.0017349281115457416
1564910608.2855134,187600,0.0017603570595383644
1564910609.9685857,187800,0.001571181695908308
1564910638.9169524,191200,0.0020804638043045998
1564910643.9966345,191800,0.0017689954256638885
1564910658.5124454,193500,0.0019197184592485428
1564910660.2801406,193700,0.0016665284056216478
1564910667.0721817,194500,0.0016018494497984648
1564910669.6018736,194800,0.0017037757206708193
1564910671.2977936,195000,0.0016380730085074902
1564910686.7073357,196800,0.001551180612295866
1564910698.715227,198200,0.0023621744476258755
1564910700.4124985,198400,0.0017939131939783692
1564910715.70574,200200,0.0017887140857055783
1564910719.1264226,200600,0.0016379705630242825
1564910725.8948112,201400,0.0017266508657485247
1564910740.2420979,203100,0.0018314719200134277
1564910745.309821,203700,0.0021622362546622753
1564910765.7013845,206100,0.001831075525842607
1564910775.83172,207300,0.0015435946406796575
1564910776.713095,207400,0.0014173607341945171
1564910779.285151,207700,0.0015940596349537373
1564910780.1319568,207800,0.0016677409876137972
1564910781.8302698,208000,0.0012995514553040266
1564910783.545385,208200,0.0016687174793332815
1564910786.9564705,208600,0.0017162684816867113
1564910790.3543565,209000,0.0017223249888047576
1564910794.6182063,209500,0.0016312149818986654
1564910796.3205802,209700,0.0015300336526706815
1564910809.1299555,211200,0.00183304981328547
1564910837.9583066,214600,0.001684590126387775
1564910841.3307457,215000,0.0015926957130432129
1564910843.0122094,215200,0.0017939835088327527
1564910847.235161,215700,0.001550269196741283
1564910854.8348596,216600,0.001600058632902801
1564910864.9533205,217800,0.001338177709840238
1564910873.4654546,218800,0.0014736150624230504
1564910875.1440322,219000,0.0015043141320347786
1564910876.828948,219200,0.0015582926571369171
1564910877.6683886,219300,0.00169192289467901
1564910881.034367,219700,0.0017379337223246694
1564910883.5674493,220000,0.0016870168037712574
1564910890.29079,220800,0.0014589597703889012
1564910893.676549,221200,0.0016626013675704598
1564910905.6382718,222600,0.0016513635637238622
1564910910.6833124,223200,0.0019779708236455917
1564910914.917058,223700,0.0017446170095354319
1564910915.7622178,223800,0.0017853813478723168
1564910917.443137,224000,0.0017047650180757046
1564910919.961799,224300,0.0020408399868756533
1564910921.6518545,224500,0.0018482698360458016
1564910923.3311036,224700,0.0015514981932938099
1564910924.1864395,224800,0.0016786501510068774
1564910930.2270763,225500,0.0016233890783041716
1564910932.7897706,225800,0.0016227455344051123
1564910937.0399733,226300,0.0019436819711700082
1564910953.136578,228200,0.001944181858561933
1564910961.725504,229200,0.0017125142039731145
1564910966.811316,229800,0.001726446091197431
1564910971.8689408,230400,0.001840023323893547
1564910975.2497933,230800,0.0016787811182439327
1564910985.3579707,232000,0.0015144030330702662
1564910986.2095108,232100,0.001902688411064446
1564910999.0329003,233600,0.0014195460826158524
1564911007.5590885,234600,0.0017305018845945597
1564911015.2031186,235500,0.0019951576832681894
1564911029.766024,237200,0.0019365360494703054
1564911045.080147,239000,0.0016535668401047587
1564911045.9280806,239100,0.001904009492136538
1564911047.6438684,239300,0.0018078688299283385
1564911056.313375,240300,0.0018844582373276353
1564911059.6784985,240700,0.0018964718328788877
1564911075.755693,242600,0.0016076595056802034
1564911085.1278367,243700,0.0015463156159967184
1564911091.8728688,244500,0.001613370142877102
1564911096.951944,245100,0.0018661778885871172
1564911097.7930505,245200,0.0019155764020979404
1564911099.4748034,245400,0.0018502110615372658
1564911101.1628847,245600,0.0016244689468294382
1564911105.385008,246100,0.002101052552461624
1564911126.7410488,248600,0.001588584273122251
1564911127.5966957,248700,0.0016599211376160383
1564911136.1684842,249700,0.0016311868093907833
1564911137.9065318,249900,0.0014231373788788915
1564911142.3029318,250400,0.001540534314699471
1564911154.386111,251800,0.001742356107570231
1564911159.4750426,252400,0.0021534673869609833
1564911167.1525273,253300,0.0019305672030895948
1564911180.0660133,254800,0.0015262215165421367
1564911183.444069,255200,0.0022085036616772413
1564911185.1385844,255400,0.0016092488076537848
1564911196.2743347,256700,0.0014181494479998946
1564911206.7018404,257900,0.0015015817480161786
1564911216.8140624,259100,0.0021867500618100166
