Wall time,Step,Value
1573743319.0012224,0,0.16060787439346313
1573743417.298023,1,0.17167067527770996
1573743515.3726008,2,0.18134580552577972
1573743613.3820093,3,0.18363390862941742
1573743711.7044246,4,0.18817563354969025
1573743809.5456588,5,0.18893159925937653
1573743906.6948478,6,0.19611206650733948
1573744004.363736,7,0.2005356103181839
1573744101.9532666,8,0.20678353309631348
1573744199.7989044,9,0.2168395221233368
1573744297.6297636,10,0.22321674227714539
1573744395.4345546,11,0.2369757443666458
1573744494.1460536,12,0.24515116214752197
1573744591.8163931,13,0.2556398808956146
1573744689.896142,14,0.26950690150260925
1573744788.3294606,15,0.2838382422924042
1573744886.1459126,16,0.2961476147174835
1573744984.1866062,17,0.30684682726860046
1573745082.2626,18,0.3227107524871826
1573745181.4340773,19,0.3377446234226227
1573745280.0617793,20,0.3505469560623169
1573745379.116595,21,0.3662079870700836
1573745478.062716,22,0.3824980854988098
1573745577.3533852,23,0.39444097876548767
1573745676.2090676,24,0.4095071256160736
1573745775.1988409,25,0.4212026596069336
1573745873.8216922,26,0.4390370547771454
1573745973.1716802,27,0.4500047564506531
1573746071.820891,28,0.4667378067970276
1573746171.5546424,29,0.47767403721809387
1573746270.6464102,30,0.49614793062210083
1573746369.6909158,31,0.511417031288147
1573746468.630113,32,0.5218766331672668
1573746567.283128,33,0.5309858918190002
1573746667.4475172,34,0.5364094376564026
1573746767.288669,35,0.5438669919967651
1573746866.297388,36,0.5570698380470276
1573746965.3512783,37,0.5580824017524719
1573747065.0632057,38,0.5641389489173889
1573747163.4794273,39,0.5797656774520874
1573747262.3412714,40,0.594161868095398
1573747361.9702961,41,0.611611545085907
1573747460.8705585,42,0.624626874923706
1573747559.7114484,43,0.6305157542228699
1573747659.3870115,44,0.6299399733543396
1573747758.3108137,45,0.6343935132026672
1573747858.5083714,46,0.6416425704956055
1573747958.634644,47,0.6552813649177551
1573748057.622762,48,0.6685117483139038
1573748156.6632237,49,0.6775975823402405
1573748255.5486693,50,0.6835598349571228
1573748354.5732584,51,0.6877490878105164
1573748453.7973726,52,0.687099039554596
1573748552.2256427,53,0.6901086568832397
1573748651.4174633,54,0.6951678395271301
1573748750.2525039,55,0.7011876702308655
1573748849.437024,56,0.6918914318084717
1573748948.8240824,57,0.7002043724060059
1573749048.4823108,58,0.7153035998344421
1573749147.3578916,59,0.727416455745697
1573749246.5740023,60,0.7347680926322937
1573749345.7786484,61,0.7358518838882446
1573749444.9848208,62,0.7315900325775146
1573749544.7228825,63,0.7305848598480225
1573749643.3512409,64,0.7319324612617493
1573749742.555052,65,0.737066388130188
1573749841.777589,66,0.7313141822814941
1573749940.7002861,67,0.7449148893356323
1573750040.4260895,68,0.7511210441589355
1573750140.0311027,69,0.7458919286727905
1573750240.1195352,70,0.7491047978401184
1573750339.5184639,71,0.7502874135971069
1573750439.0793037,72,0.7464749217033386
1573750539.0413766,73,0.7469441294670105
1573750638.7958632,74,0.7558656334877014
1573750738.776858,75,0.7684987187385559
1573750838.1057777,76,0.7719399333000183
1573750937.9440975,77,0.780364990234375
1573751037.7486165,78,0.7791325449943542
1573751137.3184192,79,0.7755113840103149
1573751236.5773568,80,0.776386559009552
1573751335.8699164,81,0.7788236141204834
1573751435.359094,82,0.783610999584198
1573751534.639357,83,0.7876551747322083
1573751634.4299195,84,0.7850418090820312
1573751733.4804,85,0.7825876474380493
1573751833.6579359,86,0.7914552092552185
1573751933.3317757,87,0.8019456267356873
1573752032.3363252,88,0.7986761927604675
1573752131.43474,89,0.7854912877082825
1573752258.5309784,90,0.7782059907913208
1573752406.5393822,91,0.7811076045036316
1573752528.1795037,92,0.7842371463775635
1573752627.1512911,93,0.7926549315452576
