Wall time,Step,Value
1574159068.5208619,47970,62.294891357421875
1574159105.651947,95994,106.80226135253906
1574159176.516971,175952,204.55657958984375
1574159234.6665773,239916,239.24691772460938
1574159234.6828346,239948,243.36842346191406
1574159263.758159,277770,238.8184356689453
1574159305.0415514,319910,271.5950012207031
1574159305.0457032,319922,272.4419860839844
1574159305.0726187,319972,277.9781188964844
1574159436.0748785,479943,311.8017272949219
1574159493.308138,543930,331.61297607421875
1574159523.0025458,583181,350.2289733886719
1574159529.6258104,591943,350.0245056152344
1574159574.6976693,639943,368.4603576660156
1574159586.7894876,655923,374.3845520019531
1574159644.1137776,719943,351.00885009765625
1574159649.6048212,727173,347.5514221191406
1574159725.7364151,815925,363.4398498535156
1574159901.0032423,1023910,374.2332763671875
1574159937.2595708,1071938,392.4753723144531
1574159971.6409836,1105913,404.9764099121094
1574160150.1712604,1319181,410.43035888671875
1574160156.7385547,1327916,412.5246887207031
1574160167.852305,1342733,410.4861145019531
1574160168.750684,1343931,410.3822326660156
1574160205.0652277,1391931,405.7167053222656
1574160206.5544631,1393913,404.6400146484375
1574160250.185204,1439950,388.87420654296875
1574160460.6836152,1695944,410.81402587890625
1574160505.8730555,1743910,416.6927185058594
1574160505.8812082,1743931,417.4991760253906
1574160622.1469455,1886733,447.3355712890625
1574160656.022086,1919956,444.53094482421875
1574160754.7526937,2039173,439.50555419921875
1574160797.449527,2095969,454.9380798339844
1574160899.549853,2207910,479.0006408691406
1574160946.901723,2270733,485.0943298339844
1574160985.0577283,2309770,485.9927062988281
1574161047.2457714,2392516,493.39007568359375
1574161091.226759,2439173,497.7557678222656
1574161128.3093517,2488516,504.0242004394531
1574161128.385562,2488616,503.836669921875
1574161136.2279215,2499091,509.6048583984375
1574161172.0943584,2535173,513.3200073242188
1574161295.6030548,2687944,512.8461303710938
1574161345.789983,2743173,524.63916015625
1574161536.5246367,2974733,532.998779296875
1574161594.4124076,3039950,533.4227905273438
1574161756.367196,3231950,554.3955078125
1574161768.3546538,3247950,556.3114624023438
1574161825.3497863,3311916,562.442138671875
1574162082.130098,3617913,585.9771728515625
1574162085.050176,3621770,584.5377197265625
1574162123.3239596,3672516,585.4581909179688
1574162185.8002958,3743939,581.120849609375
1574162249.1806514,3816516,592.4225463867188
