Wall time,Step,Value
1574159120.4475548,137599,0.1501206010580063
1574159127.0408292,147199,-0.0027629127725958824
1574159184.576526,230399,-0.23935501277446747
1574159235.357252,303999,-0.03513430431485176
1574159375.7055683,508799,-0.18663065135478973
1574159395.3881698,537599,-0.29109901189804077
1574159531.2997758,735999,-0.08832940459251404
1574159542.16248,751999,-0.10911702364683151
1574159588.0569491,819199,-0.19932997226715088
1574159627.2439997,876799,0.18583182990550995
1574159703.378341,988799,-0.054097000509500504
1574159707.6872478,995199,-0.2565024495124817
1574159725.1652806,1020799,0.09466197341680527
1574159948.3967645,1350399,0.014430499635636806
1574160032.668783,1475199,-0.35016319155693054
1574160062.9454262,1519999,0.13613192737102509
1574160196.4770944,1718399,0.15447917580604553
1574160254.5334716,1804799,-0.15339533984661102
1574160288.8703618,1855999,0.22245150804519653
1574160303.8155408,1878399,0.07663147151470184
1574160406.8935952,2031999,-0.3351282775402069
1574160434.6124125,2073599,-0.2556232213973999
1574160464.7303028,2118399,-0.1160949170589447
1574160486.09596,2150399,0.1981039047241211
1574160578.0153341,2287999,-0.07448450475931168
1574160595.3026457,2313599,0.1438051462173462
1574160699.8416317,2470399,0.10455972701311111
1574160729.7824976,2515199,-0.40495938062667847
1574160734.0397737,2521599,-0.0725451186299324
1574160765.9893796,2569599,-0.2637275159358978
1574160778.7750247,2588799,-0.12335478514432907
1574160838.3360767,2678399,0.014892369508743286
1574161070.3394458,3027199,0.33339571952819824
1574161125.6812096,3110399,-0.038546741008758545
1574161127.8084774,3113599,-0.24011726677417755
1574161197.797298,3219199,0.004239523317664862
1574161216.6510098,3247999,0.14922858774662018
1574161322.8710446,3404799,0.23114165663719177
1574161329.1630611,3414399,0.14706405997276306
1574161388.5654466,3500799,-0.006954180542379618
1574161411.5739245,3535999,0.1672331988811493
1574161576.453329,3779199,0.1186867505311966
1574161757.1761296,4038399,0.024909960106015205
1574161878.6993468,4214399,-0.012377778999507427
1574161884.9602194,4223999,0.09885412454605103
1574161914.057567,4268799,0.11698923259973526
1574161922.3273656,4281599,0.3011440336704254
1574162029.7541077,4435199,-0.23725752532482147
1574162044.3351092,4457599,0.10109648108482361
1574162092.7217722,4527999,-0.01292008999735117
1574162117.5841472,4566399,0.18186545372009277
1574162138.3263595,4598399,-0.08483000099658966
1574162204.416879,4694399,-0.11731423437595367
1574162261.2640467,4774399,-0.03664076700806618
1574162332.8959186,4876799,-0.39384201169013977
1574162398.1702034,4969599,0.3352738320827484
1574162436.5310838,5020799,-0.05659957230091095
1574162469.6254587,5071999,-0.3818395733833313
1574162519.4766705,5139199,-0.2066745162010193
1574162597.8490567,5251199,0.19074589014053345
1574162716.3932393,5414399,-0.1173461377620697
1574162753.362984,5471999,-0.0117642218247056
1574162778.1870399,5500799,-0.06030534580349922
1574162807.1314023,5545599,-0.1404016762971878
1574162811.249738,5551999,0.25940221548080444
1574162817.372468,5561599,0.19864092767238617
1574162919.9559216,5702399,0.3266177475452423
1574163062.5132225,5903999,-0.13716362416744232
1574163080.9626586,5932799,0.02750360034406185
1574163107.7111166,5974399,-0.1838333159685135
1574163113.9514537,5983999,0.0645744651556015
1574163137.8637764,6009599,-0.09628014266490936
1574163227.7531524,6137599,0.023616820573806763
1574163262.691394,6191999,0.5677704811096191
1574163297.1658905,6233599,-0.5914957523345947
1574163423.6320126,6406399,-0.4686730206012726
1574163503.3532648,6518399,-0.6111403107643127
1574163595.3469512,6649599,-0.12694616615772247
1574163642.339894,6710399,0.05192844197154045
1574163854.2789745,7001599,0.07900669425725937
1574163879.0200388,7039999,0.3904955983161926
1574163903.9267051,7078399,0.16278287768363953
1574163953.098068,7142399,0.09751704335212708
1574163963.420403,7158399,0.3733793795108795
1574163965.4634578,7161599,-0.10933728516101837
1574164014.490885,7225599,0.31660544872283936
1574164024.9328957,7241599,0.3463656008243561
1574164125.9648073,7385599,-0.005890390835702419
1574164158.9563396,7423999,-0.17982769012451172
1574164239.6951885,7535999,0.10917045921087265
1574164320.97464,7647999,0.17525407671928406
1574164323.0801144,7651199,-0.14895959198474884
1574164327.2612183,7657599,-0.17106574773788452
1574164426.8851562,7798399,0.2101517915725708
1574164470.1208973,7852799,-0.07776740938425064
1574164474.3026898,7859199,-0.2782782316207886
1574164484.6488726,7875199,0.39725515246391296
1574164544.5218048,7955199,0.2546940743923187
1574164546.6360025,7958399,0.04780763387680054
1574164567.5459707,7990399,0.15689946711063385
1574164571.6765952,7996799,-0.012708487920463085
1574164589.861877,8012799,0.19412921369075775
1574164658.4983468,8105599,0.2916277050971985
1574164689.7376945,8153599,-0.48407289385795593
1574164702.3231666,8172799,-0.2817423939704895
1574165005.911406,8595199,0.24882617592811584
1574165135.3834798,8771199,-0.2146786004304886
1574165171.9175887,8815999,-0.08563194423913956
1574165252.143545,8927999,-0.06877898424863815
1574165497.5003486,9270399,-0.29676195979118347
1574165659.4248903,9497599,-0.0958598256111145
1574165766.0385358,9638399,-0.13441340625286102
1574165829.3199377,9724799,-0.019871728494763374
1574165835.5103002,9734399,-0.5680513381958008
1574165969.8431876,9919999,0.20506484806537628
1574166113.2824147,10118399,-0.10112252086400986
1574166192.8386526,10230399,-0.0828365683555603
1574166270.4128606,10339199,0.21547630429267883
1574166299.3972135,10383999,-0.49717870354652405
1574166303.5029988,10390399,0.27535104751586914
1574166305.5469666,10393599,0.4447106122970581
1574166441.1277542,10579199,0.210717111825943
1574166610.6491387,10806399,-0.33223235607147217
1574166684.3681056,10908799,0.010303772054612637
1574166776.6314523,11039999,0.17436566948890686
1574166847.8175857,11139199,0.3050600588321686
1574167125.29556,11523199,0.20666047930717468
1574167162.6018503,11580799,0.10709036886692047
1574167166.706292,11587199,0.3533003032207489
1574167284.6582804,11747199,0.16769765317440033
1574167415.4415505,11926399,-0.11677267402410507
1574167446.25387,11974399,0.1081840842962265
1574167568.8769844,12140799,0.09165079146623611
1574167619.3776312,12207999,-0.37507331371307373
1574167633.9222903,12230399,-0.2578677833080292
1574167730.3237586,12367999,0.03427562117576599
1574167876.7308779,12572799,0.14317288994789124
1574167942.3840754,12662399,-0.08784552663564682
1574168007.5232744,12751999,-0.13665316998958588
1574168129.787815,12918399,-0.5044882893562317
1574168272.8231635,13116799,0.007710120175033808
1574168295.792852,13151999,-0.01423026155680418
1574168461.5856266,13385599,-0.31610557436943054
1574168497.9328284,13430399,-0.28592580556869507
1574168510.1931992,13449599,-0.5833228230476379
1574168568.9922912,13529599,0.08696010708808899
1574168579.1933346,13545599,0.18645675480365753
1574168650.4235191,13644799,0.3939512073993683
1574168741.7575283,13775999,0.15529471635818481
1574168775.815289,13817599,-0.1873764544725418
1574168779.8780243,13823999,0.02329917438328266
1574168961.7145116,14083199,0.20849864184856415
1574169173.071383,14377599,-0.2517300248146057
1574169215.6687171,14431999,0.035289306193590164
1574169258.9563768,14499199,-0.16880734264850616
1574169490.4998176,14812799,0.10309812426567078
1574169572.0194547,14927999,-0.1886425018310547
1574169580.2804892,14940799,-0.3032936155796051
1574169596.862617,14966399,-0.17671820521354675
1574169770.9899075,15203199,-0.2754709720611572
1574169856.4749124,15324799,-0.544864296913147
1574169885.409397,15369599,0.8009684085845947
1574169970.765775,15491199,-0.017077872529625893
1574170002.7192829,15529599,-0.07184115797281265
1574170096.248461,15663999,0.463083952665329
1574170250.5763004,15881599,-0.5851343274116516
1574170276.4280198,15910399,0.34070703387260437
1574170282.4884775,15919999,0.3415621221065521
1574170452.3941767,16163199,0.3730924427509308
1574170456.4999237,16169599,-0.1768466830253601
1574170582.068182,16342399,-0.11487427353858948
1574170646.5615938,16431999,-0.3735557496547699
1574170796.8751905,16643199,-0.0986945703625679
1574170884.1885169,16767999,0.12592753767967224
1574171090.3211932,17055999,0.6113482713699341
1574171130.532809,17107199,-0.3109371066093445
1574171159.2746568,17151999,0.3723108470439911
1574171299.1835964,17347199,0.4330694377422333
1574171351.7180307,17417599,0.00899770949035883
1574171515.285659,17651199,-0.16968964040279388
1574171519.3434167,17657599,0.2509116232395172
1574171591.9725482,17759999,0.08891591429710388
1574171677.4292202,17881599,-0.04513867571949959
1574171857.7551787,18127999,-0.21434564888477325
1574171888.3941343,18175999,0.45671623945236206
1574171994.1059687,18316799,-0.24818076193332672
1574172182.7303503,18588799,-0.2888656258583069
1574172225.0112584,18643199,0.020063677802681923
1574172231.0685978,18652799,0.09518401324748993
1574172307.9776223,18761599,0.03149795904755592
1574172312.0770156,18767999,-0.08265278488397598
1574172326.2830477,18790399,-0.37850555777549744
1574172415.2711112,18905599,0.1391945630311966
1574172458.4288945,18972799,0.03335174173116684
1574172515.3245203,19049599,0.04648926854133606
1574172538.018238,19084799,-0.30911871790885925
1574172600.7088962,19171199,-0.24478493630886078
1574172649.1538851,19235199,0.09639133512973785
1574172898.0769196,19590399,-0.5449568629264832
1574172925.9492157,19622399,0.16056808829307556
1574173035.7303557,19782399,-0.2934788167476654
1574173081.8420124,19843199,0.028170861303806305
1574173108.4421496,19884799,0.20578251779079437
1574173127.5676641,19903999,-0.4415460228919983
1574173154.6004667,19945599,0.1442347764968872
1574173286.040108,20127999,0.21801643073558807
1574173340.5234578,20201599,-0.5194364786148071
1574173350.7212772,20217599,0.0302962027490139
1574173399.6114829,20294399,-0.2671464681625366
1574173452.1228776,20364799,0.5625990033149719
1574173486.4754088,20406399,-0.08815368264913559
1574173535.372138,20483199,-0.02375696785748005
1574173754.0412567,20790399,0.15401270985603333
1574173809.6248605,20867199,-0.5746743083000183
1574173934.5904546,21039999,-0.4465141296386719
1574173955.3297215,21071999,-0.0007740132859908044
1574174001.2749333,21132799,-0.11260122805833817
1574174126.2535625,21305599,-0.15549317002296448
1574174212.9590216,21430399,-0.2769942581653595
1574174219.1004207,21439999,-0.006769637577235699
1574174243.5483682,21478399,-0.006729527376592159
1574174313.0627577,21577599,-0.24756021797657013
1574174552.9451382,21910399,-0.10355330258607864
1574174569.2805803,21935999,0.13168156147003174
1574174599.976157,21983999,-0.2600322961807251
1574174818.329861,22294399,0.11256161332130432
1574174878.6082497,22377599,-0.13642242550849915
1574174931.206757,22447999,0.2713979184627533
1574175138.4122887,22742399,-0.11045737564563751
1574175154.7017982,22767999,0.4528939127922058
1574175244.4766884,22899199,-0.3676699995994568
1574175383.5935268,23094399,-0.035400811582803726
1574175453.8474483,23193599,0.00318889576010406
1574175597.3844187,23398399,0.15131528675556183
1574175641.1263971,23455999,0.016841115429997444
1574175661.4185855,23487999,0.07396747171878815
1574175663.4919133,23491199,0.0320424847304821
1574175706.831727,23551999,-0.09522629529237747
1574175759.3772218,23625599,0.053451817482709885
1574175798.588708,23686399,0.1325565129518509
1574175911.6706243,23843199,-0.34498050808906555
1574175932.110972,23875199,-0.2780640423297882
1574175938.204195,23884799,-0.47997087240219116
1574175975.7543728,23932799,-0.04074564203619957
1574176049.940251,24038399,0.17930229008197784
1574176268.6488307,24351999,0.36752721667289734
1574176347.2922847,24463999,0.2294822335243225
1574176448.350721,24601599,0.06230103597044945
1574176460.586942,24620799,-0.6895750761032104
1574176609.8721538,24835199,-0.08293263614177704
1574176672.4781103,24924799,0.1909121572971344
1574176692.8432515,24956799,-0.12487564235925674
1574176768.7787988,25068799,-0.3808104693889618
1574176919.1395004,25283199,0.0583963468670845
1574176990.5676975,25385599,0.345790296792984
1574177123.7648475,25574399,-0.4769686460494995
1574177201.2003691,25686399,0.06376583129167557
1574177229.0052147,25721599,-0.005310623440891504
1574177253.415279,25759999,0.22959758341312408
1574177294.5244353,25814399,0.0035377927124500275
1574177548.3221178,26179199,-0.32389500737190247
1574177625.7258515,26291199,-0.7512655854225159
1574177644.1274614,26310399,0.10211670398712158
1574177798.562868,26531199,0.09793950617313385
1574177891.2275164,26671999,-0.029257161542773247
1574177958.1431165,26764799,-0.0804477259516716
1574177968.4049842,26780799,0.13005821406841278
1574177991.5113688,26809599,0.546633780002594
1574178187.8563783,27097599,-0.5473599433898926
1574178201.0896823,27107199,0.1789822280406952
1574178258.1918375,27196799,0.09892339259386063
1574178282.0172653,27228799,-0.17827525734901428
1574178413.2713504,27414399,-0.5917524695396423
1574178492.091496,27526399,-0.3676622807979584
1574178565.7747498,27631999,-0.06210266053676605
1574178567.7765434,27635199,-0.21049287915229797
1574178703.6020215,27827199,0.05597933754324913
1574178976.8036804,28223999,-0.2839891016483307
1574178982.873059,28233599,-0.17250841856002808
1574179108.6822348,28412799,0.19072487950325012
1574179122.8087137,28435199,-0.18383733928203583
1574179161.6147113,28495999,0.007387226447463036
1574179172.9354525,28505599,0.21578161418437958
1574179215.4116452,28572799,-0.33717313408851624
1574179229.5729458,28595199,-0.4733280539512634
1574179282.3819547,28668799,-0.15949952602386475
1574179323.7735038,28723199,-0.012122358195483685
1574179360.3508325,28780799,-0.21677476167678833
1574179372.4565268,28799999,-0.039243221282958984
1574179399.883292,28831999,0.21882019937038422
1574179499.4478955,28979199,-0.6389824151992798
1574179522.6917303,29004799,0.38456979393959045
1574179886.1030524,29526399,-0.17531423270702362
1574179900.2211049,29548799,-0.15451036393642426
1574179961.9406106,29635199,0.2630975842475891
1574180063.6325762,29785599,-0.25365906953811646
1574180089.1412523,29814399,0.3335723578929901
1574180161.0420463,29916799,0.5348116755485535
1574180203.3574517,29983999,0.01198517344892025
1574180304.75264,30121599,-0.5163463950157166
1574180310.8199153,30131199,0.15506917238235474
1574180351.5835314,30195199,-0.19995088875293732
1574180373.0781798,30217599,0.3313785791397095
1574180432.3530312,30300799,0.36588382720947266
1574180588.4076488,30524799,0.5164119005203247
1574180606.6568305,30553599,-0.17062750458717346
1574180620.9660301,30575999,0.2426314651966095
1574180653.3179271,30617599,-0.34621068835258484
1574180697.9288077,30687999,-0.21421648561954498
1574180788.5379007,30809599,0.18388532102108002
1574180854.1486154,30905599,-0.12744420766830444
1574180900.8614595,30979199,0.11601144820451736
1574180944.2304935,31036799,0.3618951737880707
1574181099.9726074,31260799,-0.021185407415032387
1574181260.8018043,31491199,0.34659624099731445
1574181273.4770055,31500799,0.24218980967998505
1574181361.7592623,31628799,0.1860470473766327
1574181417.9077518,31705599,0.08689110726118088
