Wall time,Step,Value
1574159078.437031,60799,0.16382601857185364
1574159146.9725537,137599,-0.11782575398683548
1574159154.3775222,147199,0.46504080295562744
1574159227.408847,230399,-0.05055081099271774
1574159292.814383,303999,-0.4893713593482971
1574159466.6681733,508799,0.036186836659908295
1574159488.5117576,537599,-0.2242392599582672
1574159656.3664184,735999,-0.5122089385986328
1574159668.4953263,751999,-0.6591359376907349
1574159728.2084196,819199,0.49118903279304504
1574159771.9310997,876799,-0.10102479159832001
1574159865.643287,988799,-0.15553101897239685
1574159870.4905572,995199,0.3926598131656647
1574159898.6221364,1020799,-0.11763104796409607
1574160173.641773,1350399,0.3073567748069763
1574160276.7693582,1475199,0.31241264939308167
1574160319.4406416,1519999,-0.6008438467979431
1574160486.643022,1718399,0.0773223266005516
1574160560.5670822,1804799,-0.06755644828081131
1574160599.093346,1855999,-0.7034734487533569
1574160615.8759885,1878399,0.11573804914951324
1574160618.2730837,1881599,-0.10184197872877121
1574160749.371649,2031999,-0.6184861660003662
1574160780.6844091,2073599,0.2890332341194153
1574160823.267751,2118399,-0.040023282170295715
1574160847.2840343,2150399,0.5025506615638733
1574160959.8941538,2287999,-0.7193399667739868
1574160987.9515285,2313599,0.06319902837276459
1574161100.2659082,2451199,0.28732335567474365
1574161114.6965744,2470399,0.07111980020999908
1574161157.0788686,2515199,0.4173085391521454
1574161161.861315,2521599,-0.066221684217453
1574161197.9364812,2569599,0.04459528252482414
1574161212.380093,2588799,0.08108919858932495
1574161288.440395,2678399,0.20114031434059143
1574161584.870503,3027199,0.13824786245822906
1574161656.2309482,3110399,0.15660960972309113
1574161658.6466923,3113599,-0.09228240698575974
1574161673.0540707,3132799,0.40050095319747925
1574161746.7935226,3219199,0.37432417273521423
1574161768.4152515,3247999,-1.0586329698562622
1574161903.9843075,3404799,0.18342362344264984
1574161911.2079484,3414399,0.20830011367797852
1574161984.9523728,3500799,0.07504771649837494
1574162011.4311647,3535999,-0.8477575778961182
1574162166.6658442,3718399,0.3111492097377777
1574162212.3081062,3779199,0.1687348186969757
1574162433.339672,4038399,0.22615033388137817
1574162583.2106736,4214399,0.20555001497268677
1574162590.4171176,4223999,-0.9288884401321411
1574162623.9408755,4268799,0.18370340764522552
1574162633.5299487,4281599,-0.0022676726803183556
1574162766.3773637,4435199,0.3766084611415863
1574162783.1350408,4457599,-0.02844090573489666
1574162844.852797,4527999,-0.7553001046180725
1574162873.659419,4566399,-0.24582992494106293
1574162897.6946273,4598399,-0.014162164181470871
1574162978.564257,4694399,0.1251613050699234
1574163013.7918372,4729599,-0.00435430696234107
1574163047.456083,4774399,0.22041445970535278
1574163133.1257973,4876799,0.14465850591659546
1574163211.5401347,4969599,0.0575743205845356
1574163258.8281753,5020799,0.2752506732940674
1574163297.2759616,5071999,-0.629021167755127
1574163306.8828428,5084799,-0.09295524656772614
1574163356.5806222,5139199,0.08043082803487778
1574163449.530419,5251199,0.36779215931892395
1574163589.5333557,5414399,0.18520718812942505
1574163632.8455143,5471999,-0.8035975694656372
1574163663.31635,5500799,0.1951710730791092
1574163696.9326138,5545599,0.14038631319999695
