Wall time,Step,Value
1574232098.9293325,43000,193.35520935058594
1574232104.326821,46000,194.82118225097656
1574232145.5627348,71844,228.25564575195312
1574232179.5681558,93942,251.30125427246094
1574232291.8674173,157942,347.1076354980469
1574232305.6647735,166942,356.1647033691406
1574232413.7367587,228942,382.8733825683594
1574232422.3167875,233942,385.3428955078125
1574232455.3089669,254942,398.7919616699219
1574232484.0523968,272942,401.6495666503906
1574232549.3866572,307942,416.44061279296875
1574232552.570961,309942,416.2981872558594
1574232565.1895337,317942,414.80987548828125
1574232737.4285548,420129,455.0965881347656
1574232798.9729698,459129,469.0111389160156
1574232820.1025002,473129,473.2455139160156
1574232928.8429084,535129,507.0268249511719
1574232994.098954,577223,507.63726806640625
1574233005.7302632,584223,512.1093139648438
1574233090.666747,632223,515.4794921875
1574233110.6533217,645223,521.9775390625
1574233149.103358,669223,531.819091796875
1574233226.7731824,712223,543.5228881835938
1574233239.4977427,720223,546.7311401367188
1574233316.6136913,769223,580.7948608398438
1574233338.9248993,783223,585.8660278320312
1574233375.3369467,800223,596.1607666015625
1574233384.5313497,806223,596.5507202148438
1574233428.2179873,834223,600.7955932617188
1574233651.862595,969223,633.400634765625
1574233730.127314,1012223,640.6886596679688
1574233811.6685135,1064223,644.789306640625
1574233880.975425,1102223,653.904052734375
1574234002.1590216,1178223,672.9407958984375
1574234139.7597597,1259223,680.4363403320312
1574234237.7993863,1314223,689.1287231445312
1574234242.0075865,1317223,690.5043334960938
1574234264.3183997,1331223,690.7103881835938
1574234270.7788925,1335223,691.1677856445312
1574234347.5232632,1383223,699.5546875
1574234358.1684637,1390223,700.0368041992188
1574234437.1812105,1434223,702.8389282226562
1574234484.9119291,1464223,698.1653442382812
1574234584.9502935,1521223,702.0964965820312
1574234630.8107553,1550223,709.5790405273438
1574234656.399582,1566223,714.0390014648438
1574234682.065676,1582223,712.6061401367188
1574234779.8364186,1638223,725.4777221679688
1574234860.471657,1689223,736.3739624023438
1574234899.061994,1707223,734.1343383789062
1574234912.8095224,1716223,737.1085205078125
1574234938.2045565,1732223,734.9337158203125
1574234942.4265044,1735223,732.9589233398438
1574235012.486061,1779223,730.9992065429688
1574235122.0505705,1842223,746.07421875
1574235155.952652,1864223,754.897705078125
1574235161.4905396,1867223,754.2301025390625
1574235174.240258,1875223,759.0966186523438
1574235247.0751424,1915223,758.1251220703125
1574235274.8645177,1932223,759.3594360351562
1574235295.059654,1945223,755.968994140625
1574235444.92801,2034223,731.0366821289062
1574235540.5113797,2094223,725.641845703125
1574235693.3962076,2185223,743.7369384765625
1574235712.31381,2197223,745.9708862304688
1574235771.7579443,2229223,756.0596313476562
1574235781.3375793,2235223,753.9342041015625
1574235813.0630987,2255223,759.076171875
1574235821.6318288,2260223,758.5364990234375
1574235902.1886332,2305223,757.6787719726562
1574235920.1170087,2317223,754.9002075195312
1574236033.279687,2387223,782.7066650390625
1574236124.1266632,2434223,795.1682739257812
1574236156.7674222,2451223,792.3093872070312
1574236160.7276134,2453223,792.1843872070312
1574236170.4525332,2458223,793.129638671875
1574236219.5654209,2483223,795.8917236328125
1574236222.031386,2484223,796.7894287109375
1574236245.822951,2496223,796.3651733398438
1574236267.989973,2501223,796.9287719726562
1574236314.3558884,2530223,793.9489135742188
1574236338.7629623,2545223,793.870361328125
1574236348.279663,2551223,797.2181396484375
1574236566.5259764,2683223,796.3834838867188
1574236663.8431644,2738223,786.2685546875
1574236741.4850943,2787223,809.116455078125
1574236919.676811,2894223,823.6172485351562
1574237041.6577864,2965223,807.4314575195312
1574237163.116146,3036223,821.5730590820312
1574237168.4161584,3039223,820.9989013671875
1574237259.7045307,3097223,844.9268798828125
1574237367.3588662,3159223,838.8218383789062
1574237487.3104136,3228223,841.2684936523438
1574237509.5157197,3242223,844.2052612304688
1574237512.6447506,3244223,844.472412109375
1574237513.6505296,3245223,844.8642578125
1574237615.8168614,3303223,855.1798706054688
1574237900.5019672,3478223,868.5016479492188
1574238138.0644693,3616223,839.42578125
1574238141.2441378,3618223,838.9732666015625
1574238221.039575,3668223,859.1471557617188
1574238342.2673645,3739223,892.6361694335938
1574238425.0607166,3791223,903.6144409179688
1574238467.82645,3812223,908.1353149414062
1574238478.4313927,3819223,914.3345336914062
1574238657.2588305,3926223,955.7337036132812
1574238700.085848,3954223,963.7144165039062
1574238744.2296457,3982223,961.4619140625
1574238834.0197074,4034223,974.439697265625
1574238931.520878,4096223,971.8987426757812
1574239125.263663,4194223,985.5478515625
1574239201.9260323,4225223,1002.0048217773438
1574239211.7313206,4230223,999.4320068359375
1574239389.2720273,4315223,996.3672485351562
1574239391.9727428,4317223,997.2837524414062
1574239542.60119,4398223,1028.238525390625
1574239727.647886,4490223,1051.896728515625
1574239772.2517822,4507223,1046.982666015625
1574239812.0193393,4528223,1039.32666015625
1574240013.7391577,4626223,1031.267333984375
1574240088.220917,4662223,1019.3058471679688
1574240096.5297096,4666223,1017.2027587890625
1574240113.4338174,4674223,1015.233154296875
1574240335.2921302,4786223,1067.1077880859375
1574240374.9744513,4800223,1078.3236083984375
1574240452.677903,4838223,1097.3934326171875
1574240475.1001596,4850223,1102.7862548828125
1574240555.7522025,4892223,1085.53076171875
1574240716.2309246,4969223,1048.3900146484375
1574240720.9868565,4972223,1051.09423828125
1574240883.873009,5048223,1064.3389892578125
1574240887.4551232,5050223,1065.839599609375
1574241007.535206,5104223,1082.4476318359375
1574241060.2422016,5132223,1085.557373046875
1574241279.0480256,5237223,1097.70703125
1574241470.8157716,5327223,1115.7994384765625
1574241498.599022,5343223,1101.9503173828125
1574241527.4500535,5357223,1102.1087646484375
1574241658.2247992,5418223,1095.97119140625
1574241867.1485438,5515223,1091.893310546875
1574241929.9025717,5547223,1105.0369873046875
1574242165.5063076,5662223,1119.5555419921875
1574242194.8562298,5677223,1129.91650390625
1574242291.4032059,5721223,1139.1473388671875
1574242479.5454173,5806223,1149.0142822265625
1574242509.8905768,5823223,1147.7567138671875
1574242515.2184482,5826223,1147.6776123046875
1574242589.6939502,5862223,1148.8348388671875
1574242603.6494048,5869223,1147.8587646484375
1574242685.89148,5905223,1165.2369384765625
1574242726.2959156,5926223,1176.3851318359375
1574242846.314366,5988223,1194.7447509765625
1574242897.6781907,6008223,1199.59423828125
1574243124.8669014,6119223,1198.995361328125
1574243144.4490073,6129223,1200.6959228515625
1574243277.6758523,6198223,1216.1866455078125
1574243317.6159496,6211223,1218.8895263671875
1574243327.9122155,6217223,1221.55908203125
1574243349.7935843,6230223,1222.5120849609375
1574243463.1837149,6287223,1208.8460693359375
1574243523.0353963,6310223,1198.5970458984375
1574243533.6529944,6315223,1197.1044921875
1574243651.1956217,6374223,1209.298095703125
1574243968.9182792,6518223,1222.2127685546875
1574244074.2264526,6572223,1246.812744140625
1574244144.464086,6601223,1231.193115234375
1574244254.0371706,6655223,1228.2802734375
1574244336.530214,6694223,1234.3189697265625
1574244341.2940624,6697223,1235.716796875
1574244377.6973712,6709223,1240.004638671875
1574244438.8132076,6740223,1239.87646484375
1574244654.8610172,6844223,1259.73876953125
