Wall time,Step,Value
1574615052.3364162,4989,148.85137939453125
1574615096.6481879,14050,62.28076171875
1574615135.6234639,18407,62.436214447021484
1574615295.4483185,34247,83.54057312011719
1574615306.6185012,35518,82.32083129882812
1574615325.3339803,37645,80.31593322753906
1574615342.9270513,39645,79.21771240234375
1574615394.220744,44532,72.27046966552734
1574615420.6651363,47532,67.86483001708984
1574615570.4007254,62532,46.994178771972656
1574615596.8312895,65532,36.69341278076172
1574615649.1652439,70532,38.53759765625
1574615780.09227,84435,42.79269790649414
1574615859.6618493,92435,39.74538803100586
1574615886.126741,95435,39.79350280761719
1574615894.9723415,96435,38.583919525146484
1574615965.7153633,103435,35.84466552734375
1574616078.6370995,115176,24.142099380493164
1574616166.947367,124894,-11.325508117675781
1574616244.238952,132605,-34.825164794921875
1574616288.6108105,137605,-47.77915573120117
1574616324.2831628,140605,-40.95899200439453
1574616403.9485896,149605,-36.08802795410156
1574616421.1847193,150605,-37.57825469970703
1574616492.9781601,158725,-15.068556785583496
1574616537.6455834,162764,-15.69166088104248
1574616549.022891,164052,-17.595211029052734
1574616557.8694994,165052,-14.146506309509277
1574616592.500305,168965,-15.616628646850586
1574616672.295813,176965,1.468458652496338
1574616751.7961159,184965,6.055854320526123
1574616760.6491878,185965,5.653112411499023
1574616813.0252273,190965,12.904295921325684
1574616912.7262876,201259,44.02035140991211
1574616963.2634687,206987,66.07493591308594
1574617016.3486357,211987,82.44473266601562
1574617042.8328192,214987,95.36634826660156
1574617148.1555002,226191,127.4940185546875
1574617202.8635583,231349,148.4615020751953
1574617227.6152322,234147,152.84375
1574617298.1008883,241147,166.28700256347656
1574617333.449551,245147,172.36224365234375
1574617343.1339755,246190,178.8483428955078
1574617498.9919736,261811,188.49734497070312
1574617531.1035156,265449,189.5249786376953
1574617539.9342358,266449,191.76707458496094
1574617589.7378995,271383,199.00770568847656
1574617633.8658423,276383,216.7689666748047
1574617651.913614,278383,220.94732666015625
1574617720.146336,285200,227.56063842773438
1574617723.3807204,285566,226.12579345703125
1574617793.441754,292566,230.60379028320312
1574617822.4228942,295846,228.46810913085938
1574617896.9522789,303289,234.08230590820312
1574617971.2477043,310918,248.96109008789062
1574618093.4082263,323825,258.18341064453125
1574618123.8855455,327273,261.8949890136719
1574618221.0816314,337273,268.1501159667969
1574618231.529067,338454,269.9396667480469
1574618606.1550171,377216,288.486083984375
1574618614.9896238,378216,289.3686828613281
1574618641.5009556,380216,291.92352294921875
1574618694.4695678,386216,296.25830078125
1574618782.6865687,395216,306.6288757324219
1574618800.3708727,397216,303.9100646972656
1574618809.2066066,398216,304.30078125
1574618844.512807,401216,307.90966796875
1574618897.6041403,407216,319.6164855957031
1574618985.9435947,416216,322.1404724121094
1574619012.4587502,419216,323.6102294921875
1574619030.2237232,420216,322.7911071777344
1574619127.5741029,430216,328.4189453125
1574619286.7964172,447216,348.1304626464844
1574619304.490296,449216,351.0506896972656
1574619445.8274238,463216,373.0624084472656
1574619484.9080088,467640,375.2933654785156
1574619502.5543568,469640,380.38262939453125
1574619537.1051137,472640,390.442626953125
1574619611.9310095,480283,387.5303039550781
1574619664.9093058,486283,397.8645324707031
1574619682.5561612,488283,393.105224609375
1574619711.2513418,490534,386.33148193359375
1574619764.2869177,496534,382.59423828125
1574619816.6250088,501534,383.08123779296875
1574619912.3831558,511534,395.1183166503906
1574619965.4128287,517534,412.2067565917969
1574620027.2767997,523534,413.9161376953125
1574620055.2433949,526699,414.9811096191406
1574620117.0573199,532699,419.24163818359375
1574620134.7401032,534699,421.99774169921875
1574620135.7305524,534811,415.6163330078125
1574620153.417628,536811,418.7615966796875
1574620171.1858943,538811,418.0310974121094
1574620180.0558484,539811,411.9880676269531
1574620233.1037574,544811,407.8794860839844
1574620241.9613063,545811,407.50054931640625
1574620329.8865347,554811,383.57855224609375
1574620391.5625923,560811,379.5870361328125
1574620409.2747226,562811,383.26171875
1574620453.714638,567811,370.7789001464844
1574620499.276264,572093,371.963623046875
1574620516.965167,574093,372.74224853515625
1574620631.8366072,586093,372.8000793457031
1574620695.7437432,592346,388.1974182128906
1574620704.5683541,593346,385.89581298828125
1574620722.2176516,595346,389.68280029296875
1574620739.8702488,597346,391.65960693359375
1574620748.6983123,598346,393.2978820800781
1574620776.0751045,600346,387.9085388183594
1574620890.7892032,612346,396.3960876464844
1574620914.9791467,615086,399.0213623046875
1574620943.2320662,618284,399.681396484375
1574620978.4822283,621284,404.386474609375
1574621005.0002992,624284,406.3802490234375
1574621040.3166447,628284,408.8823547363281
1574621049.1612625,629284,402.7210693359375
1574621093.4146395,633284,409.0166931152344
1574621137.6077898,638284,425.5220642089844
1574621243.7910447,649284,462.56451416015625
1574621288.0194125,653284,470.2790832519531
1574621310.751938,655860,478.77679443359375
1574621389.1234803,663860,477.6221618652344
1574621424.505869,667860,482.9819030761719
1574621459.6199613,670860,486.204833984375
1574621468.460776,671860,487.4806213378906
1574621477.2872818,672860,488.66192626953125
1574621539.1457837,679860,506.3291931152344
1574621600.8582516,685860,506.6349792480469
1574621618.536391,687860,503.5981140136719
1574621627.3686044,688860,509.34368896484375
1574621671.522209,692860,507.7061462402344
1574621706.8527842,696860,502.1882019042969
1574621751.1058538,700860,498.77703857421875
1574621759.940916,701860,496.5638122558594
1574621795.281992,705860,494.5009765625
1574621875.4615235,714008,481.2492980957031
1574621910.8379462,718008,476.4151306152344
1574621919.678295,719008,474.3763427734375
1574621937.332135,720008,472.6327819824219
1574621955.0164242,722008,472.70953369140625
1574621963.8669903,723008,469.1950988769531
1574622016.977907,729008,463.1979675292969
1574622061.2628093,733008,462.4211730957031
