start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-10T19:56:51.874933,2018-11-10T19:56:54.216747,2.341814,11,6 8 10 6 11 1 8 7 9 7 0,1,2637,7,7,19,10.588487419618907
2018-11-10T19:56:54.546682,2018-11-10T19:56:59.536581,4.989899,11,11 7 11 4 3 7 6 11 3 7 2,1,3795,31,5,17,10.480951469660564
2018-11-10T19:56:59.616053,2018-11-10T19:56:59.781917,0.165864,11,3 1 1 1 0 1 6 6 2 4 3,1,192,45,9,12,7.4379857512953365
2018-11-10T19:56:59.809416,2018-11-10T19:57:01.302607,1.493191,11,2 9 10 5 3 7 7 10 9 8 7,1,1331,49,13,16,11.48914215780013
2018-11-10T19:57:01.775496,2018-11-10T19:57:01.832252,0.056756,11,1 3 7 3 10 11 6 8 7 0 4,1,91,31,7,8,5.998197115384615
2018-11-10T19:57:01.837845,2018-11-10T19:57:07.083099,5.245254,11,3 6 2 5 6 10 10 3 7 2 9,1,3556,51,11,18,11.46436971393436
2018-11-10T19:57:07.795454,2018-11-10T19:57:36.011073,28.215619,11,7 6 9 6 7 2 3 0 8 11 1,1,18346,43,13,22,12.445673351366926
2018-11-10T19:57:41.336159,2018-11-10T19:58:02.716048,21.379889,11,5 1 10 7 5 9 9 11 11 4 6,1,9230,145,15,19,12.497848852893874
2018-11-10T19:58:07.399066,2018-11-10T20:01:43.464861,216.065795,11,11 7 2 7 6 10 8 8 4 8 11,1,48924,171,15,24,14.720444331387494
2018-11-10T20:02:45.407950,2018-11-10T20:02:46.254818,0.846868,11,7 0 11 8 10 10 7 10 2 2 5,1,496,73,11,14,8.496856244641327
2018-11-10T20:02:46.319435,2018-11-10T20:02:47.341874,1.022439,11,11 0 2 7 8 11 1 1 8 9 5,1,1348,55,13,16,9.75391788628416
2018-11-10T20:02:47.646262,2018-11-10T20:02:47.818909,0.172647,11,11 0 11 8 4 0 8 3 10 2 3,1,216,59,11,12,7.327899569046281
2018-11-10T20:02:47.846070,2018-11-10T20:03:00.037524,12.191454,11,7 5 2 10 3 4 4 1 8 11 11,1,8396,229,13,22,13.538119408731244
2018-11-10T20:03:02.355353,2018-11-10T20:03:55.580369,53.225016,11,6 9 9 5 7 6 2 11 8 10 1,1,20787,143,19,24,13.6671239032624
2018-11-10T20:04:05.662631,2018-11-10T20:04:06.105254,0.442623,11,2 6 8 1 5 7 6 4 0 7 9,1,317,99,7,13,7.714620131942967
2018-11-10T20:04:06.127056,2018-11-10T20:05:34.728900,88.601844,11,9 4 3 8 1 9 8 10 2 6 6,1,34352,103,15,26,13.825736464632497
2018-11-10T20:05:52.126947,2018-11-10T20:05:53.874043,1.747096,12,9 9 9 9 4 3 11 4 1 3 7 8,1,777,6,6,14,8.8342942652172
2018-11-10T20:05:53.904049,2018-11-10T20:07:35.406614,101.502565,12,0 7 0 4 1 10 0 10 3 7 9 7,1,47198,300,20,24,14.739347524690068
2018-11-10T20:08:16.206872,2018-11-10T20:08:18.192890,1.986018,12,9 9 9 2 5 1 4 6 1 1 9 9,1,1024,188,8,14,8.69777946479408
2018-11-10T20:08:18.248157,2018-11-10T20:09:59.617736,101.369579,12,10 1 2 2 2 11 4 5 8 5 2 2,1,45906,46,12,24,14.43200328159478
2018-11-10T20:10:18.962957,2018-11-10T20:14:15.440463,236.477506,12,1 4 2 5 7 2 1 2 7 3 7 6,1,52521,256,16,24,15.181630568054283
2018-11-10T20:15:21.555909,2018-11-10T20:15:24.511119,2.95521,12,9 11 8 5 10 7 8 10 0 1 6 11,1,3264,10,8,17,10.635555510091349
2018-11-10T20:15:24.751391,2018-11-10T20:15:27.495493,2.744102,12,9 5 4 6 5 8 9 8 6 1 11 4,1,1675,172,10,18,11.259152858523834
2018-11-10T20:15:27.661812,2018-11-10T20:16:19.788985,52.127173,12,6 10 6 6 7 3 6 6 9 6 1 0,1,12888,246,10,19,11.952843953654686
2018-11-10T20:16:21.270683,2018-11-10T20:16:21.362400,0.091717,12,9 7 10 5 3 11 7 0 11 6 4 1,1,65,18,4,7,5.733532934131737
2018-11-10T20:16:21.363580,2018-11-10T20:16:22.251016,0.887436,12,2 1 3 7 9 0 2 3 5 3 8 7,1,678,48,10,14,9.056408943505717
2018-11-10T20:16:22.338110,2018-11-10T20:16:23.294344,0.956234,12,10 0 7 9 8 6 9 7 6 5 1 8,1,1032,60,10,14,8.81552817141429
2018-11-10T20:16:23.870000,2018-11-10T20:16:26.568380,2.69838,12,11 7 8 4 4 3 0 9 10 11 0 4,1,1440,126,12,17,10.452981102935691
2018-11-10T20:16:27.458125,2018-11-10T20:16:28.359642,0.901517,12,11 11 2 4 11 8 0 0 2 3 10 10,1,818,64,10,14,8.120349606118108
2018-11-10T20:16:28.441261,2018-11-10T20:17:32.114670,63.673409,12,7 2 3 10 10 6 7 3 8 3 0 3,1,30931,92,16,24,14.719358077928346
2018-11-10T20:17:52.830895,2018-11-10T20:18:51.390342,58.559447,12,9 0 8 8 1 2 0 3 0 10 0 0,1,25215,156,20,26,15.66882779146174
2018-11-10T20:19:22.872987,2018-11-10T20:19:28.876858,6.003871,12,5 9 10 2 9 8 10 7 7 10 9 9,1,3884,84,10,19,11.713244789142026
2018-11-10T20:19:29.329136,2018-11-10T20:19:52.291622,22.962486,12,9 10 5 5 7 2 10 11 4 9 5 0,1,16623,86,14,22,14.291373569848313
2018-11-10T20:19:58.565284,2018-11-10T20:20:22.201307,23.636023,12,6 7 7 2 0 10 5 1 5 4 0 11,1,13487,98,10,23,13.655154175638831
2018-11-10T20:20:24.058341,2018-11-10T20:20:40.912576,16.854235,12,4 5 10 7 11 10 1 3 8 5 1 10,1,13779,76,14,21,12.771764319498436
2018-11-10T20:20:45.812167,2018-11-10T20:21:31.001745,45.189578,12,4 8 0 7 5 10 11 3 4 4 7 2,1,18594,68,14,21,14.131489482199308
2018-11-10T20:21:44.913456,2018-11-10T20:21:45.163353,0.249897,13,7 9 9 9 2 10 2 9 8 4 11 8 1,1,225,19,7,12,6.797411516111992
2018-11-10T20:21:45.176405,2018-11-10T20:23:30.477799,105.301394,13,7 4 11 11 9 11 1 8 9 10 9 2 2,1,40158,107,15,27,13.888625533280013
2018-11-10T20:23:51.146599,2018-11-10T20:23:52.738407,1.591808,13,10 9 9 2 1 8 6 6 4 8 3 0 1,1,1282,93,11,17,9.024788521254953
2018-11-10T20:23:52.907040,2018-11-10T20:24:22.043231,29.136191,13,7 3 2 3 6 4 11 0 1 5 9 6 8,1,15020,121,11,21,13.113254189983037
2018-11-10T20:24:24.609915,2018-11-10T20:25:16.468994,51.859079,13,3 8 0 4 6 11 4 7 7 6 11 10 6,1,35622,117,19,24,14.993180906945467
2018-11-10T20:26:10.275724,2018-11-10T20:26:51.642931,41.367207,13,5 8 5 3 5 7 8 3 5 0 0 11 2,1,20312,459,15,24,14.112963841011512
2018-11-10T20:27:00.743167,2018-11-10T20:27:00.848577,0.10541,13,2 4 9 2 9 7 10 5 1 9 4 9 2,1,76,39,7,8,5.141475211608222
2018-11-10T20:27:00.852793,2018-11-10T20:28:05.294276,64.441483,13,9 11 9 0 3 4 8 5 8 4 3 3 10,1,33936,93,17,24,13.631419627709356
2018-11-10T20:28:28.415311,2018-11-10T20:31:48.458447,200.043136,13,2 6 6 1 2 10 2 2 6 4 11 8 6,0,60001,-1,-1,25,15.388814168845451
2018-11-10T20:31:57.440778,2018-11-10T20:32:37.606826,40.166048,13,7 7 4 7 10 7 3 3 3 7 2 11 7,1,14865,191,15,25,13.941639442896825
2018-11-10T20:32:44.880175,2018-11-10T20:32:47.835367,2.955192,13,2 1 3 3 11 4 9 7 2 1 8 9 8,1,2118,103,11,16,9.76345587961411
2018-11-10T20:32:48.290378,2018-11-10T20:33:51.110421,62.820043,13,7 0 3 7 8 1 9 6 2 5 4 8 0,1,31894,61,17,23,13.41911607056107
2018-11-10T20:34:09.821147,2018-11-10T20:34:12.347219,2.526072,13,5 8 6 2 5 10 2 10 0 3 3 5 7,1,1480,117,11,17,9.309539918809202
2018-11-10T20:34:12.565316,2018-11-10T20:34:13.093720,0.528404,13,2 7 6 7 5 1 3 6 1 11 10 10 0,1,524,79,9,14,8.097939095662873
2018-11-10T20:34:13.158609,2018-11-10T20:34:16.731258,3.572649,13,9 1 5 4 6 1 0 10 8 3 1 9 11,1,2120,111,9,18,10.987549827835007
2018-11-10T20:34:17.130143,2018-11-10T20:36:15.047754,117.917611,13,1 8 0 8 9 11 8 7 4 1 3 8 5,1,28729,107,13,27,14.107457723944545
2018-11-10T20:36:28.180657,2018-11-10T20:36:31.681331,3.500674,13,11 6 11 8 3 6 1 11 11 9 6 10 7,1,2636,57,13,17,10.147370302985687
2018-11-10T20:36:32.162783,2018-11-10T20:37:26.031777,53.868994,13,0 9 10 10 9 1 0 1 10 5 0 8 1,1,24701,43,11,23,13.267861813772141
2018-11-10T20:37:31.162941,2018-11-10T20:37:44.691636,13.528695,13,1 3 10 8 10 11 0 10 9 8 1 5 3,1,8178,91,19,22,11.385013825156383
2018-11-10T20:37:48.069527,2018-11-10T20:37:48.278769,0.209242,13,3 2 0 10 9 2 11 6 5 10 0 5 5,1,167,71,7,11,6.851077213398333
2018-11-10T20:37:48.296660,2018-11-10T20:37:56.562606,8.265946,14,8 4 3 6 4 11 0 2 1 11 9 8 6 5,1,5622,138,14,21,13.01018106928755
2018-11-10T20:37:59.895328,2018-11-10T20:39:35.810129,95.914801,14,8 4 7 3 1 1 3 0 4 2 11 9 1 10,1,44951,114,16,23,14.066733395156957
2018-11-10T20:40:13.849525,2018-11-10T20:40:14.120014,0.270489,14,4 1 0 9 9 4 9 2 7 8 9 2 7 4,1,80,28,10,11,6.654272151898734
2018-11-10T20:40:14.126196,2018-11-10T20:40:44.210661,30.084465,14,8 1 4 8 4 0 7 6 1 1 5 9 1 1,1,17750,68,10,21,12.789276273874558
2018-11-10T20:40:46.850247,2018-11-10T20:40:47.334754,0.484507,14,11 4 11 9 8 10 6 5 1 11 7 11 1 1,1,352,78,8,15,9.543867583212736
2018-11-10T20:40:47.357050,2018-11-10T20:40:50.282325,2.925275,14,1 2 3 8 9 6 4 5 4 11 8 4 5 7,1,2157,96,6,18,10.836387934326078
2018-11-10T20:40:50.364407,2018-11-10T20:45:12.547004,262.182597,14,9 5 0 8 9 5 7 2 3 4 5 6 9 2,0,60001,-1,-1,24,15.291144801188155
2018-11-10T20:45:22.210540,2018-11-10T20:45:22.437384,0.226844,14,7 11 11 4 7 4 4 4 2 9 8 3 6 9,1,87,6,6,8,4.5975708502024295
2018-11-10T20:45:22.443057,2018-11-10T20:46:41.629346,79.186289,14,5 3 8 4 9 5 8 7 7 3 10 10 0 1,1,28508,236,14,22,12.835244292061756
2018-11-10T20:46:55.314328,2018-11-10T20:47:01.875402,6.561074,14,8 10 7 0 5 3 3 1 9 7 0 5 5 3,1,4871,132,10,17,10.533773604614725
2018-11-10T20:47:02.850529,2018-11-10T20:47:33.264527,30.413998,14,0 4 6 1 11 4 3 4 5 10 5 1 0 10,1,17259,68,14,24,12.834470011994474
2018-11-10T20:47:40.645557,2018-11-10T20:48:27.370640,46.725083,14,10 11 1 8 3 11 10 11 6 9 6 8 10 3,1,22859,212,12,23,12.596585842903746
2018-11-10T20:48:33.139145,2018-11-10T20:48:33.566189,0.427044,14,8 7 4 7 7 4 5 2 2 6 1 3 2 10,1,388,20,8,12,7.90661013263753
2018-11-10T20:48:33.593477,2018-11-10T20:49:06.678076,33.084599,14,0 8 4 11 9 10 3 6 3 6 8 3 1 0,1,19803,110,14,20,12.405706295659778
2018-11-10T20:49:14.557192,2018-11-10T20:49:43.520191,28.962999,14,8 8 8 10 6 2 0 3 0 4 6 8 1 9,1,13320,168,14,22,12.843155116489003
2018-11-10T20:49:48.434244,2018-11-10T20:49:48.625380,0.191136,14,4 9 2 11 7 2 4 4 11 9 0 1 1 0,1,167,48,6,13,7.748123980424143
2018-11-10T20:49:48.631905,2018-11-10T20:49:50.385205,1.7533,14,11 3 4 8 9 0 2 9 5 4 3 5 3 5,1,1808,56,14,17,10.418511699848747
2018-11-10T20:49:51.139516,2018-11-10T20:51:44.472407,113.332891,14,1 6 1 4 5 8 4 0 0 5 0 2 1 11,1,46244,256,14,24,15.323602767269772
2018-11-10T20:52:13.269328,2018-11-10T20:53:08.085540,54.816212,14,9 4 11 1 10 0 2 11 9 0 1 10 10 5,1,21127,112,18,21,13.76977326894223
2018-11-10T20:53:26.167352,2018-11-10T20:54:30.746887,64.579535,14,0 5 6 5 5 9 4 9 5 10 2 5 4 6,1,30314,92,14,23,14.039510625441704
2018-11-10T20:54:49.813872,2018-11-10T20:55:04.475539,14.661667,15,5 9 2 3 4 4 1 2 5 2 10 0 0 4 2,1,6897,49,9,21,14.79664482534051
2018-11-10T20:55:05.562881,2018-11-10T20:55:49.160279,43.597398,15,11 11 2 6 1 4 8 10 2 4 8 9 6 3 7,1,17524,75,15,22,13.99488776145406
2018-11-10T20:55:56.252893,2018-11-10T20:56:43.666477,47.413584,15,1 9 0 10 1 3 11 8 10 9 9 0 5 7 0,1,20180,285,17,22,13.245468379912067
2018-11-10T20:56:57.225285,2018-11-10T20:58:46.962618,109.737333,15,0 5 4 11 4 8 5 9 0 11 1 2 9 0 2,1,39205,103,13,26,15.36310978276218
2018-11-10T20:58:59.335820,2018-11-10T21:02:50.674863,231.339043,15,10 9 6 3 7 6 5 3 3 10 3 1 9 2 10,0,60001,-1,-1,25,14.695500205443581
2018-11-10T21:02:57.803117,2018-11-10T21:03:02.521297,4.71818,15,8 1 1 1 4 0 9 8 8 5 7 7 7 11 4,1,3499,49,9,17,10.957162761784314
2018-11-10T21:03:02.902101,2018-11-10T21:03:52.669514,49.767413,15,5 4 5 5 3 2 0 4 0 5 7 4 1 5 3,1,17179,103,13,23,16.15240027110767
2018-11-10T21:03:59.038009,2018-11-10T21:04:35.022785,35.984776,15,11 8 8 0 9 0 4 6 7 4 4 11 3 4 1,1,11472,67,11,22,13.371513189069658
2018-11-10T21:04:36.622950,2018-11-10T21:05:29.756667,53.133717,15,11 2 3 3 8 5 4 7 9 2 11 11 8 0 2,1,23989,125,11,22,13.35137173589896
2018-11-10T21:05:38.412380,2018-11-10T21:05:40.923990,2.51161,15,0 4 0 8 6 1 0 9 11 0 10 5 10 9 4,1,2077,93,11,18,9.775623805232975
2018-11-10T21:05:41.431904,2018-11-10T21:10:47.293009,305.861105,15,11 1 2 6 8 4 9 1 5 7 8 9 1 1 11,0,60001,-1,-1,27,14.409694270568748
2018-11-10T21:10:53.624955,2018-11-10T21:11:29.489090,35.864135,15,7 10 0 11 0 11 8 8 8 6 3 10 11 6 7,1,19075,191,15,24,14.220043680589603
2018-11-10T21:11:37.757145,2018-11-10T21:14:35.974022,178.216877,15,11 7 8 10 7 5 3 6 9 1 3 6 4 1 6,0,60001,-1,-1,22,14.551891067269665
2018-11-10T21:14:42.879426,2018-11-10T21:15:02.816692,19.937266,15,11 9 6 2 6 6 10 1 1 2 0 3 8 1 9,1,14775,75,11,23,12.696665906367326
2018-11-10T21:15:05.176500,2018-11-10T21:15:06.520003,1.343503,15,8 9 7 6 8 0 11 1 4 6 4 4 11 1 2,1,1222,45,13,15,9.332814287530189
2018-11-10T21:15:06.682617,2018-11-10T21:15:14.164601,7.481984,15,10 8 10 7 9 5 3 11 10 11 6 5 4 0 1,1,7058,53,13,19,10.908573864385703
2018-11-10T21:15:16.050972,2018-11-10T21:15:31.412340,15.361368,15,11 6 4 8 3 5 3 4 1 5 7 6 8 7 0,1,9467,73,9,23,12.421531325965233
2018-11-10T21:15:32.778240,2018-11-10T21:16:54.129275,81.351035,15,11 6 4 7 2 10 10 3 4 2 10 1 2 1 6,1,33609,79,15,25,16.83221138010024
2018-11-10T21:17:32.698814,2018-11-10T21:18:01.433014,28.7342,15,8 8 11 7 8 11 8 1 0 8 4 8 11 1 11,1,12767,223,15,30,15.083907241811369
2018-11-10T21:18:09.426435,2018-11-10T21:18:14.587151,5.160716,15,7 11 2 9 5 5 0 2 10 8 11 3 6 2 11,1,4746,81,11,18,10.45695737704918
2018-11-10T21:18:15.324421,2018-11-10T21:18:15.642545,0.318124,16,2 10 9 11 3 10 5 7 6 3 1 1 8 5 10 1,1,341,42,10,11,7.423389563849314
2018-11-10T21:18:15.703814,2018-11-10T21:20:30.692943,134.989129,16,0 8 6 7 9 8 11 9 5 2 4 1 0 5 7 10,0,60001,-1,-1,26,14.51916305055379
2018-11-10T21:20:36.051699,2018-11-10T21:20:52.901155,16.849456,16,8 7 0 9 0 2 11 10 10 5 10 0 10 10 2 4,1,7160,120,12,22,15.701810261920565
2018-11-10T21:20:57.127733,2018-11-10T21:21:51.839702,54.711969,16,4 4 0 8 6 10 11 2 3 3 7 5 4 4 4 5,1,23362,148,16,22,13.547637410390607
2018-11-10T21:22:08.302420,2018-11-10T21:22:17.916540,9.61412,16,3 11 1 8 3 3 2 0 9 9 1 10 5 4 4 0,1,4918,178,16,20,11.547503214602914
2018-11-10T21:22:19.464242,2018-11-10T21:22:45.078298,25.614056,16,6 3 4 2 0 1 1 2 11 1 6 7 11 6 7 11,1,13750,202,14,22,14.15962880746146
2018-11-10T21:22:53.564722,2018-11-10T21:22:53.896089,0.331367,16,4 4 9 4 4 6 1 6 11 7 4 8 4 4 2 7,1,337,48,14,15,7.91744738628649
2018-11-10T21:22:53.935396,2018-11-10T21:23:05.401192,11.465796,16,3 0 2 5 6 11 10 3 11 10 5 4 0 9 11 2,1,7229,112,16,18,11.888210436331555
2018-11-10T21:23:07.875328,2018-11-10T21:23:12.407617,4.532289,16,7 10 10 0 7 3 3 11 6 3 4 9 5 9 1 9,1,3478,44,12,23,12.997185518703523
2018-11-10T21:23:13.702292,2018-11-10T21:23:45.364933,31.662641,16,3 0 4 6 6 5 9 9 7 5 9 8 3 11 4 6,1,16288,94,12,23,13.747765403562255
2018-11-10T21:23:49.368321,2018-11-10T21:23:54.916659,5.548338,16,1 1 6 8 1 8 5 7 4 1 9 11 8 5 5 5,1,5122,116,14,19,11.708998475475312
2018-11-10T21:23:56.312174,2018-11-10T21:23:56.619513,0.307339,16,2 4 3 8 9 1 6 9 6 1 6 2 10 11 7 10,1,276,56,10,13,8.282444803446419
2018-11-10T21:23:56.709254,2018-11-10T21:24:59.338272,62.629018,16,9 6 7 0 3 3 6 8 9 1 10 9 5 7 4 1,1,22795,318,16,23,14.64937055469096
2018-11-10T21:25:20.349981,2018-11-10T21:25:37.877258,17.527277,16,1 8 10 7 8 1 9 2 2 2 2 5 4 11 4 9,1,12726,156,16,19,12.17258455679922
2018-11-10T21:25:44.125677,2018-11-10T21:25:45.340596,1.214919,16,8 8 4 1 10 6 11 4 5 10 0 11 0 4 5 6,1,1228,46,8,16,9.94568013867348
2018-11-10T21:25:45.414331,2018-11-10T21:25:49.077194,3.662863,16,6 11 3 2 6 8 8 10 1 9 4 6 2 9 6 1,1,2794,56,14,16,9.911353048513206
2018-11-10T21:25:50.135233,2018-11-10T21:26:10.298446,20.163213,16,7 9 10 9 0 8 6 5 3 7 5 10 10 7 9 2,1,9136,300,10,23,12.103679701756448
2018-11-10T21:26:11.092374,2018-11-10T21:26:30.944627,19.852253,16,10 10 1 0 10 0 3 1 11 10 11 8 6 1 4 7,1,12597,100,16,20,11.652307465587194
2018-11-10T21:26:39.031230,2018-11-10T21:26:54.705099,15.673869,16,0 5 6 9 6 3 0 1 6 11 1 8 7 5 0 10,1,9685,88,14,22,12.744330009458295
2018-11-10T21:26:58.151745,2018-11-10T21:26:58.183590,0.031845,16,8 11 7 8 3 5 2 2 10 11 4 4 4 2 9 7,1,13,4,4,4,3.2616822429906542
2018-11-10T21:26:58.185003,2018-11-10T21:29:29.560103,151.3751,17,9 5 8 5 5 10 9 9 10 2 3 7 3 5 0 11 0,1,44680,327,17,23,15.238934368746996
2018-11-10T21:30:43.039597,2018-11-10T21:32:35.904253,112.864656,17,3 3 11 0 7 6 4 7 0 4 11 0 7 11 0 0 10,1,41734,187,15,25,14.08801217771189
2018-11-10T21:33:03.155416,2018-11-10T21:33:06.993129,3.837713,17,3 0 5 6 10 1 10 10 11 9 2 2 7 3 8 3 1,1,3337,33,11,18,11.75676735974892
2018-11-10T21:33:08.373660,2018-11-10T21:33:37.605348,29.231688,17,0 1 4 8 11 0 8 0 1 3 8 6 2 10 9 4 0,1,16260,77,13,24,12.820574771629234
2018-11-10T21:33:41.611307,2018-11-10T21:36:03.792002,142.180695,17,2 0 0 10 8 7 5 2 1 8 5 10 11 1 0 1 4,1,42973,167,13,23,14.677540224108656
2018-11-10T21:36:25.110211,2018-11-10T21:37:50.730843,85.620632,17,7 0 3 11 3 11 10 9 9 7 3 6 5 10 2 9 1,0,60001,-1,-1,23,13.691238201818162
2018-11-10T21:37:55.605066,2018-11-10T21:39:19.692240,84.087174,17,3 1 10 0 4 5 0 4 0 4 5 9 10 1 4 8 7,1,42153,41,13,24,14.213489504408006
2018-11-10T21:39:38.019894,2018-11-10T21:39:55.574151,17.554257,17,9 9 5 7 11 8 10 7 10 9 4 5 4 5 4 3 1,1,10339,57,17,21,11.498307871282845
2018-11-10T21:39:58.954205,2018-11-10T21:44:00.037220,241.083015,17,10 7 5 3 5 6 6 10 2 6 4 11 8 4 2 2 5,0,60001,-1,-1,23,14.76037308242514
2018-11-10T21:44:06.311910,2018-11-10T21:46:03.105466,116.793556,17,4 4 5 6 7 5 1 9 11 11 3 8 1 6 2 3 4,1,43252,121,17,23,14.348591471448644
2018-11-10T21:46:45.632497,2018-11-10T21:47:08.078738,22.446241,17,7 5 5 9 7 2 9 2 11 2 1 9 7 7 11 1 8,1,14663,61,17,21,12.391305097095614
2018-11-10T21:47:17.926190,2018-11-10T21:47:18.010725,0.084535,17,5 10 10 2 10 11 11 3 8 8 4 2 9 8 8 8 9,1,57,27,5,10,5.555944055944056
2018-11-10T21:47:18.012130,2018-11-10T21:48:32.639144,74.627014,17,5 7 11 4 4 2 4 7 11 6 7 11 10 5 2 4 2,1,30218,255,17,23,14.673054705724672
2018-11-10T21:49:04.442830,2018-11-10T21:49:21.243413,16.800583,17,7 4 5 0 5 3 8 11 9 4 1 5 5 0 0 10 11,1,8717,59,13,21,11.905770906558928
2018-11-10T21:49:22.949658,2018-11-10T21:52:35.180890,192.231232,17,5 9 7 6 6 11 7 6 6 8 6 5 4 4 1 2 7,0,60001,-1,-1,24,14.720353773935708
2018-11-10T21:52:39.781439,2018-11-10T21:53:14.004714,34.223275,17,9 10 10 3 4 1 6 5 2 4 0 5 4 5 3 5 6,1,10872,575,13,20,12.504294531024376
2018-11-10T21:53:16.729463,2018-11-10T21:53:51.486782,34.757319,17,2 1 0 0 3 2 7 6 2 5 4 9 4 8 11 8 9,1,11182,17,9,20,13.359517140885037
2018-11-10T21:53:52.880547,2018-11-10T21:57:38.738654,225.858107,17,5 0 9 1 3 10 7 7 5 9 4 9 9 10 0 3 0,1,47738,215,17,25,15.030585779858225
2018-11-10T21:58:22.315856,2018-11-10T21:58:41.048409,18.732553,17,6 3 1 5 9 6 1 10 11 1 5 8 3 0 11 10 11,1,7481,63,9,21,12.653657078132277
2018-11-10T21:58:41.730922,2018-11-10T21:59:06.934751,25.203829,17,6 2 7 4 8 6 6 5 0 2 10 1 5 1 4 0 10,1,17861,59,11,21,11.833619979090322
2018-11-10T21:59:09.673437,2018-11-10T21:59:37.689172,28.015735,18,8 0 5 7 10 11 7 5 3 4 8 8 1 2 11 3 5 3,1,19186,174,16,21,12.33427673493091
2018-11-10T21:59:49.347125,2018-11-10T22:00:32.514187,43.167062,18,3 1 6 8 3 0 8 0 10 0 9 6 1 2 7 9 1 5,1,21245,112,18,21,13.196085351573178
2018-11-10T22:00:49.470126,2018-11-10T22:01:55.041597,65.571471,18,2 9 4 1 11 0 5 4 11 9 11 11 0 3 11 2 5 8,1,29010,84,22,24,14.587364558232474
2018-11-10T22:02:59.416022,2018-11-10T22:03:07.180198,7.764176,18,4 1 1 3 11 4 6 5 1 10 7 8 7 11 6 2 11 9,1,6655,48,12,20,11.27701695332073
2018-11-10T22:03:08.980006,2018-11-10T22:05:33.493302,144.513296,18,8 5 4 11 0 0 5 10 0 10 1 11 7 7 5 8 4 7,1,32802,184,16,26,16.10766433574052
2018-11-10T22:06:01.679084,2018-11-10T22:08:04.941590,123.262506,18,10 5 9 8 0 8 7 11 11 3 11 3 6 5 6 7 5 5,0,60001,-1,-1,23,14.671255914526556
2018-11-10T22:08:11.944034,2018-11-10T22:10:51.297095,159.353061,18,10 0 0 3 6 2 11 3 6 10 11 6 8 10 6 10 5 0,0,60001,-1,-1,24,14.713962073397981
2018-11-10T22:11:01.503714,2018-11-10T22:11:33.599000,32.095286,18,8 7 10 0 7 5 1 11 1 11 8 7 7 9 9 1 5 0,1,13011,212,14,21,13.053803424963835
2018-11-10T22:11:41.471358,2018-11-10T22:12:33.576288,52.10493,18,8 4 4 4 9 5 1 5 2 3 10 9 2 2 0 5 4 9,1,18379,382,12,24,14.572988065814895
2018-11-10T22:12:39.495231,2018-11-10T22:12:58.834756,19.339525,18,0 7 7 9 7 7 11 10 2 4 8 1 5 2 3 3 10 10,1,14781,72,12,23,12.088356100038968
2018-11-10T22:13:02.253892,2018-11-10T22:13:08.472828,6.218936,18,7 0 3 11 11 8 11 0 5 4 0 2 7 2 6 10 10 5,1,4138,140,14,20,10.287632564915006
2018-11-10T22:13:09.356248,2018-11-10T22:16:16.132461,186.776213,18,4 9 6 8 5 5 8 1 4 5 1 0 7 8 7 4 11 11,1,50908,64,14,23,14.39382800582419
2018-11-10T22:16:35.286989,2018-11-10T22:16:58.151312,22.864323,18,9 1 3 1 6 2 5 8 8 4 8 4 7 9 4 9 10 5,1,8849,92,16,21,12.7922138856306
2018-11-10T22:17:01.647975,2018-11-10T22:18:44.490447,102.842472,18,8 9 4 5 9 8 0 10 7 3 7 11 8 6 5 1 1 3,1,35103,202,16,22,13.169462345603923
2018-11-10T22:19:01.673889,2018-11-10T22:19:07.782493,6.108604,18,7 2 5 9 5 10 10 5 0 1 1 9 7 10 10 5 0 1,1,4995,48,16,18,11.689142979790342
2018-11-10T22:19:09.978564,2018-11-10T22:19:53.180708,43.202144,18,2 10 5 9 7 11 1 10 0 4 6 4 11 8 11 1 2 2,1,25086,134,14,23,13.291466955617237
2018-11-10T22:20:02.533020,2018-11-10T22:23:42.068110,219.53509,18,0 3 11 8 11 7 6 2 11 6 11 3 4 2 2 2 5 10,0,60001,-1,-1,24,14.745125966406192
2018-11-10T22:23:48.322848,2018-11-10T22:24:54.288372,65.965524,18,0 5 5 10 7 7 3 4 4 3 0 11 11 11 1 11 1 0,1,26530,50,10,22,14.278371290125442
2018-11-10T22:24:58.841572,2018-11-10T22:24:59.347378,0.505806,18,3 0 10 0 7 2 0 9 11 7 8 8 8 1 4 5 3 6,1,508,76,10,12,7.41225068847534
2018-11-10T22:24:59.408677,2018-11-10T22:26:36.799244,97.390567,18,5 8 5 10 5 8 3 2 6 7 9 4 4 0 9 6 6 6,1,38889,82,18,23,13.400494050769593
2018-11-10T22:27:00.707257,2018-11-10T22:27:36.859883,36.152626,19,3 7 2 1 0 0 2 9 1 5 6 4 2 3 5 8 4 7 9,1,24968,67,17,22,12.935793332467137
2018-11-10T22:27:51.798593,2018-11-10T22:27:51.900725,0.102132,19,1 4 11 4 9 9 10 5 0 7 7 7 9 10 8 5 10 9 2,1,44,25,5,7,4.580392156862745
2018-11-10T22:27:51.903182,2018-11-10T22:28:00.448005,8.544823,19,7 5 3 6 11 0 1 10 5 6 10 10 10 10 10 3 8 1 10,1,3465,313,11,21,13.271787447453628
