Wall time,Step,Value
1573913399.1907828,1,0.0
1573913399.2478602,2,0.0
1573913399.36404,4,0.0
1573913399.4820487,6,0.0
1573913399.5421758,7,0.0
1573913399.6027708,8,0.0
1573913399.6631765,9,0.0
1573913399.7240167,10,0.0
1573913399.784095,11,0.0
1573913399.8398874,12,0.0
1573913399.9001877,13,0.0
1573913399.9562924,14,0.0
1573913400.0168648,15,0.0
1573913400.075104,16,0.0
1573913400.1350703,17,0.0
1573913400.18921,18,0.0
1573913400.2490804,19,0.0
1573913400.3098745,20,0.0
1573913400.371051,21,0.0
1573913400.4321625,22,0.0
1573913400.4898324,23,0.0
1573913400.5445933,24,0.0
1573913400.605441,25,0.0
1573913400.664869,26,0.0
1573913400.7883232,28,0.0
1573913400.9746966,31,0.0
1573913401.0360606,32,0.0
1573913401.09761,33,0.0
1573913401.159146,34,0.0
1573913401.2197812,35,0.0
1573913401.3312404,37,0.0
1573913401.3896153,38,0.0
1573913401.4516854,39,0.0
1573913401.5134315,40,0.0
1573913401.5750914,41,0.0
1573913401.6989608,43,0.0
1573913401.7606766,44,0.0
1573913401.8210428,45,0.0
1573913401.876321,46,0.0
1573913401.9384227,47,0.0
1573913402.000334,48,0.0
1573913402.1232016,50,0.0
1573913402.1854908,51,0.0
1573913402.3089564,53,0.0
1573913402.3712525,54,0.0
1573913402.4333394,55,0.0
1573913402.4882824,56,0.0
1573913402.5478005,57,0.0
1573913402.610697,58,0.0
1573913402.7352812,60,0.0
1573913402.7967079,61,0.0
1573913402.852334,62,0.0
1573913402.9082074,63,0.0
1573913402.9696662,64,0.0
1573913403.0253377,65,0.0
1573913403.085813,66,0.0
1573913403.1484299,67,0.0
1573913403.210442,68,0.0
1573913403.2719488,69,0.0
1573913403.3342018,70,0.0
1573913403.4578724,72,0.0
1573913403.5204532,73,0.0
1573913403.5825498,74,0.0
1573913403.6442404,75,0.0
1573913403.7702782,77,0.0
1573913403.8325567,78,0.0
1573913403.894666,79,0.0
1573913403.9564087,80,0.0
1573913404.0805771,82,0.0
1573913404.1428268,83,0.0
1573913404.262396,85,0.0
1573913404.318221,86,0.0
1573913404.373791,87,0.0
1573913404.4366577,88,0.0
1573913404.4990723,89,0.0
1573913404.5613933,90,0.0
1573913404.6831765,92,0.0
1573913404.746031,93,0.0
1573913404.8085878,94,0.0
1573913404.8692539,95,0.0
1573913404.928512,96,0.0
1573913404.9850574,97,0.0
1573913405.0473516,98,0.0
1573913405.1704764,100,0.0
1573913405.2329695,101,0.0
1573913405.2954388,102,0.0
1573913405.358259,103,0.0
1573913405.4166253,104,0.0
1573913405.4760742,105,0.0
1573913405.538993,106,0.0
1573913405.6019983,107,0.0
1573913405.726152,109,0.0
1573913405.7893732,110,0.0
1573913405.8521395,111,0.0
1573913405.914971,112,0.0
1573913406.0413058,114,0.0
1573913406.1041036,115,0.0
1573913406.1669712,116,0.0
1573913406.229718,117,0.0
1573913406.292592,118,0.0
