Wall time,Step,Value
1564857971.9548242,1,896.0
1564857971.9551215,2,819.0
1564857971.955315,3,964.0
1564857971.9555583,4,804.0
1564857971.9557858,5,789.0
1564857971.956,6,867.0
1564857971.9561813,7,785.0
1564857971.9563594,8,837.0
1564857971.956546,9,833.0
1564857971.956723,10,755.0
1564857971.9568994,11,896.0
1564857973.1939423,12,955.0
1564857981.118715,13,1287.0
1564857986.30597,14,838.0
1564857992.5350058,15,1012.0
1564857997.8763454,16,863.0
1564858004.2529635,17,1012.0
1564858011.2746634,18,1129.0
1564858017.266027,19,959.0
1564858022.6052723,20,858.0
1564858028.092872,21,881.0
1564858034.659572,22,1034.0
1564858040.2465274,23,901.0
1564858046.0669587,24,935.0
1564858052.054529,25,962.0
1564858058.1746387,26,989.0
1564858063.9460971,27,907.0
1564858069.0444443,28,835.0
1564858074.4719796,29,882.0
1564858080.2229822,30,938.0
1564858085.876451,31,927.0
1564858092.4369156,32,1074.0
1564858099.1642268,33,1061.0
1564858105.9582646,34,1091.0
1564858113.3178325,35,1201.0
1564858120.150156,36,1116.0
1564858126.5648444,37,1039.0
1564858132.396763,38,966.0
1564858138.6951518,39,1040.0
1564858144.51075,40,944.0
1564858151.2668834,41,1094.0
1564858156.8027327,42,867.0
1564858164.3566701,43,1212.0
1564858171.3214843,44,1103.0
1564858178.101496,45,1087.0
1564858185.2926595,46,1137.0
1564858192.9047232,47,1231.0
1564858200.8386989,48,1294.0
1564858209.115171,49,1328.0
1564858216.585742,50,1182.0
1564858223.3052342,51,1082.0
1564858231.6746757,52,1345.0
1564858240.7804203,53,1477.0
1564858250.1616025,54,1477.0
1564858257.8927526,55,1245.0
1564858267.2025633,56,1494.0
1564858273.982583,57,1087.0
1564858281.8777876,58,1241.0
1564858292.1084769,59,1631.0
1564858301.0111382,60,1428.0
1564858311.7356052,61,1697.0
1564858321.12702,62,1518.0
1564858331.0900033,63,1604.0
1564858342.2886097,64,1786.0
1564858353.7512226,65,1836.0
1564858365.1980844,66,1849.0
1564858375.8660147,67,1713.0
1564858389.1484718,68,2136.0
1564858401.8717093,69,2035.0
1564858413.9671805,70,1953.0
1564858424.8418477,71,1762.0
1564858440.7633598,72,2554.0
1564858454.030881,73,2143.0
1564858467.982123,74,2229.0
1564858484.1552958,75,2585.0
1564858499.465693,76,2430.0
