Wall time,Step,Value
1564857971.9548566,1,-21.0
1564857971.9551485,2,-21.0
1564857971.9553409,3,-21.0
1564857971.9555886,4,-21.0
1564857971.9558113,5,-21.0
1564857971.9560256,6,-21.0
1564857971.9562068,7,-21.0
1564857971.9563906,8,-21.0
1564857971.9565709,9,-20.979999542236328
1564857971.956748,10,-20.98040008544922
1564857971.9569242,11,-20.980791091918945
1564857973.1939733,12,-20.9611759185791
1564857981.118747,13,-20.8819522857666
1564857986.3060012,14,-20.884313583374023
1564857992.5350382,15,-20.866626739501953
1564857997.8763814,16,-20.849294662475586
1564858004.2529948,17,-20.81230926513672
1564858011.2747033,18,-20.77606201171875
1564858017.2660584,19,-20.760541915893555
1564858022.605304,20,-20.765331268310547
1564858028.092903,21,-20.770023345947266
1564858034.6596043,22,-20.734622955322266
1564858040.24656,23,-20.739931106567383
1564858046.0669904,24,-20.72513198852539
1564858052.0545614,25,-20.710630416870117
1564858058.1746707,26,-20.6964168548584
1564858063.9461286,27,-20.70248794555664
1564858069.0444763,28,-20.688438415527344
1564858074.472011,29,-20.694669723510742
1564858080.2230134,30,-20.680776596069336
1564858085.876483,31,-20.68716049194336
1564858092.4369473,32,-20.673418045043945
1564858099.1642582,33,-20.659950256347656
1564858105.9582965,34,-20.646751403808594
1564858113.317864,35,-20.613815307617188
1564858120.1501875,36,-20.621540069580078
1564858126.5648756,37,-20.589109420776367
1564858132.396795,38,-20.57732582092285
1564858138.6951842,39,-20.565780639648438
1564858144.5107806,40,-20.53446388244629
1564858151.266915,41,-20.523775100708008
1564858156.8027647,42,-20.533300399780273
1564858164.3567014,43,-20.522634506225586
1564858171.3215172,44,-20.51218032836914
1564858178.1015277,45,-20.481937408447266
1564858185.2926908,46,-20.492298126220703
1564858192.9047549,47,-20.462451934814453
1564858200.8387303,48,-20.433202743530273
1564858209.1152027,49,-20.44454002380371
1564858216.5857742,50,-20.45564842224121
1564858223.3052664,51,-20.446535110473633
1564858231.6747072,52,-20.417604446411133
1564858240.780452,53,-20.329252243041992
1564858250.1616342,54,-20.30266761779785
1564858257.8927844,55,-20.316614151000977
1564858267.2025952,56,-20.290281295776367
1564858273.9826152,57,-20.304475784301758
1564858281.8778207,58,-20.27838706970215
1564858292.1085086,59,-20.27281951904297
1564858301.0111709,60,-20.22736358642578
1564858311.7356365,61,-20.16281509399414
1564858321.1270514,62,-20.1795597076416
1564858331.090035,63,-20.195968627929688
1564858342.288642,64,-20.172048568725586
1564858353.7512546,65,-20.14860725402832
1564858365.1981158,66,-20.105634689331055
1564858375.8660467,67,-20.123523712158203
1564858389.148504,68,-20.001052856445312
1564858401.8717415,69,-19.961030960083008
1564858413.9672122,70,-19.941810607910156
1564858424.8418784,71,-19.942974090576172
1564858440.7633913,72,-19.844114303588867
1564858454.0309124,73,-19.74723243713379
1564858467.9821548,74,-19.67228889465332
1564858484.1553278,75,-19.558841705322266
1564858499.465725,76,-19.527666091918945
1564858512.5626042,77,-19.47711181640625
1564858530.8378549,78,-19.387569427490234
1564858546.5498216,79,-19.3198184967041
1564858562.230357,80,-19.213422775268555
