Wall time,Step,Value
1567750919.527026,1001,413.0
1567750920.131331,2001,442.0
1567750920.7388291,3001,452.0
1567750921.3304489,4001,401.0
1567750921.92617,5001,428.0
1567750922.51888,6001,472.0
1567750923.1246688,7001,367.0
1567750923.747356,8001,458.0
1567750924.345236,9001,403.0
1567750930.465146,10001,344.0
1567750943.150882,11001,602.0
1567750956.076951,12001,499.0
1567750968.915779,13001,491.0
1567750982.348508,14001,537.0
1567750995.052863,15001,509.0
1567751007.8835359,16001,515.0
1567751019.946035,17001,411.0
1567751032.8589928,18001,478.0
1567751045.8505652,19001,516.0
1567751059.2983801,20001,455.0
1567751072.200885,21001,510.0
1567751085.344806,22001,487.0
1567751098.246104,23001,496.0
1567751111.3935559,24001,264.0
1567751124.4037561,25001,223.0
1567751137.931872,26001,234.0
1567751150.3462038,27001,792.0
1567751162.561376,28001,758.0
1567751174.848072,29001,851.0
1567751187.0770938,30001,839.0
1567751199.493695,31001,830.0
1567751212.08751,32001,888.0
1567751224.111109,33001,914.0
1567751236.548984,34001,930.0
1567751248.703878,35001,988.0
1567751260.688909,36001,990.0
1567751272.793706,37001,995.0
1567751284.83939,38001,973.0
1567751296.797753,39001,961.0
1567751308.959837,40001,978.0
1567751320.963817,41001,961.0
1567751333.8121128,42001,977.0
1567751346.0500538,43001,984.0
1567751359.97018,44001,966.0
1567751377.219041,45001,988.0
1567751389.3620648,46001,965.0
1567751401.3726861,47001,968.0
1567751413.432683,48001,984.0
1567751425.301576,49001,989.0
1567751437.39059,50001,967.0
1567751449.7742631,51001,911.0
1567751461.6272619,52001,966.0
1567751474.1900392,53001,972.0
1567751486.591555,54001,965.0
1567751498.597106,55001,970.0
1567751510.820189,56001,978.0
1567751523.2993019,57001,972.0
1567751538.944052,58001,992.0
1567751551.481353,59001,980.0
1567751563.440547,60001,984.0
1567751575.523262,61001,990.0
1567751587.594371,62001,988.0
1567751599.792162,63001,993.0
1567751612.734612,64001,989.0
1567751624.869919,65001,988.0
1567751637.497123,66001,984.0
1567751649.684661,67001,990.0
1567751661.8552902,68001,978.0
1567751674.069225,69001,989.0
1567751686.141561,70001,979.0
1567751698.409649,71001,986.0
1567751710.617076,72001,977.0
1567751722.7716742,73001,980.0
1567751734.880329,74001,981.0
1567751747.236526,75001,990.0
1567751765.2191072,76001,991.0
1567751778.338785,77001,989.0
1567751791.29465,78001,991.0
1567751803.4663382,79001,983.0
1567751815.624223,80001,993.0
1567751827.752918,81001,983.0
1567751840.0663989,82001,970.0
1567751852.158475,83001,965.0
1567751865.0615659,84001,988.0
1567751878.3858309,85001,980.0
1567751891.470121,86001,990.0
1567751904.184819,87001,974.0
1567751916.26463,88001,973.0
1567751928.93282,89001,979.0
1567751941.279932,90001,981.0
1567751953.440981,91001,975.0
1567751965.6350322,92001,982.0
1567751977.893353,93001,995.0
1567751990.269676,94001,994.0
1567752002.7411149,95001,984.0
1567752014.9145799,96001,992.0
1567752030.911392,97001,984.0
1567752048.2409532,98001,972.0
1567752060.51871,99001,966.0
1567752072.784009,100001,988.0
1567752084.952977,101001,974.0
1567752097.1973782,102001,984.0
1567752109.423606,103001,993.0
1567752122.9615738,104001,977.0
1567752151.912543,105001,987.0
1567752185.920046,106001,944.0
1567752212.667872,107001,970.0
1567752247.3941891,108001,960.0
1567752282.5694861,109001,974.0
1567752313.345101,110001,988.0
1567752345.7878,111001,973.0
1567752378.146015,112001,984.0
1567752412.494844,113001,974.0
1567752443.526518,114001,975.0
1567752472.9376938,115001,973.0
1567752503.764055,116001,988.0
1567752531.524359,117001,983.0
1567752563.5610392,118001,972.0
1567752594.6465862,119001,986.0
1567752627.688067,120001,983.0
1567752662.6155362,121001,978.0
1567752696.151955,122001,960.0
1567752728.2694242,123001,989.0
1567752762.034964,124001,969.0
