Wall time,Step,Value
1567750931.92821,10189,-0.4861001968383789
1567750933.61084,10429,-0.7664488554000854
1567750933.814659,10459,-0.7396751642227173
1567750934.5673192,10569,-0.8526418209075928
1567750935.655478,10719,-0.8801171779632568
1567750935.864186,10749,-0.8883697986602783
1567750937.24405,10949,-0.9545297622680664
1567750947.153727,11559,-1.1960842609405518
1567750947.365768,11589,-1.2144129276275635
1567750947.991484,11679,-1.2312260866165161
1567750949.096381,11839,-1.3922616243362427
1567750958.1463869,12299,-1.6879109144210815
1567750958.4867342,12349,-1.6542099714279175
1567750959.938944,12559,-1.8310470581054688
1567750960.2755,12609,-1.852351427078247
1567750960.756504,12679,-1.8774957656860352
1567750961.1783848,12739,-1.9287068843841553
1567750969.5275068,13089,-2.1925508975982666
1567750969.665378,13109,-2.1892123222351074
1567750970.212375,13189,-2.2094240188598633
1567750971.660609,13399,-2.3522262573242188
1567750972.209794,13479,-2.4631919860839844
1567750973.6336188,13679,-2.5565431118011475
1567750983.872436,14219,-2.764777421951294
1567750983.941267,14229,-2.7967143058776855
1567750985.315243,14429,-2.9558897018432617
1567750985.526925,14459,-2.973637580871582
1567750986.585021,14609,-3.0631015300750732
1567750986.795705,14639,-3.1195623874664307
1567750986.8651772,14649,-3.138343095779419
1567750987.549593,14749,-3.194796323776245
1567750988.852161,14939,-3.3009088039398193
1567750996.083308,15149,-3.363002061843872
1567750997.625021,15369,-3.3642477989196777
1567750999.4807801,15639,-3.5992417335510254
1567751000.5845098,15799,-3.5902113914489746
1567751001.071418,15869,-3.5860822200775146
1567751001.14207,15879,-3.7377431392669678
1567751009.332412,16209,-3.730924367904663
1567751010.359573,16349,-3.804997205734253
1567751010.870873,16419,-3.8686397075653076
1567751010.9522529,16429,-3.802739143371582
1567751011.108961,16449,-3.8282582759857178
1567751011.310614,16479,-3.931631326675415
1567751011.447754,16499,-3.8422348499298096
1567751012.333375,16619,-3.9115970134735107
1567751013.0121338,16719,-3.9926483631134033
1567751020.974263,17149,-4.023232460021973
1567751021.528895,17229,-3.988292694091797
1567751022.0736692,17309,-4.130088806152344
1567751023.658066,17529,-4.261393070220947
1567751023.936382,17569,-4.124978542327881
1567751024.558675,17659,-4.163188934326172
1567751024.830732,17699,-4.1195831298828125
1567751024.964258,17719,-4.181236267089844
1567751025.92542,17859,-4.187008380889893
1567751026.0620658,17879,-4.1225810050964355
1567751026.403708,17929,-4.132798671722412
1567751026.542571,17949,-4.348746299743652
1567751026.817313,17989,-4.128468990325928
1567751033.0654552,18029,-4.165470123291016
1567751033.4724019,18089,-4.481154441833496
1567751033.5413299,18099,-4.206799030303955
1567751035.180446,18329,-4.351065635681152
1567751035.452841,18369,-4.294430255889893
1567751037.726989,18699,-4.412440776824951
1567751038.6181738,18829,-4.363343715667725
1567751046.4048798,19079,-4.4631218910217285
1567751046.5425868,19099,-4.295478820800781
1567751047.094054,19179,-4.407372951507568
1567751048.835466,19429,-4.522674560546875
1567751049.054572,19459,-4.42514181137085
1567751049.718112,19549,-4.424252510070801
1567751050.288946,19629,-4.424140453338623
1567751050.918674,19719,-4.463932037353516
1567751050.9906151,19729,-4.39984130859375
1567751051.424861,19789,-4.451958179473877
1567751051.505777,19799,-4.534749984741211
1567751051.9167,19849,-4.476160049438477
1567751059.498755,20029,-4.3896307945251465
1567751059.6995368,20059,-4.412344455718994
1567751060.322342,20149,-4.466127872467041
1567751063.6942961,20639,-4.5152997970581055
1567751063.901166,20669,-4.582476615905762
1567751064.320126,20729,-4.527182102203369
1567751064.7493608,20789,-4.597085952758789
1567751065.093623,20839,-4.44563627243042
1567751065.79009,20939,-4.430473804473877
1567751066.205526,20999,-4.343439102172852
1567751072.551532,21049,-4.576751708984375
1567751073.266127,21149,-4.7168288230896
1567751076.2368472,21569,-4.511854648590088
1567751076.616101,21619,-4.45681095123291
1567751076.696455,21629,-4.438268184661865
1567751078.0185049,21809,-4.426074504852295
1567751078.957483,21939,-4.576045989990234
1567751085.809551,22069,-4.581540584564209
1567751088.446375,22449,-4.568634510040283
1567751089.4364212,22589,-4.427534103393555
1567751089.651077,22619,-4.4612250328063965
1567751091.0440261,22819,-4.421783447265625
1567751091.464839,22879,-4.419784069061279
1567751091.953124,22949,-4.315388202667236
1567751099.466055,23169,-5.621742248535156
1567751099.677687,23199,-5.695928573608398
1567751100.486086,23309,-5.742796421051025
1567751100.7331588,23339,-5.711604595184326
1567751100.936259,23369,-5.6946563720703125
1567751100.999939,23379,-5.753307819366455
1567751104.301257,23859,-5.814624309539795
1567751104.724433,23919,-5.796234607696533
1567751104.795158,23929,-5.779494762420654
1567751112.439083,24149,-5.881439208984375
1567751113.281436,24269,-6.063846111297607
1567751113.988271,24369,-6.0745930671691895
1567751116.066151,24669,-6.3173112869262695
1567751116.834792,24779,-6.32941198348999
1567751117.411098,24859,-6.371183395385742
1567751117.8406131,24919,-6.324840545654297
1567751126.112967,25239,-6.425685882568359
1567751126.4009778,25279,-6.394893169403076
1567751128.266196,25529,-6.471295356750488
1567751129.6317298,25689,-6.33773946762085
1567751129.70559,25699,-6.351951599121094
1567751130.871674,25849,-6.426239490509033
1567751131.15456,25889,-6.43705940246582
1567751138.2702222,26049,-6.463094711303711
1567751138.336855,26059,-6.5773725509643555
1567751140.5684009,26379,-6.88309383392334
1567751140.775809,26409,-6.959667205810547
1567751141.323766,26489,-6.962806701660156
1567751142.824619,26689,-6.962674140930176
1567751143.884232,26829,-6.909370422363281
1567751144.5062468,26919,-6.97308349609375
1567751144.781924,26959,-6.956925392150879
1567751144.915078,26979,-7.1086812019348145
1567751145.0524359,26999,-6.980686187744141
1567751150.5476701,27029,-7.071639537811279
1567751151.03123,27099,-7.017683506011963
1567751151.659585,27189,-7.097693920135498
1567751152.629152,27329,-7.230339050292969
1567751152.769235,27349,-7.128170490264893
1567751152.97573,27379,-7.137117862701416
1567751153.321502,27429,-7.192559242248535
1567751153.529763,27459,-7.296192169189453
1567751153.600676,27469,-7.160162448883057
1567751154.993839,27669,-7.265226364135742
1567751155.60862,27759,-7.167595386505127
1567751156.019746,27819,-7.422407627105713
1567751156.578871,27899,-7.45556640625
1567751157.193172,27989,-7.411268711090088
1567751162.972289,28059,-7.441263675689697
1567751164.4462368,28269,-7.435084819793701
1567751165.418963,28409,-7.5065836906433105
1567751165.69184,28449,-7.484464645385742
1567751166.336925,28539,-7.52711820602417
1567751167.278073,28669,-7.630477428436279
1567751167.484432,28699,-7.595472812652588
1567751167.907883,28759,-7.532077789306641
1567751168.048717,28779,-7.524127006530762
1567751176.1770399,29179,-7.6845011711120605
1567751177.406712,29349,-7.672275066375732
1567751178.0908182,29449,-7.780654430389404
1567751178.305177,29479,-7.6537981033325195
1567751179.689555,29679,-7.764819622039795
1567751180.6597319,29819,-7.7894487380981445
1567751180.795087,29839,-7.820060729980469
1567751187.208299,30019,-8.036117553710938
1567751187.484062,30059,-8.081597328186035
1567751188.039655,30139,-8.050714492797852
1567751189.219976,30309,-8.293866157531738
1567751189.6341372,30369,-8.350919723510742
1567751191.279972,30609,-8.412174224853516
1567751192.155977,30739,-8.496317863464355
1567751192.369345,30769,-8.469290733337402
1567751192.437844,30779,-8.5198335647583
1567751192.711811,30819,-8.51405143737793
1567751192.9910002,30859,-8.550020217895508
1567751193.274545,30899,-8.534801483154297
1567751193.760447,30969,-8.566303253173828
1567751200.319989,31119,-8.592647552490234
1567751202.684958,31459,-8.762935638427734
1567751202.974565,31499,-8.831013679504395
1567751203.48116,31569,-8.834952354431152
1567751204.0948758,31659,-8.79123306274414
1567751205.623206,31879,-8.842373847961426
1567751205.758283,31899,-8.860918045043945
1567751205.892564,31919,-8.929765701293945
1567751206.4492831,31999,-8.859953880310059
1567751212.625142,32079,-8.919023513793945
1567751212.896346,32119,-8.918956756591797
1567751214.2908092,32319,-8.999860763549805
1567751214.6409311,32369,-9.01639461517334
1567751214.712564,32379,-8.960517883300781
1567751214.85097,32399,-9.050276756286621
1567751215.064878,32429,-8.94800090789795
1567751215.8918211,32549,-9.028223037719727
1567751216.103529,32579,-9.04326343536377
1567751216.454329,32629,-9.028282165527344
1567751217.807683,32819,-9.051936149597168
1567751218.507823,32919,-9.120230674743652
1567751218.922681,32979,-9.120878219604492
1567751224.379583,33039,-9.16647720336914
1567751224.6487732,33079,-9.08828353881836
1567751225.4760242,33199,-9.167499542236328
1567751227.298212,33459,-9.214616775512695
1567751227.933194,33549,-9.167210578918457
1567751230.770539,33899,-9.225083351135254
1567751230.8383691,33909,-9.343757629394531
1567751230.974785,33929,-9.295138359069824
1567751239.1214,34369,-9.433915138244629
1567751239.677786,34449,-9.42817211151123
1567751240.296113,34539,-9.438447952270508
1567751240.4397051,34559,-9.442182540893555
1567751240.813209,34609,-9.419107437133789
1567751242.641788,34859,-9.51136589050293
1567751242.7238028,34869,-9.534222602844238
1567751243.4196842,34969,-9.5194730758667
1567751243.555083,34989,-9.480722427368164
1567751248.9760919,35039,-9.540170669555664
1567751249.944878,35179,-9.566835403442383
1567751250.37154,35239,-9.524519920349121
1567751250.9901671,35329,-9.621234893798828
1567751252.0278358,35479,-9.548017501831055
1567751252.311126,35519,-9.6708345413208
1567751252.449854,35539,-9.66831111907959
1567751254.181416,35789,-9.649515151977539
1567751260.753765,36009,-9.733162879943848
1567751261.154124,36069,-9.72939682006836
1567751262.330067,36239,-9.743488311767578
1567751262.747062,36299,-9.748231887817383
1567751264.543992,36559,-9.748029708862305
1567751266.21557,36789,-9.887066841125488
1567751266.6924958,36859,-9.825644493103027
1567751267.033418,36909,-9.828104019165039
1567751273.0621061,37039,-9.861251831054688
1567751273.572522,37109,-9.882587432861328
1567751274.660827,37259,-9.89384651184082
1567751275.529133,37379,-9.928853988647461
1567751275.7627048,37409,-9.923723220825195
1567751276.745582,37549,-9.925423622131348
1567751279.166996,37899,-10.004955291748047
1567751279.235553,37909,-10.017525672912598
1567751279.302128,37919,-10.016721725463867
1567751286.551321,38249,-10.00423526763916
1567751289.867578,38729,-10.060361862182617
1567751290.489451,38819,-10.05657958984375
1567751291.1136498,38909,-10.078001022338867
1567751291.526561,38969,-10.105810165405273
1567751298.0345888,39179,-10.146768569946289
1567751298.239006,39209,-10.123442649841309
1567751301.553805,39679,-10.107715606689453
1567751302.095258,39759,-10.175625801086426
1567751303.6683588,39989,-10.179327011108398
1567751309.772501,40119,-10.294190406799316
1567751310.8876228,40279,-10.153281211853027
1567751311.092295,40309,-10.194923400878906
1567751311.644634,40389,-10.229900360107422
1567751311.8546538,40419,-10.206718444824219
1567751313.508542,40659,-10.233325958251953
1567751313.7836092,40699,-10.251855850219727
1567751313.921118,40719,-10.213836669921875
1567751315.855291,40999,-10.268362045288086
1567751323.096173,41229,-10.263131141662598
1567751324.254998,41379,-10.271537780761719
1567751325.597814,41559,-10.285140037536621
1567751326.0182312,41619,-10.307968139648438
1567751327.165078,41779,-10.246556282043457
1567751328.490588,41959,-10.319826126098633
1567751328.589154,41969,-10.266275405883789
1567751336.012924,42309,-10.30284309387207
1567751336.698258,42409,-10.298892974853516
1567751336.893717,42439,-10.271867752075195
1567751336.9572842,42449,-10.347867965698242
1567751337.094783,42469,-10.342461585998535
1567751337.160085,42479,-10.35833740234375
1567751338.881207,42729,-10.302301406860352
1567751346.4991832,43059,-10.348947525024414
1567751347.117755,43139,-10.246783256530762
1567751348.186854,43279,-10.309720993041992
1567751348.282646,43289,-10.288900375366211
1567751350.009158,43459,-10.292427062988281
1567751352.709748,43769,-10.376214981079102
1567751353.6123898,43869,-10.268692016601562
1567751360.441329,44039,-10.309014320373535
1567751360.920195,44089,-10.358542442321777
1567751363.345859,44309,-10.279825210571289
1567751364.249133,44389,-10.33642578125
1567751365.8276758,44499,-10.290926933288574
1567751366.110823,44519,-10.308818817138672
1567751366.9553668,44589,-10.317214965820312
1567751367.656049,44649,-10.305648803710938
1567751369.2909582,44779,-10.29367733001709
1567751369.637161,44809,-10.285604476928711
1567751371.8282099,44979,-10.303041458129883
1567751378.1373382,45099,-10.350577354431152
1567751378.345196,45129,-10.304840087890625
1567751380.048288,45379,-10.357599258422852
1567751380.450919,45439,-10.296093940734863
1567751381.8263092,45639,-10.308223724365234
1567751383.0272079,45809,-10.315194129943848
1567751389.4259682,46009,-10.344468116760254
1567751390.6596491,46189,-10.274127006530762
1567751390.794244,46209,-10.266212463378906
1567751390.9239218,46229,-10.298053741455078
1567751391.125498,46259,-10.271829605102539
1567751391.335354,46289,-10.296786308288574
1567751392.4978838,46459,-10.303027153015137
1567751393.253284,46569,-10.282025337219238
1567751394.2181911,46709,-10.282773971557617
1567751401.56598,47029,-10.344663619995117
1567751403.262497,47269,-10.268178939819336
1567751403.545005,47309,-10.21689510345459
1567751404.12338,47389,-10.312458038330078
1567751404.326227,47419,-10.253525733947754
1567751406.517045,47729,-10.209407806396484
1567751407.1278698,47809,-10.269624710083008
1567751408.0712051,47939,-10.327169418334961
1567751408.4150531,47989,-10.285956382751465
1567751414.453686,48149,-10.252662658691406
1567751414.7937999,48199,-10.2909517288208
1567751414.930783,48219,-10.243500709533691
1567751415.61479,48319,-10.317279815673828
1567751415.88552,48359,-10.239702224731445
1567751417.928618,48649,-10.319317817687988
1567751418.260919,48699,-10.285478591918945
1567751418.729794,48769,-10.271648406982422
1567751427.286352,49289,-10.250969886779785
1567751427.7734132,49359,-10.242020606994629
1567751428.051966,49399,-10.208970069885254
1567751428.808937,49509,-10.276997566223145
1567751429.223852,49569,-10.272550582885742
1567751429.6361542,49629,-10.223493576049805
1567751431.217879,49849,-10.300318717956543
1567751431.971533,49959,-10.26474666595459
1567751437.458262,50009,-10.269085884094238
1567751438.07027,50099,-10.29997730255127
1567751438.139117,50109,-10.23677921295166
1567751439.020042,50229,-10.289169311523438
1567751439.818361,50339,-10.198592185974121
1567751440.068554,50369,-10.213418006896973
1567751444.089702,50939,-10.200432777404785
1567751444.431386,50989,-10.251106262207031
1567751444.499168,50999,-10.198515892028809
1567751450.462472,51099,-10.255632400512695
1567751455.538421,51829,-10.262678146362305
1567751456.292199,51939,-10.218945503234863
1567751456.357069,51949,-10.238985061645508
1567751456.491307,51969,-10.29483413696289
1567751456.628334,51989,-10.241385459899902
1567751461.7571058,52019,-10.2581787109375
1567751461.821461,52029,-10.248483657836914
1567751463.6652539,52279,-10.288294792175293
1567751464.02219,52329,-10.238367080688477
1567751464.235002,52359,-10.236489295959473
1567751464.779794,52439,-10.228828430175781
1567751466.240459,52639,-10.255271911621094
1567751466.478305,52669,-10.287883758544922
1567751466.548692,52679,-10.215067863464355
1567751467.671783,52829,-10.222005844116211
1567751469.0094001,52989,-10.268749237060547
1567751474.527751,53049,-10.2374267578125
1567751474.805919,53089,-10.240377426147461
1567751475.442615,53179,-10.254179954528809
1567751475.600843,53199,-10.230457305908203
1567751476.6560278,53329,-10.211809158325195
1567751477.6326988,53439,-10.26453971862793
1567751479.4877388,53699,-10.241515159606934
1567751480.099168,53789,-10.264758110046387
1567751481.123637,53939,-10.228326797485352
1567751486.651484,54009,-10.217720031738281
1567751487.047337,54069,-10.229493141174316
