Wall time,Step,Value
1564846160.759912,1,835.0
1564846160.7601879,2,1077.0
1564846160.7603922,3,1048.0
1564846160.7605844,4,1159.0
1564846160.7607725,5,910.0
1564846160.7609587,6,1010.0
1564846160.761143,7,876.0
1564846160.7613275,8,1173.0
1564846160.761514,9,845.0
1564846160.7617006,10,789.0
1564846171.8105633,11,1127.0
1564846184.5697532,12,894.0
1564846199.8175457,13,1038.0
1564846212.2029226,14,837.0
1564846223.509022,15,774.0
1564846236.1310854,16,896.0
1564846251.3382921,17,1028.0
1564846266.60597,18,1012.0
1564846282.476858,19,1039.0
1564846297.9699204,20,1083.0
1564846310.253891,21,849.0
1564846322.8068683,22,847.0
1564846338.3537855,23,1073.0
1564846350.676072,24,847.0
1564846362.2328014,25,778.0
1564846374.0504136,26,804.0
1564846385.7031918,27,1022.0
1564846391.7110784,28,953.0
1564846398.0151849,29,1022.0
1564846403.537807,30,894.0
1564846408.9468348,31,883.0
1564846414.099055,32,834.0
1564846419.3029575,33,821.0
1564846424.636766,34,849.0
1564846430.384799,35,926.0
1564846435.642848,36,849.0
1564846442.1017687,37,1048.0
1564846447.8580658,38,934.0
1564846455.096643,39,1115.0
1564846460.848538,40,953.0
1564846465.8193069,41,821.0
1564846472.055748,42,1031.0
1564846477.9066498,43,960.0
1564846483.3702664,44,877.0
1564846488.372227,45,806.0
1564846493.9921863,46,913.0
1564846499.1226308,47,832.0
1564846504.9240344,48,949.0
1564846510.2194386,49,846.0
1564846516.0736952,50,940.0
1564846520.8772125,51,774.0
1564846526.8026736,52,957.0
1564846531.9673936,53,840.0
1564846537.013751,54,821.0
1564846542.1662478,55,823.0
1564846547.6193273,56,874.0
1564846553.6386693,57,969.0
1564846559.0367534,58,876.0
1564846566.0216706,59,1136.0
1564846573.0735786,60,1119.0
1564846579.8236337,61,1094.0
1564846584.9571385,62,832.0
1564846590.4446948,63,892.0
1564846595.7534568,64,860.0
1564846601.7945623,65,962.0
1564846607.472704,66,915.0
1564846614.4802845,67,1137.0
1564846620.7351305,68,1019.0
1564846626.449151,69,930.0
1564846632.8573487,70,1016.0
1564846639.852399,71,1130.0
1564846645.676657,72,942.0
1564846651.8002543,73,993.0
1564846657.4126801,74,903.0
1564846664.075812,75,1049.0
1564846669.2794383,76,841.0
1564846675.935401,77,1074.0
1564846681.7462237,78,948.0
1564846688.257483,79,1052.0
1564846693.4680917,80,813.0
1564846699.9816709,81,1051.0
1564846705.1376688,82,834.0
1564846711.082565,83,951.0
1564846716.9284754,84,938.0
1564846723.1274843,85,984.0
1564846729.4940484,86,1025.0
1564846736.0035555,87,1044.0
1564846743.8230171,88,1249.0
1564846750.2812047,89,1045.0
1564846756.2393396,90,950.0
1564846763.2581003,91,1161.0
1564846771.412504,92,1345.0
1564846779.2602155,93,1293.0
1564846786.6593626,94,1191.0
1564846799.3886948,95,2088.0
1564846806.5382934,96,1158.0
1564846815.928505,97,1502.0
1564846828.1906517,98,1977.0
1564846834.8795693,99,1086.0
1564846846.0162284,100,1790.0
1564846857.192704,101,1784.0
1564846867.846917,102,1719.0
1564846880.8511117,103,2060.0
1564846890.7715611,104,1593.0
1564846902.4106884,105,1873.0
1564846912.4738116,106,1604.0
1564846926.0078592,107,2171.0
1564846938.3010497,108,1948.0
1564846947.2768555,109,1434.0
1564846957.4205296,110,1647.0
1564846968.1173253,111,1705.0
1564846978.8456051,112,1730.0
1564846988.8359635,113,1620.0
1564847000.671963,114,1917.0
1564847013.5641804,115,2083.0
1564847027.474989,116,2246.0
1564847036.7609303,117,1506.0
1564847046.9665096,118,1654.0
1564847060.4955611,119,2180.0
1564847072.2216072,120,1893.0
1564847081.8535588,121,1568.0
1564847092.777123,122,1747.0
1564847106.7000048,123,2246.0
1564847119.6696658,124,2094.0
1564847130.5189211,125,1754.0
1564847144.8280323,126,2308.0
1564847154.9637606,127,1595.0
1564847170.9647975,128,2589.0
1564847181.229885,129,1630.0
1564847191.1363556,130,1602.0
1564847200.9273317,131,1564.0
1564847212.2479565,132,1832.0
1564847224.4153147,133,1998.0
1564847236.7723963,134,1994.0
1564847248.0411584,135,1811.0
1564847258.3488872,136,1667.0
1564847270.1206083,137,1872.0
1564847281.6985738,138,1871.0
1564847294.7471223,139,2103.0
1564847307.1880913,140,2002.0
1564847317.2475715,141,1630.0
1564847329.7621837,142,2009.0
1564847337.7437093,143,1288.0
1564847347.612772,144,1593.0
1564847361.2965186,145,2185.0
1564847377.4913132,146,2612.0
1564847387.3756616,147,1592.0
1564847397.679592,148,1642.0
1564847411.585272,149,2244.0
1564847423.76735,150,1928.0
1564847436.4640808,151,2046.0
1564847446.6686673,152,1650.0
1564847459.769447,153,2096.0
1564847472.1110778,154,1997.0
1564847484.9524233,155,2063.0
1564847499.6198814,156,2370.0
1564847518.8319273,157,3088.0
1564847533.136643,158,2266.0
1564847549.2055392,159,2545.0
1564847564.8227077,160,2533.0
1564847582.428982,161,2818.0
1564847599.0616899,162,2691.0
1564847621.3648746,163,3569.0
1564847637.0612407,164,2512.0
1564847654.508666,165,2798.0
1564847669.6461854,166,2405.0
1564847684.9221747,167,2469.0
1564847704.6895533,168,3169.0
1564847717.7263837,169,2093.0
1564847736.9161305,170,3073.0
1564847755.568976,171,2975.0
1564847776.0106757,172,3284.0
1564847791.9909654,173,2559.0
1564847808.3563445,174,2629.0
1564847824.2909455,175,2555.0
1564847845.7273328,176,3456.0
1564847865.423603,177,3188.0
1564847881.1016295,178,2526.0
