Wall time,Step,Value
1564849084.491785,237,-2.7149710655212402
1564849095.9579272,238,-2.2806718349456787
1564849115.027965,239,-2.1550583839416504
1564849134.253853,240,-1.9119571447372437
1564849156.926935,241,-1.9137179851531982
1564849173.1336937,242,-1.6354436874389648
1564849191.5023978,243,-1.4027347564697266
1564849210.0442765,244,-1.2146800756454468
1564849231.5020945,245,-1.0703864097595215
1564849250.029034,246,-0.8289787173271179
1564849262.6241739,247,-0.47239914536476135
1564849274.140766,248,-0.16295117139816284
1564849289.8464696,249,0.10030785202980042
1564849300.99027,250,0.45830169320106506
1564849314.44614,251,0.8091356754302979
1564849330.8319967,252,1.1129529476165771
1564849348.2559307,253,1.250693917274475
1564849369.1614265,254,1.3656799793243408
1564849386.0383573,255,1.598366379737854
1564849405.4296627,256,1.7663990259170532
1564849426.641113,257,1.8510711193084717
1564849440.424195,258,2.0940496921539307
1564849455.4063559,259,2.312168598175049
1564849468.6286364,260,2.5459253787994385
1564849479.9534101,261,2.8350067138671875
1564849492.705218,262,3.0783066749572754
1564849510.8582497,263,3.2567405700683594
1564849522.1699898,264,3.571605682373047
1564849539.116941,265,3.7601735591888428
1564849554.472225,266,4.004970073699951
1564849565.453162,267,4.244870662689209
1564849586.595503,268,4.079973220825195
1564849606.9034352,269,4.198373794555664
1564849626.823932,270,4.294406414031982
1564849644.9569166,271,4.428518295288086
1564849664.9328067,272,4.559947967529297
1564849680.9785569,273,4.788748741149902
1564849699.7056286,274,4.932973861694336
1564849718.111566,275,5.014314651489258
1564849733.6698868,276,5.154028415679932
1564849745.7567842,277,5.37094783782959
1564849768.383679,278,5.423528671264648
1564849783.1549268,279,5.595057964324951
1564849794.719135,280,5.843156814575195
1564849817.0999255,281,5.866293907165527
1564849826.8184059,282,6.148967742919922
1564849837.3963864,283,6.405988693237305
1564849853.0168748,284,6.49786901473999
1564849872.161511,285,6.507911205291748
1564849894.7622507,286,6.497753143310547
1564849907.8309395,287,6.707798004150391
1564849927.4511888,288,6.673642158508301
1564849943.0298944,289,6.760169506072998
1564849957.6515894,290,6.904965877532959
1564849976.8977344,291,6.886866569519043
1564849995.5720727,292,6.929129123687744
1564850018.3389282,293,7.010546684265137
1564850041.4495075,294,6.890335559844971
1564850059.2364135,295,6.97252893447876
1564850075.832386,296,7.073078632354736
