Wall time,Step,Value
1564746194.8561423,1,-21.0
1564746194.8564396,2,-21.0
1564746194.856561,3,-21.0
1564746194.8566766,4,-20.979999542236328
1564746194.8570166,5,-20.98040008544922
1564746194.8571348,6,-20.980791091918945
1564746194.8572445,7,-20.981176376342773
1564746194.8573518,8,-20.9615535736084
1564746194.8576803,9,-20.94232177734375
1564746195.4976647,10,-20.9434757232666
1564746196.04318,11,-20.924606323242188
1564746196.6749096,12,-20.906112670898438
1564746202.8556983,13,-20.907991409301758
1564746203.6074724,14,-20.909832000732422
1564746204.2225952,15,-20.891633987426758
1564746211.0361474,16,-20.893802642822266
1564746212.1486568,17,-20.875926971435547
1564746212.467816,18,-20.858407974243164
1564746219.5100815,19,-20.861238479614258
1564746220.24168,20,-20.864013671875
1564746221.5040915,21,-20.82673454284668
1564746228.475389,22,-20.810199737548828
1564746228.5901299,23,-20.813995361328125
1564746229.1279354,24,-20.79771614074707
1564746235.584586,25,-20.801761627197266
1564746236.400999,26,-20.805727005004883
1564746236.5081353,27,-20.809612274169922
1564746244.669534,28,-20.813419342041016
1564746244.9419332,29,-20.797151565551758
1564746245.0119216,30,-20.80120849609375
1564746251.4840503,31,-20.80518341064453
1564746252.9654515,32,-20.809080123901367
1564746253.7044241,33,-20.792898178100586
1564746260.22439,34,-20.777040481567383
1564746261.4134648,35,-20.7814998626709
1564746263.0926201,36,-20.765869140625
1564746269.7882452,37,-20.750553131103516
1564746269.8512368,38,-20.75554084777832
1564746270.0189042,39,-20.76043128967285
1564746277.2071948,40,-20.765222549438477
1564746277.8318331,41,-20.769916534423828
1564746278.6582334,42,-20.754518508911133
1564746284.5102239,43,-20.759428024291992
1564746286.65754,44,-20.744239807128906
1564746288.3321362,45,-20.74935531616211
1564746294.1855195,46,-20.73436737060547
1564746294.673645,47,-20.6796817779541
1564746295.6451921,48,-20.686086654663086
1564746302.469367,49,-20.692365646362305
1564746303.3613393,50,-20.698518753051758
1564746303.5286052,51,-20.684547424316406
1564746311.3272867,52,-20.69085693359375
1564746312.5472791,53,-20.657039642333984
1564746313.683444,54,-20.663898468017578
1564746321.2397425,55,-20.65062141418457
1564746322.2391858,56,-20.61760902404785
1564746323.1025896,57,-20.605257034301758
1564746328.384065,58,-20.61315155029297
1564746331.5718174,59,-20.600887298583984
1564746333.201535,60,-20.548870086669922
1564746336.95748,61,-20.537893295288086
1564746339.5191007,62,-20.547134399414062
1564746342.5427773,63,-20.536191940307617
1564746347.7957215,64,-20.4854679107666
1564746349.542987,65,-20.475759506225586
1564746350.8625686,66,-20.486244201660156
1564746358.33734,67,-20.496519088745117
1564746359.9428282,68,-20.466588973999023
1564746359.9685733,69,-20.457256317138672
1564746366.83136,70,-20.44811248779297
1564746369.3093104,71,-20.439149856567383
1564746369.5557306,72,-20.43036651611328
1564746374.7370403,73,-20.44175910949707
1564746377.202876,74,-20.432924270629883
1564746383.6092227,75,-20.444265365600586
1564746386.8853455,76,-20.37537956237793
1564746387.1503332,77,-20.38787269592285
1564746394.809702,78,-20.34011459350586
1564746396.7626703,79,-20.33331298828125
1564746398.6244824,80,-20.3066463470459
1564746409.302788,81,-20.280513763427734
1564746409.8298166,82,-20.23490333557129
1564746410.1949983,83,-20.190204620361328
1564746422.5110831,84,-20.126401901245117
1564746423.964954,85,-20.123872756958008
1564746427.2040958,86,-20.02139663696289
1564746434.9438746,87,-19.960968017578125
1564746438.43367,88,-19.901748657226562
1564746442.798472,89,-19.883712768554688
1564746453.2801182,90,-19.866039276123047
1564746454.4789548,91,-19.788719177246094
1564746460.9771612,92,-19.7729434967041
1564746470.3926795,93,-19.697484970092773
1564746474.332242,94,-19.62353515625
1564746478.8683262,95,-19.571063995361328
1564746492.5214221,96,-19.43964385986328
1564746494.3095782,97,-19.33085060119629
1564746494.4780722,98,-19.30423355102539
1564746509.2223742,99,-19.31814956665039
1564746511.2396417,100,-19.271785736083984
1564746511.827045,101,-19.26634979248047
1564746528.2887063,102,-19.241024017333984
1564746532.1361198,103,-19.13620376586914
1564746532.3579135,104,-19.033479690551758
1564746551.5775785,105,-18.992809295654297
1564746552.397628,106,-18.892953872680664
1564746558.638242,107,-18.815093994140625
1564746574.761509,108,-18.638792037963867
1564746575.0920863,109,-18.606016159057617
1564746576.506417,110,-18.553895950317383
1564746596.0922487,111,-18.58281707763672
1564746597.5305598,112,-18.55116081237793
1564746598.065949,113,-18.520137786865234
1564746615.3316007,114,-18.42973518371582
1564746617.922963,115,-18.381141662597656
1564746619.9092455,116,-18.373517990112305
1564746637.7323828,117,-18.34604835510254
1564746641.9054332,118,-18.339126586914062
1564746642.6225667,119,-18.29234504699707
1564746665.8856769,120,-18.246498107910156
1564746666.5304463,121,-18.221567153930664
1564746668.542699,122,-18.077136993408203
1564746689.5719388,123,-18.035593032836914
1564746694.454015,124,-17.99488067626953
1564746698.0514412,125,-17.79498291015625
1564746714.1077163,126,-17.739084243774414
1564746719.3297303,127,-17.704301834106445
1564746724.9152308,128,-17.690216064453125
1564746744.0151613,129,-17.636411666870117
1564746747.227002,130,-17.603683471679688
1564746754.7459655,131,-17.5316104888916
1564746775.3099306,132,-17.420978546142578
1564746779.0366147,133,-17.392559051513672
1564746781.868697,134,-17.224706649780273
1564746807.7696064,135,-17.140213012695312
1564746809.481654,136,-17.01740837097168
1564746826.3533306,137,-16.757061004638672
1564746837.3481784,138,-16.66191864013672
1564746842.4666688,139,-16.548681259155273
1564746859.150696,140,-16.357707977294922
1564746859.4359486,141,-16.410552978515625
1564746867.5743864,142,-16.44234275817871
1564746885.8128881,143,-16.33349609375
1564746888.321692,144,-16.306825637817383
1564746895.9019916,145,-16.24068832397461
1564746917.7927623,146,-16.135875701904297
1564746920.5243208,147,-16.073158264160156
1564746924.266047,148,-15.931694984436035
1564746950.1156006,149,-15.833060264587402
1564746951.7765496,150,-15.816399574279785
1564746951.8095856,151,-15.82007122039795
1564746985.9665172,152,-15.763669967651367
1564746988.4241242,153,-15.768396377563477
1564746988.978409,154,-15.713028907775879
1564747019.6819897,155,-15.59876823425293
1564747020.8970733,156,-15.566792488098145
1564747021.475421,157,-15.49545669555664
1564747048.873255,158,-15.42554759979248
1564747049.2386384,159,-15.357036590576172
1564747052.4713924,160,-15.329895973205566
1564747078.820547,161,-15.303297996520996
1564747079.4526813,162,-15.237232208251953
1564747081.4485605,163,-15.092487335205078
1564747109.1858845,164,-15.050638198852539
1564747112.4301233,165,-14.989624977111816
1564747114.0638227,166,-14.929832458496094
1564747138.7741444,167,-14.891236305236816
1564747144.8767629,168,-14.83341121673584
1564747145.783542,169,-14.816742897033691
1564747169.7042382,170,-14.760408401489258
1564747176.3560104,171,-14.80519962310791
1564747183.3187833,172,-14.749095916748047
1564747203.0533297,173,-14.754114151000977
1564747208.9973814,174,-14.71903133392334
1564747210.7986329,175,-14.644651412963867
1564747231.905569,176,-14.631757736206055
1564747240.8549576,177,-14.579122543334961
1564747242.6582458,178,-14.487540245056152
1564747263.3109415,179,-14.417789459228516
1564747270.726007,180,-14.309433937072754
1564747273.8267415,181,-14.32324504852295
1564747294.9375386,182,-14.256780624389648
1564747307.2944643,183,-14.191644668579102
1564747309.2977161,184,-14.007811546325684
1564747327.308045,185,-13.927655220031738
1564747334.3119376,186,-13.869102478027344
1564747344.400855,187,-13.871720314025879
1564747362.9895241,188,-13.674285888671875
1564747364.8718386,189,-13.58080005645752
1564747375.4665086,190,-13.469183921813965
1564747398.7512555,191,-13.439800262451172
1564747403.1908872,192,-13.271004676818848
1564747408.8328552,193,-13.245584487915039
1564747431.464506,194,-13.20067310333252
1564747437.4761703,195,-13.116659164428711
1564747443.5340967,196,-12.974326133728027
1564747468.9977043,197,-12.874839782714844
1564747469.633754,198,-12.757342338562012
1564747477.6563282,199,-12.662196159362793
1564747500.300583,200,-12.568951606750488
1564747501.1200266,201,-12.557573318481445
1564747520.162091,202,-12.346421241760254
1564747537.522092,203,-12.199493408203125
1564747539.3001292,204,-12.055502891540527
1564747560.4505136,205,-11.774393081665039
1564747572.313978,206,-11.518905639648438
1564747576.3426766,207,-11.228527069091797
1564747595.426386,208,-10.94395637512207
1564747599.6795194,209,-10.445077896118164
1564747607.7613556,210,-10.256175994873047
1564747632.740209,211,-10.091052055358887
1564747636.2504625,212,-9.849231719970703
1564747649.5748057,213,-9.632246971130371
1564747662.5264769,214,-9.239602088928223
1564747662.8292022,215,-8.89480972290039
1564747670.1300457,216,-8.416913986206055
1564747688.3748624,217,-8.02857494354248
1564747701.5982504,218,-7.84800386428833
1564747713.7583926,219,-7.651043891906738
1564747725.0134416,220,-7.4580230712890625
1564747733.4336476,221,-7.2088623046875
1564747745.2378898,222,-6.924685001373291
1564747759.3968477,223,-6.526191234588623
1564747761.0632493,224,-6.29566764831543
1564747777.7641218,225,-5.969754219055176
1564747784.3757882,226,-5.530359268188477
1564747793.8290856,227,-5.199751853942871
1564747803.095334,228,-4.7757568359375
1564747809.1223743,229,-4.380241870880127
1564747813.813028,230,-3.9326369762420654
1564747825.616652,231,-3.593984365463257
1564747830.6457255,232,-3.1221046447753906
1564747834.7443402,233,-2.819662570953369
1564747847.1620195,234,-2.483269214630127
1564747852.3146765,235,-2.073603868484497
1564747860.3134522,236,-1.9321317672729492
1564747871.0293622,237,-1.5334891080856323
1564747872.0933933,238,-1.1828193664550781
1564747887.8823702,239,-0.8991629481315613
1564747893.5922532,240,-0.5611796975135803
1564747895.211266,241,-0.24995611608028412
1564747904.3112264,242,0.15504300594329834
1564747915.266128,243,0.47194215655326843
1564747917.877537,244,0.74250328540802
1564747924.8646982,245,1.0476531982421875
1564747935.7507207,246,1.3467001914978027
1564747940.4561822,247,1.5997661352157593
1564747948.3779335,248,1.8477708101272583
1564747954.805244,249,2.150815486907959
1564747965.7363458,250,2.4877991676330566
1564747965.932705,251,2.6780431270599365
1564747973.4111483,252,2.9444823265075684
1564747986.7262833,253,3.1855926513671875
1564747989.8771975,254,3.3418807983398438
1564747990.484615,255,3.6950430870056152
1564748001.9755871,256,4.041142463684082
1564748006.3450947,257,4.340319633483887
1564748013.6335309,258,4.553513050079346
1564748020.9824154,259,4.782442569732666
1564748025.1669638,260,5.066793918609619
1564748033.1136723,261,5.32545804977417
1564748040.2655964,262,5.578948974609375
1564748045.9289541,263,5.827369689941406
1564748051.7092884,264,6.070822715759277
1564748060.1340427,265,6.269405841827393
1564748066.075624,266,6.484017848968506
1564748073.2201815,267,6.674337387084961
1564748076.741003,268,6.92085075378418
1564748081.931359,269,7.182433605194092
1564748088.9442818,270,7.438785076141357
1564748094.8038185,271,7.690009593963623
1564748099.3447013,272,7.9162092208862305
1564748104.088771,273,8.177885055541992
1564748110.3875635,274,8.394327163696289
1564748118.4200637,275,8.586441040039062
1564748124.2267303,276,8.714712142944336
1564748131.4263608,277,8.860417366027832
1564748140.7865424,278,8.983209609985352
1564748148.634654,279,9.023545265197754
1564748151.351909,280,9.183073997497559
1564748156.8163893,281,9.399413108825684
1564748167.3035033,282,9.551424980163574
1564748170.6579092,283,9.720396041870117
1564748176.3015869,284,9.865987777709961
1564748190.2558138,285,9.948668479919434
1564748191.2211425,286,10.029694557189941
1564748194.1608682,287,10.209100723266602
1564748208.581193,288,10.404918670654297
1564748210.7459004,289,10.516820907592773
1564748215.5587428,290,10.646484375
1564748226.2297213,291,10.853554725646973
1564748226.592731,292,11.016483306884766
1564748236.5750377,293,11.076153755187988
1564748244.7046566,294,11.234630584716797
1564748245.2070708,295,11.329937934875488
1564748254.6230497,296,11.463339805603027
1564748261.516052,297,11.634072303771973
1564748261.6580784,298,11.8013916015625
1564748277.2072845,299,11.965363502502441
1564748277.5028646,300,12.046055793762207
1564748278.674434,301,12.185134887695312
1564748292.2227292,302,12.361432075500488
1564748292.510498,303,12.53420352935791
1564748293.7071636,304,12.703519821166992
1564748310.215788,305,12.869449615478516
1564748310.3948886,306,12.972060203552246
1564748312.0106983,307,13.092618942260742
1564748327.9034662,308,13.210766792297363
1564748328.9133072,309,13.32655143737793
1564748330.230001,310,13.440020561218262
1564748343.3615663,311,13.591219902038574
1564748343.9374802,312,13.719395637512207
1564748347.2249916,313,13.84500789642334
1564748360.962857,314,13.928107261657715
1564748362.2533078,315,14.029544830322266
1564748366.8870609,316,14.088953971862793
1564748376.9886363,317,14.187174797058105
1564748380.071579,318,14.303431510925293
1564748383.0870733,319,14.417363166809082
1564748393.8134475,320,14.52901554107666
1564748395.9240613,321,14.618435859680176
1564748401.399049,322,14.726066589355469
1564748411.3312297,323,14.851545333862305
1564748411.8679802,324,14.934514999389648
1564748417.3040786,325,15.035823822021484
1564748428.4632626,326,15.13510799407959
1564748429.277185,327,15.21240520477295
1564748439.1429198,328,15.248157501220703
1564748445.217721,329,15.343194007873535
1564748449.3158207,330,15.33633041381836
1564748458.1326218,331,15.389603614807129
1564748460.1016471,332,15.501811981201172
1564748467.7178686,333,15.53177547454834
1564748478.0429752,334,15.541139602661133
1564748480.420485,335,15.570317268371582
1564748486.7219691,336,15.618910789489746
1564748494.43268,337,15.726532936096191
1564748503.3316052,338,15.672001838684082
1564748506.1036782,339,15.718562126159668
1564748509.8453126,340,15.824191093444824
1564748521.2778344,341,15.887706756591797
1564748522.6711338,342,15.949953079223633
1564748534.2702065,343,15.830953598022461
1564748536.940472,344,15.914334297180176
1564748538.741008,345,15.996047973632812
1564748552.5602458,346,16.0361270904541
1564748554.681502,347,16.07540512084961
1564748557.844895,348,16.1138973236084
1564748568.984837,349,16.191617965698242
1564748572.5174582,350,16.247785568237305
1564748576.36436,351,16.2828311920166
1564748589.1609948,352,16.357173919677734
1564748591.6621003,353,16.37002944946289
1564748592.3220963,354,16.442628860473633
1564748604.0419848,355,16.533777236938477
1564748606.9349568,356,16.62310218811035
1564748607.597463,357,16.71063995361328
1564748621.4162662,358,16.736427307128906
1564748623.5576046,359,16.801698684692383
1564748626.590225,360,16.825664520263672
1564748637.4293432,361,16.869150161743164
1564748638.4204,362,16.951766967773438
1564748646.5420663,363,16.95273208618164
