Wall time,Step,Value
1566112926.2779038,600,-0.14433860778808594
1566112926.2781708,700,-0.21938961744308472
1566112926.279913,1100,-0.17983947694301605
1566112926.2802043,1200,-0.21117590367794037
1566112926.281382,1500,-0.14803989231586456
1566112926.2816586,1600,-0.2324310690164566
1566112932.4037123,1900,-0.3072732090950012
1566112934.9618566,2000,-0.21167784929275513
1566112937.6751268,2100,-0.16546060144901276
1566112948.2555332,2500,-0.25379812717437744
1566113015.1149125,3700,-0.2128564715385437
1566113025.5538337,4100,-0.22243469953536987
1566113030.876281,4300,-0.20925767719745636
1566113036.1561794,4500,-0.19146190583705902
1566113038.716035,4600,-0.1763257086277008
1566113044.203742,4800,-0.22615188360214233
1566113082.4643047,5000,-0.19830481708049774
1566113092.9553494,5400,-0.23797951638698578
1566113095.5498433,5500,-0.22989676892757416
1566113098.0440164,5600,-0.22076040506362915
1566113100.4922667,5700,-0.24992160499095917
1566113103.312965,5800,-0.1297212690114975
1566113119.3930402,6400,-0.1470608115196228
1566113125.1405957,6600,-0.1954987347126007
1566113162.120022,6700,-0.18032580614089966
1566113164.6977336,6800,-0.10310329496860504
1566113167.222634,6900,-0.2851939797401428
1566113175.3804457,7200,-0.24676141142845154
1566113177.90036,7300,-0.18467210233211517
1566113180.7232857,7400,-0.18721026182174683
1566113183.6838667,7500,-0.18442659080028534
1566113197.953638,8000,-0.2602829039096832
1566113229.18811,8500,-0.216995507478714
1566113237.619106,8800,-0.18661922216415405
1566113240.6491497,8900,-0.1431942731142044
1566113257.9804642,9500,-0.18817579746246338
1566113313.912197,10300,-0.24321898818016052
1566113322.5319433,10600,-0.23652875423431396
1566113325.396534,10700,-0.20393751561641693
1566113380.573469,11400,-0.1722864806652069
1566113389.2479289,11700,-0.20595470070838928
1566113394.8142018,11900,-0.17187358438968658
1566113415.543661,12600,-0.13326092064380646
1566113418.4190817,12700,-0.22098183631896973
1566113460.9677246,13000,-0.16988976299762726
1566113464.0735803,13100,-0.20148856937885284
1566113483.52635,13800,-0.2180410623550415
1566113489.248111,14000,-0.23978082835674286
1566113495.0933678,14200,-0.2908006012439728
1566113498.2210674,14300,-0.17958784103393555
1566113500.7172267,14400,-0.21813470125198364
1566113543.924233,15100,-0.2420707643032074
1566113558.509181,15600,-0.21497765183448792
1566113564.5442128,15800,-0.1844012588262558
1566113567.1753883,15900,-0.2474096715450287
1566113569.923886,16000,-0.19635866582393646
1566113595.7179582,16300,-0.17902134358882904
1566113603.9882429,16600,-0.14428696036338806
1566113609.871425,16800,-0.19856688380241394
1566113613.0307457,16900,-0.25122103095054626
1566113621.5451112,17200,-0.1860819309949875
1566113657.7854056,17800,-0.15090616047382355
1566113660.7258868,17900,-0.24306225776672363
1566113666.2534547,18100,-0.19695091247558594
1566113675.1267781,18400,-0.14303743839263916
1566113680.9807975,18600,-0.14774972200393677
1566113683.8584645,18700,-0.17897838354110718
1566113689.7010074,18900,-0.21776065230369568
1566113712.7528408,19100,-0.17909330129623413
1566113715.6213305,19200,-0.17698393762111664
1566113735.8255463,19900,-0.21155263483524323
1566113776.1255534,20700,-0.16807390749454498
1566113779.05038,20800,-0.16003663837909698
1566113782.0667434,20900,-0.15690618753433228
1566113793.2698135,21300,-0.20276661217212677
