Wall time,Step,Value
1566113769.9311335,35500,8.0
1566113785.4703722,36100,4.0
1566113792.69068,36400,5.0
1566113803.1802044,36800,4.0
1566113813.671812,37200,7.0
1566113819.0426288,37400,6.0
1566113829.1156797,37800,2.0
1566113831.400846,37900,11.0
1566113833.9739332,38000,17.0
1566113838.7558928,38200,5.0
1566113850.7668517,38700,5.0
1566113863.8905108,39200,6.0
1566113866.3017466,39300,6.0
1566113868.6248817,39400,8.0
1566113905.3304327,40900,3.0
1566113923.2013767,41600,5.0
1566113939.0986316,42200,7.0
1566113942.117571,42300,4.0
1566113946.945659,42500,10.0
1566113951.9855118,42700,7.0
1566113961.375536,43100,4.0
1566113985.1439683,44000,3.0
1566113989.6729653,44200,10.0
1566113992.0775099,44300,5.0
1566113999.238973,44600,5.0
1566114014.356236,45200,14.0
1566114035.6069949,46000,5.0
1566114038.0716753,46100,6.0
1566114045.6755965,46400,3.0
1566114048.3019736,46500,14.0
1566114059.090701,46900,2.0
1566114072.2425523,47400,9.0
1566114074.7402673,47500,11.0
1566114102.5524309,48600,6.0
1566114110.379322,48900,5.0
1566114113.0255945,49000,6.0
1566114118.4835248,49200,4.0
1566114123.5019195,49400,3.0
1566114158.8295002,50800,4.0
1566114171.2112322,51300,6.0
1566114177.4375138,51500,5.0
1566114185.0181894,51800,2.0
1566114189.9906647,52000,3.0
1566114201.9954667,52500,7.0
1566114204.3316727,52600,6.0
1566114221.311043,53200,6.0
1566114226.44534,53400,5.0
1566114229.0109818,53500,5.0
1566114234.1261284,53700,5.0
1566114237.001368,53800,3.0
1566114245.3547664,54100,5.0
1566114250.6749287,54300,10.0
1566114266.3741405,54800,5.0
1566114268.948416,54900,9.0
1566114271.6642227,55000,18.0
1566114292.6507783,55800,7.0
1566114298.2592509,56000,11.0
1566114307.9898322,56400,4.0
1566114310.368506,56500,5.0
1566114312.6903107,56600,5.0
1566114322.5952077,57000,16.0
1566114333.4144666,57400,7.0
1566114335.9019332,57500,14.0
1566114344.1206486,57800,4.0
1566114349.4310987,58000,8.0
1566114352.0550938,58100,22.0
1566114354.5801542,58200,2.0
1566114357.1710346,58300,3.0
1566114359.5604122,58400,3.0
1566114362.1966994,58500,15.0
1566114367.4363859,58700,4.0
1566114370.3396327,58800,7.0
1566114385.3926,59300,8.0
1566114388.0686274,59400,6.0
1566114399.3659716,59800,3.0
1566114407.3510456,60100,2.0
1566114412.8141253,60300,3.0
1566114430.7581642,60900,13.0
1566114436.2512503,61100,6.0
1566114449.874431,61600,7.0
1566114461.7271166,62000,3.0
1566114464.206901,62100,4.0
1566114470.5446885,62300,8.0
1566114504.398621,63500,7.0
1566114522.8210688,64200,5.0
1566114525.5497985,64300,3.0
1566114531.2973049,64500,4.0
1566114534.3632002,64600,11.0
1566114538.5653636,64700,4.0
1566114541.3264606,64800,6.0
1566114546.6553943,65000,4.0
1566114554.7806478,65300,10.0
1566114565.9431636,65700,3.0
1566114569.0649848,65800,4.0
1566114582.1927905,66200,11.0
1566114591.1341794,66500,18.0
1566114603.1503966,66900,8.0
1566114611.8200104,67200,2.0
1566114614.9289308,67300,4.0
1566114618.485402,67400,8.0
1566114621.3341851,67500,4.0
1566114624.2405403,67600,7.0
1566114629.9141529,67800,12.0
1566114632.5907962,67900,3.0
1566114635.2323415,68000,8.0
1566114643.2072678,68300,5.0
1566114645.915463,68400,3.0
1566114648.5175588,68500,7.0
1566114654.5598042,68700,22.0
1566114661.5697587,68900,14.0
1566114664.3986192,69000,17.0
1566114684.0519223,69700,3.0
1566114692.244089,70000,19.0
1566114704.7741594,70400,9.0
1566114713.0627646,70700,9.0
1566114718.6893535,70900,2.0
1566114724.674333,71100,29.0
1566114738.6177006,71500,2.0
1566114750.3601928,71900,2.0
1566114759.3391352,72200,8.0
1566114762.1499808,72300,4.0
1566114765.2226214,72400,17.0
1566114768.156523,72500,9.0
1566114787.5995288,73100,4.0
1566114803.6066754,73700,5.0
1566114809.4503212,73900,23.0
1566114812.2387457,74000,8.0
1566114815.5139847,74100,4.0
1566114828.6796792,74400,5.0
1566114838.294753,74700,11.0
1566114841.4143984,74800,35.0
1566114850.9628994,75100,8.0
1566114854.122801,75200,7.0
1566114858.7087104,75300,9.0
1566114865.4323823,75500,2.0
1566114871.196669,75700,6.0
1566114890.8148754,76300,3.0
1566114900.037109,76600,7.0
1566114902.755311,76700,4.0
1566114910.456453,77000,6.0
1566114913.1269133,77100,2.0
1566114916.3283582,77200,9.0
1566114921.9295883,77400,8.0
1566114925.1381054,77500,3.0
1566114942.7633612,78100,4.0
1566114955.1276925,78500,8.0
1566114958.474521,78600,11.0
1566114964.4603977,78800,11.0
1566114970.5698414,79000,19.0
1566114977.8541138,79200,11.0
1566114981.3125405,79300,15.0
1566114984.1061392,79400,7.0
1566114987.152624,79500,4.0
1566114989.7431214,79600,5.0
1566114999.3985975,79900,6.0
1566115005.6105483,80100,14.0
1566115011.946959,80300,3.0
1566115026.6641395,80600,4.0
1566115033.0278559,80800,4.0
1566115036.3691678,80900,6.0
1566115039.4939325,81000,4.0
1566115060.1946995,81600,7.0
1566115063.6124992,81700,26.0
1566115069.937749,81900,8.0
1566115079.0320835,82200,4.0
1566115091.524031,82600,11.0
1566115102.0634277,82900,2.0
1566115112.043269,83200,14.0
1566115115.175616,83300,3.0
1566115122.1383083,83500,8.0
1566115128.2135909,83700,2.0
1566115134.5104623,83900,4.0
1566115152.2465773,84400,7.0
1566115162.6482222,84700,5.0
1566115168.4143386,84900,6.0
1566115180.4303956,85200,8.0
1566115207.7204008,86000,6.0
1566115221.7558055,86400,3.0
1566115234.526124,86800,2.0
1566115240.4922197,87000,3.0
1566115243.4840317,87100,11.0
1566115255.9294047,87500,6.0
1566115263.3827894,87700,30.0
1566115266.5933354,87800,9.0
1566115276.5411325,88100,7.0
1566115282.5964873,88300,6.0
1566115289.0320158,88500,17.0
1566115297.4352005,88800,11.0
1566115305.240424,89000,15.0
1566115308.4640353,89100,10.0
1566115315.0692866,89300,15.0
1566115328.991187,89700,11.0
1566115342.9691253,90100,9.0
1566115366.0226905,90800,13.0
1566115369.4676998,90900,3.0
1566115372.2387285,91000,4.0
1566115375.4900362,91100,8.0
1566115382.846776,91300,4.0
1566115392.7432857,91600,17.0
1566115395.8101506,91700,7.0
1566115399.4389732,91800,7.0
1566115409.5359337,92100,3.0
1566115412.5652094,92200,13.0
1566115415.752479,92300,3.0
1566115419.7194335,92400,8.0
1566115445.7642386,93200,2.0
1566115449.0905416,93300,5.0
1566115459.9871926,93600,9.0
1566115480.067011,94300,4.0
1566115489.6199996,94600,7.0
1566115517.7585335,95400,10.0
1566115520.8905668,95500,14.0
1566115527.1607444,95700,10.0
1566115530.329839,95800,3.0
1566115533.3775616,95900,3.0
1566115544.2287266,96200,6.0
1566115548.12982,96300,2.0
1566115556.1630363,96500,3.0
1566115563.1267715,96700,13.0
1566115566.377706,96800,13.0
1566115581.4295282,97200,7.0
1566115584.9215996,97300,19.0
1566115598.7739868,97700,13.0
1566115602.605145,97800,2.0
1566115605.9950907,97900,8.0
1566115609.2747166,98000,2.0
1566115621.9802394,98300,6.0
1566115625.539248,98400,16.0
1566115629.3412797,98500,4.0
1566115641.7044618,98800,13.0
1566115645.7251658,98900,4.0
1566115686.1914575,99700,6.0
1566115704.7224405,100100,4.0
1566115712.8761573,100300,10.0
1566115720.1322,100500,4.0
1566115723.7554913,100600,12.0
1566115735.972045,100900,8.0
1566115750.049295,101200,12.0
1566115754.7240174,101300,5.0
1566115758.2138777,101400,3.0
1566115762.162187,101500,2.0
1566115775.4286015,101800,11.0
1566115812.3185027,102600,10.0
1566115822.244464,102800,11.0
1566115830.7729545,103000,38.0
1566115839.9087405,103200,8.0
1566115844.2078078,103300,17.0
1566115856.4073057,103600,9.0
1566115865.2588935,103800,6.0
1566115874.4309335,104000,6.0
1566115898.3753874,104500,5.0
1566115934.280127,105200,23.0
1566115939.4402316,105300,18.0
1566115953.2962003,105600,8.0
1566115963.3998811,105800,12.0
1566115993.367084,106400,19.0
1566115999.1047392,106500,2.0
1566116011.2664347,106700,4.0
1566116024.2101746,106900,6.0
1566116047.2605748,107300,55.0
1566116073.0852015,107700,16.0
1566116087.9546254,107900,10.0
1566116120.9515023,108400,12.0
1566116127.3054345,108500,14.0
1566116134.0613177,108600,9.0
1566116193.1618967,109300,8.0
1566116200.1891012,109400,12.0
1566116248.7152162,110000,7.0
1566116280.567411,110400,7.0
1566116286.2341745,110500,9.0
1566116293.4127166,110600,8.0
1566116364.1458168,111500,18.0
1566116380.0646245,111700,14.0
1566116407.0629132,112000,6.0
1566116451.4569118,112400,31.0
1566116470.9825583,112600,6.0
1566116483.7185235,112700,29.0
1566116512.8853023,113100,50.0
1566116526.5846553,113200,59.0
1566116546.0712712,113400,2.0
1566116553.6179535,113500,18.0
1566116560.7139788,113600,10.0
1566116597.6861947,113900,19.0
1566116616.1629648,114000,35.0
1566116757.9054677,115000,22.0
1566116793.6422,115300,60.0
1566116834.3997028,115600,4.0
1566116847.619117,115700,37.0
1566116860.0791342,115800,63.0
1566116904.1779947,116100,24.0
1566116924.0132911,116200,43.0
1566116935.2827797,116300,23.0
1566117148.8544226,117800,73.0
1566117196.2736044,118100,128.0
1566117219.1381292,118300,10.0
1566117237.3471162,118400,40.0
1566117272.594292,118600,9.0
1566117289.9221141,118700,73.0
1566117340.160289,119000,66.0
1566117395.821612,119300,34.0
1566117415.7349033,119400,17.0
1566117431.9019449,119500,5.0
1566117453.7837882,119600,33.0
1566117481.6359112,119800,50.0
1566117514.8508372,120000,43.0
1566117544.3397388,120200,46.0
1566117592.9098287,120500,16.0
1566117629.3193223,120700,36.0
1566117657.8777184,120900,87.0
1566117692.6352155,121100,22.0
1566117730.5474625,121300,78.0
1566117743.431947,121400,60.0
1566117757.1647575,121500,42.0
1566117918.788299,122500,49.0
1566117999.7062862,122900,15.0
1566118068.1412737,123300,20.0
1566118090.9327512,123400,28.0
1566118109.9273572,123500,100.0
1566118153.3363485,123700,36.0
1566118211.116128,124000,54.0
1566118273.007921,124300,7.0
1566118299.6170335,124500,150.0
1566118335.8190386,124800,14.0
1566118414.1781485,125400,10.0
1566118448.190757,125600,86.0
1566118477.3011446,125800,7.0
1566118498.3159192,125900,41.0
1566118546.9312468,126200,112.0
1566118561.8762345,126300,51.0
1566118583.9896858,126400,9.0
1566118637.6573324,126700,24.0
1566118776.9954758,127500,35.0
1566118860.933877,128000,91.0
1566118893.5680501,128200,5.0
1566118997.5704873,128800,30.0
1566119062.6477532,129200,22.0
1566119086.610314,129300,44.0
1566119099.786678,129400,11.0
1566119118.3174741,129500,22.0
1566119149.8703427,129700,49.0
1566119228.262661,130100,24.0
1566119266.0315561,130300,33.0
1566119283.6797295,130400,25.0
1566119412.7189236,131100,75.0
1566119452.1379874,131300,5.0
1566119505.9473681,131600,31.0
1566119527.0156224,131700,98.0
1566119575.76436,132000,87.0
1566119589.024631,132100,44.0
1566119668.4662108,132600,7.0
1566119684.797458,132700,79.0
1566119702.9140892,132800,51.0
1566119754.33154,133100,39.0
1566119788.0468225,133300,50.0
1566119804.4061332,133400,21.0
1566119818.0913892,133500,79.0
1566119835.9413264,133600,54.0
1566119851.05671,133700,7.0
1566119864.8977027,133800,4.0
1566119965.2003489,134400,20.0
1566120069.7469752,135000,8.0
1566120083.6959953,135100,19.0
1566120167.8053675,135600,30.0
1566120239.2637446,136000,10.0
1566120271.8027108,136200,17.0
1566120355.3221526,136700,19.0
1566120432.3425946,137100,92.0
1566120548.7333653,137800,5.0
1566120574.5086186,138000,5.0
1566120625.104096,138300,69.0
1566120654.0674086,138500,9.0
1566120675.2187934,138600,9.0
1566120728.6939387,138900,6.0
1566120741.871402,139000,28.0
1566120779.0266457,139200,70.0
1566120793.5788383,139300,68.0
1566120849.9538016,139600,16.0
1566121121.3286552,141300,22.0
1566121135.0905175,141400,48.0
1566121151.986832,141500,53.0
1566121163.1135933,141600,23.0
1566121221.595114,142000,26.0
1566121269.846609,142300,75.0
1566121336.7805614,142700,33.0
1566121350.826331,142800,73.0
1566121369.0613592,142900,44.0
1566121430.235871,143300,37.0
1566121445.4353852,143400,57.0
1566121465.1459463,143500,30.0
1566121490.6409132,143700,30.0
1566121522.940904,143900,19.0
1566121559.2751195,144100,41.0
1566121595.0367398,144300,50.0
1566121736.9361541,145100,28.0
1566121825.8493261,145600,62.0
1566121842.9256935,145700,31.0
1566122008.075088,146600,34.0
1566122024.4033513,146700,22.0
1566122233.1511343,147800,12.0
1566122312.6305273,148200,26.0
1566122328.598618,148300,53.0
1566122387.527975,148600,33.0
1566122408.8655257,148700,6.0
1566122464.4598112,149000,48.0
1566122506.6373012,149200,45.0
1566122521.5466526,149300,32.0
1566122541.5441778,149400,4.0
1566122657.2100663,150100,22.0
1566122675.0155663,150200,41.0
1566122689.8635993,150300,7.0
1566122704.1253042,150400,36.0
1566122752.1140616,150700,30.0
1566122781.6127868,150900,21.0
1566122793.8594599,151000,34.0
1566122812.1305108,151100,4.0
1566122928.3120418,151900,50.0
1566122999.022334,152400,31.0
1566123018.0113416,152500,13.0
1566123061.5261223,152800,3.0
1566123166.5704494,153500,25.0
1566123200.7020905,153700,7.0
1566123374.7710063,154700,58.0
1566123454.575307,155200,12.0
1566123472.772676,155300,46.0
1566123505.8093526,155500,12.0
1566123519.033325,155600,21.0
1566123608.6176317,156200,11.0
1566123620.1574523,156300,21.0
1566123702.399027,156900,13.0
1566123716.525609,157000,20.0
1566123845.5256467,157900,54.0
1566123910.360919,158300,51.0
1566123942.0588324,158500,20.0
1566123999.4177604,158900,43.0
1566124136.0284803,159800,18.0
1566124167.478427,160000,7.0
1566124211.057361,160300,15.0
1566124246.1278687,160500,26.0
1566124261.3296943,160600,39.0
1566124327.4784822,161000,23.0
1566124339.9535942,161100,9.0
1566124380.6600728,161400,18.0
1566124456.894276,161900,15.0
1566124484.314813,162100,62.0
1566124543.5485651,162500,80.0
1566124566.2040699,162700,71.0
1566124582.3097224,162800,11.0
1566124593.682358,162900,28.0
1566124624.3420346,163100,69.0
1566124652.1849036,163300,14.0
1566124728.3132365,163800,13.0
1566124772.1284943,164100,6.0
1566124803.2618175,164300,32.0
1566124850.0401964,164600,22.0
1566124898.8950598,164900,22.0
1566124957.3001328,165300,29.0
1566125009.4841106,165600,15.0
1566125071.5905695,166000,86.0
1566125086.3571866,166100,72.0
1566125108.7176056,166200,9.0
1566125226.4398785,166900,38.0
1566125254.6386023,167100,23.0
1566125273.6912558,167200,23.0
1566125289.4764833,167300,58.0
1566125335.597898,167600,20.0
1566125348.9600263,167700,39.0
1566125436.6225033,168300,19.0
1566125455.8191638,168400,18.0
1566125472.1860218,168500,156.0
1566125518.6764886,168800,16.0
1566125587.6225061,169200,10.0
1566125640.6509373,169500,63.0
1566125661.699535,169600,33.0
1566125676.7198062,169700,22.0
1566125692.0723512,169800,50.0
1566125723.9828265,170000,38.0
1566125772.814066,170300,19.0
1566125821.5655594,170600,80.0
1566125880.2152488,171000,62.0
1566125891.6889956,171100,8.0
1566125964.7839086,171600,40.0
1566125990.9720457,171800,13.0
1566126006.4216988,171900,17.0
1566126018.0839787,172000,54.0
1566126105.903595,172700,33.0
1566126134.9158673,172900,27.0
1566126185.3898742,173300,20.0
1566126197.0496078,173400,15.0
1566126207.8018196,173500,18.0
1566126225.777273,173600,20.0
1566126249.410742,173800,23.0
1566126318.174069,174300,46.0
1566126331.2631054,174400,30.0
1566126362.0933115,174600,19.0
1566126374.9506109,174700,70.0
1566126393.8061798,174800,29.0
1566126441.68138,175100,26.0
1566126473.6220548,175300,6.0
1566126488.231076,175400,56.0
1566126503.2722473,175500,29.0
1566126643.4204457,176400,51.0
1566126695.623202,176700,5.0
1566126838.7397516,177600,39.0
1566126937.9977524,178200,57.0
1566126956.2707381,178300,18.0
1566127050.669826,178900,29.0
1566127066.0648894,179000,55.0
1566127083.9712012,179100,21.0
1566127111.0500302,179300,69.0
1566127140.5408564,179500,94.0
1566127196.5076935,179900,13.0
1566127292.638613,180500,5.0
1566127309.1764312,180600,50.0
1566127430.4903617,181400,27.0
1566127443.0044188,181500,16.0
1566127492.4669335,181800,27.0
1566127543.540275,182100,133.0
1566127612.4772255,182500,34.0
1566127640.356407,182700,37.0
1566127709.3059065,183100,46.0
1566127806.8479998,183700,7.0
1566127868.720954,184100,37.0
1566127879.7236824,184200,16.0
1566127920.837549,184500,28.0
1566127953.475715,184700,4.0
1566127996.8303885,185000,42.0
1566128058.191475,185400,36.0
1566128091.6158302,185600,41.0
1566128124.7409835,185800,37.0
1566128141.0047252,185900,44.0
1566128152.7713733,186000,29.0
1566128261.2398171,186700,4.0
1566128285.2306514,186900,58.0
1566128303.3097868,187000,29.0
1566128391.7235358,187600,20.0
1566128402.652881,187700,39.0
1566128416.1235316,187800,38.0
1566128446.3427484,188000,61.0
1566128477.4635644,188200,35.0
1566128645.568819,189400,12.0
1566128771.095933,190300,20.0
1566128831.4566169,190700,21.0
1566128907.5593479,191200,5.0
1566128924.2455778,191300,10.0
1566129006.8936214,191800,65.0
1566129028.2489417,191900,63.0
1566129041.951744,192000,40.0
1566129104.1496985,192400,10.0
1566129120.7179093,192500,16.0
1566129180.2256777,192900,38.0
1566129213.3892376,193100,16.0
1566129249.4569738,193300,51.0
1566129281.7497551,193500,13.0
1566129299.3191183,193600,15.0
1566129314.1769993,193700,14.0
1566129346.5391328,193900,10.0
1566129361.3909724,194000,17.0
1566129441.2148426,194500,19.0
1566129484.290447,194800,18.0
1566129516.100168,195000,34.0
1566129560.2964454,195300,36.0
1566129607.053837,195600,21.0
1566129648.921966,195900,30.0
1566129677.0680072,196100,69.0
1566129762.7111518,196700,10.0
1566129774.6081457,196800,54.0
1566129805.9628766,197000,89.0
1566129833.1716921,197200,40.0
1566129959.0074842,198100,24.0
1566129974.7767982,198200,32.0
1566129988.4671688,198300,36.0
1566130002.2560997,198400,91.0
1566130225.4174047,199800,26.0
1566130285.2868202,200200,26.0
1566130339.632092,200600,19.0
1566130352.3420842,200700,18.0
1566130393.677153,201000,69.0
1566130411.1485858,201100,22.0
1566130457.0939605,201400,13.0
1566130486.9348445,201600,22.0
1566130515.5555553,201800,14.0
1566130589.5784929,202300,10.0
1566130632.1049273,202600,49.0
1566130663.6042747,202800,13.0
1566130676.2483408,202900,11.0
1566130707.1060538,203100,52.0
1566130754.3409886,203400,4.0
1566130802.9355965,203700,73.0
1566130834.6525695,203900,11.0
1566130880.4405086,204200,38.0
1566130924.0573173,204500,35.0
1566130939.124991,204600,45.0
1566130984.8643303,204900,81.0
1566131030.8023493,205200,45.0
1566131150.399437,206000,19.0
1566131161.876331,206100,52.0
1566131190.4524739,206300,21.0
1566131268.827629,206800,23.0
1566131352.6797419,207300,38.0
1566131365.7019918,207400,45.0
1566131380.8278935,207500,36.0
1566131412.4174297,207700,29.0
1566131425.9069257,207800,31.0
1566131457.1215088,208000,78.0
1566131488.379002,208200,110.0
1566131533.220948,208500,40.0
1566131547.0260084,208600,77.0
1566131613.0880113,209000,63.0
1566131686.2093475,209500,37.0
1566131722.3900871,209700,105.0
1566131822.9852388,210300,65.0
1566131844.5477166,210400,25.0
1566131860.6747866,210500,30.0
1566131883.1124225,210600,47.0
1566131898.5043666,210700,29.0
1566131950.2049735,211000,16.0
1566131982.185838,211200,25.0
1566132030.6746542,211500,60.0
1566132045.7334297,211600,17.0
1566132088.8956025,211900,11.0
1566132120.8537915,212100,53.0
1566132152.4139454,212300,14.0
1566132165.4261448,212400,47.0
1566132184.7061698,212500,53.0
1566132247.099675,212900,98.0
1566132313.9811602,213300,20.0
1566132328.5200129,213400,21.0
1566132343.710522,213500,23.0
1566132407.640288,213900,38.0
1566132422.33833,214000,48.0
1566132452.2479649,214200,4.0
1566132465.420353,214300,42.0
1566132495.5373864,214500,25.0
1566132509.1320899,214600,29.0
1566132528.6012962,214700,12.0
1566132556.237118,214900,16.0
1566132573.587196,215000,22.0
1566132589.4979568,215100,29.0
1566132603.1667821,215200,27.0
1566132652.7298176,215500,11.0
1566132682.6332593,215700,53.0
1566132701.3721623,215800,17.0
1566132795.8073044,216400,18.0
1566132808.507151,216500,25.0
1566132827.9865804,216600,23.0
1566132892.9747226,217000,61.0
1566132927.3902407,217200,33.0
1566132958.7718742,217400,11.0
1566133018.075929,217800,59.0
1566133118.2631857,218500,37.0
1566133163.2148242,218800,14.0
1566133193.6720386,219000,136.0
1566133226.7342663,219200,51.0
1566133240.6023643,219300,21.0
1566133308.1676152,219700,38.0
1566133335.5167904,219900,29.0
1566133351.0428853,220000,12.0
1566133364.1288614,220100,35.0
1566133404.1005049,220400,48.0
1566133417.031754,220500,42.0
1566133460.5099783,220800,64.0
1566133477.3253272,220900,11.0
1566133525.3274415,221200,36.0
1566133569.9362833,221500,43.0
1566133624.9023871,221900,48.0
1566133710.5400767,222500,90.0
1566133728.7373977,222600,44.0
1566133771.384872,222900,54.0
1566133784.9358094,223000,51.0
1566133819.8491385,223200,17.0
1566133847.7060854,223400,36.0
1566133866.1190023,223500,32.0
1566133895.1353,223700,58.0
1566133912.804958,223800,34.0
1566133947.1662047,224000,30.0
1566133959.8993502,224100,35.0
1566133974.2020354,224200,6.0
1566133991.4968975,224300,12.0
1566134016.2245734,224500,18.0
1566134046.875691,224700,41.0
1566134060.062032,224800,59.0
1566134120.2455456,225200,12.0
1566134133.7225602,225300,15.0
1566134168.6369197,225500,94.0
1566134215.0149233,225800,11.0
1566134246.274327,226000,29.0
1566134291.798825,226300,16.0
1566134395.0541291,226900,28.0
1566134496.8647122,227500,90.0
1566134566.0855956,227900,64.0
1566134613.3487885,228200,23.0
1566134692.7984176,228700,48.0
1566134729.2283816,228900,6.0
1566134775.4273503,229200,9.0
1566134865.4858184,229800,20.0
1566134878.2073748,229900,7.0
1566134909.871533,230100,111.0
1566134955.003128,230400,14.0
1566135006.1949177,230700,34.0
1566135026.2226114,230800,10.0
1566135042.3807626,230900,55.0
1566135177.8807318,231800,14.0
1566135191.6183395,231900,7.0
1566135211.4282744,232000,14.0
1566135223.6823814,232100,41.0
1566135252.1267447,232300,67.0
1566135279.7155595,232500,14.0
1566135332.461579,232800,44.0
1566135398.1511965,233300,23.0
1566135430.782948,233500,23.0
1566135442.0053344,233600,7.0
1566135461.3156943,233700,40.0
1566135474.428833,233800,9.0
1566135586.0211596,234600,24.0
1566135704.119282,235500,14.0
1566135773.3089917,236000,10.0
1566135891.5478132,236800,42.0
1566135905.6656961,236900,27.0
1566135949.3274517,237200,23.0
1566136007.920801,237600,13.0
1566136054.9675398,237900,29.0
1566136082.992418,238100,86.0
1566136116.5930486,238300,55.0
1566136162.488859,238600,36.0
1566136205.3884203,238900,66.0
1566136217.5503564,239000,19.0
1566136234.8780181,239100,23.0
1566136260.7164392,239300,75.0
1566136372.4380972,240100,41.0
1566136400.1754563,240300,9.0
1566136427.9193716,240500,17.0
1566136458.8383245,240700,5.0
1566136532.8928745,241200,76.0
1566136603.5828257,241700,123.0
1566136670.5064044,242100,29.0
1566136725.3025541,242500,10.0
1566136744.2095377,242600,30.0
1566136756.9761262,242700,6.0
1566136820.49458,243100,37.0
1566136861.0337348,243400,44.0
1566136911.5161622,243700,21.0
1566137026.6670368,244500,8.0
1566137055.1802566,244700,25.0
1566137109.776046,245100,12.0
1566137127.3620188,245200,35.0
1566137141.2028368,245300,68.0
1566137153.2178504,245400,9.0
1566137183.7878904,245600,46.0
1566137216.9997315,245800,89.0
1566137260.3765073,246100,21.0
1566137303.9798834,246400,47.0
1566137315.851659,246500,52.0
1566137347.2378244,246700,6.0
1566137373.4061468,246900,21.0
1566137480.1177914,247600,8.0
1566137535.0321655,248000,46.0
1566137566.6677468,248200,15.0
1566137598.7622638,248400,26.0
1566137625.7793632,248600,61.0
1566137643.599978,248700,27.0
1566137673.397522,248900,38.0
1566137717.9452035,249200,22.0
1566137748.616991,249400,36.0
1566137792.2077513,249700,92.0
1566137821.3841007,249900,64.0
1566137862.5014863,250200,38.0
1566137875.0069108,250300,69.0
1566137888.053688,250400,16.0
1566138030.89362,251400,50.0
1566138042.907242,251500,10.0
1566138067.621908,251700,21.0
1566138080.3488233,251800,19.0
1566138092.6555123,251900,103.0
1566138107.671078,252000,13.0
1566138149.705233,252300,74.0
1566138162.750263,252400,38.0
1566138194.921875,252600,75.0
1566138235.0205128,252900,35.0
1566138259.603323,253100,40.0
1566138291.6260817,253300,22.0
