Wall time,Step,Value
1573716550.3035855,651,65.0
1573716553.121178,1112,46.099998474121094
1573716556.609372,1730,61.79999923706055
1573716560.197978,2378,64.80000305175781
1573716563.839006,3032,65.4000015258789
1573716567.0636222,3597,56.5
1573716570.2743154,4159,56.20000076293945
1573716573.8089087,4789,63.0
1573716576.6372132,5249,46.0
1573716579.2426496,5655,40.599998474121094
1573716583.120773,6375,72.0
1573716586.636713,7010,63.5
1573716589.5461457,7493,48.29999923706055
1573716593.755612,8280,78.69999694824219
1573716596.5985055,8736,45.599998474121094
1573716599.46172,9204,46.79999923706055
1573716602.1948872,9648,44.400001525878906
1573716648.7081301,10056,40.79999923706055
1573716652.4615388,10314,25.799999237060547
1573716656.1675332,10565,25.100000381469727
1573716659.7889533,10813,24.799999237060547
1573716664.994477,11042,22.899999618530273
1573716668.3166285,11264,22.200000762939453
1573716671.5424476,11478,21.399999618530273
1573716674.8617072,11699,22.100000381469727
1573716678.206356,11921,22.200000762939453
1573716683.3639402,12143,22.200000762939453
1573716686.682786,12361,21.799999237060547
1573716690.013451,12578,21.700000762939453
1573716693.3277664,12795,21.700000762939453
1573716698.5095255,13018,22.299999237060547
1573716701.8157525,13237,21.899999618530273
1573716705.139273,13453,21.600000381469727
1573716708.4956095,13675,22.200000762939453
1573716711.8604164,13895,22.0
1573716717.1699286,14129,23.399999618530273
1573716720.5116866,14348,21.899999618530273
1573716723.9531777,14577,22.899999618530273
1573716727.3013139,14797,22.0
1573716732.510134,15021,22.399999618530273
1573716735.9403493,15248,22.700000762939453
1573716739.3624842,15476,22.799999237060547
1573716742.6898887,15696,22.0
1573716745.9979734,15913,21.700000762939453
1573716751.136693,16129,21.600000381469727
1573716754.4910858,16350,22.100000381469727
1573716757.8584387,16572,22.200000762939453
1573716761.1648164,16787,21.5
1573716766.37376,17010,22.299999237060547
1573716769.675326,17226,21.600000381469727
1573716773.1013255,17452,22.600000381469727
1573716776.4979212,17676,22.399999618530273
1573716779.8295808,17894,21.799999237060547
1573716784.9918113,18113,21.899999618530273
1573716788.40579,18339,22.600000381469727
1573716791.796062,18564,22.5
1573716795.186647,18787,22.299999237060547
1573716800.387147,19009,22.200000762939453
1573716803.7359586,19229,22.0
1573716807.1282048,19454,22.5
1573716810.4382658,19670,21.600000381469727
1573716813.7972772,19892,22.200000762939453
1573716818.9578485,20111,21.899999618530273
1573716822.3208013,20331,22.0
1573716827.2714124,20693,36.20000076293945
1573716834.3009307,21030,33.70000076293945
1573716839.2650535,21396,36.599998474121094
1573716843.9372125,21732,33.599998474121094
1573716850.9863741,22075,34.29999923706055
1573716855.7524612,22420,34.5
1573716869.846987,23375,95.5
1573716876.9525027,23937,56.20000076293945
1573716886.6745458,24512,57.5
1573716892.26845,24941,42.900001525878906
1573716903.6699781,25659,71.80000305175781
1573716912.6566503,26159,50.0
1573716925.8754706,27046,88.69999694824219
1573716934.062397,27707,66.0999984741211
1573716943.648831,28266,55.900001525878906
1573716957.4438024,29196,93.0
