Wall time,Step,Value
1573626154.2180479,2257,-0.11689990758895874
1573626167.279769,4873,-0.11163430660963058
1573626168.319772,5062,-0.1116250678896904
1573626180.5541952,7471,-0.11174312233924866
1573626241.0235724,10025,-0.11604299396276474
1573626262.5170112,11559,-0.020666470751166344
1573626265.075547,11754,0.001187869580462575
1573626286.167615,13085,0.05262387543916702
1573626287.5805311,13191,0.05274120718240738
1573626293.6435864,13653,0.05266517028212547
1573626300.4970498,14038,0.05230840668082237
1573626357.3711395,15606,0.06457452476024628
1573626358.0178082,15658,0.06367085874080658
1573626360.609765,15865,0.0627221167087555
1573626454.1962929,21616,-0.1400032341480255
1573626517.883136,25937,-0.33617547154426575
1573626542.0555594,27413,-0.3642030954360962
1573626618.6305249,32466,-0.39737337827682495
1573626645.146743,34364,-0.3078218102455139
1573626671.0690203,36045,-0.27156317234039307
1573626677.5622096,36676,-0.2530139088630676
1573626743.4322777,41277,-0.12305261939764023
1573626760.3677347,42558,-0.13605494797229767
1573626786.632292,44248,-0.141779363155365
1573626793.8116922,44931,-0.12950025498867035
1573626843.298305,48522,-0.07849244028329849
1573626854.7897778,49440,-0.0833955779671669
1573626933.2491777,54639,-0.09096284955739975
1573626948.9914293,55735,-0.09497259557247162
1573626951.107222,55952,-0.09333270788192749
1573626976.378958,57596,-0.13937553763389587
1573626986.994221,58218,-0.15120691061019897
1573627030.4977083,61153,-0.11909867823123932
1573627158.7451034,70755,-0.1895742267370224
1573627191.7350523,73350,-0.13464415073394775
1573627192.3409755,73407,-0.13469122350215912
1573627202.270686,74180,-0.12748147547245026
1573627228.1564572,76051,-0.1471419483423233
1573627234.4921775,76663,-0.1484600156545639
1573627275.7616196,79768,-0.13469481468200684
1573627281.420623,80132,-0.14403118193149567
1573627298.7969463,81513,-0.12609660625457764
1573627312.1677415,82637,-0.10623561590909958
1573627337.1131783,84375,-0.03368464857339859
1573627343.0435774,84834,-0.003926858771592379
1573627371.64013,86769,0.01785096898674965
1573627391.5600383,88025,0.01751384697854519
1573627392.4378066,88092,0.018009433522820473
1573627396.4367733,88396,0.01876739412546158
1573627397.5824885,88483,0.019367892295122147
1573627413.35387,89544,0.023418743163347244
1573627415.3786194,89697,0.023869143798947334
1573627426.0278227,90461,0.01793491095304489
1573627429.5831614,90733,0.01835271157324314
1573627432.5285587,90959,0.017590712755918503
1573627442.9399867,91612,0.020018666982650757
1573627446.111226,91850,0.0200205035507679
1573627452.039653,92170,0.0202341265976429
1573627461.2827063,92867,0.026701118797063828
1573627471.4397151,93507,0.026321865618228912
1573627476.037958,93855,0.02672288753092289
1573627482.3380282,94200,0.026790229603648186
1573627483.5163774,94291,0.02633974701166153
1573627488.5390973,94676,0.02539065107703209
1573627500.4103827,95443,0.02642020955681801
1573627516.6879582,96538,0.02651049755513668
1573627521.909571,96932,0.02697015553712845
1573627526.3142135,97133,0.027417074888944626
1573627530.317577,97436,0.026538558304309845
1573627530.9039397,97481,0.026722906157374382
1573627531.8122663,97551,0.026093386113643646
1573627546.1480565,98507,0.02532908134162426
1573627560.7238662,99477,0.02724173292517662
1573627565.9289715,99874,0.028126554563641548
1573627570.3402789,100075,0.029337460175156593
1573627574.1372435,100363,0.03068971447646618
1573627575.0046303,100429,0.030765017494559288
1573627577.3368924,100607,0.03195500373840332
1573627590.9165132,101513,0.028793446719646454
1573627595.853046,101886,0.02829364687204361
1573627601.3389742,102165,0.028284767642617226
1573627618.669326,103341,0.029107773676514626
1573627631.766029,104241,0.030462367460131645
1573627645.874453,105188,0.02966904267668724
1573627648.1974359,105364,0.02829137071967125
1573627649.6056564,105479,0.029438981786370277
1573627651.6895318,105638,0.028788764029741287
1573627683.689194,107847,0.011228512972593307
1573627694.1548371,108663,0.011469432152807713
1573627700.2256238,109003,0.009744040668010712
1573627724.0329814,110509,-0.006687781773507595
1573627733.9634662,111141,-0.009547159075737
1573627734.5941558,111200,-0.011982590891420841
1573627792.2790847,113512,-0.028104333207011223
1573627823.208937,114340,-0.032109152525663376
1573627892.6786156,119099,-0.11531011760234833
1573627913.1327608,120939,-0.1411544233560562
1573627958.2863903,124249,-0.17284193634986877
1573628021.1089547,129280,-0.19399970769882202
1573628022.6544023,129436,-0.19488629698753357
1573628023.7707548,129538,-0.19176271557807922
1573628102.6530766,134887,-0.202925905585289
1573628133.6477468,136569,-0.1936514675617218
1573628135.062425,136707,-0.1924552321434021
1573628144.467017,137273,-0.18590328097343445
1573628172.9128351,139316,-0.15199318528175354
1573628173.421588,139363,-0.1519450545310974
1573628186.6630013,140384,-0.13807882368564606
1573628188.3132052,140544,-0.13431842625141144
1573628196.8797195,141009,-0.124058298766613
1573628254.3396008,144018,-0.12106075882911682
1573628276.0165308,145694,-0.12870196998119354
1573628285.9583502,146188,-0.11791078746318817
1573628956.9752073,169770,-0.06264650076627731
1573629337.3895543,179233,-0.02492225170135498
1573629392.9429908,181319,-0.028398670256137848
1573629485.0299816,185224,-0.04237450286746025
1573629990.9629576,201910,-0.043179307132959366
1573630342.251463,211253,-0.008148334920406342
1573630539.867725,216191,0.011341660283505917
1573630653.5211792,219686,0.029274510219693184
1573630655.937353,219917,0.03062289021909237
1573630845.6233673,227251,0.03350824490189552
1573631262.3839347,237009,-0.01410707551985979
1573631678.1508322,248521,-0.07594270259141922
1573631998.4897587,256631,-0.09406203031539917
1573632149.406405,260384,-0.1062767505645752
1573632151.0451295,260537,-0.10393109917640686
1573632151.788997,260606,-0.1038251668214798
1573632552.8310118,273154,-0.054329633712768555
1573632751.9420078,283010,-0.006891200318932533
1573632921.0639288,289657,-0.021516941487789154
1573633005.1281538,293384,-0.017796825617551804
1573633052.346987,295632,-0.015454091131687164
1573633155.3887465,299368,0.006315393373370171
1573633681.8729644,314709,-0.01711883768439293
1573633750.7909012,318007,-0.011198564432561398
1573633752.5342815,318175,-0.009912221692502499
1573633928.0978591,325858,0.007609695196151733
1573634102.9239254,334062,-0.004691374022513628
1573634129.4524739,335752,-0.002391066635027528
1573634246.2097907,341991,0.003568704007193446
1573634294.5320084,344297,0.028290409594774246
1573634298.5781744,344686,0.02677968703210354
1573634300.0848823,344830,0.025900419801473618
1573634400.0749784,350329,0.026506170630455017
1573634652.4979992,360833,0.034079331904649734
1573634814.0258784,366117,0.03642019256949425
1573634920.85279,371104,0.03569141775369644
1573635112.1111603,378088,0.04453136771917343
