Wall time,Step,Value
1573626264.0596743,11679,-0.9672912359237671
1573626308.36821,14749,-0.86160808801651
1573626354.5369174,15369,-0.8903200030326843
1573626360.652183,15869,-0.9224646091461182
1573626369.370112,16479,-0.9220591187477112
1573626497.627158,24369,-1.0149145126342773
1573626541.6587605,27379,-1.0332860946655273
1573626627.661379,33079,-1.0231581926345825
1573626636.075336,33899,-1.0492454767227173
1573626650.1750226,34869,-1.06532883644104
1573626759.485894,42469,-1.0871703624725342
1573626936.261882,54929,-1.0504481792449951
1573627032.462611,61349,-1.0139187574386597
1573627138.4412055,69079,-0.9643186330795288
1573627237.879366,76999,-0.9193050265312195
1573627242.7578428,77119,-0.9060980677604675
1573627274.7644334,79669,-0.9064139723777771
1573627340.443104,84639,-0.8647425174713135
1573627389.3182647,87989,-0.8324251770973206
1573627395.6605906,88339,-0.8375958800315857
1573627445.5578072,91809,-0.8083028793334961
1573627492.670437,94989,-0.7843652367591858
1573627607.2165253,102609,-0.7074230313301086
1573627637.6778407,104689,-0.6746311783790588
1573627797.1972103,113999,-0.6118695735931396
1573627892.135134,119059,-0.5757561922073364
1573627898.3587377,119669,-0.5774967074394226
1573627971.1292186,125329,-0.542910099029541
1573628025.2762907,129699,-0.5305430889129639
1573628163.1485007,138779,-0.47915634512901306
1573628186.260867,140349,-0.4896904230117798
1573628397.2406502,152949,-0.42739734053611755
1573628534.3169658,156689,-0.42048346996307373
1573628563.6586833,157799,-0.42579710483551025
1573629022.360826,171169,-0.4076443016529083
1573629300.5664456,178579,-0.41766226291656494
1573629443.6843505,183179,-0.41834574937820435
1573629487.0712838,185439,-0.414889931678772
1573630173.5939655,205319,-0.4363759160041809
1573630217.6625402,206409,-0.4417116045951843
1573630260.5011625,207319,-0.43589574098587036
1573630333.518839,210629,-0.4356916844844818
1573630497.2846918,215399,-0.4172600507736206
1573630501.252834,215789,-0.42165738344192505
1573630610.3512065,218559,-0.41964325308799744
1573630701.752259,220809,-0.4142664074897766
1573630714.3572905,221449,-0.4131842851638794
1573630779.9687061,223199,-0.40410417318344116
1573631099.7888381,233309,-0.3849095106124878
1573631102.6257439,233589,-0.3861396610736847
1573631451.5396414,242869,-0.36487239599227905
1573631482.4405012,243619,-0.369505912065506
1573631528.3942943,244279,-0.36701700091362
1573631610.282278,246709,-0.3603428602218628
1573631640.2646,247019,-0.36472058296203613
1573631802.6513016,251479,-0.35321080684661865
1573631882.2223032,253229,-0.35356849431991577
1573632042.8727071,257279,-0.3403415083885193
1573632117.6564894,259349,-0.33370906114578247
1573632215.1911902,262539,-0.3318711519241333
1573632631.9697092,277979,-0.30688926577568054
1573633158.83973,299709,-0.27310729026794434
1573633161.3533494,299969,-0.2715999186038971
1573633518.9361124,308299,-0.2608245611190796
1573633570.815861,310059,-0.2559305727481842
1573633681.877804,314709,-0.250946044921875
1573633705.6040707,316129,-0.24982988834381104
1573633739.3824239,317069,-0.24761910736560822
1573633896.5534196,324069,-0.24355357885360718
1573633900.1518223,324439,-0.23721155524253845
1573634017.9546306,329369,-0.23473381996154785
1573634105.833461,334359,-0.22628696262836456
1573634188.494148,338949,-0.22265492379665375
1573634193.059646,339029,-0.2221609354019165
1573634244.396673,341819,-0.21684765815734863
1573634342.506936,347379,-0.21177604794502258
1573634343.6670437,347499,-0.20855432748794556
1573634347.1531,347859,-0.2080507129430771
1573634361.0227852,348399,-0.2086269110441208
1573634364.6345408,348769,-0.20990394055843353
1573634378.4820936,349139,-0.21136967837810516
1573634461.5339916,353629,-0.20763233304023743
1573634505.3415537,355259,-0.2049720138311386
1573634513.1310377,355999,-0.2034190446138382
1573634763.018719,364839,-0.19592243432998657
1573634889.4937422,369539,-0.19430164992809296
1573634908.2854774,370379,-0.19537872076034546
1573635023.1455283,376299,-0.19241783022880554
1573635026.0542383,376599,-0.19084423780441284
1573635116.2040145,378509,-0.19098855555057526
1573635204.0828967,382029,-0.1869572103023529
1573635270.5415246,384899,-0.18650329113006592
1573635342.8036783,387649,-0.18375489115715027
1573635368.9973748,388769,-0.1855471283197403
1573635568.649567,397209,-0.18025100231170654
1573635607.0466154,398409,-0.18205630779266357
1573635702.6315904,402969,-0.17837613821029663
1573635781.450458,407029,-0.1825052946805954
1573635969.5833864,417939,-0.1742524653673172
1573636040.7493005,422719,-0.17357859015464783
1573636191.597195,431349,-0.1711948812007904
1573636242.0383286,434689,-0.17538736760616302
1573636391.7137816,446399,-0.17299117147922516
1573636401.2322583,447119,-0.17234109342098236
1573636413.302142,448059,-0.17420901358127594
1573636435.084661,449939,-0.17376813292503357
1573636467.5680547,452009,-0.17815664410591125
1573636472.5202668,452519,-0.17759349942207336
1573636480.9385037,453049,-0.17819297313690186
1573636546.6259663,458169,-0.18450592458248138
1573636564.1406958,459649,-0.1850193291902542
1573636619.7088926,463729,-0.18812619149684906
1573636638.339949,465079,-0.19344204664230347
1573636656.2954965,466589,-0.1953027993440628
1573636740.4092011,473349,-0.2067400962114334
1573636750.9272904,474139,-0.20570871233940125
1573636912.9896402,487449,-0.22615450620651245
1573636940.181837,489709,-0.22475197911262512
1573636967.1979654,491819,-0.22721850872039795
1573637107.769749,502729,-0.23827151954174042
1573637212.7695808,510569,-0.23308517038822174
1573637331.7701612,518199,-0.23496851325035095
