Wall time,Step,Value
1573489573.9499907,18,1.3587987422943115
1573489577.6960154,42,1.332592487335205
1573489578.2973955,45,1.3293777704238892
1573489580.3443003,56,1.3187997341156006
1573489582.1625607,71,1.3095921277999878
1573489582.5444875,74,1.3052231073379517
1573489585.2024786,94,1.287108063697815
1573489593.8664002,155,1.2119351625442505
1573489594.2283363,158,1.2092493772506714
1573489595.3085392,167,1.1901601552963257
1573489597.503545,183,1.1648056507110596
1573489603.9295945,229,1.1074572801589966
1573489604.4462123,234,1.0992887020111084
1573489607.7601278,255,1.0861766338348389
1573489608.7070203,260,1.074391484260559
1573489609.8210557,267,1.0712783336639404
1573489610.5563846,273,1.0691057443618774
1573489615.2632606,308,1.0620352029800415
1573489615.6391964,310,1.0598564147949219
1573489616.7740536,318,1.0572853088378906
1573489621.0972025,347,1.0511115789413452
1573489623.6065972,367,1.0262629985809326
1573489630.9890845,421,0.9932762980461121
1573489631.0932996,422,0.990916907787323
1573489633.7447896,442,0.968738317489624
1573489634.0516002,445,0.970299482345581
1573489636.1525655,460,0.9641313552856445
1573489636.5988195,463,0.9616544246673584
1573489636.703987,464,0.9642921686172485
1573489638.355643,474,0.9736692905426025
1573489641.0408897,493,0.9865812659263611
1573489648.220663,536,0.9758328795433044
1573489653.04213,563,0.9827435612678528
1573489655.6707923,579,0.9845514893531799
1573489657.1930184,586,0.9910174012184143
1573489657.4261067,587,0.9931860566139221
1573489662.411954,620,0.9802150726318359
1573489664.1812866,634,0.9785252809524536
1573489665.2256796,642,0.9758411645889282
1573489665.6092596,644,0.9776296615600586
1573489665.910487,647,0.9865543842315674
1573489666.1009161,649,0.9821574091911316
1573489668.091614,661,0.9758200645446777
1573489669.9205189,671,0.9775440096855164
1573489676.0855236,714,0.9754260778427124
1573489677.253406,722,0.9737550616264343
1573489678.7220407,730,0.973628580570221
1573489681.957564,753,0.9031469821929932
1573489682.3887305,757,0.8937333822250366
1573489683.425997,766,0.896605908870697
1573489683.9119744,770,0.8946914672851562
1573489684.1365125,772,0.896834671497345
1573489686.2269366,786,0.8832008838653564
1573489686.6302264,788,0.8761528134346008
1573489687.4805377,793,0.861225426197052
1573489687.680307,795,0.8607553839683533
1573489688.7194498,803,0.8650780916213989
1573489689.429878,809,0.8644402623176575
1573489689.539465,810,0.8705260157585144
1573489692.868222,833,0.889238178730011
1573489693.7089396,837,0.8877904415130615
1573489703.96708,908,0.8688452839851379
1573489704.2566261,910,0.8668742775917053
1573489709.374645,943,0.8726910948753357
1573489709.9998515,946,0.8750928640365601
1573489712.1714213,963,0.8695181012153625
1573489713.8211792,972,0.868316650390625
1573489714.027895,973,0.8668013215065002
1573489714.8794324,979,0.8964118957519531
1573489714.9700773,980,0.9006413817405701
1573489716.0005922,985,0.8682431578636169
1573489718.4586961,1003,0.8631192445755005
1573489718.9633343,1006,0.856285810470581
1573489720.717295,1015,0.8572818636894226
1573489729.0646954,1064,0.8530563116073608
1573489729.553658,1067,0.854010820388794
1573489730.735451,1073,0.8439181447029114
1573489731.4890645,1079,0.8377133011817932
1573489732.2851126,1084,0.8414005637168884
1573489733.4271078,1094,0.8495775461196899
1573489734.1104274,1100,0.8572686314582825
1573489734.5663393,1105,0.8672125339508057
1573489742.122758,1157,0.8751581907272339
1573489742.9099252,1162,0.8873038291931152
1573489743.0163612,1163,0.8877690434455872
1573489745.4709742,1181,0.889462947845459
1573489747.5963583,1194,0.8854829668998718
1573489749.4968014,1207,0.8865987658500671
1573489755.5505283,1245,0.8838973641395569
1573489757.6058264,1259,0.8786054253578186
1573489758.0425,1262,0.8797900080680847
1573489760.7870433,1282,0.8768751621246338
1573489761.7527325,1288,0.8768553137779236
1573489762.5885897,1295,0.876488208770752
1573489766.0514257,1317,0.8793748617172241
1573489766.7858343,1321,0.8449214100837708
1573489768.3376374,1332,0.8040676116943359
1573489768.9600449,1335,0.8229037523269653
1573489769.3989277,1338,0.8223862648010254
1573489769.5134814,1339,0.8238335251808167
1573489777.398158,1387,0.8167523145675659
1573489778.392,1393,0.8123342394828796
1573489778.62762,1394,0.8076551556587219
1573489782.1844373,1416,0.8003080487251282
1573489784.049514,1428,0.7857003211975098
1573489785.8432345,1438,0.799130380153656
1573489790.9330513,1468,0.7953981161117554
1573489792.546613,1479,0.7775581479072571
1573489793.8724477,1487,0.7704119086265564
1573489794.8012316,1493,0.7684000730514526
1573489799.5937564,1525,0.790359377861023
1573489800.3625317,1529,0.787788450717926
1573489804.466402,1554,0.8039605021476746
1573489806.625446,1570,0.7956595420837402
1573489806.8389952,1571,0.7955830097198486
1573489809.02714,1586,0.7832882404327393
1573489809.8327584,1590,0.7731347680091858
1573489812.680966,1607,0.7816895842552185
1573489818.6712115,1642,0.7554452419281006
1573489819.9571247,1650,0.7592211961746216
1573489823.0831797,1670,0.7455393671989441
1573489825.2331967,1684,0.7663995027542114
1573489826.8096576,1693,0.7728280425071716
1573489827.7167716,1699,0.7694042921066284
1573489827.9504151,1701,0.7683932185173035
1573489828.6248448,1704,0.7697171568870544
1573489830.0798435,1711,0.765354573726654
1573489831.3608556,1720,0.7714969515800476
1573489833.7520745,1734,0.7492986917495728
1573489834.0233703,1736,0.744978129863739
1573489834.4830072,1739,0.7640228867530823
1573489835.64801,1747,0.7642394304275513
1573489835.7619483,1748,0.7640129923820496
1573489839.3329465,1768,0.7693978548049927
1573489840.6509085,1777,0.7780023813247681
1573489841.6407797,1783,0.7795990109443665
1573489842.68997,1791,0.7785142660140991
1573489844.210499,1800,0.7883672118186951
1573489845.1738093,1807,0.7778915762901306
1573489848.5139587,1828,0.8001492619514465
1573489850.598765,1842,0.7946397662162781
1573489851.071328,1846,0.7914443612098694
1573489852.3199573,1855,0.7977957129478455
1573489854.2865748,1868,0.7990677952766418
1573489854.679452,1871,0.7950692772865295
1573489855.4924502,1877,0.7962563633918762
1573489855.9568505,1879,0.7947561144828796
1573489863.5304837,1920,0.7238574624061584
1573489866.479167,1937,0.706996738910675
1573489868.2400289,1947,0.7031464576721191
1573489868.6647651,1950,0.7020222544670105
1573489871.9118578,1970,0.6940709352493286
1573489874.0424402,1984,0.7283541560173035
1573489874.3586662,1986,0.7090703248977661
1573489877.1697469,2004,0.712166428565979
1573489878.0491729,2008,0.7190483212471008
1573489879.3673255,2016,0.7158642411231995
1573489882.5438707,2033,0.7262022495269775
1573489883.715506,2039,0.6780315041542053
1573489887.9990776,2063,0.6774722337722778
1573489890.263111,2076,0.6970675587654114
1573489890.694353,2079,0.6964983940124512
1573489890.8440719,2080,0.6964508891105652
1573489892.4522946,2088,0.7004943490028381
1573489893.0242481,2092,0.6968982219696045
1573489894.162983,2099,0.694566011428833
1573489896.7544549,2114,0.7000965476036072
1573489902.9508421,2148,0.6310941576957703
1573489903.657916,2152,0.6378446817398071
1573489904.6643138,2159,0.6509596109390259
1573489906.164046,2168,0.668917715549469
1573489909.6197722,2190,0.6685742139816284
1573489910.4142876,2194,0.6766281723976135
1573489911.8558419,2202,0.6785346269607544
1573489913.0927358,2210,0.6729435920715332
1573489913.7175624,2214,0.6797816753387451
1573489917.5997124,2234,0.6730039119720459
1573489918.3887036,2239,0.6738347411155701
1573489918.5837843,2240,0.6680050492286682
1573489918.8736625,2242,0.6720544695854187
1573489919.4175506,2245,0.6716046929359436
1573489921.41177,2257,0.67615807056427
1573489921.976656,2260,0.6717553734779358
1573489922.884531,2265,0.6733446717262268
1573489926.7609606,2284,0.6770780682563782
1573489928.591726,2294,0.6810988187789917
1573489929.4808083,2300,0.6455172896385193
1573489930.5798483,2306,0.6564607620239258
1573489931.316669,2310,0.6614900231361389
1573489933.6017923,2322,0.6574543118476868
1573489938.6426203,2348,0.6806433200836182
1573489940.1131232,2357,0.67303866147995
1573489945.5976596,2392,0.7028722167015076
1573489945.7795596,2393,0.7052292227745056
1573489946.2555785,2395,0.6972270011901855
1573489953.25035,2439,0.6990265250205994
1573489954.4722137,2447,0.6936819553375244
1573489955.8775678,2456,0.6967830657958984
1573489956.336084,2458,0.6970428228378296
1573489957.3710506,2463,0.6985897421836853
1573489961.7027712,2489,0.5652760863304138
1573489961.976298,2490,0.5656450390815735
1573489963.810741,2500,0.5589605569839478
1573489964.2169755,2502,0.567862331867218
1573489965.3233337,2507,0.5649496912956238
1573489968.5310507,2521,0.5612378120422363
1573489970.229655,2527,0.5473009347915649
1573489972.76544,2536,0.5741445422172546
1573489975.8475225,2551,0.6090561151504517
1573489976.5481255,2555,0.6073175072669983
1573489976.8907068,2557,0.601356565952301
1573489981.8001313,2582,0.6252337694168091
1573489986.3918712,2604,0.6323528289794922
1573489987.5210059,2610,0.5859806537628174
1573489990.7793005,2627,0.5863123536109924
1573489992.0354183,2633,0.6064677238464355
1573489996.9729168,2659,0.6134061813354492
1573490002.0988438,2682,0.5877773761749268
1573490004.044058,2689,0.5975252985954285
1573490005.043071,2694,0.6002126336097717
1573490007.307763,2707,0.6030084490776062
1573490008.6884224,2714,0.6087235808372498
1573490011.4388926,2729,0.6261694431304932
1573490014.161012,2741,0.5794317722320557
1573490014.9817998,2744,0.5806986093521118
1573490017.9066594,2758,0.5938038229942322
1573490026.180123,2793,0.6309258937835693
1573490026.3603177,2794,0.6341388821601868
1573490026.5646405,2795,0.6273133754730225
1573490033.0156503,2828,0.6499227285385132
1573490043.0385027,2876,0.6234951019287109
1573490044.8283217,2885,0.6295481324195862
1573490046.6988702,2894,0.6292816996574402
1573490047.752093,2900,0.621182382106781
1573490051.914473,2921,0.6116058230400085
1573490052.552666,2924,0.6121196150779724
1573490062.032389,2971,0.6247233152389526
1573490063.493419,2979,0.6230651140213013
1573490067.9168186,3002,0.6249789595603943
1573490070.9052649,3015,0.6213210225105286
1573490074.6044018,3032,0.5160474181175232
1573490075.0570285,3035,0.5261788964271545
1573490076.8114297,3043,0.4972332715988159
1573490077.387267,3046,0.4898239076137543
1573490082.4311566,3070,0.5282955169677734
1573490083.3291306,3074,0.539842426776886
1573490089.3991609,3104,0.5310119986534119
1573490094.063281,3127,0.520852267742157
1573490097.5740726,3142,0.5273717045783997
1573490101.6186159,3160,0.4982996881008148
1573490102.937502,3166,0.5014415383338928
1573490106.412432,3182,0.49348315596580505
1573490110.1592126,3200,0.49876832962036133
1573490110.3365955,3201,0.4999743103981018
1573490117.454209,3235,0.4989009499549866
1573490119.4077122,3245,0.4965737760066986
1573490120.2588441,3248,0.49557769298553467
1573490120.4268708,3249,0.4955354630947113
1573490120.7879748,3251,0.4939514100551605
1573490121.0306947,3252,0.49256521463394165
1573490127.1984322,3277,0.4581942856311798
1573490136.0180774,3310,0.4643941819667816
1573490141.8142965,3333,0.4640146493911743
1573490146.197605,3350,0.4678501784801483
1573490153.205409,3381,0.47519516944885254
1573490159.4071631,3408,0.4917140305042267
1573490160.4398293,3413,0.4871504306793213
1573490165.9931154,3435,0.4962938129901886
1573490168.118128,3443,0.49502259492874146
1573490170.5007267,3454,0.5100582838058472
1573490171.103343,3456,0.5095435976982117
1573490173.1007197,3463,0.5074524283409119
1573490174.8901045,3469,0.49776491522789
1573490178.4893417,3485,0.4908706843852997
1573490182.6215134,3502,0.49280792474746704
1573490185.2797647,3514,0.48349377512931824
1573490185.9381924,3517,0.48144569993019104
1573490191.438085,3542,0.4952993094921112
1573490192.6658762,3548,0.49834927916526794
1573490197.118996,3568,0.49042046070098877
1573490200.7561502,3585,0.4973166882991791
1573490205.9061673,3606,0.38608619570732117
1573490210.1437423,3624,0.3728042542934418
1573490210.5852,3626,0.38046056032180786
1573490211.233827,3628,0.38152384757995605
1573490212.745826,3634,0.36565083265304565
1573490217.6685164,3651,0.36665087938308716
1573490220.9348757,3662,0.3626177906990051
1573490224.9487329,3676,0.362947016954422
1573490241.5351243,3732,0.36442872881889343
1573490242.526654,3736,0.350147008895874
1573490244.939835,3744,0.3694029450416565
1573490245.8025708,3747,0.38600707054138184
1573490254.0022438,3778,0.3916856646537781
1573490255.9902976,3786,0.4027419984340668
1573490259.6887841,3799,0.40416207909584045
1573490260.8876023,3804,0.4067791700363159
1573490265.9040365,3820,0.39990824460983276
1573490267.4065874,3825,0.31668606400489807
1573490268.1402009,3827,0.3149842321872711
1573490271.5033512,3837,0.3654903471469879
1573490272.8537176,3841,0.37798991799354553
1573490282.2703483,3870,0.35622212290763855
1573490283.8174694,3875,0.3586496114730835
1573490286.0082014,3882,0.35125380754470825
1573490301.5866594,3934,0.3968925178050995
1573490303.2912765,3941,0.37962308526039124
1573490304.258852,3945,0.3878374397754669
1573490306.9136333,3956,0.39240556955337524
1573490308.2952244,3962,0.3994313180446625
1573490309.721882,3968,0.401837557554245
1573490315.6644092,3990,0.40659448504447937
1573490320.6191483,4006,0.38862159848213196
1573490323.4040864,4015,0.39155784249305725
1573490323.6547577,4016,0.39081889390945435
1573490327.2084293,4028,0.40468788146972656
1573490330.7556617,4039,0.4007089138031006
1573490331.4419277,4042,0.405589759349823
1573490348.3775358,4099,0.4042050838470459
1573490349.931299,4104,0.4080735445022583
1573490350.1823626,4105,0.4108874797821045
1573490353.2198288,4115,0.41173234581947327
1573490376.0436244,4189,0.32485872507095337
1573490379.748372,4200,0.31374591588974
1573490380.118909,4201,0.3214140832424164
1573490380.8286984,4203,0.32543304562568665
1573490381.4756997,4205,0.3290935456752777
1573490382.475479,4208,0.3306219279766083
1573490382.7751255,4209,0.3264818787574768
1573490390.6205225,4234,0.332050085067749
1573490392.3558388,4239,0.2988208532333374
1573490393.2584832,4242,0.3150460422039032
1573490396.0537407,4250,0.323336660861969
1573490402.2552326,4270,0.29362982511520386
1573490403.3439772,4273,0.30364876985549927
1573490403.7414396,4274,0.3060149848461151
1573490408.5246036,4289,0.33438533544540405
1573490413.301854,4305,0.3330332040786743
1573490415.3905053,4311,0.32381153106689453
1573490416.6138368,4315,0.3299809396266937
1573490419.3153121,4324,0.3300359547138214
1573490419.996677,4326,0.3307551145553589
1573490424.0574481,4339,0.32786738872528076
1573490427.6518908,4350,0.3456983268260956
1573490435.8930798,4376,0.33930322527885437
1573490438.9123695,4385,0.32990506291389465
1573490443.2481058,4400,0.3260541558265686
1573490445.3351107,4407,0.3156049847602844
1573490447.3599074,4413,0.3244134783744812
1573490448.627889,4417,0.324027419090271
1573490455.5297241,4437,0.33227285742759705
1573490456.5507731,4440,0.3411557078361511
1573490470.8107848,4482,0.34430643916130066
1573490477.46163,4499,0.3390510082244873
1573490483.1704123,4516,0.3447040021419525
1573490483.5059474,4517,0.34380146861076355
1573490489.9989617,4536,0.3218775987625122
1573490490.3296149,4537,0.31902962923049927
1573490491.4162621,4540,0.3269990086555481
1573490494.335156,4549,0.3501818776130676
1573490497.1938782,4560,0.3671071231365204
1573490504.1162312,4585,0.3442069888114929
1573490504.9735,4588,0.34318554401397705
1573490508.0090714,4599,0.3641243278980255
1573490508.8526285,4602,0.363423615694046
