Wall time,Step,Value
1573492614.8393734,1,0.019999999552965164
1573492615.0193796,2,0.019999999552965164
1573492615.2441976,3,0.009999999776482582
1573492615.4412222,4,0.019999999552965164
1573492615.651932,5,0.009999999776482582
1573492615.8580296,6,0.009999999776482582
1573492616.074552,7,0.03999999910593033
1573492616.3251846,8,0.05000000074505806
1573492616.5634837,9,0.0
1573492616.7845507,10,0.03999999910593033
1573492617.0788598,11,0.019999999552965164
1573492617.167264,12,0.0
1573492617.2748454,13,0.03999999910593033
1573492617.363737,14,0.029999999329447746
1573492617.5143933,15,0.009999999776482582
1573492617.6432707,16,0.05999999865889549
1573492617.7295349,17,0.009999999776482582
1573492617.840705,18,0.019999999552965164
1573492618.094221,19,0.009999999776482582
1573492618.2925067,20,0.019999999552965164
1573492618.490824,21,0.019999999552965164
1573492618.7243605,22,0.029999999329447746
1573492618.8113194,23,0.019999999552965164
1573492618.9064445,24,0.03999999910593033
1573492619.0349658,25,0.09000000357627869
1573492619.270281,26,0.07999999821186066
1573492619.4693973,27,0.12999999523162842
1573492619.648775,28,0.03999999910593033
1573492619.9397798,29,0.03999999910593033
1573492620.1722157,30,0.019999999552965164
1573492620.3830593,31,0.05999999865889549
1573492620.5831106,32,0.05000000074505806
1573492620.8515997,33,0.10000000149011612
1573492621.0872586,34,0.019999999552965164
1573492621.2797608,35,0.11999999731779099
1573492621.5365715,36,0.12999999523162842
1573492621.7592356,37,0.07000000029802322
1573492621.9304514,38,0.05000000074505806
1573492622.1239953,39,0.11999999731779099
1573492622.3182192,40,0.07000000029802322
1573492622.536109,41,0.07999999821186066
1573492622.7824738,42,0.10999999940395355
1573492622.9774258,43,0.07999999821186066
1573492623.1625905,44,0.03999999910593033
1573492623.3683279,45,0.11999999731779099
1573492623.5912812,46,0.09000000357627869
1573492623.8002977,47,0.07999999821186066
1573492623.8911161,48,0.11999999731779099
1573492623.974435,49,0.11999999731779099
1573492624.0705824,50,0.03999999910593033
1573492624.214171,51,0.15000000596046448
1573492624.3789613,52,0.12999999523162842
1573492624.4730804,53,0.10000000149011612
1573492624.569022,54,0.18000000715255737
1573492624.659008,55,0.10999999940395355
1573492624.877367,56,0.1599999964237213
1573492625.0982792,57,0.18000000715255737
1573492625.2559633,58,0.11999999731779099
1573492625.520292,59,0.20000000298023224
1573492625.740359,60,0.2199999988079071
1573492625.831069,61,0.25999999046325684
1573492625.9669993,62,0.20999999344348907
1573492626.1232815,63,0.2199999988079071
1573492626.3084168,64,0.09000000357627869
1573492626.5652645,65,0.18000000715255737
1573492626.7378812,66,0.12999999523162842
1573492626.9161777,67,0.33000001311302185
1573492627.1568975,68,0.20000000298023224
1573492627.3486085,69,0.20999999344348907
1573492627.5530703,70,0.20999999344348907
1573492627.8156037,71,0.23000000417232513
1573492628.0523016,72,0.3199999928474426
1573492628.299519,73,0.28999999165534973
1573492628.5367746,74,0.30000001192092896
1573492628.6738396,75,0.20999999344348907
1573492628.8510265,76,0.3400000035762787
1573492629.0077083,77,0.28999999165534973
1573492629.1791182,78,0.3199999928474426
1573492629.3721256,79,0.3199999928474426
1573492629.5847833,80,0.28999999165534973
1573492629.6739943,81,0.4000000059604645
1573492629.7510114,82,0.3700000047683716
1573492629.829686,83,0.36000001430511475
1573492629.9102356,84,0.38999998569488525
1573492629.9976513,85,0.38999998569488525
1573492630.0935144,86,0.4300000071525574
1573492630.244779,87,0.4300000071525574
1573492630.5046046,89,0.41999998688697815
1573492630.8037543,90,0.4399999976158142
1573492630.9963603,91,0.4699999988079071
1573492631.2308416,92,0.41999998688697815
1573492631.413757,93,0.47999998927116394
1573492631.568487,94,0.4399999976158142
1573492631.7330112,95,0.5600000023841858
1573492631.941815,96,0.5299999713897705
1573492632.1898315,97,0.5699999928474426
1573492632.4618232,99,0.5299999713897705
1573492632.6542397,100,0.550000011920929
1573492632.8525903,101,0.5799999833106995
1573492633.012647,102,0.5699999928474426
1573492633.1788707,103,0.5799999833106995
1573492633.34871,104,0.6499999761581421
1573492633.6593003,106,0.5899999737739563
1573492633.8338108,107,0.6299999952316284
1573492633.9953022,108,0.6399999856948853
1573492634.158389,109,0.6600000262260437
1573492634.445888,111,0.6499999761581421
1573492634.6024296,112,0.6499999761581421
1573492634.8507454,113,0.6600000262260437
1573492635.0375166,114,0.550000011920929
1573492635.292146,116,0.5899999737739563
1573492635.4486704,117,0.6399999856948853
1573492635.677329,118,0.6200000047683716
1573492635.941102,120,0.6899999976158142
1573492636.10799,121,0.7599999904632568
1573492636.3501656,122,0.699999988079071
1573492636.624333,124,0.7400000095367432
1573492636.7046957,125,0.7900000214576721
1573492636.915015,127,0.7799999713897705
1573492637.0454645,128,0.7400000095367432
1573492637.2684019,130,0.7799999713897705
1573492637.3850613,131,0.7599999904632568
1573492637.6147628,133,0.7200000286102295
1573492637.6929507,134,0.7300000190734863
1573492637.927678,136,0.75
1573492638.1405647,137,0.8299999833106995
