Wall time,Step,Value
1573489573.950131,18,0.0
1573489577.696075,42,0.019999999552965164
1573489578.297455,45,0.03999999910593033
1573489580.3443582,56,0.029999999329447746
1573489582.1626194,71,0.05000000074505806
1573489582.544546,74,0.05999999865889549
1573489585.2025597,94,0.05000000074505806
1573489593.8665848,155,0.05000000074505806
1573489594.2283967,158,0.07000000029802322
1573489595.3085992,167,0.019999999552965164
1573489597.5036056,183,0.09000000357627869
1573489603.929653,229,0.07999999821186066
1573489604.4462698,234,0.019999999552965164
1573489607.7601843,255,0.05999999865889549
1573489608.707079,260,0.07999999821186066
1573489609.8211129,267,0.029999999329447746
1573489610.556441,273,0.05000000074505806
1573489615.2633154,308,0.03999999910593033
1573489615.6392505,310,0.05999999865889549
1573489616.77423,318,0.05000000074505806
1573489621.0972548,347,0.03999999910593033
1573489623.6066532,367,0.009999999776482582
1573489630.9891431,421,0.07000000029802322
1573489631.0933604,422,0.03999999910593033
1573489633.7448485,442,0.11999999731779099
1573489634.0516574,445,0.07000000029802322
1573489636.1526246,460,0.07000000029802322
1573489636.59888,463,0.07999999821186066
1573489636.7040448,464,0.07999999821186066
1573489638.3557,474,0.05000000074505806
1573489641.040954,493,0.029999999329447746
1573489648.2207212,536,0.05999999865889549
1573489653.04219,563,0.07999999821186066
1573489655.6708498,579,0.05999999865889549
1573489657.193081,586,0.07000000029802322
1573489657.4261672,587,0.10999999940395355
1573489662.4121213,620,0.10000000149011612
1573489664.1813443,634,0.05000000074505806
1573489665.2257345,642,0.07999999821186066
1573489665.6093168,644,0.07999999821186066
1573489665.910544,647,0.09000000357627869
1573489666.1009734,649,0.05000000074505806
1573489668.091667,661,0.05999999865889549
1573489669.9205766,671,0.05000000074505806
1573489676.0855813,714,0.019999999552965164
1573489677.2534597,722,0.05999999865889549
1573489678.7220979,730,0.029999999329447746
1573489681.9576223,753,0.07000000029802322
1573489682.3887904,757,0.07999999821186066
1573489683.4261744,766,0.07000000029802322
1573489683.912032,770,0.03999999910593033
1573489684.1365707,772,0.05000000074505806
1573489686.2269926,786,0.05999999865889549
1573489686.6302822,788,0.07000000029802322
1573489687.4805949,793,0.12999999523162842
1573489687.6803653,795,0.029999999329447746
1573489688.7195065,803,0.07999999821186066
1573489689.4299362,809,0.05000000074505806
1573489689.539523,810,0.07000000029802322
1573489692.868278,833,0.019999999552965164
1573489693.708996,837,0.10000000149011612
1573489703.96725,908,0.05000000074505806
1573489704.2566848,910,0.11999999731779099
1573489709.374699,943,0.05999999865889549
1573489709.999909,946,0.05000000074505806
1573489712.1714797,963,0.07999999821186066
1573489713.8212376,972,0.07999999821186066
1573489714.028366,973,0.07999999821186066
1573489714.8794887,979,0.07000000029802322
1573489714.9701319,980,0.05999999865889549
1573489716.0006533,985,0.09000000357627869
1573489718.4587538,1003,0.10000000149011612
1573489718.9633994,1006,0.07999999821186066
1573489720.717353,1015,0.07999999821186066
1573489729.0647497,1064,0.05999999865889549
1573489729.5537145,1067,0.05999999865889549
1573489730.7355082,1073,0.10000000149011612
1573489731.489241,1079,0.07000000029802322
1573489732.2851648,1084,0.09000000357627869
1573489733.4271653,1094,0.05000000074505806
1573489734.1104841,1100,0.09000000357627869
1573489734.5663967,1105,0.029999999329447746
1573489742.1228154,1157,0.07999999821186066
1573489742.9099822,1162,0.07000000029802322
1573489743.0164177,1163,0.05999999865889549
1573489745.4711409,1181,0.10000000149011612
1573489747.5964153,1194,0.07000000029802322
1573489749.4969702,1207,0.11999999731779099
1573489755.5505855,1245,0.07000000029802322
1573489757.6059918,1259,0.05999999865889549
1573489758.0425572,1262,0.10999999940395355
1573489760.7870998,1282,0.009999999776482582
1573489761.7527885,1288,0.09000000357627869
1573489762.5886502,1295,0.07000000029802322
1573489766.0514822,1317,0.05000000074505806
1573489766.7858934,1321,0.07999999821186066
1573489768.3376923,1332,0.05999999865889549
1573489768.9601018,1335,0.07999999821186066
1573489769.398987,1338,0.05999999865889549
1573489769.513539,1339,0.05999999865889549
1573489777.3982162,1387,0.07000000029802322
1573489778.3920577,1393,0.10000000149011612
1573489778.6276786,1394,0.10999999940395355
1573489782.1844962,1416,0.09000000357627869
1573489784.0495718,1428,0.12999999523162842
1573489785.8432903,1438,0.10999999940395355
1573489790.9331107,1468,0.10000000149011612
1573489792.5466723,1479,0.14000000059604645
1573489793.8726285,1487,0.14000000059604645
1573489794.8012903,1493,0.05999999865889549
1573489799.5938146,1525,0.09000000357627869
1573489800.3625896,1529,0.07000000029802322
1573489804.466459,1554,0.10000000149011612
1573489806.6255023,1570,0.10000000149011612
1573489806.8390532,1571,0.05000000074505806
1573489809.0271976,1586,0.12999999523162842
1573489809.8328133,1590,0.07999999821186066
1573489812.6810317,1607,0.05999999865889549
1573489818.6712697,1642,0.10999999940395355
1573489819.9571826,1650,0.07999999821186066
1573489823.083239,1670,0.07999999821186066
1573489825.2332537,1684,0.07999999821186066
1573489826.80971,1693,0.10000000149011612
1573489827.716824,1699,0.10000000149011612
1573489827.9504726,1701,0.10000000149011612
1573489828.6249,1704,0.05999999865889549
1573489830.0799017,1711,0.07000000029802322
1573489831.3609128,1720,0.10999999940395355
1573489833.7521353,1734,0.09000000357627869
1573489834.0234253,1736,0.12999999523162842
1573489834.4830873,1739,0.09000000357627869
1573489835.648068,1747,0.03999999910593033
1573489835.7620063,1748,0.10999999940395355
1573489839.3330045,1768,0.12999999523162842
1573489840.650967,1777,0.07999999821186066
1573489841.640837,1783,0.09000000357627869
1573489842.6901426,1791,0.09000000357627869
1573489844.2105565,1800,0.10999999940395355
1573489845.1738663,1807,0.07999999821186066
1573489848.514016,1828,0.12999999523162842
1573489850.598822,1842,0.18000000715255737
1573489851.0713854,1846,0.10000000149011612
1573489852.3200135,1855,0.11999999731779099
1573489854.2866313,1868,0.10999999940395355
1573489854.679508,1871,0.05000000074505806
1573489855.4925048,1877,0.10000000149011612
1573489855.9569058,1879,0.07000000029802322
1573489863.530544,1920,0.10999999940395355
1573489866.479226,1937,0.1599999964237213
1573489868.2400875,1947,0.15000000596046448
1573489868.6648235,1950,0.11999999731779099
1573489871.9119163,1970,0.1599999964237213
1573489874.0424979,1984,0.10999999940395355
1573489874.3587253,1986,0.09000000357627869
1573489877.1698055,2004,0.10000000149011612
1573489878.0492315,2008,0.09000000357627869
1573489879.3673816,2016,0.10000000149011612
1573489882.5439312,2033,0.14000000059604645
1573489883.7155645,2039,0.09000000357627869
1573489887.999135,2063,0.12999999523162842
1573489890.2631693,2076,0.10000000149011612
1573489890.6944113,2079,0.12999999523162842
1573489890.8441305,2080,0.12999999523162842
1573489892.4523487,2088,0.05999999865889549
1573489893.0243058,2092,0.11999999731779099
1573489894.1630409,2099,0.10999999940395355
