Wall time,Step,Value
1573492614.8394058,1,0.0
1573492615.0194123,2,0.0
1573492615.2442298,3,0.0
1573492615.4412541,4,0.0
1573492615.651965,5,0.0
1573492615.8580623,6,0.0
1573492616.0745862,7,0.0
1573492616.3252175,8,0.0
1573492616.5635154,9,0.0
1573492616.7845843,10,0.0
1573492617.078892,11,0.0
1573492617.1672962,12,0.0
1573492617.2748768,13,0.0
1573492617.363769,14,0.0
1573492617.5144253,15,0.0
1573492617.6433034,16,0.0
1573492617.729567,17,0.0
1573492617.8407383,18,0.0
1573492618.0942528,19,0.0
1573492618.2925386,20,0.0
1573492618.490856,21,0.0
1573492618.724393,22,0.0
1573492618.8113508,23,0.0
1573492618.906477,24,0.0
1573492619.0349977,25,0.0
1573492619.2703142,26,0.0
1573492619.4694295,27,0.0
1573492619.6488085,28,0.0
1573492619.9398127,29,0.0
1573492620.1722484,30,0.0
1573492620.3830905,31,0.0
1573492620.5831437,32,0.0
1573492620.8516319,33,0.0
1573492621.0872915,34,0.0
1573492621.2797937,35,0.0
1573492621.5366042,36,0.0
1573492621.7592685,37,0.0
1573492621.930485,38,0.0
1573492622.124029,39,0.0
1573492622.318252,40,0.0
1573492622.536141,41,0.0
1573492622.7825108,42,0.0
1573492622.9774604,43,0.0
1573492623.1626236,44,0.0
1573492623.3683608,45,0.07338512688875198
1573492623.591315,46,0.1050422266125679
1573492623.8003345,47,0.12157665193080902
1573492623.8911488,48,0.1500946283340454
1573492623.974467,49,0.1853020191192627
1573492624.0706155,50,0.14412379264831543
1573492624.2142036,51,0.20589113235473633
1573492624.3789945,52,0.22876793146133423
1573492624.4731126,53,0.21922068297863007
1573492624.569058,54,0.25418657064437866
1573492624.6590402,55,0.2824295461177826
1573492624.8773992,56,0.25418657064437866
1573492625.0983114,57,0.3138105869293213
1573492625.2559948,58,0.0
1573492625.5203252,59,0.25164473056793213
1573492625.740393,60,0.2824295461177826
1573492625.831101,61,0.34867843985557556
1573492625.9670324,62,0.32775774598121643
1573492626.1233141,63,0.3874204754829407
1573492626.308449,64,0.0
1573492626.5652964,65,0.0
1573492626.7379138,66,0.0
1573492626.91621,67,0.34867843985557556
1573492627.156931,68,0.37192365527153015
1573492627.3486404,69,0.3874204754829407
1573492627.5531049,70,0.4304672181606293
1573492627.8156364,71,0.0
1573492628.052334,72,0.2465609908103943
1573492628.2995517,73,0.29184386134147644
1573492628.5368078,74,0.3796720802783966
1573492628.673871,75,0.3874204754829407
1573492628.8510592,76,0.4304672181606293
1573492629.0077405,77,0.4304672181606293
1573492629.1791503,78,0.4782969057559967
1573492629.3721578,79,0.4782969057559967
1573492629.5848181,80,0.0
1573492629.674026,81,0.34867843985557556
1573492629.7510433,82,0.3874204754829407
1573492629.829717,83,0.4304672181606293
1573492629.9102674,84,0.4782969057559967
1573492629.997683,85,0.4304672181606293
1573492630.093546,86,0.4782969057559967
1573492630.2448108,87,0.4782969057559967
1573492630.5046358,89,0.0
1573492630.803786,90,0.0
1573492630.9963918,91,0.25418657064437866
1573492631.230874,92,0.34867843985557556
1573492631.413789,93,0.4304672181606293
1573492631.5685186,94,0.4352501928806305
1573492631.7330463,95,0.4782969057559967
1573492631.9418464,96,0.4304672181606293
1573492632.189865,97,0.4782969057559967
1573492632.461855,99,0.0
1573492632.654272,100,0.34867843985557556
1573492632.8526244,101,0.4304672181606293
1573492633.012679,102,0.4782969057559967
1573492633.1789026,103,0.4782969057559967
1573492633.3487418,104,0.4782969057559967
1573492633.6593332,106,0.0
1573492633.8338428,107,0.4304672181606293
1573492633.9953337,108,0.4782969057559967
1573492634.1584208,109,0.4782969057559967
1573492634.4459202,111,0.0
1573492634.6024625,112,0.4304672181606293
1573492634.8507774,113,0.4782969057559967
1573492635.037548,114,0.4782969057559967
1573492635.2921786,116,0.0
1573492635.4487028,117,0.4304672181606293
1573492635.6773612,118,0.4782969057559967
1573492635.941134,120,0.0
1573492636.1080217,121,0.4304672181606293
1573492636.3501978,122,0.4782969057559967
1573492636.6243656,124,0.417553186416626
1573492636.7047284,125,0.4782969057559967
1573492636.9150465,127,0.4304672181606293
1573492637.0454965,128,0.4782969057559967
1573492637.2684348,130,0.4304672181606293
1573492637.3850942,131,0.4782969057559967
1573492637.614796,133,0.4304672181606293
1573492637.6929839,134,0.4782969057559967
1573492637.9277115,136,0.4304672181606293
1573492638.140597,137,0.4782969057559967
