Wall time,Step,Value
1564904049.486949,67,2669.0
1564904068.4432225,68,2644.0
1564904086.4711747,69,2530.0
1564904105.5753448,70,2673.0
1564904114.682249,71,1282.0
1564904132.1593337,72,2466.0
1564904145.04009,73,1845.0
1564904167.7638323,74,3182.0
1564904188.2522554,75,2882.0
1564904200.2363534,76,1687.0
1564904223.250426,77,3226.0
1564904246.7421117,78,3305.0
1564904272.895092,79,3680.0
1564904288.9105976,80,2236.0
1564904327.1512733,81,5368.0
1564904349.487999,82,3127.0
1564904383.4983175,83,4766.0
1564904410.9507177,84,3790.0
1564904433.0528767,85,3084.0
1564904458.0442822,86,3500.0
1564904491.851668,87,4718.0
1564904523.9841452,88,4519.0
1564904551.0574849,89,3816.0
1564904581.2552674,90,4247.0
1564904612.054437,91,4328.0
1564904647.905729,92,5018.0
1564904675.380506,93,3839.0
1564904700.8447359,94,3568.0
1564904739.2903335,95,5367.0
1564904764.734967,96,3546.0
1564904796.5130315,97,4442.0
1564904836.6484995,98,5625.0
1564904874.4515576,99,5289.0
1564904899.382479,100,3473.0
1564904939.561666,101,5582.0
1564904967.4719105,102,3892.0
1564904994.8756251,103,3831.0
1564905026.0850132,104,4316.0
1564905049.3648818,105,3231.0
1564905082.0110862,106,4533.0
1564905114.068723,107,4457.0
1564905148.4935806,108,4784.0
1564905174.00966,109,3525.0
1564905199.6623042,110,3570.0
1564905225.2538278,111,3542.0
1564905259.3876948,112,4757.0
1564905286.4643605,113,3744.0
1564905319.2273335,114,4494.0
1564905347.82646,115,3973.0
1564905378.163771,116,4201.0
1564905408.0606024,117,4172.0
1564905438.5337873,118,4258.0
1564905464.2525878,119,3583.0
1564905494.2272663,120,4186.0
1564905524.0144954,121,4149.0
1564905553.4232,122,4093.0
1564905572.8175886,123,2709.0
1564905602.6647186,124,4155.0
1564905629.5405,125,3742.0
1564905659.277836,126,4138.0
1564905690.1301239,127,4313.0
1564905715.467746,128,3546.0
1564905739.2392426,129,3324.0
1564905755.497666,130,2289.0
1564905774.9937239,131,2716.0
1564905790.4526649,132,2179.0
1564905814.7829049,133,3391.0
1564905828.2811031,134,1882.0
1564905841.4029508,135,1840.0
1564905860.0822475,136,2601.0
1564905873.9957523,137,1957.0
1564905889.1064546,138,2113.0
1564905911.0819578,139,3075.0
1564905925.278721,140,1976.0
1564905940.1846952,141,2089.0
1564905969.9042692,142,4167.0
1564905987.7496572,143,2489.0
1564906009.5972676,144,3059.0
1564906026.2056916,145,2307.0
1564906039.9941032,146,1904.0
1564906051.2713351,147,1592.0
1564906076.1861446,148,3482.0
1564906099.397214,149,3222.0
1564906112.7708418,150,1878.0
1564906134.2781854,151,2977.0
1564906154.760021,152,2863.0
1564906166.52207,153,1620.0
1564906188.2032404,154,3043.0
1564906202.024203,155,1914.0
1564906220.6716592,156,2606.0
1564906233.8256044,157,1829.0
1564906254.8307397,158,2941.0
1564906266.643615,159,1657.0
1564906287.498099,160,2917.0
1564906299.7014563,161,1723.0
1564906323.505014,162,3346.0
1564906335.4347448,163,1688.0
1564906355.0321226,164,2739.0
1564906379.8905938,165,3483.0
1564906400.2821462,166,2885.0
1564906428.733597,167,3990.0
1564906442.12585,168,1870.0
1564906453.9593713,169,1658.0
1564906465.7041285,170,1645.0
1564906484.9302576,171,2694.0
1564906510.6926541,172,3612.0
1564906531.599517,173,2928.0
1564906544.3291192,174,1769.0
1564906558.7220464,175,2008.0
1564906576.0519216,176,2395.0
1564906589.7040834,177,1907.0
1564906607.593635,178,2502.0
1564906625.158284,179,2456.0
1564906637.5876493,180,1725.0
1564906649.4028337,181,1654.0
1564906660.7371461,182,1599.0
1564906680.5391214,183,2760.0
1564906694.3347788,184,1945.0
1564906707.2895024,185,1781.0
1564906728.5868068,186,3003.0
1564906750.0420094,187,3001.0
1564906761.8144147,188,1652.0
1564906775.555865,189,1919.0
1564906796.0140042,190,2846.0
1564906822.0995097,191,3655.0
1564906834.343914,192,1687.0
1564906846.7268617,193,1748.0
1564906859.0688577,194,1717.0
1564906885.2968845,195,3682.0
1564906910.0324318,196,3431.0
1564906930.2824738,197,2820.0
1564906951.8581207,198,2991.0
1564906962.9358683,199,1564.0
1564906979.624832,200,2317.0
1564907000.8163204,201,2978.0
1564907012.8984904,202,1688.0
1564907034.9803808,203,3097.0
1564907054.6837256,204,2751.0
1564907070.891793,205,2254.0
1564907090.9953992,206,2841.0
1564907104.641103,207,1886.0
1564907115.9064395,208,1595.0
1564907134.222385,209,2543.0
1564907154.418148,210,2841.0
1564907169.941762,211,2162.0
1564907182.8350973,212,1803.0
1564907194.8810709,213,1669.0
1564907216.1370854,214,2993.0
1564907236.470761,215,2840.0
1564907254.7301834,216,2553.0
1564907271.1567051,217,2296.0
1564907285.742992,218,2021.0
1564907303.3686287,219,2463.0
1564907318.1223805,220,2067.0
1564907333.0115738,221,2091.0
1564907355.6447427,222,3166.0
1564907377.274459,223,3016.0
1564907390.7443757,224,1889.0
1564907403.9277496,225,1824.0
1564907418.5209982,226,2052.0
1564907429.5233335,227,1537.0
1564907440.8473363,228,1561.0
1564907456.2730432,229,2152.0
1564907472.1647377,230,2220.0
1564907486.748179,231,2043.0
1564907498.056015,232,1561.0
1564907509.022889,233,1539.0
1564907526.5210276,234,2441.0
1564907538.11491,235,1640.0
1564907551.9004176,236,1953.0
1564907563.030129,237,1533.0
1564907575.2984726,238,1722.0
1564907588.171607,239,1789.0
1564907604.980577,240,2338.0
1564907616.7161725,241,1628.0
1564907630.940991,242,1988.0
1564907642.8811622,243,1680.0
1564907657.382921,244,2011.0
1564907670.6994128,245,1874.0
1564907681.8251777,246,1543.0
1564907694.5722194,247,1776.0
1564907706.023541,248,1599.0
1564907717.7104564,249,1627.0
1564907728.8746758,250,1558.0
1564907740.1532872,251,1571.0
1564907751.6169493,252,1612.0
1564907763.011627,253,1614.0
1564907774.8399253,254,1658.0
1564907786.2937274,255,1609.0
1564907798.6378164,256,1730.0
1564907812.3338833,257,1930.0
1564907823.7587304,258,1599.0
1564907835.4294655,259,1628.0
1564907846.8690865,260,1605.0
1564907858.0372093,261,1541.0
1564907871.1451766,262,1846.0
1564907882.586508,263,1599.0
1564907893.5583518,264,1535.0
1564907904.9122171,265,1601.0
1564907916.2660842,266,1598.0
1564907927.8276944,267,1617.0
1564907939.1473145,268,1601.0
1564907950.198714,269,1539.0
1564907962.877719,270,1791.0
1564907974.2713943,271,1593.0
1564907986.9621396,272,1783.0
1564907998.4844952,273,1627.0
1564908010.1035938,274,1614.0
1564908021.0069203,275,1534.0
1564908033.9892232,276,1813.0
1564908045.8843977,277,1663.0
1564908057.6460083,278,1630.0
1564908069.4680557,279,1625.0
1564908081.3606782,280,1669.0
1564908092.8937895,281,1621.0
1564908104.5892918,282,1610.0
1564908116.1211486,283,1620.0
1564908127.742952,284,1615.0
1564908140.8166637,285,1837.0
1564908152.7833316,286,1691.0
1564908165.9266686,287,1829.0
1564908177.4620397,288,1625.0
1564908188.3425298,289,1535.0
