Wall time,Step,Value
1570123422.6213274,4000,77.40719604492188
1570123426.4716666,6000,92.51235961914062
1570123428.6090596,7000,130.4144287109375
1570123432.5765646,9000,153.10879516601562
1570123436.996557,11000,166.678955078125
1570123439.1154642,12000,174.08189392089844
1570123442.9983983,14000,179.7633056640625
1570123444.7353272,15000,176.59275817871094
1570123446.869201,16000,169.07638549804688
1570123449.02671,17000,193.45358276367188
1570123450.7492023,18000,165.6645050048828
1570123452.8552542,19000,173.54920959472656
1570123454.9156353,20000,169.06072998046875
1570123456.6622925,21000,178.471435546875
1570123464.8507204,25000,173.5635528564453
1570123466.9901679,26000,180.71286010742188
1570123476.9458377,31000,167.60694885253906
1570123478.684985,32000,182.49847412109375
1570123483.0031917,34000,198.08822631835938
1570123484.8183744,35000,167.80496215820312
1570123489.191654,37000,177.65087890625
1570123495.197386,40000,165.37596130371094
1570123496.9722672,41000,162.79579162597656
1570123501.2592278,43000,179.98728942871094
1570123503.033464,44000,180.1417236328125
1570123505.1863983,45000,163.6670379638672
1570123507.4006684,46000,173.52194213867188
1570123511.2783716,48000,173.33334350585938
1570123515.1742933,50000,177.9630126953125
1570123517.3543577,51000,168.75401306152344
1570123523.382656,54000,172.8422088623047
1570123525.5306609,55000,172.73663330078125
1570123527.3452845,56000,181.42025756835938
1570123529.4637015,57000,173.9331817626953
1570123531.2166598,58000,177.00390625
1570123537.2386918,61000,163.3155975341797
1570123539.3687482,62000,167.17869567871094
1570123543.2142863,64000,169.36807250976562
1570123547.5244045,66000,182.2242431640625
1570123549.256256,67000,177.8753662109375
1570123551.4150712,68000,170.73330688476562
1570123553.5585952,69000,165.93565368652344
1570123555.3611798,70000,156.5771484375
1570123559.6352642,72000,181.92259216308594
1570123561.3643627,73000,170.7133331298828
1570123563.5841503,74000,183.52398681640625
1570123565.6574612,75000,172.7065887451172
1570123569.6048317,77000,161.85401916503906
1570123573.5920203,79000,184.1688232421875
1570123575.6552775,80000,171.6392059326172
1570123585.7057333,85000,161.41490173339844
1570123587.8301017,86000,175.8121795654297
1570123589.5627413,87000,164.83621215820312
1570123591.7258263,88000,184.47064208984375
1570123593.9115558,89000,163.100341796875
1570123595.6910748,90000,163.64865112304688
