Wall time,Step,Value
1569919685.7349544,43,200.0
1569919685.7355242,46,200.0
1569919689.2342238,72,200.0
1569919691.6182466,95,200.0
1569919699.5749655,168,200.0
1569919706.49165,230,200.0
1569919706.4927447,235,200.0
1569919708.7125096,256,200.0
1569919711.0682604,274,200.0
1569919715.65175,309,200.0
1569919715.6521811,311,200.0
1569919716.7582784,319,200.0
1569919734.1015465,475,200.0
1569919740.9518223,537,200.0
1569919745.4440904,580,200.0
1569919746.546449,587,200.0
1569919751.0325108,635,200.0
1569919753.3220117,648,200.0
1569919755.5545647,672,200.0
1569919760.2529416,715,200.0
1569919761.4158618,723,200.0
1569919768.2818356,786,200.0
1569919770.5273435,803,200.0
1569919770.5285661,809,200.0
1569919773.9597979,837,200.0
1569919788.7670653,972,200.0
1569919794.6091266,1015,200.0
1569919800.3484504,1067,200.0
1569919803.6852124,1105,200.0
1569919813.0526876,1181,200.0
1569919822.2744079,1262,200.0
1569919827.8624918,1317,200.0
1569919827.8631012,1320,200.0
1569919830.1739419,1334,200.0
1569919830.174801,1338,200.0
1569919835.9330993,1386,200.0
1569919835.9347494,1393,200.0
1569919841.7624533,1437,200.0
1569919845.3037922,1467,200.0
1569919851.2336564,1524,200.0
1569919854.4878852,1553,200.0
1569919856.686371,1569,200.0
1569919857.7466044,1585,200.0
1569919870.3209994,1692,200.0
1569919875.0436897,1735,200.0
1569919875.044405,1738,200.0
1569919887.3889928,1845,200.0
1569919889.708492,1867,200.0
1569919890.8101494,1878,200.0
1569919895.2799535,1918,200.0
1569919896.4644954,1935,200.0
1569919898.7892864,1948,200.0
1569919907.7342672,2037,200.0
1569919914.5499954,2097,200.0
1569919924.6308215,2188,200.0
1569919925.8308237,2200,200.0
1569919929.2455695,2232,200.0
1569919930.4596465,2238,200.0
1569919932.7372646,2263,200.0
1569919938.5874698,2308,200.0
1569919947.7821026,2390,200.0
1569919952.3585172,2437,200.0
1569919954.591471,2454,200.0
1569919954.5918407,2456,200.0
1569919955.69069,2461,200.0
1569919957.9786131,2486,200.0
1569919957.9788535,2487,200.0
1569919959.1278434,2499,200.0
1569919960.3025835,2504,200.0
1569919963.6419759,2533,200.0
1569919964.7228093,2548,200.0
1569919965.9757864,2554,200.0
1569919980.844922,2686,200.0
1569919986.4377549,2741,200.0
1569920011.6333346,2968,200.0
1569920019.7726572,3039,200.0
1569920019.7744021,3042,200.0
1569920026.6650102,3100,200.0
1569920033.530247,3162,200.0
1569920041.4331524,3231,200.0
1569920042.4955719,3245,200.0
1569920042.4959805,3247,200.0
1569920043.5315316,3248,200.0
1569920049.1694844,3306,200.0
1569920069.0375032,3481,200.0
1569920085.2483568,3619,200.0
1569920085.2490492,3621,200.0
1569920090.7803726,3671,200.0
1569920098.776442,3742,200.0
1569920104.4788177,3794,200.0
1569920106.6805398,3815,200.0
1569920107.8003821,3822,200.0
1569920119.095828,3929,200.0
1569920122.5815547,3957,200.0
1569920124.9126003,3985,200.0
1569920131.6833057,4037,200.0
1569920138.6314037,4099,200.0
1569920149.1111639,4197,200.0
1569920152.498304,4228,200.0
1569920153.6516032,4233,200.0
1569920163.276998,4318,200.0
1569920163.2784967,4320,200.0
1569920172.5269074,4401,200.0
1569920182.7578497,4493,200.0
1569920185.1501033,4510,200.0
1569920187.5058537,4531,200.0
1569920202.6125352,4665,200.0
1569920202.6148875,4669,200.0
1569920203.8337593,4677,200.0
1569920216.387291,4789,200.0
1569920217.4804204,4803,200.0
1569920221.845942,4841,200.0
1569920222.9172919,4853,200.0
1569920227.4045067,4895,200.0
1569920236.4544754,4972,200.0
1569920245.6002848,5051,200.0
1569920245.6009963,5053,200.0
1569920251.5769658,5107,200.0
1569920255.1517806,5135,200.0
1569920266.7547922,5240,200.0
1569920278.220453,5346,200.0
1569920280.5118299,5360,200.0
1569920287.5874014,5421,200.0
1569920301.03706,5550,200.0
1569920316.2040715,5680,200.0
1569920320.9073992,5724,200.0
1569920331.158754,5809,200.0
1569920332.3906326,5829,200.0
1569920337.026023,5865,200.0
1569920338.1776278,5872,200.0
1569920341.687191,5908,200.0
1569920344.044953,5929,200.0
1569920350.9986348,5991,200.0
1569920353.2959483,6011,200.0
1569920365.7686262,6122,200.0
1569920366.9534492,6132,200.0
1569920374.9066646,6201,200.0
1569920376.1156,6214,200.0
1569920377.2466652,6220,200.0
1569920378.40418,6233,200.0
1569920384.2021565,6290,200.0
1569920387.541692,6313,200.0
1569920394.4390247,6377,200.0
1569920410.558763,6521,200.0
1569920416.355228,6575,200.0
1569920419.800585,6604,200.0
1569920425.6507013,6658,200.0
1569920430.2805562,6697,200.0
1569920430.2812738,6700,200.0
1569920432.5400565,6712,200.0
1569920435.8825114,6743,200.0
1569920448.3837643,6855,200.0
1569920460.9867225,6967,200.0
1569920463.2972744,6993,200.0
1569920475.8359516,7107,200.0
1569920476.9523551,7115,200.0
1569920481.5879273,7156,200.0
1569920491.9612472,7248,200.0
1569920498.8354604,7312,200.0
1569920504.4677296,7360,200.0
1569920506.7971518,7383,200.0
1569920514.8808243,7451,200.0
1569920516.045203,7461,200.0
1569920516.0460165,7464,200.0
1569920518.3565767,7479,200.0
1569920521.8649952,7512,200.0
1569920541.8525443,7694,200.0
1569920549.7741477,7761,200.0
1569920553.309709,7789,200.0
1569920554.4613116,7799,200.0
1569920557.7246106,7834,200.0
1569920575.798429,7992,200.0
1569920583.8439643,8067,200.0
1569920596.2414455,8181,200.0
1569920600.844069,8222,200.0
1569920613.384288,8335,200.0
1569920616.7323797,8364,200.0
1569920616.7337012,8369,200.0
1569920617.9273708,8378,200.0
1569920628.273372,8468,200.0
1569920628.274129,8471,200.0
1569920631.671312,8499,200.0
1569920632.8346186,8509,200.0
1569920643.2223792,8602,200.0
1569920646.7556233,8636,200.0
1569920653.6613984,8696,200.0
1569920667.370371,8820,200.0
1569920674.1766903,8879,200.0
1569920677.6026516,8905,200.0
1569920677.6036751,8908,200.0
1569920679.9755263,8929,200.0
1569920681.1025147,8936,200.0
1569920686.7209995,8994,200.0
1569920687.8270242,9000,200.0
1569920693.8480172,9056,200.0
1569920716.822093,9261,200.0
1569920723.7690005,9317,200.0
1569920727.2354972,9349,200.0
1569920737.593536,9436,200.0
1569920741.205221,9469,200.0
1569920749.1996105,9548,200.0
1569920750.407936,9555,200.0
1569920751.518362,9568,200.0
1569920758.56934,9628,200.0
1569920762.0575883,9658,200.0
1569920764.4268596,9681,200.0
1569920766.8005025,9699,200.0
1569920783.1020179,9844,200.0
1569920791.1450102,9908,200.0
1569920807.2385533,10059,200.0
1569920810.6572478,10085,200.0
1569920832.4108489,10277,200.0
1569920832.4129603,10284,200.0
1569920845.0346634,10397,200.0
1569920846.152382,10400,200.0
1569920848.3455727,10421,200.0
1569920854.0825596,10480,200.0
1569920859.872239,10523,200.0
1569920869.1522472,10608,200.0
1569920872.5320868,10639,200.0
1569920874.794346,10655,200.0
1569920875.923356,10672,200.0
1569920880.76494,10712,200.0
1569920886.8192358,10758,200.0
1569920886.8193731,10759,200.0
1569920889.2222629,10781,200.0
1569920892.8352175,10816,200.0
1569920896.5317545,10842,200.0
1569920897.6882012,10851,200.0
1569920903.7316236,10903,200.0
1569920903.7324119,10906,200.0
1569920907.278617,10940,200.0
1569920908.487,10944,200.0
1569920910.8825788,10967,200.0
1569920912.1059804,10973,200.0
1569920912.1064665,10975,200.0
1569920916.7745085,11021,200.0
1569920926.1767917,11103,200.0
1569920928.3735647,11122,200.0
1569920929.529122,11131,200.0
1569920937.7630928,11199,200.0
1569920937.7636585,11201,200.0
1569920944.8859923,11261,200.0
1569920963.0861495,11420,200.0
1569920969.1239548,11473,200.0
1569920971.513186,11493,200.0
1569920975.1045997,11524,200.0
1569920976.2629724,11533,200.0
1569920978.6650236,11550,200.0
1569920981.1202621,11567,200.0
1569920990.2873585,11649,200.0
1569920992.7330294,11672,200.0
1569920993.9750397,11686,200.0
1569921001.9756052,11760,200.0
1569921015.282471,11874,200.0
1569921027.2463148,11970,200.0
1569921027.2473202,11975,200.0
1569921031.8769803,12011,200.0
1569921035.5099647,12042,200.0
1569921045.9144564,12139,200.0
1569921049.3518205,12165,200.0
1569921049.3526525,12169,200.0
1569921051.5998905,12185,200.0
1569921056.3362784,12227,200.0
1569921063.3463156,12291,200.0
1569921063.3468952,12294,200.0
1569921065.527098,12310,200.0
1569921076.0448143,12406,200.0
1569921082.9216256,12459,200.0
1569921106.4199471,12672,200.0
1569921109.732178,12700,200.0
1569921121.2557795,12806,200.0
1569921129.6544695,12878,200.0
1569921136.8210347,12940,200.0
1569921146.325867,13018,200.0
1569921148.6134412,13035,200.0
1569921151.0232267,13062,200.0
1569921153.4640498,13083,200.0
1569921154.5797439,13095,200.0
1569921156.9683123,13110,200.0
1569921162.914849,13167,200.0
1569921167.757226,13207,200.0
1569921172.616022,13240,200.0
1569921184.4679353,13350,200.0
1569921190.4049842,13403,200.0
1569921191.5115511,13407,200.0
1569921193.7893674,13427,200.0
1569921202.2546668,13505,184.0
1569921207.1085153,13547,200.0
1569921213.0091949,13598,200.0
1569921216.5182538,13621,200.0
1569921222.3921878,13680,200.0
1569921223.5747347,13683,200.0
1569921234.1589057,13777,200.0
1569921237.7283487,13811,200.0
1569921242.451986,13846,200.0
1569921245.9041202,13885,200.0
1569921256.8321671,13977,200.0
1569921259.017564,13999,200.0
1569921267.9747388,14081,166.0
1569921284.7080572,14222,200.0
1569921291.8254795,14288,200.0
1569921293.0511467,14295,200.0
1569921294.261257,14304,200.0
1569921295.420881,14321,200.0
1569921297.7403145,14333,200.0
1569921297.7417164,14339,162.0
1569921304.7634065,14398,198.0
1569921310.536146,14448,200.0
1569921315.2533176,14495,200.0
1569921322.2081633,14558,200.0
1569921331.5776777,14633,200.0
1569921331.5790288,14639,198.0
1569921335.1415558,14669,200.0
1569921336.3816242,14678,200.0
1569921337.5663857,14688,170.0
1569921348.1637495,14780,200.0
1569921349.390966,14789,200.0
1569921349.3919632,14793,200.0
1569921351.810605,14810,200.0
1569921358.6970348,14874,200.0
1569921360.975949,14893,200.0
1569921376.6406171,15028,200.0
1569921383.811002,15091,200.0
1569921388.5652795,15137,200.0
1569921393.3676534,15181,168.0
1569921404.2178774,15267,200.0
1569921410.1552,15325,200.0
1569921426.512084,15474,200.0
1569921426.5125682,15476,200.0
1569921430.0220675,15508,200.0
1569921433.515637,15539,200.0
1569921440.6165962,15598,196.0
1569921455.6588967,15741,200.0
1569921459.0295763,15765,200.0
1569921460.2808444,15774,200.0
1569921466.225426,15829,200.0
1569921482.5466511,15980,200.0
1569921483.7696474,15994,200.0
1569921495.3422787,16096,175.0
1569921497.5990512,16117,195.0
1569921511.598034,16250,200.0
1569921519.683744,16322,157.0
1569921522.067231,16344,196.0
1569921524.3511322,16361,150.0
1569921528.8796675,16407,200.0
1569921532.2703533,16441,156.0
1569921539.3071024,16506,157.0
1569921547.3795893,16586,197.0
1569921555.6277585,16662,200.0
1569921559.0681772,16698,200.0
1569921571.1290832,16809,150.0
1569921571.1292927,16810,200.0
1569921574.5467231,16844,147.0
1569921575.709365,16858,153.0
1569921579.0656807,16900,191.0
1569921596.57885,17067,200.0
1569921599.005607,17098,183.0
1569921602.5487804,17132,200.0
1569921613.8984401,17240,185.0
1569921616.2151496,17273,158.0
1569921618.4650512,17291,119.0
1569921618.4654465,17293,200.0
1569921620.6938403,17317,168.0
1569921620.6940405,17318,183.0
1569921620.6946764,17321,147.0
1569921622.9291482,17340,148.0
1569921626.5259693,17375,151.0
1569921629.85918,17406,196.0
1569921633.3172622,17445,200.0
1569921634.437316,17455,155.0
1569921642.7795799,17544,191.0
1569921643.9137514,17558,180.0
1569921646.2858863,17587,170.0
1569921647.4344974,17595,188.0
1569921649.6589344,17624,157.0
1569921658.9162903,17723,157.0
1569921681.1400306,17954,152.0
1569921683.9192462,17982,194.0
1569921685.01995,17991,142.0
1569921687.5086784,18019,151.0
1569921691.1727395,18054,195.0
1569921692.313585,18066,151.0
1569921698.2180595,18130,149.0
1569921710.16211,18265,146.0
1569921716.1728048,18319,176.0
1569921727.6477075,18452,147.0
1569921727.647913,18453,148.0
1569921740.2673671,18593,124.0
1569921750.870322,18714,152.0
1569921752.0018728,18721,183.0
1569921763.8510869,18846,196.0
1569921773.2693915,18959,152.0
1569921775.3505793,18978,152.0
1569921777.6445246,19006,152.0
1569921778.7506948,19028,153.0
1569921781.2018101,19049,185.0
1569921786.9772615,19117,142.0
1569921792.8370378,19170,151.0
1569921797.399644,19228,173.0
1569921802.0168593,19272,155.0
1569921821.2257333,19486,176.0
1569921822.4266615,19504,157.0
1569921824.7780852,19526,151.0
1569921825.941545,19532,144.0
1569921835.2009006,19641,153.0
1569921836.3090556,19655,117.0
1569921837.4012678,19666,146.0
1569921842.1901753,19721,143.0
1569921843.3624232,19732,152.0
1569921843.364499,19738,149.0
1569921849.2441742,19797,200.0
1569921851.6284606,19824,177.0
1569921852.7375884,19847,155.0
1569921859.6888037,19917,197.0
1569921860.8776155,19939,148.0
1569921864.4398038,19972,178.0
1569921866.7936437,19996,156.0
1569921870.4643202,20036,156.0
1569921871.6340332,20054,183.0
1569921872.692187,20060,148.0
1569921872.6931229,20063,200.0
1569921879.7333806,20139,146.0
1569921879.7336144,20140,147.0
1569921884.4782066,20187,184.0
1569921886.8317776,20218,168.0
1569921889.035685,20245,200.0
1569921889.0364733,20248,138.0
1569921890.1117477,20253,183.0
1569921896.0128956,20324,160.0
1569921897.1857846,20335,147.0
1569921902.0262904,20384,144.0
1569921906.6636128,20441,149.0
1569921911.397188,20486,197.0
1569921914.8041308,20527,120.0
1569921916.061853,20540,156.0
1569921916.0621247,20541,149.0
1569921917.2208128,20563,148.0
1569921919.5477881,20579,172.0
1569921928.7935145,20690,130.0
1569921931.1733053,20711,161.0
1569921936.8506496,20780,148.0
1569921936.8512695,20783,144.0
1569921936.8514748,20784,200.0
1569921941.610014,20832,179.0
1569921943.9866076,20856,155.0
1569921955.7097454,20988,153.0
1569921962.9125395,21068,154.0
1569921964.185687,21081,143.0
1569921970.0578794,21145,151.0
1569921975.818188,21210,166.0
1569921976.9697454,21233,144.0
1569921985.167745,21317,147.0
1569921985.168443,21320,120.0
1569921985.1694822,21325,150.0
1569921991.0865948,21392,117.0
1569921992.2607498,21410,153.0
1569921999.3757124,21485,165.0
1569922002.7672515,21524,152.0
1569922016.9337227,21682,200.0
1569922020.5123925,21724,200.0
1569922020.5126004,21725,117.0
1569922026.0744047,21790,158.0
1569922026.0756521,21796,154.0
1569922028.3423274,21822,137.0
1569922030.7240915,21843,147.0
1569922030.7256389,21849,146.0
1569922045.011457,22007,146.0
1569922065.73666,22246,150.0
1569922066.8530722,22259,179.0
1569922070.514224,22293,200.0
1569922072.8389735,22317,125.0
1569922074.0075626,22331,147.0
1569922076.4470825,22359,153.0
1569922085.9336562,22473,150.0
1569922089.3925974,22508,200.0
1569922091.7006469,22545,148.0
1569922099.9870672,22636,143.0
1569922111.823364,22766,147.0
1569922118.8641372,22841,121.0
1569922126.0135841,22931,145.0
1569922127.135381,22934,146.0
1569922140.1667497,23081,173.0
1569922140.1676238,23085,160.0
1569922143.7436519,23128,179.0
1569922145.018772,23139,160.0
1569922146.1329098,23149,150.0
1569922148.677046,23183,159.0
1569922149.855094,23193,147.0
1569922152.1909456,23219,143.0
1569922155.6243522,23264,194.0
1569922157.9966872,23287,155.0
1569922162.6565824,23338,155.0
1569922163.813712,23362,152.0
1569922166.1516142,23381,163.0
1569922169.677115,23428,152.0
1569922180.2590256,23541,200.0
1569922183.7430272,23590,185.0
1569922190.9557853,23671,151.0
1569922192.1394331,23682,149.0
1569922194.4674408,23702,111.0
1569922200.2595606,23775,159.0
1569922205.021776,23832,128.0
1569922214.5653362,23939,152.0
1569922226.1441593,24080,151.0
1569922229.7084746,24119,148.0
1569922232.0580883,24148,156.0
1569922240.27083,24235,153.0
1569922243.7692366,24283,150.0
1569922244.9053762,24285,145.0
1569922247.258733,24323,158.0
1569922249.5892186,24346,144.0
1569922255.37421,24417,116.0
1569922267.9073987,24558,107.0
1569922273.7620928,24622,178.0
1569922279.651606,24698,152.0
1569922282.0998383,24720,150.0
1569922283.3051167,24728,146.0
1569922296.4637072,24880,163.0
1569922298.9085474,24902,137.0
1569922301.222774,24935,166.0
1569922308.2947686,25009,149.0
1569922310.674315,25048,184.0
1569922318.9812257,25134,119.0
1569922326.1939385,25207,149.0
1569922328.5809107,25232,154.0
1569922328.5842905,25245,146.0
1569922329.7979972,25254,155.0
1569922337.1299973,25333,162.0
1569922342.917503,25392,186.0
1569922353.6278968,25506,129.0
1569922354.8188667,25521,168.0
1569922361.788496,25600,173.0
1569922368.7994156,25687,166.0
1569922377.116992,25776,125.0
1569922380.6089182,25813,155.0
1569922384.1648114,25848,146.0
1569922390.1385443,25922,144.0
1569922400.677011,26046,153.0
1569922403.0683284,26067,123.0
1569922404.2272239,26076,147.0
1569922405.3675945,26092,153.0
1569922411.2006252,26155,138.0
1569922411.2008429,26156,160.0
1569922412.4164999,26170,148.0
1569922422.9690864,26293,192.0
1569922424.2165387,26304,145.0
1569922432.3745482,26404,164.0
1569922439.350036,26471,146.0
1569922457.019576,26671,200.0
1569922467.3988376,26798,155.0
1569922467.3991368,26799,156.0
1569922469.5229328,26828,149.0
