Wall time,Step,Value
1569923245.4110386,6000,48.756141662597656
1569923269.5468385,19000,72.97701263427734
1569923280.2509792,25000,222.1309814453125
1569923309.7171533,41000,154.8089599609375
1569923313.8461795,43000,179.133056640625
1569923319.2709677,46000,56.32050704956055
1569923339.3095126,57000,140.5875701904297
1569923367.331682,72000,119.8153305053711
1569923373.0240886,75000,135.99974060058594
1569923409.4355574,95000,49.62648010253906
1569923424.0894084,103000,286.6503601074219
1569923431.5601645,107000,84.15555572509766
1569923468.1866763,127000,92.95301818847656
1569923521.1602747,156000,78.02262878417969
1569923526.724055,159000,109.34241485595703
1569923543.3264184,168000,109.98765563964844
1569923563.9247568,179000,102.39812469482422
1569923573.3022225,184000,177.79681396484375
1569923576.8326237,186000,230.86248779296875
1569923586.1996942,191000,53.069210052490234
1569923658.483062,230000,171.59413146972656
1569923667.5339034,235000,232.98690795898438
1569923695.4152389,250000,117.30545043945312
1569923706.46036,256000,92.33155822753906
1569923715.7285163,261000,211.5793914794922
1569923728.3650303,268000,297.6130676269531
1569923739.232106,274000,334.77716064453125
1569923774.4821272,293000,202.38316345214844
1569923803.6054919,309000,49.51409149169922
1569923807.213415,311000,65.85271453857422
1569923822.1931643,319000,88.18795776367188
1569923843.9590573,331000,74.4054946899414
1569923860.397776,340000,183.69671630859375
1569923875.5210502,348000,181.14239501953125
1569923904.7765899,364000,50.46687316894531
1569923912.2002149,368000,457.14923095703125
1569924011.8788025,422000,127.30083465576172
1569924013.7532837,423000,164.57144165039062
1569924045.1628458,440000,67.06576538085938
1569924050.9676719,443000,49.26549530029297
1569924056.3375823,446000,124.24628448486328
1569924083.563487,461000,127.24615478515625
1569924088.9157233,464000,245.0365753173828
1569924090.597216,465000,136.6119842529297
1569924109.2437224,475000,330.0847473144531
1569924140.4184344,492000,74.61587524414062
1569924144.0682266,494000,137.35765075683594
1569924182.8581505,515000,147.26385498046875
1569924213.844411,532000,220.6263885498047
1569924222.7714412,537000,138.23687744140625
1569924272.3688266,564000,103.74815368652344
1569924290.7876463,574000,137.28160095214844
1569924301.6047504,580000,269.150390625
1569924314.5056403,587000,239.24208068847656
1569924316.4617913,588000,92.2099838256836
1569924344.0002174,603000,113.80010986328125
1569924375.5400164,621000,253.41551208496094
1569924379.2444458,623000,340.99896240234375
1569924400.4586039,635000,107.28614044189453
1569924412.599503,642000,191.0519561767578
1569924414.447564,643000,245.78912353515625
1569924417.9138293,645000,155.48362731933594
1569924423.1935043,648000,37.66160202026367
1569924426.6440618,650000,52.328216552734375
