Wall time,Step,Value
1570123422.621628,4000,-1.0960702896118164
1570123426.4719648,6000,-1.0877569913864136
1570123428.6093569,7000,-1.0934401750564575
1570123432.5768697,9000,-1.0969083309173584
1570123436.9968574,11000,-1.0864720344543457
1570123439.1157668,12000,-1.0878360271453857
1570123442.9986944,14000,-1.092250108718872
1570123444.7356255,15000,-1.0824923515319824
1570123446.8695052,16000,-1.0699446201324463
1570123449.027009,17000,-1.0868467092514038
1570123450.749502,18000,-1.0705502033233643
1570123452.8555548,19000,-1.0749645233154297
1570123454.9159467,20000,-1.0805680751800537
1570123456.6625955,21000,-1.0911839008331299
1570123464.8510196,25000,-1.0856940746307373
1570123466.9904695,26000,-1.0892508029937744
1570123476.9461493,31000,-1.0915937423706055
1570123478.6852887,32000,-1.0916271209716797
1570123483.0034904,34000,-1.0865635871887207
1570123484.8186734,35000,-1.0846341848373413
1570123489.1919575,37000,-1.0810836553573608
1570123495.1976829,40000,-1.0983202457427979
1570123496.9725754,41000,-1.0968279838562012
1570123501.259527,43000,-1.0869250297546387
1570123503.033777,44000,-1.094879150390625
1570123505.1867015,45000,-1.0899553298950195
1570123507.400969,46000,-1.0869224071502686
1570123511.2786684,48000,-1.0741369724273682
1570123515.1745915,50000,-1.0770529508590698
1570123517.3546617,51000,-1.0884424448013306
1570123523.382953,54000,-1.0839855670928955
1570123525.5309675,55000,-1.0874607563018799
1570123527.3455853,56000,-1.081842303276062
1570123529.4640057,57000,-1.0890297889709473
1570123531.2169583,58000,-1.0877902507781982
1570123537.2390027,61000,-1.0772119760513306
1570123539.3690467,62000,-1.084060549736023
1570123543.2145884,64000,-1.095252513885498
1570123547.5247076,66000,-1.0894243717193604
1570123549.2565556,67000,-1.0929133892059326
1570123551.4153695,68000,-1.0936672687530518
1570123553.5588884,69000,-1.0921306610107422
1570123555.3614805,70000,-1.0902233123779297
1570123559.6355674,72000,-1.0636835098266602
1570123561.364661,73000,-1.0881611108779907
1570123563.5844483,74000,-1.0874502658843994
1570123565.657769,75000,-1.091363787651062
1570123569.605134,77000,-1.0766335725784302
1570123573.5923204,79000,-1.0845937728881836
1570123575.6555789,80000,-1.0956281423568726
1570123585.7060404,85000,-1.0903973579406738
1570123587.8304026,86000,-1.0959869623184204
1570123589.56304,87000,-1.09005868434906
1570123591.726138,88000,-1.0972747802734375
1570123593.9118578,89000,-1.069414496421814
1570123595.6913676,90000,-1.06885826587677
1570123606.0110557,95000,-1.0925915241241455
1570123616.0942457,100000,-1.0925846099853516
1570123622.2043538,103000,-1.0897605419158936
1570123626.1115615,105000,-1.070106863975525
1570123628.2429614,106000,-1.0817066431045532
1570123630.4133544,107000,-1.0686863660812378
1570123644.46382,114000,-1.0822800397872925
1570123650.5887017,117000,-1.0668672323226929
1570123654.4595308,119000,-1.0764915943145752
1570123656.6236818,120000,-1.0965980291366577
1570123658.7461755,121000,-1.0839037895202637
1570123666.7146857,125000,-1.0980371236801147
1570123668.7904418,126000,-1.0953655242919922
1570123670.9398363,127000,-1.095880150794983
1570123677.0444932,130000,-1.0887765884399414
1570123678.822546,131000,-1.0802762508392334
1570123684.7682438,134000,-1.0906741619110107
1570123693.1812553,138000,-1.062253475189209
1570123697.095846,140000,-1.0973305702209473
1570123701.2921576,142000,-1.0932501554489136
1570123703.1276858,143000,-1.0736186504364014
1570123705.3412178,144000,-1.0456780195236206
1570123707.4329607,145000,-1.0909452438354492
1570123709.222128,146000,-1.0816950798034668
1570123711.43627,147000,-1.0906193256378174
1570123715.3626423,149000,-1.0741536617279053
1570123719.3271544,151000,-1.0900009870529175
1570123725.3961658,154000,-1.088741660118103
1570123727.5457473,155000,-1.0647337436676025
1570123729.6871042,156000,-1.0663591623306274
1570123733.5499115,158000,-1.0878342390060425
1570123735.6975405,159000,-1.068900465965271
1570123737.4837954,160000,-1.0943297147750854
1570123741.809154,162000,-1.0895016193389893
1570123743.52582,163000,-1.0864577293395996
1570123747.7947633,165000,-1.096035122871399
1570123749.5933032,166000,-1.0848445892333984
1570123753.8728395,168000,-1.0932108163833618
1570123755.5976627,169000,-1.0925146341323853
1570123757.7427495,170000,-1.0935884714126587
1570123761.7638106,172000,-1.0840284824371338
1570123769.9779546,176000,-1.0524921417236328
1570123772.1404157,177000,-1.0858358144760132
1570123773.868876,178000,-1.0976990461349487
1570123776.01887,179000,-1.0977733135223389
1570123779.8954272,181000,-1.0949344635009766
1570123782.065191,182000,-1.088897705078125
1570123786.0424788,184000,-1.0954211950302124
1570123789.8809955,186000,-1.081610083580017
1570123792.1030278,187000,-1.09385085105896
1570123794.2158425,188000,-1.0978705883026123
1570123795.9856367,189000,-1.0937767028808594
1570123800.3694613,191000,-1.0905958414077759
1570123802.1669042,192000,-1.0856945514678955
1570123816.5778635,199000,-1.0819770097732544
1570123824.7848945,203000,-1.0777536630630493
1570123832.8424425,207000,-1.0942866802215576
1570123835.066756,208000,-1.0680681467056274
1570123836.8738444,209000,-1.0846079587936401
1570123845.068134,213000,-1.0794212818145752
1570123847.2181573,214000,-1.0945574045181274
1570123849.0077727,215000,-1.0767618417739868
1570123851.2219431,216000,-1.0770022869110107
1570123857.4559634,219000,-1.048825740814209
1570123859.5342538,220000,-1.0652862787246704
1570123863.5968146,222000,-1.089300274848938
1570123865.6903675,223000,-1.077699899673462
1570123867.446459,224000,-1.0847913026809692
1570123871.6293604,226000,-1.0806386470794678
1570123873.3465402,227000,-1.0875400304794312
1570123875.4951844,228000,-1.0942384004592896
1570123879.425936,230000,-1.0918447971343994
1570123881.5688808,231000,-1.0943191051483154
1570123883.6966283,232000,-1.0890731811523438
1570123885.468261,233000,-1.0969483852386475
1570123887.5991912,234000,-1.0662201642990112
1570123889.416071,235000,-1.0912973880767822
1570123895.5746255,238000,-1.0927159786224365
1570123897.7511542,239000,-1.0810686349868774
1570123901.8045225,241000,-1.094374179840088
1570123910.034578,245000,-1.0932414531707764
1570123912.143368,246000,-1.0866923332214355
1570123916.0644405,248000,-1.0904287099838257
1570123919.9288445,250000,-1.0829343795776367
1570123922.1603386,251000,-1.078527569770813
1570123932.228555,256000,-1.0858492851257324
1570123938.3011613,259000,-1.0914634466171265
1570123940.4282475,260000,-1.090496301651001
1570123942.574905,261000,-1.0785596370697021
1570123944.3420916,262000,-1.08485746383667
1570123948.6534336,264000,-1.090211033821106
1570123956.6807914,268000,-1.0808827877044678
1570123960.6149464,270000,-1.0760563611984253
1570123964.8715298,272000,-1.0917145013809204
1570123966.6537256,273000,-1.075120449066162
1570123968.8550193,274000,-1.0721052885055542
1570123971.011427,275000,-1.084496259689331
1570123977.242281,278000,-1.056999921798706
1570123979.028172,279000,-1.0919020175933838
1570123983.3359623,281000,-1.0907602310180664
1570123987.334799,283000,-1.0826795101165771
1570123991.3327618,285000,-1.095624566078186
1570124001.7244766,290000,-1.0962942838668823
1570124005.7397678,292000,-1.0934488773345947
1570124007.9510918,293000,-1.0965213775634766
1570124013.9684577,296000,-1.0920528173446655
1570124015.7097108,297000,-1.089292049407959
1570124017.818756,298000,-1.072690486907959
1570124019.5435743,299000,-1.0648717880249023
1570124021.7037666,300000,-1.0924988985061646
1570124023.8386645,301000,-1.0947186946868896
1570124025.6031523,302000,-1.0679094791412354
1570124027.8428407,303000,-1.0892244577407837
1570124029.95168,304000,-1.0950846672058105
1570124037.8092716,308000,-1.0602295398712158
1570124040.0207863,309000,-1.0780829191207886
