Wall time,Step,Value
1574100496.7030394,959,-0.21342968940734863
1574100580.1125166,3039,0.5763678550720215
1574100619.3100421,3999,-0.031556300818920135
1574100721.9367952,6559,-0.09089886397123337
1574100735.0285296,6879,0.25096338987350464
1574100754.9157753,7359,-0.20024578273296356
1574100805.8464158,8639,0.09195789694786072
1574100824.6515048,9119,0.09789521992206573
1574100921.3110304,11519,0.43741142749786377
1574100940.9972217,11999,-0.18317419290542603
1574101068.611864,15199,0.016555409878492355
1574101120.3855677,16479,0.18298768997192383
1574101139.7720788,16959,-0.14158585667610168
1574101145.5224907,17119,0.06170981004834175
1574101275.8006358,20319,0.2840324938297272
1574101359.8102546,22399,0.41549018025398254
1574101431.3764455,24159,0.21546360850334167
1574101462.529137,24959,-0.059505656361579895
1574101482.172443,25439,0.2343686819076538
1574101540.032872,26879,0.10726159811019897
1574101610.5848596,28639,0.25096821784973145
1574101642.9672773,29439,0.05375082790851593
1574101655.5933204,29759,0.26231175661087036
1574101662.155647,29919,-0.24269412457942963
1574101687.6659718,30559,0.3144925534725189
1574101739.3594792,31839,0.3667333126068115
1574101790.1867578,33119,0.10429371148347855
1574101797.036348,33279,0.50675368309021
1574101828.623146,34079,0.09071962535381317
1574101899.1062953,35839,0.02636740170419216
1574101937.7663305,36799,0.1686745434999466
1574101969.9150963,37599,0.39884036779403687
1574102065.8108282,39999,0.11028361320495605
1574102103.6896565,40959,0.31786349415779114
1574102137.2898564,41759,0.445793479681015
1574102180.829013,42879,0.2321740835905075
1574102207.0350714,43519,0.17799873650074005
1574102219.7437518,43839,0.2513328194618225
1574102342.93155,46879,0.09432463347911835
1574102375.5447927,47679,0.22895702719688416
1574102413.0097175,48639,0.16305705904960632
1574102444.8646169,49439,0.16043204069137573
1574102457.2989695,49759,0.34344282746315
1574102504.958476,51039,0.5080170035362244
1574102510.7756104,51199,1.0965567827224731
1574102573.9105997,52959,0.22164194285869598
1574102625.4649556,54399,-0.1060066819190979
1574102670.959212,55679,0.04692359268665314
1574102762.4858854,58239,0.29332616925239563
1574102785.3778918,58879,0.27963486313819885
1574102842.5790682,60479,0.26716113090515137
1574103095.6580544,67519,0.20393168926239014
1574103101.2656739,67679,0.3307827413082123
1574103198.6220317,70399,0.14038993418216705
1574103210.256288,70719,0.1303596794605255
1574103215.7727718,70879,0.15637943148612976
1574103234.3687334,71359,0.4551306664943695
1574103268.7543647,72319,-0.1022675409913063
1574103320.028564,73759,0.013237984851002693
1574103337.2645867,74239,0.12045405805110931
1574103342.9804566,74399,0.026362622156739235
1574103400.8449779,75999,0.44001805782318115
1574103497.8471367,78719,0.5150575041770935
1574103509.0363195,79039,0.105775386095047
1574103617.7742329,82079,0.13632214069366455
1574103629.266098,82399,0.23173385858535767
1574103646.5787668,82879,0.1261836737394333
1574103692.4247782,84159,0.06885872036218643
1574103726.749438,85119,0.09580271691083908
1574103737.9812257,85439,0.3892512023448944
1574103755.3358476,85919,0.3895213305950165
1574103789.6275713,86879,0.3831425607204437
1574103818.1071093,87679,0.015871748328208923
1574103875.3043327,89279,0.05539149045944214
1574103909.4165637,90239,0.21345838904380798
1574103943.3944755,91199,-0.13023553788661957
1574103966.283173,91839,0.5092384815216064
1574104000.3313863,92799,0.47861620783805847
1574104011.6486893,93119,-0.09717456251382828
1574104028.7324245,93599,0.08955579996109009
1574104040.078088,93919,0.322305291891098
1574104045.7395642,94079,0.6642153263092041
1574104073.9917986,94879,0.4818207323551178
1574104079.682012,95039,0.4210576117038727
1574104131.2286146,96479,0.4072790741920471
1574104205.1467671,98559,0.30892279744148254
1574104234.0364277,99359,0.149474635720253
1574104245.5361536,99679,0.46817225217819214
1574104313.9080446,101599,0.1581898331642151
1574104353.917633,102719,0.10130959004163742
1574104359.6217682,102879,0.16797183454036713
1574104370.7930107,103199,0.5992774963378906
1574104387.946596,103679,0.08250834047794342
1574104399.436909,103999,0.4521121084690094
1574104468.3596303,105919,0.07225262373685837
1574104485.6171198,106399,0.35310542583465576
1574104508.642724,107039,0.3953635096549988
1574104525.860178,107519,-0.05907377228140831
1574104542.6086104,107999,0.28391146659851074
1574104565.3048964,108639,0.5277726054191589
1574104570.8855145,108799,0.038634829223155975
1574104593.6765957,109439,0.14735275506973267
1574104622.2546444,110239,0.2917640209197998
1574104724.8463485,113119,0.12804140150547028
1574104770.00422,114399,0.04292251169681549
1574104792.7567182,115039,0.2184944450855255
1574104815.9355052,115679,0.13572436571121216
1574104821.3616133,115839,0.051431190222501755
1574104862.2562804,116959,0.37030649185180664
1574104913.6197376,118399,0.09436583518981934
1574104936.220618,119039,0.2520076632499695
1574104959.179195,119679,0.1966848522424698
1574104987.8752651,120479,0.489545613527298
1574105010.4553838,121119,0.19958627223968506
1574105061.6228645,122559,0.3533928692340851
1574105084.1345122,123199,-0.5142740607261658
1574105089.8575847,123359,-0.052995190024375916
1574105095.5725775,123519,0.12258071452379227
1574105107.3117564,123839,0.14001943171024323
1574105113.123249,123999,-0.024547386914491653
1574105147.403044,124959,0.08957145363092422
1574105175.6666977,125759,0.20136575400829315
1574105187.0372014,126079,0.1756657212972641
1574105216.180971,126879,0.8803960084915161
1574105221.7972236,127039,-0.054274532943964005
1574105227.4685264,127199,0.2707121968269348
1574105250.1958578,127839,0.03640441223978996
1574105272.9016268,128479,-0.09021102637052536
1574105300.8960538,129279,0.18199050426483154
1574105306.3657093,129439,0.4600716233253479
1574105312.312198,129599,0.26233401894569397
1574105443.4379034,133279,-0.07604812830686569
1574105466.3323095,133919,0.4951225519180298
1574105477.52649,134239,0.03680940717458725
1574105506.1035469,135039,0.00872133020311594
1574105653.629773,139199,0.22403033077716827
1574105682.2477705,139999,0.11166878789663315
1574105693.4320712,140319,0.26926884055137634
1574105727.6688502,141279,0.13715863227844238
1574105772.8993182,142559,0.18532848358154297
1574105807.0347636,143519,0.3981338143348694
1574105829.8976364,144159,0.37839794158935547
1574105869.619956,145279,0.3540494441986084
1574105880.9804492,145599,0.21227829158306122
1574105915.273385,146559,0.19843542575836182
1574105926.690131,146879,0.18555593490600586
1574106006.9998746,149119,0.030138984322547913
1574106012.7278352,149279,0.022157253697514534
1574106030.0778742,149759,0.08916344493627548
1574106069.85578,150879,0.4213799834251404
1574106086.8850567,151359,0.25220128893852234
1574106138.2382371,152799,0.09673506021499634
1574106160.9884882,153439,0.20123137533664703
1574106177.9902492,153919,-0.020527716726064682
1574106183.889714,154079,-0.08408358693122864
1574106235.218339,155519,0.22932523488998413
1574106240.8987217,155679,0.1045103520154953
1574106263.9978309,156319,0.1403544843196869
1574106275.0820503,156639,0.201237291097641
1574106280.671268,156799,-0.0028181641828268766
1574106308.9370441,157599,0.08031123131513596
1574106377.1523225,159519,-0.3565102517604828
1574106400.075549,160159,0.23058868944644928
1574106411.4126472,160479,0.07573159039020538
1574106428.8501034,160959,0.30688202381134033
1574106479.9115126,162399,-0.07238635420799255
1574106497.0396307,162879,0.08991242200136185
1574106543.1431255,164159,0.11211977899074554
1574106611.8397455,166079,0.3817909359931946
1574106651.721321,167199,0.35464364290237427
1574106726.1433275,169279,0.13735352456569672
1574106760.4220505,170239,-0.03441358357667923
1574106778.0213478,170719,0.14741924405097961
1574106789.334289,171039,0.30456534028053284
1574106812.062115,171679,0.18014641106128693
1574106834.8196282,172319,0.23616987466812134
1574106846.0695102,172639,0.09238646179437637
1574106874.6877596,173439,0.1263173222541809
1574106880.5781078,173599,0.34137266874313354
1574106931.644328,175039,0.04270646348595619
1574106966.1355078,175999,0.29718688130378723
1574106988.504909,176639,0.1847282350063324
1574106994.208731,176799,0.4555865228176117
1574107051.0548992,178399,0.09633281826972961
1574107079.6974034,179199,0.2164197564125061
1574107159.2954223,181439,0.1282089799642563
1574107284.9386563,184959,0.31780165433883667
1574107290.7641757,185119,0.4230985641479492
1574107313.678176,185759,0.13995835185050964
1574107319.1586368,185919,0.19034698605537415
1574107325.1119523,186079,0.5166167616844177
1574107428.9192805,188959,0.00833850633352995
1574107497.7769396,190879,0.3311973512172699
1574107503.193062,191039,0.33451977372169495
1574107537.349893,191999,-0.021874427795410156
1574107548.6203496,192319,0.23199070990085602
1574107576.9927375,193119,-0.03366953507065773
1574107725.8880942,197279,0.5399897694587708
1574107737.5637867,197599,0.11079886555671692
1574107794.7794914,199199,0.20843073725700378
1574107857.1605103,200959,0.32353493571281433
1574107874.3599555,201439,0.25305086374282837
1574107891.497001,201919,0.06363001465797424
1574108006.1922631,205119,0.07031220197677612
1574108040.0323234,206079,-0.021044790744781494
1574108080.4345117,207199,-0.10271172225475311
1574108114.846809,208159,0.6976577043533325
1574108171.9378889,209759,0.29915764927864075
1574108200.2905512,210559,0.3929816484451294
1574108205.910372,210719,-0.04589153081178665
1574108223.3649416,211199,0.37401050329208374
1574108268.6156793,212479,0.11177460849285126
1574108285.518743,212959,0.5468749403953552
1574108302.5851645,213439,0.19779931008815765
1574108319.5509207,213919,-0.06497322767972946
1574108325.1528254,214079,0.38999781012535095
1574108427.8189569,216959,0.1951681673526764
1574108513.680538,219359,0.5961917042732239
1574108600.4527998,221759,0.08211757987737656
1574108617.6090045,222239,0.1805667281150818
1574108623.7079148,222399,0.19626878201961517
1574108634.9390948,222719,0.3624536395072937
1574108640.7973676,222879,0.4275647699832916
1574108766.6657827,226399,0.2846094071865082
1574108795.1978614,227199,0.3490549921989441
1574108812.1392376,227679,0.07604140043258667
1574108835.0212045,228319,0.34122586250305176
1574108846.688903,228639,-0.08165274560451508
1574108869.6049888,229279,0.33476150035858154
1574108892.1980522,229919,0.45671913027763367
1574108914.633839,230559,0.0593152716755867
1574109058.1284683,234559,0.4656480550765991
1574109063.7306416,234719,-0.0879535898566246
1574109126.6368732,236479,-0.17687509953975677
1574109172.0813634,237759,0.3539319336414337
1574109177.679043,237919,0.12010414153337479
1574109195.0589375,238399,0.6793445348739624
1574109206.461715,238719,0.49668169021606445
1574109263.330222,240319,0.7175466418266296
1574109303.525876,241439,0.24297595024108887
1574109389.887702,243839,0.10194076597690582
1574109395.4889493,243999,-0.10391170531511307
1574109412.8717234,244479,0.06778226792812347
1574109550.267134,248319,0.33215558528900146
1574109555.8223991,248479,0.4843505322933197
1574109567.37712,248799,0.07303259521722794
1574109607.1333349,249919,-0.05388278886675835
1574109646.7952182,251039,0.0607534795999527
1574109652.5879965,251199,0.5056552290916443
1574109705.0876544,252639,0.012389528565108776
1574109727.94977,253279,0.13460275530815125
1574109739.325275,253599,0.7308017015457153
1574109762.111198,254239,0.4182187020778656
1574109813.9512742,255679,-0.06280931085348129
1574109854.942931,256799,-0.04227789491415024
1574109860.512065,256959,0.18462210893630981
1574109888.9472134,257759,0.23928266763687134
1574109934.4318013,259039,0.20922723412513733
1574109986.1093934,260479,-0.19427040219306946
1574109991.5889556,260639,0.13984163105487823
1574110014.2923756,261279,0.1991492211818695
1574110043.2255251,262079,0.11095856130123138
