Wall time,Step,Value
1574056065.0777113,101,51.29999923706055
1574056069.338494,244,31.299999237060547
1574056074.504396,425,11.5
1574056076.5096133,492,9.199999809265137
1574056079.1955423,594,9.5
1574056081.7236042,685,10.300000190734863
1574056084.5984359,785,8.199999809265137
1574056086.7505515,867,13.5
1574056090.993857,1025,12.899999618530273
1574056093.7571738,1128,11.899999618530273
1574056096.7645893,1230,12.100000381469727
1574056098.1682014,1286,9.399999618530273
1574056101.4614933,1395,8.100000381469727
1574056104.3853488,1512,10.899999618530273
1574056107.4371989,1620,12.899999618530273
1574056109.7996638,1707,12.699999809265137
1574056113.0083177,1822,11.600000381469727
1574056116.217306,1944,9.300000190734863
1574056118.6363168,2032,12.899999618530273
1574056120.8297582,2106,11.100000381469727
1574056123.0360672,2185,9.199999809265137
1574056124.6403592,2243,7.099999904632568
1574056126.445611,2302,7.099999904632568
1574056129.252825,2396,8.399999618530273
1574056131.1166694,2465,8.699999809265137
1574056133.320206,2544,7.400000095367432
1574056135.8713737,2631,9.0
1574056142.2889419,2868,13.0
1574056144.8957758,2962,18.600000381469727
1574056146.9017415,3035,8.100000381469727
1574056150.1104217,3148,10.600000381469727
1574056152.7177958,3247,10.300000190734863
1574056154.9241056,3322,10.5
1574056156.3279953,3374,6.099999904632568
1574056158.7351532,3463,8.300000190734863
1574056160.9409037,3532,8.300000190734863
1574056164.1576734,3651,11.0
1574056167.166883,3762,13.800000190734863
1574056169.8345351,3862,11.600000381469727
1574056174.1787434,4015,7.800000190734863
1574056175.9835272,4073,8.0
1574056178.462937,4163,7.699999809265137
1574056180.7968428,4246,10.699999809265137
1574056182.8025684,4317,7.699999809265137
1574056185.0088625,4396,9.399999618530273
1574056188.6976979,4493,9.0
1574056190.3023753,4551,9.600000381469727
1574056192.5541897,4629,7.900000095367432
1574056194.7677832,4708,7.699999809265137
1574056196.7182477,4777,7.0
1574056199.5258322,4876,13.699999809265137
1574056201.5314624,4948,8.199999809265137
1574056203.3440878,5011,7.300000190734863
1574056205.5429754,5096,9.699999809265137
1574056207.9492464,5178,9.600000381469727
1574056209.954132,5246,6.900000095367432
1574056212.3609288,5329,7.800000190734863
1574056215.0042934,5425,12.300000190734863
1574056216.7850423,5491,7.199999809265137
1574056218.3768904,5549,8.100000381469727
1574056220.3821833,5615,7.599999904632568
1574056222.3876877,5679,6.5
1574056224.393205,5750,8.199999809265137
1574056226.5996196,5831,7.599999904632568
1574056228.4048755,5898,7.5
1574056230.6231017,5975,10.100000381469727
1574056233.01704,6052,8.5
1574056236.8264894,6185,6.300000190734863
1574056238.6322453,6252,8.899999618530273
1574056241.0985186,6336,7.599999904632568
1574056242.4851022,6388,8.300000190734863
1574056244.2473078,6443,6.199999809265137
1574056246.453424,6521,7.400000095367432
1574056248.679969,6598,7.800000190734863
1574056250.6689572,6667,7.599999904632568
1574056252.4739213,6733,9.300000190734863
1574056254.6799984,6807,7.0
1574056257.2958915,6900,6.699999809265137
1574056259.3381689,6976,10.5
1574056264.5067155,7164,12.100000381469727
1574056265.7104647,7208,11.5
1574056268.1837482,7274,5.5
1574056270.3896582,7354,8.600000381469727
1574056272.4763532,7425,6.0
1574056274.4001324,7500,12.199999809265137
1574056276.0935948,7552,6.900000095367432
1574056278.0103095,7621,7.400000095367432
1574056280.8183208,7721,10.399999618530273
1574056282.864834,7795,8.899999618530273
