Wall time,Step,Value
1574098665.390363,159,-0.005514179822057486
1574098669.8092763,319,-0.004960619378834963
1574098674.3864946,479,-0.0038518619257956743
1574098678.8304348,639,-0.0042016408406198025
1574098683.0441804,799,-0.0040298025123775005
1574098687.3890486,959,-0.003844968043267727
1574098692.083229,1119,-0.004067704547196627
1574098696.6363907,1279,-0.0038960708770900965
1574098701.1011133,1439,-0.003912079147994518
1574098705.7059684,1599,-0.0038729356601834297
1574098709.8630724,1759,-0.00366729567758739
1574098714.539977,1919,-0.0038546579889953136
1574098719.0741603,2079,-0.00378398597240448
1574098723.2903516,2239,-0.003693636506795883
1574098727.763786,2399,-0.0036869526375085115
1574098732.3381424,2559,-0.003749246709048748
1574098736.7823627,2719,-0.003777456237003207
1574098741.3393059,2879,-0.0036909054033458233
1574098745.7522204,3039,-0.003892602864652872
1574098750.359271,3199,-0.0038446008693426847
1574098755.0266929,3359,-0.003730601631104946
1574098759.418489,3519,-0.0037316959351301193
1574098763.8025103,3679,-0.0037257783114910126
1574098768.0153856,3839,-0.0038295923732221127
1574098772.659982,3999,-0.0037008761428296566
1574098777.0371456,4159,-0.003816709155216813
1574098782.0525112,4319,-0.0038421170320361853
1574098786.482963,4479,-0.0036483588628470898
1574098790.667743,4639,-0.003607256570830941
1574098795.3133647,4799,-0.003724256996065378
1574098799.8990602,4959,-0.00364477070979774
1574098804.3301928,5119,-0.003551617730408907
1574098809.2683852,5279,-0.0037453046534210443
1574098813.8800292,5439,-0.003517741337418556
1574098818.248315,5599,-0.003337576286867261
1574098822.6961148,5759,-0.00363860628567636
1574098827.1417093,5919,-0.0035272284876555204
1574098831.714662,6079,-0.003799268277361989
1574098835.9006062,6239,-0.0036260541528463364
1574098840.5681975,6399,-0.0034229045268148184
1574098844.971755,6559,-0.003534741699695587
1574098849.9069538,6719,-0.0034631567541509867
1574098854.2478042,6879,-0.003670608391985297
1574098858.8990092,7039,-0.003531841794028878
1574098863.3143992,7199,-0.00349743221886456
1574098867.6906033,7359,-0.0036142480093985796
1574098872.1010041,7519,-0.00332060968503356
1574098876.7149122,7679,-0.003592664608731866
1574098881.1923041,7839,-0.003467986825853586
1574098885.5636227,7999,-0.003328850260004401
1574098890.0207474,8159,-0.003381636692211032
