Wall time,Step,Value
1574100479.0429332,513,-0.2537325620651245
1574100540.3062785,2053,-0.06591799855232239
1574100561.9938672,2591,-0.009362000040709972
1574100637.5493588,4452,0.056494999676942825
1574100656.8993568,4925,-0.004654000047594309
1574100667.856042,5185,0.18192100524902344
1574100670.3118405,5249,0.16181200742721558
1574100683.8938146,5581,0.3114570081233978
1574100687.508769,5675,0.2719849944114685
1574100704.1889856,6110,0.19908200204372406
1574100731.326046,6796,0.1450359970331192
1574100792.4783027,8317,0.16800999641418457
1574100885.2824552,10627,0.33946898579597473
1574100900.057534,10992,0.26369398832321167
1574100902.2838974,11049,0.2058040052652359
1574100915.1967692,11370,0.2949250042438507
1574100989.7237327,13197,0.049240998923778534
1574101001.5200596,13500,0.050030000507831573
1574101002.908962,13530,0.09131400287151337
1574101041.9434,14527,0.07257899641990662
1574101055.3558981,14866,-0.007507000118494034
1574101093.5627592,15818,0.15761299431324005
1574101168.9222682,17684,0.25020501017570496
1574101192.8828626,18283,0.3270910084247589
1574101227.508875,19151,0.04307800158858299
1574101227.9432626,19155,0.03649400174617767
1574101281.8950615,20473,0.054464999586343765
1574101375.7779558,22790,0.29280099272727966
1574101429.2556427,24113,0.0005499999970197678
1574101435.1152146,24257,0.08414000272750854
1574101453.4187593,24736,0.15208700299263
1574101534.4226975,26748,0.2852169871330261
1574101534.9317348,26757,0.30315399169921875
1574101550.6783736,27142,0.18558600544929504
1574101566.3815353,27540,0.20355500280857086
1574101588.7431138,28090,0.14653700590133667
1574101625.1048539,29002,0.10973049700260162
1574101731.5375762,31651,0.1371700018644333
1574101753.335108,32190,0.1525540053844452
1574101776.862276,32786,0.23302599787712097
1574101783.1054122,32943,0.22321300208568573
1574101831.345099,34147,0.13763299584388733
1574101863.710268,34946,0.020261000841856003
1574101915.2810426,36246,-0.006748000159859657
1574101953.4140315,37185,0.08160600066184998
1574102010.2708123,38625,0.2585639953613281
1574102012.9394026,38693,0.1406490057706833
1574102108.5951073,41077,0.1211320012807846
1574102142.8697424,41904,0.21909800171852112
1574102158.5909111,42299,0.19474700093269348
1574102182.0352354,42915,0.25370898842811584
1574102237.0249705,44281,0.21335899829864502
1574102242.9090035,44420,0.18184800446033478
1574102339.0614495,46786,0.15926900506019592
1574102374.5467997,47652,0.1931760013103485
1574102376.9444888,47721,0.10744299739599228
1574102411.5384438,48594,0.1864130049943924
1574102440.7691462,49337,0.14535899460315704
1574102484.7791348,50479,0.4237470030784607
1574102535.4747224,51891,0.13212800025939941
1574102550.9279883,52334,0.1969120055437088
1574102551.2394507,52346,0.2017350047826767
1574102563.4302402,52674,0.14975300431251526
1574102637.843596,54757,0.2782779932022095
1574102648.0869975,55050,0.15752199292182922
1574102707.956962,56720,0.22039000689983368
1574102739.686098,57603,0.005169000010937452
1574102748.6699939,57862,0.012671000324189663
1574102783.9503212,58846,0.27640199661254883
1574102817.6492085,59791,0.17860199511051178
1574102819.5741844,59841,0.1785299926996231
1574102842.1101713,60468,0.22003600001335144
1574102902.5615973,62150,0.005388000048696995
1574102919.1682432,62584,0.15418599545955658
1574102990.5245779,64577,0.1173269972205162
1574103042.8255506,66046,0.1980160027742386
1574103064.308303,66648,0.23588599264621735
1574103067.1145957,66726,0.21475300192832947
1574103099.0931003,67619,0.1204179972410202
1574103241.8103888,71569,0.22433699667453766
1574103268.8163204,72333,0.08531299978494644
1574103285.8379705,72801,0.08857399970293045
1574103298.7433224,73153,0.23658399283885956
1574103317.5571742,73692,0.11661399900913239
1574103362.21962,74953,-0.005119000095874071
1574103390.3989844,75720,0.18345600366592407
1574103390.8680742,75735,0.1362379938364029
1574103405.8724723,76149,0.15972299873828888
1574103421.2414567,76582,0.21414799988269806
1574103445.8214219,77276,-0.01270500011742115
1574103559.0432787,80447,0.07268399745225906
1574103566.5842283,80659,0.11391399800777435
1574103597.963628,81527,0.0913420021533966
1574103617.3460426,82072,0.1634809970855713
1574103668.4599116,83493,0.33921998739242554
1574103669.347878,83517,0.3627539873123169
1574103714.5540743,84777,0.10708799958229065
1574103744.6398418,85625,0.21475300192832947
1574103891.8464005,89753,0.10299000144004822
1574103930.0970392,90823,0.22460800409317017
1574103935.0911832,90969,0.26863500475883484
1574104056.6377532,94390,0.14532099664211273
1574104070.1538188,94770,0.11484000086784363
1574104076.334453,94949,0.07156799733638763
1574104130.1087968,96454,0.1357789933681488
1574104240.0580761,99534,0.045768000185489655
1574104252.9369543,99895,0.18622000515460968
1574104260.4823873,100101,0.3244690001010895
1574104283.9399009,100761,0.16559700667858124
1574104325.1304657,101924,0.18789100646972656
1574104332.1024199,102116,0.21624299883842468
1574104357.372523,102830,-0.0022100000642240047
1574104385.302512,103604,0.016550999134778976
1574104526.8690765,107556,0.14215999841690063
1574104536.633098,107824,0.12767699360847473
1574104603.2277048,109717,0.07842399924993515
1574104706.3426085,112609,0.021803999319672585
1574104772.887633,114486,0.23434199392795563
1574104921.4840195,118632,0.06027999892830849
1574104934.231092,118985,0.14688999950885773
1574104982.8853545,120351,0.09351000189781189
1574104990.1185787,120544,0.22306999564170837
1574105053.9504392,122364,-0.011327000334858894
1574105058.592521,122480,-0.029457999393343925
1574105110.9258027,123942,0.20776599645614624
1574105114.449562,124043,0.18792100250720978
1574105363.7067854,131044,-0.1254660040140152
1574105542.2074919,136063,-0.043053001165390015
1574105557.3631904,136487,-0.02536500059068203
1574105664.5800607,139510,0.1549690067768097
1574105697.2029088,140431,0.11446599662303925
1574105701.9592538,140566,0.02396100014448166
1574105719.3674235,141055,0.17261700332164764
1574105806.0729496,143496,0.09075400233268738
1574105819.8203077,143874,0.11446499824523926
1574105822.1192613,143947,0.12038499861955643
1574105843.913236,144553,0.04230799898505211
1574105874.5874143,145424,0.11204399913549423
1574105875.8334594,145464,0.1697939932346344
1574105897.7129908,146064,0.015561999753117561
1574105931.8269515,147026,0.16783900558948517
1574105958.3956797,147772,0.117637999355793
1574105968.239275,148045,0.17742399871349335
1574106034.426187,149898,-0.02164500020444393
1574106035.1340406,149917,-0.012140000239014626
1574106057.084341,150522,-0.004695999901741743
1574106128.5969493,152540,-0.03202800080180168
1574106146.847348,153054,0.04623899981379509
1574106172.5624382,153773,0.2328920066356659
1574106199.3509762,154522,0.07415299862623215
1574106249.448167,155929,0.0702579990029335
1574106348.7806509,158726,0.06950400024652481
1574106480.6163406,162422,0.302374005317688
1574106506.9444668,163148,0.08630499988794327
1574106513.7496846,163343,0.11755199730396271
1574106543.9092793,164180,0.2178560048341751
1574106716.446832,169010,0.14216899871826172
1574106720.090613,169112,0.20488899946212769
1574106737.5436842,169605,0.20346300303936005
1574106742.7253146,169748,0.18948499858379364
1574106759.943545,170227,0.17323599755764008
1574106776.2880971,170672,0.09612099826335907
1574106794.5121338,171193,0.16187100112438202
1574106829.7753243,172190,-0.02508700080215931
1574106866.8618634,173221,0.06825099885463715
