Wall time,Step,Value
1573999004.519198,3039,-0.05757124722003937
1573999110.05513,6879,0.029380355030298233
1573999123.2927067,7359,-0.08740958571434021
1573999172.1131759,9119,-0.13228902220726013
1573999238.0896888,11519,-0.004621885716915131
1573999250.8875449,11999,-0.27177688479423523
1573999338.9783957,15199,0.5578225255012512
1573999607.0949643,24959,0.0659533217549324
1573999620.329002,25439,0.1313450187444687
1573999659.681852,26879,-0.01327488198876381
1573999932.8025708,36799,-0.29317420721054077
1573999955.0722296,37599,0.46749553084373474
1574000047.8898966,40959,-0.10910089313983917
1574000069.5575125,41759,0.3506201505661011
1574000100.6304374,42879,0.1331147849559784
1574000126.9448955,43839,0.25793275237083435
1574000279.9519112,49439,0.027064919471740723
1574000288.9452167,49759,-0.0596250519156456
1574000324.0463104,51039,0.21101774275302887
1574000451.397625,55679,0.14692214131355286
1574000539.722405,58879,0.16589060425758362
1574000777.3366387,67519,0.39648160338401794
1574000781.7493687,67679,-0.1758895069360733
1574000869.390192,70879,0.5295606255531311
1574000882.627432,71359,0.004632630851119757
1574000948.4082513,73759,0.6011114716529846
1574000961.4453673,74239,0.21815523505210876
1574000966.058025,74399,0.34367048740386963
1574001009.8030672,75999,0.08294203877449036
1574001281.8988566,85919,0.4476032555103302
1574001400.7744975,90239,0.41833600401878357
1574001470.2056,92799,-0.13185051083564758
1574001501.0866961,93919,0.30505985021591187
1574001505.2606692,94079,0.3347887098789215
1574001650.0551424,99359,-0.04579716920852661
1574001711.4265146,101599,0.3479805290699005
1574001746.5636568,102879,-0.02297300472855568
1574001755.3448782,103199,0.42626965045928955
1574001768.441296,103679,0.5107366442680359
1574001777.2051864,103999,-0.23130883276462555
1574001829.953974,105919,0.3700363039970398
1574001873.6760273,107519,0.2513064742088318
1574002061.382129,114399,0.006892259698361158
1574002096.4792798,115679,-0.023812390863895416
1574002131.4100711,116959,0.24470122158527374
1574002227.4437027,120479,0.7971895933151245
1574002244.7396412,121119,0.33822280168533325
1574002284.4033382,122559,0.3149084150791168
1574002302.259883,123199,-0.16007739305496216
1574002311.1298025,123519,0.4293980300426483
1574002372.250661,125759,0.005693891551345587
1574002380.9246886,126079,-0.1271977722644806
1574002402.7436538,126879,0.18872657418251038
1574002411.4003546,127199,0.013123264536261559
1574002446.3004444,128479,0.19033536314964294
1574002472.3665178,129439,0.23271937668323517
1574002476.7505572,129599,0.3276093900203705
1574002594.5126219,133919,0.21341541409492493
1574002906.5666852,145279,0.1128721758723259
1574002915.3487208,145599,-0.12612903118133545
1574003060.3578258,150879,-0.09259991347789764
1574003073.6005504,151359,0.14216603338718414
1574003147.6042638,154079,0.1625242978334427
1574003187.111898,155519,0.13357001543045044
1574003191.5246363,155679,-0.09360404312610626
1574003217.7967644,156639,0.2333654910326004
1574003222.4579499,156799,-0.1678897589445114
1574003244.3257434,157599,0.2790611684322357
1574003323.3417234,160479,0.04463956505060196
1574003336.5653176,160959,0.14391975104808807
1574003376.0909903,162399,-0.14863386750221252
1574003590.077601,170239,-0.5125678777694702
1574003603.4684982,170719,0.5225529074668884
1574003630.141196,171679,-0.27587252855300903
1574003656.4442396,172639,-0.008542676456272602
1574003678.2741191,173439,-0.04989323765039444
1574003722.2085993,175039,0.004132670350372791
1574003748.3170347,175999,0.20426037907600403
1574003770.1742988,176799,0.23779435455799103
1574003998.845079,185119,-0.3409513831138611
1574004020.672343,185919,0.420172780752182
1574004025.1111176,186079,-0.26954495906829834
1574004104.2999449,188959,-0.19212497770786285
1574004161.2560222,191039,-0.150146022439003
1574004218.0349438,193119,0.5046000480651855
1574004384.9163637,199199,-0.0031806379556655884
1574004459.707851,201919,0.911357045173645
1574004547.3498402,205119,0.008503747172653675
1574004573.7827528,206079,0.1304921656847
1574004604.3037133,207199,0.7447677850723267
1574004700.5770423,210719,-0.08682971447706223
1574004713.8074286,211199,-0.029542600736021996
1574004761.731705,212959,0.5682824850082397
1574004775.2128818,213439,-0.3454221189022064
1574004788.0012763,213919,-0.13992640376091003
1574004792.4137936,214079,0.19535240530967712
1574005002.990473,221759,0.6174221038818359
1574005029.2360399,222719,0.23687106370925903
1574005033.6549025,222879,0.23455412685871124
1574005130.9495368,226399,0.1500774323940277
1574005183.2785647,228319,0.21566590666770935
1574005227.372872,229919,-0.23600280284881592
1574005358.361455,234719,0.16507287323474884
1574005406.7008965,236479,0.04684767872095108
1574005443.1183362,237759,-0.05521393567323685
1574005469.1931534,238719,0.22025993466377258
1574005609.5911992,243839,0.034212153404951096
1574005627.0527582,244479,0.480331152677536
1574005736.339035,248479,-0.10651598870754242
1574005805.533383,251039,-0.09843113273382187
1574005809.9451404,251199,-0.1092083603143692
1574005875.1628587,253599,0.46419408917427063
1574005892.7740846,254239,-0.09897689521312714
1574005967.189165,256959,0.4060129225254059
1574006120.2412572,262559,0.08811347931623459
1574006155.3102522,263839,0.04915904998779297
1574006243.3788588,267039,0.18252015113830566
1574006304.980635,269279,0.3562887907028198
1574006344.0496745,270719,0.23271910846233368
1574006369.9433956,271679,-0.231070414185524
1574006392.1934853,272479,0.05418970808386803
1574006422.6909552,273599,0.11085255444049835
1574006461.6194594,275039,-0.2863607406616211
1574006522.9662738,277279,0.2525971531867981
1574006531.8100574,277599,-0.15823106467723846
1574006545.0165513,278079,-0.11715798825025558
1574006579.9593344,279359,0.17244845628738403
1574006584.3582978,279519,-0.029949868097901344
1574006711.2693267,284159,0.5034224987030029
1574006737.5396562,285119,0.0907059982419014
1574006841.828426,288959,-0.30899545550346375
1574006933.9238288,292319,0.24119257926940918
1574007013.0937135,295199,0.05837111175060272
1574007052.2273042,296639,0.6946752667427063
1574007108.955962,298719,-0.0052659460343420506
1574007121.9917986,299199,-0.03039986453950405
1574007157.1231344,300479,0.06577283143997192
1574007332.2087014,306879,0.2009214460849762
1574007406.7728417,309599,0.6980807781219482
1574007450.5259843,311199,0.39717015624046326
1574007463.523864,311679,0.12110980600118637
1574007550.8062804,314879,-0.08893334865570068
1574007620.649503,317439,0.2974757254123688
1574007700.5278108,320319,0.41324537992477417
1574007717.730277,320959,-0.17264196276664734
1574007752.6598396,322239,0.48585331439971924
1574007826.259006,324959,-0.14936019480228424
1574007852.7297769,325919,0.23252896964550018
1574007957.252986,329759,0.008771475404500961
1574008013.993211,331839,-0.013281598687171936
1574008026.8611681,332319,0.017049336805939674
1574008031.227993,332479,0.1470179259777069
1574008065.9790301,333759,-0.07938262075185776
1574008083.2193663,334399,0.23690231144428253
1574008113.6950536,335519,-0.24168840050697327
1574008179.235473,337919,0.508787989616394
1574008326.6427872,343359,0.2602195739746094
1574008343.9192185,343999,-0.040791451930999756
1574008374.4196784,345119,0.508098304271698
1574008413.2857609,346559,-0.15427841246128082
1574008508.7822692,350079,-0.035642486065626144
1574008525.997471,350719,0.11204062402248383
1574008560.7370188,351999,-0.08330675959587097
1574008595.3897078,353279,0.5849350094795227
1574008612.8761,353919,0.26807519793510437
1574008699.512426,357119,-0.16568496823310852
1574008721.1554646,357919,0.3495754599571228
1574008725.4172418,358079,0.6285223364830017
1574008734.031722,358399,-0.27929845452308655
1574008747.2104952,358879,0.39707887172698975
1574008798.7686696,360799,0.028080109506845474
1574008813.307696,361279,-0.034369420260190964
1574008834.8055708,362079,0.022454427555203438
1574008916.9974654,365119,0.2902682423591614
1574008986.1887343,367679,0.04741368442773819
1574009029.3377805,369279,0.0012688327115029097
1574009081.3009052,371199,-0.07347214221954346
1574009193.3587272,375359,0.059460047632455826
1574009232.3176692,376799,0.029327059164643288
1574009382.7206724,382399,1.0133014917373657
1574009386.725385,382559,0.1671258509159088
1574009395.3675895,382879,0.09673218429088593
1574009585.0977824,389919,0.0681016817688942
1574009619.1426563,391199,-0.18307706713676453
1574009657.7095635,392639,-0.03374859690666199
1574009666.2949576,392959,-0.05978497490286827
1574009687.752999,393759,-0.17086012661457062
1574009795.0864406,397759,0.02088554948568344
1574009799.3064299,397919,-0.015131838619709015
1574009841.8203182,399519,-0.10242167860269547
1574009850.4325368,399839,0.19805908203125
1574009871.8912153,400639,-0.1117517501115799
