Wall time,Step,Value
1573979855.3764849,1744,-0.1412930190563202
1573979856.7384543,1798,-0.1703956574201584
1573979880.6032078,2725,-0.1399500072002411
1573979906.8795962,3753,-0.2053242176771164
1573979966.4954402,6066,-0.1814890056848526
1573979976.2780416,6446,-0.23293499648571014
1573980030.8311255,8564,-0.12533000111579895
1573980036.0357482,8762,-0.11890500038862228
1573980051.887583,9378,-0.040897998958826065
1573980067.1281114,9968,0.052616000175476074
1573980097.9097369,11126,0.04401500150561333
1573980099.1128597,11179,0.059289999306201935
1573980102.9336257,11324,0.1031859964132309
1573980181.03408,14319,0.13233999907970428
1573980213.5266883,15580,0.06353499740362167
1573980230.77378,16247,-0.008018000051379204
1573980284.8113105,18319,-0.06554599851369858
1573980320.2111504,19641,0.023545999079942703
1573980326.0267658,19869,0.07607399672269821
1573980370.9484012,21611,0.00013899999612476677
1573980381.7780776,22028,-0.03484399989247322
1573980402.031695,22815,-0.017490999773144722
1573980436.7281456,24154,0.043324001133441925
1573980443.1762905,24403,0.06062600016593933
1573980482.6557987,25933,0.06203500181436539
1573980492.0812385,26298,0.07860399782657623
1573980507.5226402,26889,0.04898500069975853
1573980514.18507,27152,0.03420799970626831
1573980537.6075256,28054,0.10613100230693817
1573980645.7048342,32184,0.23040400445461273
1573980682.7735877,33574,0.16273699700832367
1573980722.682555,35111,0.1492380052804947
1573980751.168265,36210,0.12187899649143219
1573980811.5302544,38548,0.12106200307607651
1573980870.523378,40819,0.18928000330924988
1573980906.3818908,42190,0.2966279983520508
1573980908.3868964,42266,0.2873989939689636
1573980917.4123118,42612,0.321260005235672
1573980920.8220167,42746,0.3446959853172302
1573980950.1021848,43869,0.414793998003006
1573980954.7146754,44041,0.4178430140018463
1573980984.3967714,45183,0.37394198775291443
1573981009.0656173,46139,0.26995301246643066
1573981045.1657255,47519,0.2715129852294922
1573981065.8207412,48315,0.33194500207901
1573981075.4507816,48686,0.40286698937416077
1573981086.2813015,49102,0.36656099557876587
1573981118.1685262,50317,0.385342001914978
1573981150.51171,51555,0.41263100504875183
1573981161.891545,51992,0.38580599427223206
1573981165.5201597,52132,0.37961098551750183
1573981172.774475,52403,0.3894140124320984
1573981174.726016,52475,0.40219300985336304
1573981203.7087777,53560,0.38123399019241333
1573981234.392847,54725,0.44957900047302246
1573981245.4922073,55147,0.5080429911613464
1573981247.0368927,55201,0.5217610001564026
1573981250.847709,55348,0.5168280005455017
1573981267.1331964,55953,0.6041449904441833
1573981274.0987277,56212,0.6349200010299683
1573981281.9508429,56503,0.604246973991394
1573981325.4720101,58155,0.6338520050048828
1573981350.5393994,59098,0.5895699858665466
1573981385.2751868,60386,0.793267011642456
1573981393.0571206,60683,0.7531350255012512
1573981404.0863364,61096,0.6992499828338623
1573981406.2918444,61173,0.674822986125946
1573981416.7199166,61575,0.6814640164375305
1573981417.972258,61616,0.6708670258522034
1573981434.810458,62249,0.7437750101089478
1573981438.617539,62386,0.7698349952697754
1573981472.4913688,63637,0.5843080282211304
1573981472.4915628,63640,0.5839440226554871
1573981487.5351348,64200,0.6850829720497131
1573981497.368917,64569,0.6448919773101807
1573981498.6092026,64612,0.6151300072669983
1573981500.577148,64686,0.6465870141983032
1573981512.8681235,65156,0.7030770182609558
1573981513.2498865,65169,0.6937990188598633
1573981522.0738392,65510,0.6663269996643066
1573981524.2410104,65588,0.6615260243415833
1573981535.8729694,66025,0.5774419903755188
1573981540.0934155,66177,0.6063339710235596
1573981543.093197,66296,0.6516140103340149
1573981598.2451665,68362,0.7066349983215332
1573981616.295881,69032,0.7361059784889221
1573981634.5455534,69709,0.6792399883270264
1573981680.4699905,71430,0.6723120212554932
1573981714.5599782,72719,0.6272029876708984
1573981745.8486035,73903,0.5951269865036011
1573981746.8509233,73932,0.5967850089073181
1573981767.3079662,74692,0.6773020029067993
1573981794.3869069,75707,0.7019519805908203
1573981820.8584614,76696,0.654833972454071
1573981825.6724682,76878,0.6488900184631348
1573981827.0758882,76922,0.652783989906311
1573981827.477075,76939,0.6395840048789978
1573981855.95357,78021,0.6971459984779358
1573981933.7717552,80941,0.6745319962501526
1573981981.8997145,82742,0.6725299954414368
1573981987.916086,82967,0.629131019115448
1573981988.5177255,82984,0.6459559798240662
1573982008.1704216,83720,0.768904983997345
1573982035.8546965,84752,0.7991369962692261
1573982061.6000469,85721,0.6906939744949341
1573982070.6211088,86060,0.697475016117096
1573982073.2281566,86152,0.6397349834442139
1573982121.4256487,87939,0.6544079780578613
1573982132.063084,88339,0.6929510235786438
1573982140.9039025,88659,0.7000759840011597
1573982157.6895602,89281,0.9055460095405579
1573982184.9533985,90302,0.7151740193367004
1573982223.2591295,91733,0.7580649852752686
1573982234.700404,92164,0.7560889720916748
1573982236.6957898,92237,0.7384750247001648
1573982271.190674,93532,0.6664080023765564
1573982272.3936465,93576,0.6609370112419128
