Wall time,Step,Value
1566907308.0573206,151,0.23060989379882812
1566907308.1381977,343,0.2047121524810791
1566907308.1480212,367,0.5098815560340881
1566907308.1851587,455,0.3145451545715332
1566907308.2345161,575,0.9292101860046387
1566907308.2447467,599,0.09758465737104416
1566907308.3116584,759,0.5591618418693542
1566907308.5134017,1247,0.08557558804750443
1566907308.5239048,1271,0.11749689280986786
1566907308.5551553,1343,0.4877306818962097
1566907308.6090598,1471,0.32419872283935547
1566907308.7599142,1839,0.3679259419441223
1566907308.7779963,1879,0.08270442485809326
1566907308.8476677,2047,0.14072033762931824
1566907308.8643584,2087,0.04465619847178459
1566907308.8878322,2143,0.23599447309970856
1566907308.9076116,2191,0.06385505944490433
1566907309.0233417,2471,0.0652170181274414
1566907309.0300443,2487,0.045561783015728
1566907309.0555534,2551,0.2610962986946106
1566907309.1268313,2719,0.17629097402095795
1566907309.1530612,2783,0.07257191836833954
1566907309.2206626,2943,0.33193209767341614
1566907309.401201,3375,0.31358420848846436
1566907309.406099,3383,0.1067177876830101
1566907309.4728596,3543,0.03992109373211861
1566907309.483121,3567,0.11393661797046661
1566907309.5333183,3687,0.24955545365810394
1566907309.542287,3711,0.8983472585678101
1566907309.5465915,3719,1.4790370464324951
1566907309.580801,3799,0.11347675323486328
1566907309.65119,3951,0.22296087443828583
1566907309.7262635,4119,0.09676072001457214
1566907309.8038993,4295,0.9765834808349609
1566907309.8951008,4511,0.039221182465553284
1566907309.9480815,4639,0.015194056555628777
1566907309.9708219,4695,0.1758161038160324
1566907309.9743292,4703,0.13096250593662262
1566907310.0837862,4967,0.776694655418396
1566907310.1302285,5079,0.06027650833129883
1566907310.1538186,5135,0.10699886828660965
1566907310.1572921,5143,0.036349765956401825
1566907310.1642003,5159,0.0889587253332138
1566907310.174502,5183,0.01615561544895172
1566907310.181383,5199,0.013597104698419571
1566907310.2222419,5295,0.34914737939834595
1566907310.2552269,5375,0.380230188369751
1566907310.405184,5719,0.029339279979467392
1566907310.4323976,5783,0.0707363486289978
1566907310.4584959,5847,0.1556818038225174
1566907310.5305934,6023,0.2522660195827484
1566907310.5436487,6055,0.06963115185499191
1566907310.5729787,6127,0.10103977471590042
1566907310.5858786,6159,0.03013179451227188
1566907310.5926003,6175,0.14232051372528076
1566907310.6391723,6287,0.13129478693008423
1566907310.6458232,6303,0.0656304880976677
1566907310.6620674,6343,0.04272470995783806
1566907310.668715,6359,0.04158365726470947
1566907310.6952772,6423,0.021599028259515762
1566907310.714962,6471,0.09412579238414764
1566907310.7182117,6479,0.0768737718462944
1566907310.7935321,6663,0.0871642529964447
1566907310.8065562,6695,0.08962764590978622
1566907310.9622834,7063,0.2685641944408417
1566907311.0447094,7263,0.9315555691719055
1566907311.0513978,7279,0.06349421292543411
1566907311.077604,7343,0.22412803769111633
1566907311.1614718,7543,0.031818367540836334
1566907311.1711333,7567,0.058237940073013306
1566907311.2267416,7703,0.026501549407839775
1566907311.2559464,7775,0.11222339421510696
1566907311.2591941,7783,0.07886143028736115
1566907311.278795,7831,0.05281756818294525
1566907311.2811778,7839,0.9923057556152344
1566907311.2986863,7879,0.054985448718070984
1566907311.3585813,8023,0.04551638662815094
1566907311.3685431,8047,0.2004699409008026
1566907311.3982127,8119,0.06662784516811371
1566907311.560928,8511,0.12849462032318115
1566907311.5696738,8535,0.20627109706401825
1566907311.5903234,8583,0.0610077828168869
1566907311.6104198,8631,0.01174343004822731
1566907311.6268976,8671,0.01979718916118145
1566907311.6600547,8751,0.13808874785900116
1566907311.6804256,8799,0.05822368338704109
1566907311.6972678,8839,2.146522283554077
1566907311.730618,8919,0.10571400821208954
1566907311.8710117,9255,0.12667089700698853
1566907311.8874605,9295,0.02589227259159088
1566907311.890722,9303,0.02272411435842514
1566907311.9493012,9447,0.030592510476708412
1566907311.9924579,9551,0.10314758121967316
1566907312.0354311,9655,0.04535467177629471
1566907312.1629038,9959,0.19021064043045044
1566907312.2083669,10071,0.0849664956331253
1566907312.2180464,10095,0.03273072838783264
1566907312.2854922,10255,0.04918035864830017
1566907312.303133,10303,1.2877408266067505
1566907312.3302763,10359,0.10761082917451859
1566907312.4088378,10535,0.08123177289962769
1566907312.4184096,10559,0.06928524374961853
1566907312.4562793,10647,0.017467575147747993
1566907312.465938,10671,0.13049252331256866
1566907312.4759235,10695,0.11500227451324463
1566907312.4792151,10703,0.042395275086164474
1566907312.6389914,11087,0.03227923437952995
1566907312.6587195,11135,0.0745590403676033
1566907312.6621192,11143,0.1119624674320221
1566907312.7346892,11319,0.019670158624649048
1566907312.7743278,11415,0.03978269174695015
1566907312.8055456,11495,0.5521942377090454
1566907312.908475,11735,0.013140209019184113
1566907312.9451585,11823,0.7947475910186768
1566907312.9718835,11887,0.128630131483078
