Wall time,Step,Value
1566903317.6914382,7769,156.0
1566903317.9080667,7882,157.0
1566903318.1100883,7969,158.0
1566903318.2617335,8080,159.0
1566903318.433196,8175,160.0
1566903318.626386,8263,161.0
1566903318.9075432,8411,162.0
1566903319.342512,8588,163.0
1566903319.5777907,8741,164.0
1566903319.6719246,8817,165.0
1566903319.9697118,8983,166.0
1566903320.2553837,9149,167.0
1566903320.5042174,9258,168.0
1566903320.9445963,9431,169.0
1566903321.1937213,9538,170.0
1566903321.5253985,9678,171.0
1566903321.7579904,9841,172.0
1566903321.900762,9952,173.0
1566903322.3313134,10152,174.0
1566903322.7645295,10321,175.0
1566903322.9332883,10427,176.0
1566903323.177643,10627,177.0
1566903323.5825553,10827,178.0
1566903323.805917,11027,179.0
1566903324.0425637,11227,180.0
1566903324.3567107,11427,181.0
1566903324.8109314,11627,182.0
1566903325.1149251,11759,183.0
1566903325.1862457,11769,184.0
1566903325.6198027,11961,185.0
1566903325.9977205,12161,186.0
1566903326.2353628,12361,187.0
1566903326.680397,12561,188.0
1566903326.9807677,12761,189.0
1566903327.2182717,12961,190.0
1566903327.7306948,13161,191.0
1566903328.167513,13361,192.0
1566903328.5900812,13561,193.0
1566903329.0844197,13761,194.0
1566903329.5995932,13961,195.0
1566903330.0368202,14161,196.0
1566903330.547343,14361,197.0
1566903330.8451955,14561,198.0
1566903331.2206192,14761,199.0
1566903331.6401505,14961,200.0
1566903331.9522612,15161,201.0
1566903332.3501449,15361,202.0
1566903332.8500712,15561,203.0
1566903333.085477,15747,204.0
1566903333.353168,15892,205.0
1566903333.6902847,16092,206.0
1566903334.032128,16292,207.0
1566903334.4234207,16492,208.0
1566903334.784949,16692,209.0
1566903335.1750498,16892,210.0
1566903335.6331737,17092,211.0
1566903335.9538713,17292,212.0
1566903336.2883182,17492,213.0
1566903336.5566902,17692,214.0
1566903336.7785237,17892,215.0
1566903337.1736557,18092,216.0
1566903337.3647985,18257,217.0
1566903337.6365142,18457,218.0
1566903338.1242895,18657,219.0
1566903338.578583,18857,220.0
1566903339.0790992,19055,221.0
1566903339.3823524,19255,222.0
1566903339.7422733,19455,223.0
1566903340.0857224,19629,224.0
1566903340.3619797,19829,225.0
1566903340.7437017,20029,226.0
1566903341.1505373,20225,227.0
1566903341.4821808,20412,228.0
1566903341.887077,20612,229.0
1566903342.1493964,20812,230.0
1566903342.6506252,21012,231.0
1566903342.977767,21212,232.0
1566903343.3505692,21412,233.0
1566903343.8443723,21612,234.0
1566903344.1984792,21812,235.0
1566903344.4369001,21982,236.0
1566903344.7508354,22182,237.0
1566903345.100614,22382,238.0
1566903345.3804362,22582,239.0
1566903345.727619,22782,240.0
1566903346.031868,22972,241.0
1566903346.5363767,23172,242.0
1566903346.967279,23372,243.0
1566903347.147587,23445,244.0
1566903347.6249893,23645,245.0
1566903347.9358044,23845,246.0
1566903348.2431746,24045,247.0
1566903348.6223109,24245,248.0
1566903348.9294243,24445,249.0
1566903349.5890467,24645,250.0
1566903350.125611,24845,251.0
1566903350.5425324,25045,252.0
1566903350.954822,25245,253.0
1566903351.5228791,25445,254.0
1566903351.9544744,25645,255.0
1566903352.373384,25845,256.0
1566903352.838965,26045,257.0
1566903353.1876707,26232,258.0
1566903353.5235496,26424,259.0
1566903353.945572,26610,260.0
1566903354.180307,26810,261.0
1566903354.5843456,27010,262.0
1566903354.8203952,27210,263.0
1566903355.0446255,27410,264.0
1566903355.4033713,27610,265.0
1566903355.8948915,27810,266.0
1566903356.2287986,28010,267.0
1566903356.455273,28210,268.0
1566903356.712702,28410,269.0
1566903357.0232847,28610,270.0
1566903357.2611778,28810,271.0
1566903357.6087632,29010,272.0
1566903357.860174,29210,273.0
1566903358.1631472,29410,274.0
1566903358.4885833,29610,275.0
1566903358.8944037,29810,276.0
1566903359.1802201,30010,277.0
1566903359.4459434,30210,278.0
1566903359.8295,30410,279.0
1566903360.266168,30610,280.0
1566903360.4863353,30789,281.0
1566903360.7085052,30989,282.0
1566903360.990292,31189,283.0
1566903361.2845292,31389,284.0
