Wall time,Step,Value
1566907308.0571969,151,0.6873742341995239
1566907308.1380723,343,0.6840804815292358
1566907308.147897,367,0.6827220916748047
1566907308.1850348,455,0.6821678280830383
1566907308.2343917,575,0.6800932288169861
1566907308.244624,599,0.6808916330337524
1566907308.3115335,759,0.6809378862380981
1566907308.5132778,1247,0.6511645913124084
1566907308.5237806,1271,0.6538066267967224
1566907308.5550325,1343,0.6490594148635864
1566907308.6089363,1471,0.6382463574409485
1566907308.7597897,1839,0.6255066394805908
1566907308.7778652,1879,0.6246618628501892
1566907308.847543,2047,0.6278433203697205
1566907308.8642352,2087,0.6316796541213989
1566907308.8877075,2143,0.6361634731292725
1566907308.9074886,2191,0.643820583820343
1566907309.0232172,2471,0.6255317330360413
1566907309.0299191,2487,0.6266693472862244
1566907309.0554283,2551,0.6251855492591858
1566907309.1267061,2719,0.6259276270866394
1566907309.1529372,2783,0.6242687106132507
1566907309.2205353,2943,0.5950456261634827
1566907309.401077,3375,0.6017691493034363
1566907309.4059744,3383,0.6036238670349121
1566907309.472734,3543,0.5996155738830566
1566907309.4829955,3567,0.6004065275192261
1566907309.5331953,3687,0.6105704307556152
1566907309.5421638,3711,0.6153939962387085
1566907309.5464656,3719,0.6176978945732117
1566907309.5806773,3799,0.6175683736801147
1566907309.6510668,3951,0.5965099930763245
1566907309.7261407,4119,0.6089617609977722
1566907309.803778,4295,0.5901433229446411
1566907309.8949757,4511,0.588685929775238
1566907309.9479566,4639,0.6054887175559998
1566907309.9706984,4695,0.5987926125526428
1566907309.9742038,4703,0.5921019315719604
1566907310.0836635,4967,0.5994431972503662
1566907310.1301038,5079,0.6106256246566772
1566907310.1536944,5135,0.6070376038551331
1566907310.1571693,5143,0.6089701652526855
1566907310.1640763,5159,0.5991801619529724
1566907310.17438,5183,0.6019617319107056
1566907310.1812603,5199,0.6024335622787476
1566907310.222117,5295,0.5697439312934875
1566907310.2551038,5375,0.578482449054718
1566907310.4050608,5719,0.6011040210723877
1566907310.4322724,5783,0.5730099081993103
1566907310.4583712,5847,0.5776464343070984
1566907310.5304677,6023,0.5711942315101624
1566907310.5435233,6055,0.5741962790489197
1566907310.5728557,6127,0.5832571387290955
1566907310.585754,6159,0.5887117981910706
1566907310.5924757,6175,0.5862070322036743
1566907310.6390474,6287,0.5778138041496277
1566907310.6456985,6303,0.5814492702484131
1566907310.6619432,6343,0.5937538146972656
1566907310.6685913,6359,0.5829287767410278
1566907310.695153,6423,0.586116373538971
1566907310.7148383,6471,0.5880542993545532
1566907310.7180862,6479,0.5873740911483765
1566907310.7934072,6663,0.5808597803115845
