Wall time,Step,Value
1566907308.0568814,151,7.296481635421515e-05
1566907308.1377413,343,3.446348273428157e-06
1566907308.1475897,367,4.634726792573929e-06
1566907308.1847444,455,1.008879735309165e-06
1566907308.2341025,575,5.170906661078334e-06
1566907308.2443137,599,2.9741349862888455e-06
1566907308.3111832,759,0.00010901934001594782
1566907308.5129583,1247,6.050606316421181e-06
1566907308.5234613,1271,1.9541930669220164e-06
1566907308.554719,1343,5.183232133276761e-06
1566907308.6086216,1471,1.7963702703127638e-07
1566907308.7594717,1839,6.254384061321616e-06
1566907308.7775645,1879,3.1970266718417406e-06
1566907308.8472419,2047,2.0474886696320027e-05
1566907308.863941,2087,1.2612836144398898e-05
1566907308.8873792,2143,2.366185071878135e-06
1566907308.9071896,2191,1.4760698832105845e-06
1566907309.0229228,2471,1.877597242128104e-07
1566907309.029614,2487,5.2391783356142696e-08
1566907309.0551097,2551,4.3671170715242624e-06
1566907309.1263824,2719,3.323031705804169e-05
1566907309.1526315,2783,2.725566446315497e-06
1566907309.2201996,2943,1.2330274330452085e-06
1566907309.4007397,3375,1.1925367289222777e-06
1566907309.405665,3383,1.9803628674708307e-06
1566907309.4724324,3543,3.581976670830045e-08
1566907309.4826832,3567,6.940354069229215e-09
1566907309.5328822,3687,5.364454409573227e-07
1566907309.5418553,3711,0.00022429384989663959
1566907309.5461278,3719,9.153125574812293e-05
1566907309.5803604,3799,-3.6293343441684556e-08
1566907309.6507611,3951,9.555315045872703e-07
1566907309.7258143,4119,3.015555557794869e-05
1566907309.8034632,4295,1.4523917343467474e-05
1566907309.8946872,4511,2.206747012678534e-06
1566907309.9476566,4639,2.141199365723878e-05
1566907309.9703777,4695,8.573369996156543e-06
1566907309.973877,4703,7.338210707530379e-06
1566907310.083345,4967,5.480325489770621e-05
1566907310.129801,5079,2.3248649085871875e-06
1566907310.1533787,5135,1.0185380233451724e-05
1566907310.1568553,5143,5.463218258228153e-06
1566907310.1637642,5159,1.2561058611026965e-06
1566907310.1740682,5183,2.3279335437109694e-07
1566907310.1809509,5199,1.328780854237266e-07
1566907310.2217925,5295,1.8385107978247106e-06
1566907310.254793,5375,5.49563264939934e-06
1566907310.4047465,5719,6.32679439149797e-06
1566907310.4319718,5783,2.0737243175972253e-05
1566907310.458052,5847,3.4334807423874736e-06
1566907310.5301614,6023,2.693861461011693e-06
1566907310.5432115,6055,1.0963573004119098e-05
1566907310.5725503,6127,3.721441316884011e-06
1566907310.5854404,6159,5.653608241118491e-06
1566907310.5921695,6175,3.4317999961785972e-06
1566907310.6387496,6287,7.322887540794909e-07
1566907310.6454039,6303,1.3213532668032713e-07
1566907310.6616476,6343,1.6067569958977401e-06
1566907310.6682708,6359,6.270493031479418e-07
1566907310.6948535,6423,2.312262949999422e-06
1566907310.7145362,6471,1.4433862816076726e-07
1566907310.7177744,6479,3.4620143196661957e-08
1566907310.7931075,6663,1.0489457054063678e-06
1566907310.806129,6695,1.340071321465075e-05
1566907310.9618444,7063,6.0513862990774214e-05
1566907311.0442784,7263,1.676357351243496e-05
1566907311.0509698,7279,6.717767973896116e-06
1566907311.077164,7343,9.688460522738751e-08
1566907311.16106,7543,2.249078534077853e-05
1566907311.1707172,7567,1.4191529771778733e-05
1566907311.2263057,7703,1.9048660760745406e-05
1566907311.2555203,7775,7.904956873971969e-06
1566907311.258765,7783,1.0225645382888615e-05
